JOBID=30552
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/upcxx_reduce_broadcast --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 349, 3.044e-06
0, 1, End, 350, 2.947e-06
0, 1, End, 351, 3.03e-06
0, 1, End, 352, 3e-06
0, 1, End, 353, 3.046e-06
0, 1, End, 354, 2.912e-06
0, 1, End, 355, 3.089e-06
0, 1, End, 356, 3.025e-06
0, 1, End, 357, 2.863e-06
0, 1, End, 358, 3.181e-06
0, 1, End, 359, 3.119e-06
0, 1, End, 360, 3.036e-06
0, 1, End, 361, 3.192e-06
0, 1, End, 362, 2.99e-06
0, 1, End, 363, 3.05e-06
0, 1, End, 364, 3e-06
0, 1, End, 365, 3.009e-06
0, 1, End, 366, 3.02e-06
0, 1, End, 367, 2.912e-06
0, 1, End, 368, 2.927e-06
0, 1, End, 369, 3.182e-06
0, 1, End, 370, 3.065e-06
0, 1, End, 371, 3.043e-06
0, 1, End, 372, 3.043e-06
0, 1, End, 373, 3.083e-06
0, 1, End, 374, 2.796e-06
0, 1, End, 375, 3.047e-06
0, 1, End, 376, 2.778e-06
0, 1, End, 377, 2.849e-06
0, 1, End, 378, 2.996e-06
0, 1, End, 379, 3.007e-06
0, 1, End, 380, 2.975e-06
0, 1, End, 381, 3.03e-06
0, 1, End, 382, 3.007e-06
0, 1, End, 383, 3.086e-06
0, 1, End, 384, 3.26e-06
0, 1, End, 385, 2.954e-06
0, 1, End, 386, 2.999e-06
0, 1, End, 387, 2.946e-06
0, 1, End, 388, 3.039e-06
0, 1, End, 389, 2.967e-06
0, 1, End, 390, 2.991e-06
0, 1, End, 391, 2.97e-06
0, 1, End, 392, 2.963e-06
0, 1, End, 393, 2.999e-06
0, 1, End, 394, 3.01e-06
0, 1, End, 395, 2.787e-06
0, 1, End, 396, 3.103e-06
0, 1, End, 397, 3.008e-06
0, 1, End, 398, 2.97e-06
0, 1, End, 399, 2.955e-06
0, 1, End, 400, 2.992e-06
0, 1, End, 401, 2.983e-06
0, 1, End, 402, 2.972e-06
0, 1, End, 403, 3.051e-06
0, 1, End, 404, 2.979e-06
0, 1, End, 405, 3.056e-06
0, 1, End, 406, 2.982e-06
0, 1, End, 407, 2.847e-06
0, 1, End, 408, 2.994e-06
0, 1, End, 409, 2.969e-06
0, 1, End, 410, 2.858e-06
0, 1, End, 411, 3.008e-06
0, 1, End, 412, 3.068e-06
0, 1, End, 413, 2.806e-06
0, 1, End, 414, 3.03e-06
0, 1, End, 415, 2.846e-06
0, 1, End, 416, 2.99e-06
0, 1, End, 417, 2.974e-06
0, 1, End, 418, 3.047e-06
0, 1, End, 419, 2.971e-06
0, 1, End, 420, 2.909e-06
0, 1, End, 421, 3.036e-06
0, 1, End, 422, 2.844e-06
0, 1, End, 423, 2.995e-06
0, 1, End, 424, 3.039e-06
0, 1, End, 425, 3.064e-06
0, 1, End, 426, 2.946e-06
0, 1, End, 427, 2.983e-06
0, 1, End, 428, 2.94e-06
0, 1, End, 429, 3.073e-06
0, 1, End, 430, 3.033e-06
0, 1, End, 431, 3.184e-06
0, 1, End, 432, 3.024e-06
0, 1, End, 433, 2.954e-06
0, 1, End, 434, 3.036e-06
0, 1, End, 435, 2.95e-06
0, 1, End, 436, 2.97e-06
0, 1, End, 437, 2.994e-06
0, 1, End, 438, 3.143e-06
0, 1, End, 439, 2.782e-06
0, 1, End, 440, 3.071e-06
0, 1, End, 441, 3.063e-06
0, 1, End, 442, 2.902e-06
0, 1, End, 443, 2.936e-06
0, 1, End, 444, 3.03e-06
0, 1, End, 445, 2.967e-06
0, 1, End, 446, 2.971e-06
0, 1, End, 447, 2.963e-06
0, 1, End, 448, 2.967e-06
0, 1, End, 449, 2.845e-06
0, 1, End, 450, 2.984e-06
0, 1, End, 451, 3.149e-06
0, 1, End, 452, 2.98e-06
0, 1, End, 453, 3.136e-06
0, 1, End, 454, 3.002e-06
0, 1, End, 455, 2.906e-06
0, 1, End, 456, 3.002e-06
0, 1, End, 457, 2.997e-06
0, 1, End, 458, 2.945e-06
0, 1, End, 459, 2.975e-06
0, 1, End, 460, 3.005e-06
0, 1, End, 461, 3.03e-06
0, 1, End, 462, 2.958e-06
0, 1, End, 463, 3.017e-06
0, 1, End, 464, 3.153e-06
0, 1, End, 465, 3.08e-06
0, 1, End, 466, 2.867e-06
0, 1, End, 467, 2.988e-06
0, 1, End, 468, 2.773e-06
0, 1, End, 469, 2.95e-06
0, 1, End, 470, 2.862e-06
0, 1, End, 471, 2.998e-06
0, 1, End, 472, 3.01e-06
0, 1, End, 473, 2.992e-06
0, 1, End, 474, 3.05e-06
0, 1, End, 475, 3.031e-06
0, 1, End, 476, 3.014e-06
0, 1, End, 477, 3.109e-06
0, 1, End, 478, 2.975e-06
0, 1, End, 479, 2.956e-06
0, 1, End, 480, 3.185e-06
0, 1, End, 481, 3.002e-06
0, 1, End, 482, 3.014e-06
0, 1, End, 483, 3.05e-06
0, 1, End, 484, 2.972e-06
0, 1, End, 485, 3.012e-06
0, 1, End, 486, 2.969e-06
0, 1, End, 487, 2.927e-06
0, 1, End, 488, 3.009e-06
0, 1, End, 489, 3.19e-06
0, 1, End, 490, 2.965e-06
0, 1, End, 491, 2.989e-06
0, 1, End, 492, 3.024e-06
0, 1, End, 493, 3.055e-06
0, 1, End, 494, 2.989e-06
0, 1, End, 495, 3.045e-06
0, 1, End, 496, 3.066e-06
0, 1, End, 497, 2.987e-06
0, 1, End, 498, 3.03e-06
0, 1, End, 499, 3.075e-06
0, 1, End, 500, 3.327e-06
0, 1, End, 501, 2.986e-06
0, 1, End, 502, 2.959e-06
0, 1, End, 503, 2.948e-06
0, 1, End, 504, 2.999e-06
0, 1, End, 505, 2.988e-06
0, 1, End, 506, 2.965e-06
0, 1, End, 507, 3.069e-06
0, 1, End, 508, 3.039e-06
0, 1, End, 509, 2.989e-06
0, 1, End, 510, 2.97e-06
0, 1, End, 511, 2.892e-06
0, 1, End, 512, 3.182e-06
0, 1, End, 513, 3.164e-06
0, 1, End, 514, 2.965e-06
0, 1, End, 515, 3.033e-06
0, 1, End, 516, 3.005e-06
0, 1, End, 517, 3.007e-06
0, 1, End, 518, 3.058e-06
0, 1, End, 519, 2.945e-06
0, 1, End, 520, 1.4724e-05
0, 1, End, 521, 3.233e-06
0, 1, End, 522, 7.634e-06
0, 1, End, 523, 3.246e-06
0, 1, End, 524, 2.959e-06
0, 1, End, 525, 3.091e-06
0, 1, End, 526, 3.108e-06
0, 1, End, 527, 3.119e-06
0, 1, End, 528, 3.039e-06
0, 1, End, 529, 3.118e-06
0, 1, End, 530, 3.087e-06
0, 1, End, 531, 1.3835e-05
0, 1, End, 532, 3.039e-06
0, 1, End, 533, 3.136e-06
0, 1, End, 534, 3.022e-06
0, 1, End, 535, 2.954e-06
0, 1, End, 536, 2.995e-06
0, 1, End, 537, 3.089e-06
0, 1, End, 538, 2.989e-06
0, 1, End, 539, 3.007e-06
0, 1, End, 540, 3.262e-06
0, 1, End, 541, 3.005e-06
0, 1, End, 542, 3.011e-06
0, 1, End, 543, 2.983e-06
0, 1, End, 544, 2.968e-06
0, 1, End, 545, 2.988e-06
0, 1, End, 546, 3.084e-06
0, 1, End, 547, 2.965e-06
0, 1, End, 548, 2.987e-06
0, 1, End, 549, 2.938e-06
0, 1, End, 550, 2.989e-06
0, 1, End, 551, 2.967e-06
0, 1, End, 552, 3.047e-06
0, 1, End, 553, 3.056e-06
0, 1, End, 554, 3.051e-06
0, 1, End, 555, 2.992e-06
0, 1, End, 556, 2.997e-06
0, 1, End, 557, 3.048e-06
0, 1, End, 558, 2.984e-06
0, 1, End, 559, 3.147e-06
0, 1, End, 560, 3.101e-06
0, 1, End, 561, 2.986e-06
0, 1, End, 562, 2.92e-06
0, 1, End, 563, 2.982e-06
0, 1, End, 564, 2.992e-06
0, 1, End, 565, 2.986e-06
0, 1, End, 566, 3.016e-06
0, 1, End, 567, 3.004e-06
0, 1, End, 568, 3.017e-06
0, 1, End, 569, 3.002e-06
0, 1, End, 570, 2.868e-06
0, 1, End, 571, 3.031e-06
0, 1, End, 572, 3.111e-06
0, 1, End, 573, 2.798e-06
0, 1, End, 574, 3.046e-06
0, 1, End, 575, 2.769e-06
0, 1, End, 576, 3.224e-06
0, 1, End, 577, 2.956e-06
0, 1, End, 578, 3.148e-06
0, 1, End, 579, 3.073e-06
0, 1, End, 580, 2.997e-06
0, 1, End, 581, 3.063e-06
0, 1, End, 582, 2.96e-06
0, 1, End, 583, 3.051e-06
0, 1, End, 584, 2.785e-06
0, 1, End, 585, 2.928e-06
0, 1, End, 586, 3.13e-06
0, 1, End, 587, 3.03e-06
0, 1, End, 588, 2.976e-06
0, 1, End, 589, 3.018e-06
0, 1, End, 590, 3.007e-06
0, 1, End, 591, 3.032e-06
0, 1, End, 592, 2.971e-06
0, 1, End, 593, 2.935e-06
0, 1, End, 594, 2.962e-06
0, 1, End, 595, 2.954e-06
0, 1, End, 596, 3.003e-06
0, 1, End, 597, 3.135e-06
0, 1, End, 598, 3.132e-06
0, 1, End, 599, 3.03e-06
0, 1, End, 600, 2.991e-06
0, 1, End, 601, 3.006e-06
0, 1, End, 602, 3.011e-06
0, 1, End, 603, 3.079e-06
0, 1, End, 604, 3.048e-06
0, 1, End, 605, 2.94e-06
0, 1, End, 606, 3.065e-06
0, 1, End, 607, 2.908e-06
0, 1, End, 608, 3.072e-06
0, 1, End, 609, 2.889e-06
0, 1, End, 610, 3.147e-06
0, 1, End, 611, 3.052e-06
0, 1, End, 612, 2.991e-06
0, 1, End, 613, 3.032e-06
0, 1, End, 614, 3.013e-06
0, 1, End, 615, 3.038e-06
0, 1, End, 616, 3.005e-06
0, 1, End, 617, 3.033e-06
0, 1, End, 618, 3.024e-06
0, 1, End, 619, 3.167e-06
0, 1, End, 620, 2.986e-06
0, 1, End, 621, 3.137e-06
0, 1, End, 622, 2.981e-06
0, 1, End, 623, 3.089e-06
0, 1, End, 624, 3.001e-06
0, 1, End, 625, 2.994e-06
0, 1, End, 626, 3.029e-06
0, 1, End, 627, 3.024e-06
0, 1, End, 628, 2.989e-06
0, 1, End, 629, 2.956e-06
0, 1, End, 630, 3.166e-06
0, 1, End, 631, 2.963e-06
0, 1, End, 632, 2.988e-06
0, 1, End, 633, 3.067e-06
0, 1, End, 634, 2.971e-06
0, 1, End, 635, 3.086e-06
0, 1, End, 636, 2.981e-06
0, 1, End, 637, 3.069e-06
0, 1, End, 638, 2.925e-06
0, 1, End, 639, 2.96e-06
0, 1, End, 640, 2.985e-06
0, 1, End, 641, 3.049e-06
0, 1, End, 642, 2.99e-06
0, 1, End, 643, 3.048e-06
0, 1, End, 644, 2.867e-06
0, 1, End, 645, 3.23e-06
0, 1, End, 646, 2.95e-06
0, 1, End, 647, 2.97e-06
0, 1, End, 648, 2.982e-06
0, 1, End, 649, 3.059e-06
0, 1, End, 650, 2.995e-06
0, 1, End, 651, 2.964e-06
0, 1, End, 652, 2.925e-06
0, 1, End, 653, 2.946e-06
0, 1, End, 654, 2.927e-06
0, 1, End, 655, 2.981e-06
0, 1, End, 656, 2.99e-06
0, 1, End, 657, 2.994e-06
0, 1, End, 658, 3.193e-06
0, 1, End, 659, 3.078e-06
0, 1, End, 660, 3.002e-06
0, 1, End, 661, 3.01e-06
0, 1, End, 662, 3.038e-06
0, 1, End, 663, 3.001e-06
0, 1, End, 664, 2.876e-06
0, 1, End, 665, 3.201e-06
0, 1, End, 666, 2.984e-06
0, 1, End, 667, 3.033e-06
0, 1, End, 668, 2.907e-06
0, 1, End, 669, 2.989e-06
0, 1, End, 670, 3.006e-06
0, 1, End, 671, 3.011e-06
0, 1, End, 672, 2.999e-06
0, 1, End, 673, 3.02e-06
0, 1, End, 674, 3.092e-06
0, 1, End, 675, 2.959e-06
0, 1, End, 676, 3.045e-06
0, 1, End, 677, 2.994e-06
0, 1, End, 678, 2.996e-06
0, 1, End, 679, 3.15e-06
0, 1, End, 680, 3.033e-06
0, 1, End, 681, 3.226e-06
0, 1, End, 682, 2.909e-06
0, 1, End, 683, 3.002e-06
0, 1, End, 684, 2.999e-06
0, 1, End, 685, 3.062e-06
0, 1, End, 686, 2.995e-06
0, 1, End, 687, 2.985e-06
0, 1, End, 688, 3.046e-06
0, 1, End, 689, 3.159e-06
0, 1, End, 690, 3.282e-06
0, 1, End, 691, 2.994e-06
0, 1, End, 692, 2.947e-06
0, 1, End, 693, 3.053e-06
0, 1, End, 694, 3.045e-06
0, 1, End, 695, 3.049e-06
0, 1, End, 696, 3.005e-06
0, 1, End, 697, 3.03e-06
0, 1, End, 698, 2.93e-06
0, 1, End, 699, 2.999e-06
0, 1, End, 700, 3.12e-06
0, 1, End, 701, 3.016e-06
0, 1, End, 702, 3e-06
0, 1, End, 703, 2.711e-06
0, 1, End, 704, 3.029e-06
0, 1, End, 705, 2.974e-06
0, 1, End, 706, 2.98e-06
0, 1, End, 707, 2.97e-06
0, 1, End, 708, 3.066e-06
0, 1, End, 709, 2.971e-06
0, 1, End, 710, 2.856e-06
0, 1, End, 711, 3.042e-06
0, 1, End, 712, 2.872e-06
0, 1, End, 713, 2.922e-06
0, 1, End, 714, 3.028e-06
0, 1, End, 715, 3.048e-06
0, 1, End, 716, 3.095e-06
0, 1, End, 717, 2.748e-06
0, 1, End, 718, 2.88e-06
0, 1, End, 719, 2.784e-06
0, 1, End, 720, 3.018e-06
0, 1, End, 721, 3.025e-06
0, 1, End, 722, 2.966e-06
0, 1, End, 723, 2.954e-06
0, 1, End, 724, 2.999e-06
0, 1, End, 725, 3.005e-06
0, 1, End, 726, 3.025e-06
0, 1, End, 727, 3.008e-06
0, 1, End, 728, 2.869e-06
0, 1, End, 729, 3.056e-06
0, 1, End, 730, 3.018e-06
0, 1, End, 731, 3.024e-06
0, 1, End, 732, 3.016e-06
0, 1, End, 733, 2.93e-06
0, 1, End, 734, 3.042e-06
0, 1, End, 735, 2.836e-06
0, 1, End, 736, 3.021e-06
0, 1, End, 737, 2.964e-06
0, 1, End, 738, 2.999e-06
0, 1, End, 739, 2.999e-06
0, 1, End, 740, 2.969e-06
0, 1, End, 741, 2.948e-06
0, 1, End, 742, 3.073e-06
0, 1, End, 743, 3.087e-06
0, 1, End, 744, 2.842e-06
0, 1, End, 745, 3.028e-06
0, 1, End, 746, 2.784e-06
0, 1, End, 747, 2.985e-06
0, 1, End, 748, 3.037e-06
0, 1, End, 749, 2.984e-06
0, 1, End, 750, 3.042e-06
0, 1, End, 751, 3.267e-06
0, 1, End, 752, 7.227e-06
0, 1, End, 753, 3.39e-06
0, 1, End, 754, 3.035e-06
0, 1, End, 755, 3.088e-06
0, 1, End, 756, 3.115e-06
0, 1, End, 757, 3.1e-06
0, 1, End, 758, 3.009e-06
0, 1, End, 759, 3.092e-06
0, 1, End, 760, 3.092e-06
0, 1, End, 761, 1.3414e-05
0, 1, End, 762, 2.931e-06
