JOBID=29220
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/mpi_reduce_one --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 420, 5.956e-06
0, 1, End, 421, 6.554e-06
0, 1, End, 422, 6.506e-06
0, 1, End, 423, 6.183e-06
0, 1, End, 424, 6.281e-06
0, 1, End, 425, 7.447e-06
0, 1, End, 426, 7.476e-06
0, 1, End, 427, 6.021e-06
0, 1, End, 428, 5.759e-06
0, 1, End, 429, 6.922e-06
0, 1, End, 430, 6.634e-06
0, 1, End, 431, 6.325e-06
0, 1, End, 432, 5.861e-06
0, 1, End, 433, 6.837e-06
0, 1, End, 434, 6.802e-06
0, 1, End, 435, 6.025e-06
0, 1, End, 436, 6.313e-06
0, 1, End, 437, 5.492e-06
0, 1, End, 438, 6.041e-06
0, 1, End, 439, 1.5435e-05
0, 1, End, 440, 1.1038e-05
0, 1, End, 441, 6.634e-06
0, 1, End, 442, 6.933e-06
0, 1, End, 443, 6.262e-06
0, 1, End, 444, 6.471e-06
0, 1, End, 445, 7.654e-06
0, 1, End, 446, 1.3361e-05
0, 1, End, 447, 6.667e-06
0, 1, End, 448, 6.784e-06
0, 1, End, 449, 7.048e-06
0, 1, End, 450, 6.273e-06
0, 1, End, 451, 5.786e-06
0, 1, End, 452, 5.906e-06
0, 1, End, 453, 5.26e-06
0, 1, End, 454, 6.272e-06
0, 1, End, 455, 6.426e-06
0, 1, End, 456, 6.082e-06
0, 1, End, 457, 7.453e-06
0, 1, End, 458, 5.813e-06
0, 1, End, 459, 6.318e-06
0, 1, End, 460, 6.364e-06
0, 1, End, 461, 7.354e-06
0, 1, End, 462, 9.261e-06
0, 1, End, 463, 6.473e-06
0, 1, End, 464, 6.683e-06
0, 1, End, 465, 7.164e-06
0, 1, End, 466, 6.045e-06
0, 1, End, 467, 6.008e-06
0, 1, End, 468, 6.162e-06
0, 1, End, 469, 6.042e-06
0, 1, End, 470, 6.315e-06
0, 1, End, 471, 1.3556e-05
0, 1, End, 472, 1.8092e-05
0, 1, End, 473, 6.367e-06
0, 1, End, 474, 5.941e-06
0, 1, End, 475, 6.006e-06
0, 1, End, 476, 5.989e-06
0, 1, End, 477, 6.456e-06
0, 1, End, 478, 6.555e-06
0, 1, End, 479, 1.5173e-05
0, 1, End, 480, 6.514e-06
0, 1, End, 481, 6.7e-06
0, 1, End, 482, 6.518e-06
0, 1, End, 483, 5.508e-06
0, 1, End, 484, 6.002e-06
0, 1, End, 485, 5.634e-06
0, 1, End, 486, 6.188e-06
0, 1, End, 487, 6.479e-06
0, 1, End, 488, 5.595e-06
0, 1, End, 489, 7.538e-06
0, 1, End, 490, 6.235e-06
0, 1, End, 491, 5.506e-06
0, 1, End, 492, 5.694e-06
0, 1, End, 493, 7.027e-06
0, 1, End, 494, 6.533e-06
0, 1, End, 495, 6.692e-06
0, 1, End, 496, 5.978e-06
0, 1, End, 497, 7.186e-06
0, 1, End, 498, 6.586e-06
0, 1, End, 499, 6.424e-06
0, 1, End, 500, 5.822e-06
0, 1, End, 501, 5.906e-06
0, 1, End, 502, 5.836e-06
0, 1, End, 503, 6.324e-06
0, 1, End, 504, 7.52e-06
0, 1, End, 505, 9.304e-06
0, 1, End, 506, 6.142e-06
0, 1, End, 507, 5.911e-06
0, 1, End, 508, 6.647e-06
0, 1, End, 509, 7.62e-06
0, 1, End, 510, 6.346e-06
0, 1, End, 511, 6.332e-06
0, 1, End, 512, 6.415e-06
0, 1, End, 513, 7.843e-06
0, 1, End, 514, 6.553e-06
0, 1, End, 515, 6.103e-06
0, 1, End, 516, 5.781e-06
0, 1, End, 517, 5.472e-06
0, 1, End, 518, 5.966e-06
0, 1, End, 519, 6.301e-06
0, 1, End, 520, 6.429e-06
0, 1, End, 521, 6.819e-06
0, 1, End, 522, 5.786e-06
0, 1, End, 523, 6.15e-06
0, 1, End, 524, 6.341e-06
0, 1, End, 525, 7.841e-06
0, 1, End, 526, 6.386e-06
0, 1, End, 527, 6.212e-06
0, 1, End, 528, 6.588e-06
0, 1, End, 529, 6.728e-06
0, 1, End, 530, 6.213e-06
0, 1, End, 531, 5.91e-06
0, 1, End, 532, 5.784e-06
0, 1, End, 533, 5.907e-06
0, 1, End, 534, 6.7e-06
0, 1, End, 535, 6.674e-06
0, 1, End, 536, 7.201e-06
0, 1, End, 537, 7.352e-06
0, 1, End, 538, 6.399e-06
0, 1, End, 539, 6.554e-06
0, 1, End, 540, 6.053e-06
0, 1, End, 541, 7.472e-06
0, 1, End, 542, 6.512e-06
0, 1, End, 543, 6.872e-06
0, 1, End, 544, 5.875e-06
0, 1, End, 545, 7.348e-06
0, 1, End, 546, 6.32e-06
0, 1, End, 547, 6.163e-06
0, 1, End, 548, 5.563e-06
0, 1, End, 549, 5.965e-06
0, 1, End, 550, 6.701e-06
0, 1, End, 551, 7.196e-06
0, 1, End, 552, 6.747e-06
0, 1, End, 553, 7.179e-06
0, 1, End, 554, 6.503e-06
0, 1, End, 555, 6.398e-06
0, 1, End, 556, 6.014e-06
0, 1, End, 557, 6.36e-06
0, 1, End, 558, 6.465e-06
0, 1, End, 559, 6.377e-06
0, 1, End, 560, 6.814e-06
0, 1, End, 561, 6.807e-06
0, 1, End, 562, 7.046e-06
0, 1, End, 563, 5.817e-06
0, 1, End, 564, 5.847e-06
0, 1, End, 565, 8.044e-06
0, 1, End, 566, 6.897e-06
0, 1, End, 567, 6.615e-06
0, 1, End, 568, 7.486e-06
0, 1, End, 569, 7.857e-06
0, 1, End, 570, 6.689e-06
0, 1, End, 571, 6.799e-06
0, 1, End, 572, 6.83e-06
0, 1, End, 573, 6.961e-06
0, 1, End, 574, 6.165e-06
0, 1, End, 575, 6.067e-06
0, 1, End, 576, 6.487e-06
0, 1, End, 577, 6.738e-06
0, 1, End, 578, 6.084e-06
0, 1, End, 579, 6.091e-06
0, 1, End, 580, 5.615e-06
0, 1, End, 581, 6.104e-06
0, 1, End, 582, 5.938e-06
0, 1, End, 583, 6.617e-06
0, 1, End, 584, 6.61e-06
0, 1, End, 585, 7.57e-06
0, 1, End, 586, 6.814e-06
0, 1, End, 587, 5.772e-06
0, 1, End, 588, 7.487e-06
0, 1, End, 589, 4.467e-06
0, 1, End, 590, 6.733e-06
0, 1, End, 591, 6.39e-06
0, 1, End, 592, 6.609e-06
0, 1, End, 593, 6.861e-06
0, 1, End, 594, 6.867e-06
0, 1, End, 595, 5.613e-06
0, 1, End, 596, 4.798e-06
0, 1, End, 597, 5.512e-06
0, 1, End, 598, 5.871e-06
0, 1, End, 599, 6.374e-06
0, 1, End, 600, 7.181e-06
0, 1, End, 601, 7.271e-06
0, 1, End, 602, 6.845e-06
0, 1, End, 603, 5.927e-06
0, 1, End, 604, 5.906e-06
0, 1, End, 605, 7.151e-06
0, 1, End, 606, 6.38e-06
0, 1, End, 607, 6.231e-06
0, 1, End, 608, 5.915e-06
0, 1, End, 609, 6.524e-06
0, 1, End, 610, 7.067e-06
0, 1, End, 611, 5.392e-06
0, 1, End, 612, 5.729e-06
0, 1, End, 613, 5.754e-06
0, 1, End, 614, 6.23e-06
0, 1, End, 615, 5.713e-06
0, 1, End, 616, 6.286e-06
0, 1, End, 617, 7.324e-06
0, 1, End, 618, 6.084e-06
0, 1, End, 619, 5.636e-06
0, 1, End, 620, 6.024e-06
0, 1, End, 621, 6.874e-06
0, 1, End, 622, 6.286e-06
0, 1, End, 623, 6.182e-06
0, 1, End, 624, 5.677e-06
0, 1, End, 625, 6.743e-06
0, 1, End, 626, 5.94e-06
0, 1, End, 627, 6.532e-06
0, 1, End, 628, 5.792e-06
0, 1, End, 629, 5.853e-06
0, 1, End, 630, 6.627e-06
0, 1, End, 631, 6.319e-06
0, 1, End, 632, 7.56e-06
0, 1, End, 633, 8.999e-06
0, 1, End, 634, 6.618e-06
0, 1, End, 635, 6.448e-06
0, 1, End, 636, 6.408e-06
0, 1, End, 637, 7.013e-06
0, 1, End, 638, 6.701e-06
0, 1, End, 639, 6.716e-06
0, 1, End, 640, 5.857e-06
0, 1, End, 641, 6.845e-06
0, 1, End, 642, 6.211e-06
0, 1, End, 643, 6.027e-06
0, 1, End, 644, 6.249e-06
0, 1, End, 645, 5.677e-06
0, 1, End, 646, 6.545e-06
0, 1, End, 647, 6.563e-06
0, 1, End, 648, 6.12e-06
0, 1, End, 649, 7.554e-06
0, 1, End, 650, 6.672e-06
0, 1, End, 651, 6.072e-06
0, 1, End, 652, 5.994e-06
0, 1, End, 653, 7.725e-06
0, 1, End, 654, 6.37e-06
0, 1, End, 655, 6.682e-06
0, 1, End, 656, 5.885e-06
0, 1, End, 657, 7.229e-06
0, 1, End, 658, 6.752e-06
0, 1, End, 659, 6.374e-06
0, 1, End, 660, 6.009e-06
0, 1, End, 661, 6.555e-06
0, 1, End, 662, 6.188e-06
0, 1, End, 663, 6.085e-06
0, 1, End, 664, 5.64e-06
0, 1, End, 665, 7.982e-06
0, 1, End, 666, 6.226e-06
0, 1, End, 667, 6.368e-06
0, 1, End, 668, 5.928e-06
0, 1, End, 669, 6.837e-06
0, 1, End, 670, 6.485e-06
0, 1, End, 671, 5.699e-06
0, 1, End, 672, 5.91e-06
0, 1, End, 673, 6.871e-06
0, 1, End, 674, 5.998e-06
0, 1, End, 675, 5.5e-06
0, 1, End, 676, 7.428e-06
0, 1, End, 677, 5.826e-06
0, 1, End, 678, 6.154e-06
0, 1, End, 679, 6.325e-06
0, 1, End, 680, 6.388e-06
0, 1, End, 681, 7.777e-06
0, 1, End, 682, 6.07e-06
0, 1, End, 683, 5.977e-06
0, 1, End, 684, 5.829e-06
0, 1, End, 685, 6.443e-06
0, 1, End, 686, 6.363e-06
0, 1, End, 687, 6.235e-06
0, 1, End, 688, 6.023e-06
0, 1, End, 689, 7.898e-06
0, 1, End, 690, 6.603e-06
0, 1, End, 691, 6.16e-06
0, 1, End, 692, 7.367e-06
0, 1, End, 693, 5.72e-06
0, 1, End, 694, 6.072e-06
0, 1, End, 695, 6.914e-06
0, 1, End, 696, 7.751e-06
0, 1, End, 697, 7.682e-06
0, 1, End, 698, 6.909e-06
0, 1, End, 699, 6.504e-06
0, 1, End, 700, 6.512e-06
0, 1, End, 701, 7.34e-06
0, 1, End, 702, 6.554e-06
0, 1, End, 703, 6.236e-06
0, 1, End, 704, 5.857e-06
0, 1, End, 705, 7.213e-06
0, 1, End, 706, 6.314e-06
0, 1, End, 707, 5.366e-06
0, 1, End, 708, 5.605e-06
0, 1, End, 709, 5.881e-06
0, 1, End, 710, 6.058e-06
0, 1, End, 711, 6.644e-06
0, 1, End, 712, 6.49e-06
0, 1, End, 713, 7.346e-06
0, 1, End, 714, 5.837e-06
0, 1, End, 715, 9.652e-06
0, 1, End, 716, 6.009e-06
0, 1, End, 717, 7.644e-06
0, 1, End, 718, 6.241e-06
0, 1, End, 719, 1.3215e-05
0, 1, End, 720, 6.679e-06
0, 1, End, 721, 7.073e-06
0, 1, End, 722, 6.74e-06
0, 1, End, 723, 6.405e-06
0, 1, End, 724, 7.7e-06
0, 1, End, 725, 1.9955e-05
0, 1, End, 726, 6.517e-06
0, 1, End, 727, 6.393e-06
0, 1, End, 728, 7.395e-06
0, 1, End, 729, 7.256e-06
0, 1, End, 730, 6.512e-06
0, 1, End, 731, 1.5771e-05
0, 1, End, 732, 5.801e-06
0, 1, End, 733, 6.683e-06
0, 1, End, 734, 6.506e-06
0, 1, End, 735, 6.632e-06
0, 1, End, 736, 5.907e-06
0, 1, End, 737, 6.862e-06
0, 1, End, 738, 6.473e-06
0, 1, End, 739, 5.557e-06
0, 1, End, 740, 6.052e-06
0, 1, End, 741, 5.66e-06
0, 1, End, 742, 6.411e-06
0, 1, End, 743, 6.651e-06
0, 1, End, 744, 5.98e-06
0, 1, End, 745, 7.682e-06
0, 1, End, 746, 6.182e-06
0, 1, End, 747, 6.393e-06
0, 1, End, 748, 6.211e-06
0, 1, End, 749, 6.516e-06
0, 1, End, 750, 6.294e-06
0, 1, End, 751, 6.582e-06
0, 1, End, 752, 6.049e-06
0, 1, End, 753, 7.056e-06
0, 1, End, 754, 6.294e-06
0, 1, End, 755, 6.615e-06
0, 1, End, 756, 6.37e-06
0, 1, End, 757, 6.244e-06
0, 1, End, 758, 6.072e-06
0, 1, End, 759, 6.06e-06
0, 1, End, 760, 7.739e-06
0, 1, End, 761, 8.667e-06
