JOBID=30556
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/mpi_reduce_all --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 114, 5.829e-06
0, 1, End, 115, 7.398e-06
0, 1, End, 116, 6.882e-06
0, 1, End, 117, 7.058e-06
0, 1, End, 118, 6.352e-06
0, 1, End, 119, 6.958e-06
0, 1, End, 120, 8.537e-06
0, 1, End, 121, 1.1052e-05
0, 1, End, 122, 7.465e-06
0, 1, End, 123, 7.284e-06
0, 1, End, 124, 7.65e-06
0, 1, End, 125, 8.355e-06
0, 1, End, 126, 7.373e-06
0, 1, End, 127, 6.875e-06
0, 1, End, 128, 6.908e-06
0, 1, End, 129, 6.731e-06
0, 1, End, 130, 6.568e-06
0, 1, End, 131, 6.059e-06
0, 1, End, 132, 7.329e-06
0, 1, End, 133, 6.76e-06
0, 1, End, 134, 6.601e-06
0, 1, End, 135, 6.587e-06
0, 1, End, 136, 7.161e-06
0, 1, End, 137, 6.513e-06
0, 1, End, 138, 6.334e-06
0, 1, End, 139, 6.506e-06
0, 1, End, 140, 6.585e-06
0, 1, End, 141, 7.081e-06
0, 1, End, 142, 6.462e-06
0, 1, End, 143, 6.332e-06
0, 1, End, 144, 6.349e-06
0, 1, End, 145, 5.814e-06
0, 1, End, 146, 5.929e-06
0, 1, End, 147, 5.729e-06
0, 1, End, 148, 5.732e-06
0, 1, End, 149, 5.016e-06
0, 1, End, 150, 6.128e-06
0, 1, End, 151, 6.456e-06
0, 1, End, 152, 1.0675e-05
0, 1, End, 153, 6.854e-06
0, 1, End, 154, 6.391e-06
0, 1, End, 155, 6.16e-06
0, 1, End, 156, 7.042e-06
0, 1, End, 157, 5.39e-06
0, 1, End, 158, 4.77e-06
0, 1, End, 159, 4.78e-06
0, 1, End, 160, 5.986e-06
0, 1, End, 161, 4.862e-06
0, 1, End, 162, 4.518e-06
0, 1, End, 163, 4.468e-06
0, 1, End, 164, 5.643e-06
0, 1, End, 165, 5.95e-06
0, 1, End, 166, 6.602e-06
0, 1, End, 167, 6.796e-06
0, 1, End, 168, 7.13e-06
0, 1, End, 169, 7.469e-06
0, 1, End, 170, 7.3e-06
0, 1, End, 171, 6.643e-06
0, 1, End, 172, 6.846e-06
0, 1, End, 173, 7.609e-06
0, 1, End, 174, 9.885e-06
0, 1, End, 175, 8.242e-06
0, 1, End, 176, 1.5695e-05
0, 1, End, 177, 5.095e-06
0, 1, End, 178, 5.397e-06
0, 1, End, 179, 6.745e-06
0, 1, End, 180, 6.804e-06
0, 1, End, 181, 7.082e-06
0, 1, End, 182, 4.524e-06
0, 1, End, 183, 1.1962e-05
0, 1, End, 184, 1.2376e-05
0, 1, End, 185, 7.798e-06
0, 1, End, 186, 7.77e-06
0, 1, End, 187, 7.729e-06
0, 1, End, 188, 8.582e-06
0, 1, End, 189, 5.97e-06
0, 1, End, 190, 6.242e-06
0, 1, End, 191, 7.41e-06
0, 1, End, 192, 7.522e-06
0, 1, End, 193, 5.7e-06
0, 1, End, 194, 4.73e-06
0, 1, End, 195, 5.654e-06
0, 1, End, 196, 6.627e-06
0, 1, End, 197, 6.337e-06
0, 1, End, 198, 5.748e-06
0, 1, End, 199, 7.103e-06
0, 1, End, 200, 6.651e-06
0, 1, End, 201, 5.828e-06
0, 1, End, 202, 6.074e-06
0, 1, End, 203, 6.586e-06
0, 1, End, 204, 6.468e-06
0, 1, End, 205, 4.675e-06
0, 1, End, 206, 5.705e-06
0, 1, End, 207, 5.616e-06
0, 1, End, 208, 6.322e-06
0, 1, End, 209, 5.94e-06
0, 1, End, 210, 5.894e-06
0, 1, End, 211, 5.91e-06
0, 1, End, 212, 8.622e-06
0, 1, End, 213, 5.927e-06
0, 1, End, 214, 4.811e-06
0, 1, End, 215, 6.206e-06
0, 1, End, 216, 8.57e-06
0, 1, End, 217, 5.282e-06
0, 1, End, 218, 8.919e-06
0, 1, End, 219, 7.205e-06
0, 1, End, 220, 7.234e-06
0, 1, End, 221, 7.285e-06
0, 1, End, 222, 7.417e-06
0, 1, End, 223, 7.577e-06
0, 1, End, 224, 6.741e-06
0, 1, End, 225, 7.037e-06
0, 1, End, 226, 7.08e-06
0, 1, End, 227, 7.447e-06
0, 1, End, 228, 6.901e-06
0, 1, End, 229, 6.837e-06
0, 1, End, 230, 6.53e-06
0, 1, End, 231, 6.629e-06
0, 1, End, 232, 7.864e-06
0, 1, End, 233, 7.34e-06
0, 1, End, 234, 6.887e-06
0, 1, End, 235, 8.627e-06
0, 1, End, 236, 4.709e-06
0, 1, End, 237, 3.722e-06
0, 1, End, 238, 4.64e-06
0, 1, End, 239, 3.962e-06
0, 1, End, 240, 5.06e-06
0, 1, End, 241, 5.543e-06
0, 1, End, 242, 6.765e-06
0, 1, End, 243, 6.645e-06
0, 1, End, 244, 6.475e-06
0, 1, End, 245, 4.81e-06
0, 1, End, 246, 5.247e-06
0, 1, End, 247, 6.733e-06
0, 1, End, 248, 8.058e-06
0, 1, End, 249, 8.55e-06
0, 1, End, 250, 7.208e-06
0, 1, End, 251, 7.59e-06
0, 1, End, 252, 7.154e-06
0, 1, End, 253, 5.741e-06
0, 1, End, 254, 5.878e-06
0, 1, End, 255, 6.721e-06
0, 1, End, 256, 6.827e-06
0, 1, End, 257, 5.109e-06
0, 1, End, 258, 5.374e-06
0, 1, End, 259, 6.468e-06
0, 1, End, 260, 6.694e-06
0, 1, End, 261, 6.596e-06
0, 1, End, 262, 6.169e-06
0, 1, End, 263, 7.24e-06
0, 1, End, 264, 7.643e-06
0, 1, End, 265, 7.413e-06
0, 1, End, 266, 7.37e-06
0, 1, End, 267, 6.664e-06
0, 1, End, 268, 6.983e-06
0, 1, End, 269, 7.082e-06
0, 1, End, 270, 6.436e-06
0, 1, End, 271, 5.971e-06
0, 1, End, 272, 6.683e-06
0, 1, End, 273, 7.327e-06
0, 1, End, 274, 6.993e-06
0, 1, End, 275, 7.048e-06
0, 1, End, 276, 6.097e-06
0, 1, End, 277, 5.157e-06
0, 1, End, 278, 5.317e-06
0, 1, End, 279, 5.965e-06
0, 1, End, 280, 8.652e-06
0, 1, End, 281, 6.355e-06
0, 1, End, 282, 7.287e-06
0, 1, End, 283, 7.234e-06
0, 1, End, 284, 7.398e-06
0, 1, End, 285, 7.364e-06
0, 1, End, 286, 6.61e-06
0, 1, End, 287, 6.535e-06
0, 1, End, 288, 1.0843e-05
0, 1, End, 289, 5.294e-06
0, 1, End, 290, 5.839e-06
0, 1, End, 291, 6.046e-06
0, 1, End, 292, 1.4762e-05
0, 1, End, 293, 7.137e-06
0, 1, End, 294, 6.561e-06
0, 1, End, 295, 7.5e-06
0, 1, End, 296, 6.324e-06
0, 1, End, 297, 6.496e-06
0, 1, End, 298, 1.4085e-05
0, 1, End, 299, 6.293e-06
0, 1, End, 300, 7.058e-06
0, 1, End, 301, 5.183e-06
0, 1, End, 302, 7.223e-06
0, 1, End, 303, 7.149e-06
0, 1, End, 304, 7.837e-06
0, 1, End, 305, 7.415e-06
0, 1, End, 306, 7.128e-06
0, 1, End, 307, 6.263e-06
0, 1, End, 308, 7.955e-06
0, 1, End, 309, 7.853e-06
0, 1, End, 310, 7.16e-06
0, 1, End, 311, 7.19e-06
0, 1, End, 312, 8.469e-06
0, 1, End, 313, 6.684e-06
0, 1, End, 314, 6.334e-06
0, 1, End, 315, 6.163e-06
0, 1, End, 316, 9.386e-06
0, 1, End, 317, 7.748e-06
0, 1, End, 318, 6.894e-06
0, 1, End, 319, 7.399e-06
0, 1, End, 320, 6.886e-06
0, 1, End, 321, 6.86e-06
0, 1, End, 322, 6.322e-06
0, 1, End, 323, 6.571e-06
0, 1, End, 324, 7.504e-06
0, 1, End, 325, 7.136e-06
0, 1, End, 326, 7.068e-06
0, 1, End, 327, 7.302e-06
0, 1, End, 328, 7.704e-06
0, 1, End, 329, 6.381e-06
0, 1, End, 330, 6.863e-06
0, 1, End, 331, 6.099e-06
0, 1, End, 332, 6.703e-06
0, 1, End, 333, 7.165e-06
0, 1, End, 334, 7.482e-06
0, 1, End, 335, 6.541e-06
0, 1, End, 336, 7.001e-06
0, 1, End, 337, 7.073e-06
0, 1, End, 338, 7.191e-06
0, 1, End, 339, 6.134e-06
0, 1, End, 340, 7.899e-06
0, 1, End, 341, 7.485e-06
0, 1, End, 342, 6.562e-06
0, 1, End, 343, 7.088e-06
0, 1, End, 344, 8.41e-06
0, 1, End, 345, 7.087e-06
0, 1, End, 346, 7.428e-06
0, 1, End, 347, 7.2e-06
0, 1, End, 348, 1.3286e-05
0, 1, End, 349, 7.653e-06
0, 1, End, 350, 7.253e-06
0, 1, End, 351, 6.754e-06
0, 1, End, 352, 7.195e-06
0, 1, End, 353, 6.32e-06
0, 1, End, 354, 5.996e-06
0, 1, End, 355, 5.905e-06
0, 1, End, 356, 6.05e-06
0, 1, End, 357, 5.678e-06
0, 1, End, 358, 5.727e-06
0, 1, End, 359, 4.767e-06
0, 1, End, 360, 6.85e-06
0, 1, End, 361, 7.465e-06
0, 1, End, 362, 6.725e-06
0, 1, End, 363, 7.291e-06
0, 1, End, 364, 8.69e-06
0, 1, End, 365, 5.472e-06
0, 1, End, 366, 6.076e-06
0, 1, End, 367, 7.13e-06
0, 1, End, 368, 7.532e-06
0, 1, End, 369, 7.382e-06
0, 1, End, 370, 6.774e-06
0, 1, End, 371, 7.13e-06
0, 1, End, 372, 6.726e-06
0, 1, End, 373, 6.807e-06
0, 1, End, 374, 7.04e-06
0, 1, End, 375, 6.147e-06
0, 1, End, 376, 8.377e-06
0, 1, End, 377, 7.642e-06
0, 1, End, 378, 7.586e-06
0, 1, End, 379, 6.658e-06
0, 1, End, 380, 7.131e-06
0, 1, End, 381, 7.086e-06
0, 1, End, 382, 6.353e-06
0, 1, End, 383, 5.94e-06
0, 1, End, 384, 6.726e-06
0, 1, End, 385, 6.881e-06
0, 1, End, 386, 6.629e-06
0, 1, End, 387, 7.123e-06
0, 1, End, 388, 7.062e-06
0, 1, End, 389, 6.027e-06
0, 1, End, 390, 6.931e-06
0, 1, End, 391, 7.102e-06
0, 1, End, 392, 7.342e-06
0, 1, End, 393, 7.335e-06
0, 1, End, 394, 7.146e-06
0, 1, End, 395, 7.069e-06
0, 1, End, 396, 7.348e-06
0, 1, End, 397, 1.7318e-05
0, 1, End, 398, 9.459e-06
0, 1, End, 399, 8.052e-06
0, 1, End, 400, 1.2951e-05
0, 1, End, 401, 5.538e-06
0, 1, End, 402, 1.8367e-05
0, 1, End, 403, 1.0038e-05
0, 1, End, 404, 6.567e-06
0, 1, End, 405, 1.3084e-05
0, 1, End, 406, 1.0445e-05
0, 1, End, 407, 7.142e-06
0, 1, End, 408, 1.0561e-05
0, 1, End, 409, 6.689e-06
0, 1, End, 410, 5.566e-06
0, 1, End, 411, 5.495e-06
0, 1, End, 412, 6.334e-06
0, 1, End, 413, 5.958e-06
0, 1, End, 414, 6.041e-06
0, 1, End, 415, 6.095e-06
0, 1, End, 416, 6.88e-06
0, 1, End, 417, 7.322e-06
0, 1, End, 418, 6.977e-06
0, 1, End, 419, 6.376e-06
0, 1, End, 420, 5.934e-06
0, 1, End, 421, 6.812e-06
0, 1, End, 422, 7.614e-06
0, 1, End, 423, 6.798e-06
0, 1, End, 424, 8.349e-06
0, 1, End, 425, 8.826e-06
0, 1, End, 426, 7.581e-06
0, 1, End, 427, 6.738e-06
0, 1, End, 428, 7.08e-06
0, 1, End, 429, 7.523e-06
0, 1, End, 430, 7.32e-06
0, 1, End, 431, 7.072e-06
0, 1, End, 432, 7.184e-06
0, 1, End, 433, 7.687e-06
0, 1, End, 434, 6.824e-06
0, 1, End, 435, 7.017e-06
0, 1, End, 436, 8.856e-06
0, 1, End, 437, 7.074e-06
0, 1, End, 438, 7.129e-06
0, 1, End, 439, 7.259e-06
0, 1, End, 440, 8.243e-06
0, 1, End, 441, 7.255e-06
0, 1, End, 442, 7.56e-06
0, 1, End, 443, 7.244e-06
0, 1, End, 444, 7.615e-06
0, 1, End, 445, 7.314e-06
0, 1, End, 446, 7.113e-06
0, 1, End, 447, 6.746e-06
0, 1, End, 448, 8.071e-06
0, 1, End, 449, 7.164e-06
0, 1, End, 450, 7.053e-06
0, 1, End, 451, 6.77e-06
0, 1, End, 452, 8.19e-06
0, 1, End, 453, 7.273e-06
0, 1, End, 454, 7.133e-06
0, 1, End, 455, 6.831e-06
0, 1, End, 456, 1.0615e-05
0, 1, End, 457, 8.475e-06
0, 1, End, 458, 7.289e-06
0, 1, End, 459, 7.522e-06
0, 1, End, 460, 7.82e-06
0, 1, End, 461, 7.351e-06
0, 1, End, 462, 7.008e-06
0, 1, End, 463, 5.944e-06
0, 1, End, 464, 6.818e-06
0, 1, End, 465, 7.189e-06
0, 1, End, 466, 7.136e-06
0, 1, End, 467, 7.134e-06
0, 1, End, 468, 6.738e-06
0, 1, End, 469, 1.5532e-05
0, 1, End, 470, 9.615e-06
0, 1, End, 471, 6.546e-06
0, 1, End, 472, 1.0823e-05
0, 1, End, 473, 7.761e-06
0, 1, End, 474, 7.665e-06
0, 1, End, 475, 7.183e-06
0, 1, End, 476, 2.0377e-05
0, 1, End, 477, 6.914e-06
0, 1, End, 478, 7.424e-06
0, 1, End, 479, 6.469e-06
0, 1, End, 480, 8.172e-06
0, 1, End, 481, 7.36e-06
0, 1, End, 482, 6.899e-06
0, 1, End, 483, 6.961e-06
0, 1, End, 484, 6.955e-06
0, 1, End, 485, 6.463e-06
0, 1, End, 486, 5.906e-06
0, 1, End, 487, 6.07e-06
0, 1, End, 488, 6.589e-06
0, 1, End, 489, 6.342e-06
0, 1, End, 490, 5.948e-06
0, 1, End, 491, 6.084e-06
0, 1, End, 492, 6.738e-06
0, 1, End, 493, 7.056e-06
0, 1, End, 494, 7.08e-06
0, 1, End, 495, 7.083e-06
0, 1, End, 496, 1.9016e-05
0, 1, End, 497, 7.474e-06
0, 1, End, 498, 7.155e-06
0, 1, End, 499, 7.385e-06
0, 1, End, 500, 6.973e-06
0, 1, End, 501, 6.771e-06
0, 1, End, 502, 1.1832e-05
0, 1, End, 503, 6.082e-06
0, 1, End, 504, 1.2112e-05
0, 1, End, 505, 9.158e-06
0, 1, End, 506, 1.3532e-05
0, 1, End, 507, 7.109e-06
0, 1, End, 508, 9.753e-06
0, 1, End, 509, 1.6026e-05
0, 1, End, 510, 7.205e-06
0, 1, End, 511, 1.0622e-05
0, 1, End, 512, 7.938e-06
0, 1, End, 513, 6.72e-06
0, 1, End, 514, 1.7375e-05
0, 1, End, 515, 6.369e-06
0, 1, End, 516, 6.987e-06
0, 1, End, 517, 5.355e-06
0, 1, End, 518, 5.109e-06
0, 1, End, 519, 5.347e-06
0, 1, End, 520, 7.053e-06
0, 1, End, 521, 4.99e-06
0, 1, End, 522, 4.279e-06
0, 1, End, 523, 4.412e-06
0, 1, End, 524, 5.854e-06
0, 1, End, 525, 5.421e-06
0, 1, End, 526, 7.247e-06
0, 1, End, 527, 6.377e-06
0, 1, End, 528, 7.074e-06
0, 1, End, 529, 7.079e-06
0, 1, End, 530, 7.195e-06
0, 1, End, 531, 6.813e-06
0, 1, End, 532, 7.29e-06
0, 1, End, 533, 6.606e-06
0, 1, End, 534, 5.991e-06
0, 1, End, 535, 5.962e-06
0, 1, End, 536, 7.947e-06
0, 1, End, 537, 7.413e-06
0, 1, End, 538, 7.074e-06
0, 1, End, 539, 7.141e-06
0, 1, End, 540, 7.21e-06
0, 1, End, 541, 7.094e-06
0, 1, End, 542, 7.342e-06
0, 1, End, 543, 6.478e-06
0, 1, End, 544, 6.948e-06
0, 1, End, 545, 6.28e-06
0, 1, End, 546, 6.968e-06
0, 1, End, 547, 6.787e-06
0, 1, End, 548, 7.155e-06
0, 1, End, 549, 7.158e-06
0, 1, End, 550, 6.85e-06
0, 1, End, 551, 7.657e-06
0, 1, End, 552, 8.343e-06
0, 1, End, 553, 7.802e-06
0, 1, End, 554, 7.128e-06
0, 1, End, 555, 7.085e-06
0, 1, End, 556, 7.166e-06
0, 1, End, 557, 7.286e-06
0, 1, End, 558, 6.479e-06
0, 1, End, 559, 6.553e-06
0, 1, End, 560, 8.773e-06
0, 1, End, 561, 9.954e-06
0, 1, End, 562, 5.945e-06
0, 1, End, 563, 6.246e-06
0, 1, End, 564, 5.978e-06
0, 1, End, 565, 5.73e-06
0, 1, End, 566, 5.879e-06
0, 1, End, 567, 6.846e-06
0, 1, End, 568, 8.016e-06
0, 1, End, 569, 7.415e-06
0, 1, End, 570, 7.488e-06
0, 1, End, 571, 6.773e-06
0, 1, End, 572, 9.298e-06
0, 1, End, 573, 7.759e-06
0, 1, End, 574, 6.523e-06
0, 1, End, 575, 7.049e-06
0, 1, End, 576, 7.01e-06
0, 1, End, 577, 8.743e-06
0, 1, End, 578, 5.048e-06
0, 1, End, 579, 5.102e-06
0, 1, End, 580, 6.769e-06
0, 1, End, 581, 6.528e-06
0, 1, End, 582, 7.609e-06
0, 1, End, 583, 7.114e-06
0, 1, End, 584, 7.625e-06
0, 1, End, 585, 6.355e-06
0, 1, End, 586, 7.02e-06
0, 1, End, 587, 6.968e-06
0, 1, End, 588, 6.785e-06
0, 1, End, 589, 5.771e-06
0, 1, End, 590, 7.033e-06
0, 1, End, 591, 7.308e-06
0, 1, End, 592, 6.968e-06
0, 1, End, 593, 6.992e-06
0, 1, End, 594, 7.128e-06
0, 1, End, 595, 7.342e-06
0, 1, End, 596, 6.53e-06
0, 1, End, 597, 5.86e-06
0, 1, End, 598, 5.74e-06
0, 1, End, 599, 5.878e-06
0, 1, End, 600, 8.219e-06
0, 1, End, 601, 6.539e-06
0, 1, End, 602, 6.047e-06
0, 1, End, 603, 5.991e-06
0, 1, End, 604, 6.774e-06
0, 1, End, 605, 5.834e-06
0, 1, End, 606, 6.058e-06
0, 1, End, 607, 5.78e-06
0, 1, End, 608, 7.043e-06
0, 1, End, 609, 0.000348209
0, 1, End, 610, 1.8123e-05
0, 1, End, 611, 1.3184e-05
0, 1, End, 612, 7.137e-06
0, 1, End, 613, 8.91e-06
0, 1, End, 614, 5.671e-06
0, 1, End, 615, 5.118e-06
0, 1, End, 616, 6.605e-06
0, 1, End, 617, 6.854e-06
0, 1, End, 618, 6.906e-06
0, 1, End, 619, 6.966e-06
0, 1, End, 620, 6.705e-06
0, 1, End, 621, 6.227e-06
0, 1, End, 622, 6.741e-06
0, 1, End, 623, 7.61e-06
0, 1, End, 624, 6.812e-06
0, 1, End, 625, 6.859e-06
0, 1, End, 626, 6.197e-06
0, 1, End, 627, 6.048e-06
0, 1, End, 628, 6.298e-06
0, 1, End, 629, 7.183e-06
0, 1, End, 630, 7.432e-06
0, 1, End, 631, 7.373e-06
0, 1, End, 632, 8.016e-06
0, 1, End, 633, 6.174e-06
0, 1, End, 634, 7.132e-06
0, 1, End, 635, 7.753e-06
0, 1, End, 636, 8.427e-06
0, 1, End, 637, 7.423e-06
0, 1, End, 638, 6.14e-06
0, 1, End, 639, 5.981e-06
0, 1, End, 640, 8.045e-06
0, 1, End, 641, 6.33e-06
0, 1, End, 642, 5.878e-06
0, 1, End, 643, 5.87e-06
0, 1, End, 644, 6.883e-06
0, 1, End, 645, 9.418e-06
0, 1, End, 646, 5.313e-06
0, 1, End, 647, 5.062e-06
0, 1, End, 648, 7.268e-06
0, 1, End, 649, 6.167e-06
0, 1, End, 650, 5.951e-06
0, 1, End, 651, 9.735e-06
0, 1, End, 652, 6.489e-06
0, 1, End, 653, 5.327e-06
0, 1, End, 654, 6.871e-06
0, 1, End, 655, 7.221e-06
0, 1, End, 656, 6.538e-06
0, 1, End, 657, 5.937e-06
0, 1, End, 658, 5.81e-06
0, 1, End, 659, 6.277e-06
0, 1, End, 660, 5.569e-06
0, 1, End, 661, 4.91e-06
0, 1, End, 662, 5.338e-06
0, 1, End, 663, 5.232e-06
0, 1, End, 664, 1.0546e-05
0, 1, End, 665, 7.638e-06
0, 1, End, 666, 7.546e-06
0, 1, End, 667, 7.629e-06
0, 1, End, 668, 8.365e-06
0, 1, End, 669, 6.965e-06
0, 1, End, 670, 7e-06
0, 1, End, 671, 7.047e-06
0, 1, End, 672, 7.754e-06
0, 1, End, 673, 5.869e-06
0, 1, End, 674, 5.923e-06
0, 1, End, 675, 5.969e-06
0, 1, End, 676, 5.958e-06
0, 1, End, 677, 5.279e-06
0, 1, End, 678, 7.053e-06
0, 1, End, 679, 7.224e-06
0, 1, End, 680, 8.584e-06
0, 1, End, 681, 5.234e-06
0, 1, End, 682, 5.525e-06
0, 1, End, 683, 6.242e-06
0, 1, End, 684, 7.024e-06
0, 1, End, 685, 7.266e-06
0, 1, End, 686, 1.2015e-05
0, 1, End, 687, 5.457e-06
0, 1, End, 688, 6.632e-06
0, 1, End, 689, 7.431e-06
0, 1, End, 690, 1.6172e-05
0, 1, End, 691, 6.005e-06
0, 1, End, 692, 6.831e-06
0, 1, End, 693, 9.699e-06
0, 1, End, 694, 7.249e-06
0, 1, End, 695, 6.835e-06
0, 1, End, 696, 1.434e-05
0, 1, End, 697, 9.323e-06
0, 1, End, 698, 6.907e-06
0, 1, End, 699, 7.438e-06
0, 1, End, 700, 7.695e-06
0, 1, End, 701, 7.405e-06
0, 1, End, 702, 6.512e-06
0, 1, End, 703, 6.205e-06
0, 1, End, 704, 7.048e-06
0, 1, End, 705, 7.137e-06
0, 1, End, 706, 7.53e-06
0, 1, End, 707, 6.974e-06
0, 1, End, 708, 7.515e-06
0, 1, End, 709, 7.078e-06
0, 1, End, 710, 6.942e-06
0, 1, End, 711, 6.953e-06
0, 1, End, 712, 9.573e-06
0, 1, End, 713, 7.773e-06
0, 1, End, 714, 7.436e-06
0, 1, End, 715, 7.038e-06
0, 1, End, 716, 7.234e-06
0, 1, End, 717, 6.992e-06
0, 1, End, 718, 6.745e-06
0, 1, End, 719, 7.431e-06
0, 1, End, 720, 7.514e-06
0, 1, End, 721, 7.361e-06
0, 1, End, 722, 6.663e-06
0, 1, End, 723, 6.204e-06
0, 1, End, 724, 7.443e-06
0, 1, End, 725, 7.27e-06
0, 1, End, 726, 6.627e-06
0, 1, End, 727, 6.416e-06
0, 1, End, 728, 7.966e-06
0, 1, End, 729, 7.915e-06
0, 1, End, 730, 7.697e-06
0, 1, End, 731, 7e-06
0, 1, End, 732, 7.137e-06
0, 1, End, 733, 7.193e-06
0, 1, End, 734, 7.22e-06
0, 1, End, 735, 6.768e-06
0, 1, End, 736, 7.162e-06
0, 1, End, 737, 6.865e-06
0, 1, End, 738, 7.815e-06
0, 1, End, 739, 5.36e-06
0, 1, End, 740, 6.13e-06
0, 1, End, 741, 5.831e-06
0, 1, End, 742, 5.886e-06
0, 1, End, 743, 6.793e-06
0, 1, End, 744, 7.803e-06
0, 1, End, 745, 7.336e-06
0, 1, End, 746, 1.0295e-05
0, 1, End, 747, 5.583e-06
0, 1, End, 748, 6.775e-06
0, 1, End, 749, 5.944e-06
0, 1, End, 750, 5.372e-06
0, 1, End, 751, 5.45e-06
0, 1, End, 752, 6.383e-06
0, 1, End, 753, 6.79e-06
0, 1, End, 754, 7.284e-06
0, 1, End, 755, 6.301e-06
0, 1, End, 756, 6.821e-06
0, 1, End, 757, 8.073e-06
0, 1, End, 758, 7.218e-06
0, 1, End, 759, 6.772e-06
0, 1, End, 760, 8.009e-06
