JOBID=30567
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/upcxx_reduce_broadcast --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 413, 1.2012e-05
0, 1, End, 414, 1.2822e-05
0, 1, End, 415, 1.5028e-05
0, 1, End, 416, 1.7298e-05
0, 1, End, 417, 1.2413e-05
0, 1, End, 418, 1.4458e-05
0, 1, End, 419, 1.2658e-05
0, 1, End, 420, 1.2381e-05
0, 1, End, 421, 1.1916e-05
0, 1, End, 422, 1.2999e-05
0, 1, End, 423, 1.2493e-05
0, 1, End, 424, 1.2893e-05
0, 1, End, 425, 1.1973e-05
0, 1, End, 426, 1.3226e-05
0, 1, End, 427, 1.2129e-05
0, 1, End, 428, 1.2267e-05
0, 1, End, 429, 1.251e-05
0, 1, End, 430, 1.2781e-05
0, 1, End, 431, 1.2483e-05
0, 1, End, 432, 1.2208e-05
0, 1, End, 433, 1.2048e-05
0, 1, End, 434, 1.2439e-05
0, 1, End, 435, 1.3038e-05
0, 1, End, 436, 1.1978e-05
0, 1, End, 437, 1.2476e-05
0, 1, End, 438, 1.2132e-05
0, 1, End, 439, 1.2856e-05
0, 1, End, 440, 1.3266e-05
0, 1, End, 441, 1.2293e-05
0, 1, End, 442, 1.4436e-05
0, 1, End, 443, 1.2193e-05
0, 1, End, 444, 1.2064e-05
0, 1, End, 445, 1.294e-05
0, 1, End, 446, 1.286e-05
0, 1, End, 447, 1.287e-05
0, 1, End, 448, 1.2511e-05
0, 1, End, 449, 1.2364e-05
0, 1, End, 450, 1.1994e-05
0, 1, End, 451, 1.2467e-05
0, 1, End, 452, 1.2298e-05
0, 1, End, 453, 1.1949e-05
0, 1, End, 454, 1.2335e-05
0, 1, End, 455, 1.3783e-05
0, 1, End, 456, 1.3648e-05
0, 1, End, 457, 1.2568e-05
0, 1, End, 458, 1.3352e-05
0, 1, End, 459, 1.1864e-05
0, 1, End, 460, 1.251e-05
0, 1, End, 461, 1.2349e-05
0, 1, End, 462, 1.2489e-05
0, 1, End, 463, 1.2531e-05
0, 1, End, 464, 1.2353e-05
0, 1, End, 465, 1.4792e-05
0, 1, End, 466, 1.2268e-05
0, 1, End, 467, 1.2326e-05
0, 1, End, 468, 1.2239e-05
0, 1, End, 469, 1.2329e-05
0, 1, End, 470, 1.2609e-05
0, 1, End, 471, 1.2209e-05
0, 1, End, 472, 1.291e-05
0, 1, End, 473, 1.2491e-05
0, 1, End, 474, 1.5236e-05
0, 1, End, 475, 1.5743e-05
0, 1, End, 476, 1.2827e-05
0, 1, End, 477, 1.4823e-05
0, 1, End, 478, 1.2997e-05
0, 1, End, 479, 1.243e-05
0, 1, End, 480, 1.2392e-05
0, 1, End, 481, 1.2531e-05
0, 1, End, 482, 1.2194e-05
0, 1, End, 483, 1.3155e-05
0, 1, End, 484, 1.2146e-05
0, 1, End, 485, 1.2279e-05
0, 1, End, 486, 1.1822e-05
0, 1, End, 487, 1.2956e-05
0, 1, End, 488, 1.2862e-05
0, 1, End, 489, 1.2168e-05
0, 1, End, 490, 1.2899e-05
0, 1, End, 491, 1.3207e-05
0, 1, End, 492, 1.2318e-05
0, 1, End, 493, 1.2481e-05
0, 1, End, 494, 1.3984e-05
0, 1, End, 495, 1.2389e-05
0, 1, End, 496, 1.2366e-05
0, 1, End, 497, 1.4832e-05
0, 1, End, 498, 1.4304e-05
0, 1, End, 499, 1.2513e-05
0, 1, End, 500, 1.2455e-05
0, 1, End, 501, 1.3749e-05
0, 1, End, 502, 1.2488e-05
0, 1, End, 503, 1.4584e-05
0, 1, End, 504, 1.297e-05
0, 1, End, 505, 1.5317e-05
0, 1, End, 506, 1.3026e-05
0, 1, End, 507, 1.2175e-05
0, 1, End, 508, 1.2253e-05
0, 1, End, 509, 1.2305e-05
0, 1, End, 510, 1.2886e-05
0, 1, End, 511, 1.181e-05
0, 1, End, 512, 1.3284e-05
0, 1, End, 513, 1.2491e-05
0, 1, End, 514, 1.2893e-05
0, 1, End, 515, 1.2572e-05
0, 1, End, 516, 1.2467e-05
0, 1, End, 517, 1.2654e-05
0, 1, End, 518, 1.2161e-05
0, 1, End, 519, 1.3308e-05
0, 1, End, 520, 1.2733e-05
0, 1, End, 521, 1.2554e-05
0, 1, End, 522, 1.2871e-05
0, 1, End, 523, 1.5957e-05
0, 1, End, 524, 1.2367e-05
0, 1, End, 525, 1.2422e-05
0, 1, End, 526, 1.2542e-05
0, 1, End, 527, 1.2264e-05
0, 1, End, 528, 1.2276e-05
0, 1, End, 529, 1.2402e-05
0, 1, End, 530, 1.1994e-05
0, 1, End, 531, 1.2559e-05
0, 1, End, 532, 1.2493e-05
0, 1, End, 533, 1.543e-05
0, 1, End, 534, 1.2273e-05
0, 1, End, 535, 1.4881e-05
0, 1, End, 536, 1.2885e-05
0, 1, End, 537, 1.2947e-05
0, 1, End, 538, 1.2796e-05
0, 1, End, 539, 1.2728e-05
0, 1, End, 540, 1.2395e-05
0, 1, End, 541, 1.1968e-05
0, 1, End, 542, 1.2713e-05
0, 1, End, 543, 1.273e-05
0, 1, End, 544, 1.2896e-05
0, 1, End, 545, 1.2426e-05
0, 1, End, 546, 1.233e-05
0, 1, End, 547, 1.272e-05
0, 1, End, 548, 1.2749e-05
0, 1, End, 549, 1.2698e-05
0, 1, End, 550, 1.2033e-05
0, 1, End, 551, 1.2009e-05
0, 1, End, 552, 1.3113e-05
0, 1, End, 553, 1.3436e-05
0, 1, End, 554, 1.264e-05
0, 1, End, 555, 1.3062e-05
0, 1, End, 556, 1.4256e-05
0, 1, End, 557, 1.3458e-05
0, 1, End, 558, 1.3939e-05
0, 1, End, 559, 1.2254e-05
0, 1, End, 560, 1.19e-05
0, 1, End, 561, 1.2471e-05
0, 1, End, 562, 1.2444e-05
0, 1, End, 563, 1.4638e-05
0, 1, End, 564, 1.2295e-05
0, 1, End, 565, 1.2148e-05
0, 1, End, 566, 1.2466e-05
0, 1, End, 567, 1.303e-05
0, 1, End, 568, 1.2903e-05
0, 1, End, 569, 1.2286e-05
0, 1, End, 570, 1.3307e-05
0, 1, End, 571, 1.2487e-05
0, 1, End, 572, 1.2413e-05
0, 1, End, 573, 1.2011e-05
0, 1, End, 574, 1.2889e-05
0, 1, End, 575, 1.2397e-05
0, 1, End, 576, 1.2308e-05
0, 1, End, 577, 1.2279e-05
0, 1, End, 578, 1.2387e-05
0, 1, End, 579, 1.2343e-05
0, 1, End, 580, 1.2243e-05
0, 1, End, 581, 1.1859e-05
0, 1, End, 582, 1.4382e-05
0, 1, End, 583, 1.2372e-05
0, 1, End, 584, 1.2804e-05
0, 1, End, 585, 1.2791e-05
0, 1, End, 586, 1.3242e-05
0, 1, End, 587, 1.1792e-05
0, 1, End, 588, 1.2518e-05
0, 1, End, 589, 1.1993e-05
0, 1, End, 590, 1.2885e-05
0, 1, End, 591, 1.2143e-05
0, 1, End, 592, 1.6124e-05
0, 1, End, 593, 2.6666e-05
0, 1, End, 594, 1.2629e-05
0, 1, End, 595, 1.2663e-05
0, 1, End, 596, 2.2263e-05
0, 1, End, 597, 1.2817e-05
0, 1, End, 598, 1.2693e-05
0, 1, End, 599, 1.3094e-05
0, 1, End, 600, 1.3168e-05
0, 1, End, 601, 1.2529e-05
0, 1, End, 602, 1.3291e-05
0, 1, End, 603, 1.211e-05
0, 1, End, 604, 1.2446e-05
0, 1, End, 605, 1.2708e-05
0, 1, End, 606, 1.325e-05
0, 1, End, 607, 1.2671e-05
0, 1, End, 608, 1.2133e-05
0, 1, End, 609, 1.2804e-05
0, 1, End, 610, 1.2672e-05
0, 1, End, 611, 1.2023e-05
0, 1, End, 612, 1.5336e-05
0, 1, End, 613, 1.447e-05
0, 1, End, 614, 1.1558e-05
0, 1, End, 615, 1.2118e-05
0, 1, End, 616, 1.3297e-05
0, 1, End, 617, 1.3341e-05
0, 1, End, 618, 1.309e-05
0, 1, End, 619, 1.5614e-05
0, 1, End, 620, 1.5045e-05
0, 1, End, 621, 1.2185e-05
0, 1, End, 622, 1.3131e-05
0, 1, End, 623, 1.2167e-05
0, 1, End, 624, 1.2764e-05
0, 1, End, 625, 1.2776e-05
0, 1, End, 626, 1.269e-05
0, 1, End, 627, 1.2273e-05
0, 1, End, 628, 1.2932e-05
0, 1, End, 629, 1.3106e-05
0, 1, End, 630, 1.2167e-05
0, 1, End, 631, 1.3255e-05
0, 1, End, 632, 1.2812e-05
0, 1, End, 633, 1.2691e-05
0, 1, End, 634, 1.3072e-05
0, 1, End, 635, 1.2321e-05
0, 1, End, 636, 1.2632e-05
0, 1, End, 637, 1.2413e-05
0, 1, End, 638, 1.246e-05
0, 1, End, 639, 1.5113e-05
0, 1, End, 640, 1.2491e-05
0, 1, End, 641, 1.3267e-05
0, 1, End, 642, 1.2215e-05
0, 1, End, 643, 1.216e-05
0, 1, End, 644, 1.2469e-05
0, 1, End, 645, 1.2636e-05
0, 1, End, 646, 1.191e-05
0, 1, End, 647, 1.2e-05
0, 1, End, 648, 1.635e-05
0, 1, End, 649, 1.6222e-05
0, 1, End, 650, 1.366e-05
0, 1, End, 651, 1.3694e-05
0, 1, End, 652, 1.2332e-05
0, 1, End, 653, 1.2293e-05
0, 1, End, 654, 1.3497e-05
0, 1, End, 655, 1.2342e-05
0, 1, End, 656, 1.1717e-05
0, 1, End, 657, 1.2249e-05
0, 1, End, 658, 1.2034e-05
0, 1, End, 659, 1.1805e-05
0, 1, End, 660, 1.1841e-05
0, 1, End, 661, 1.2178e-05
0, 1, End, 662, 1.2585e-05
0, 1, End, 663, 1.238e-05
0, 1, End, 664, 1.3025e-05
0, 1, End, 665, 1.2696e-05
0, 1, End, 666, 1.3216e-05
0, 1, End, 667, 1.2213e-05
0, 1, End, 668, 1.2782e-05
0, 1, End, 669, 1.2574e-05
0, 1, End, 670, 1.3296e-05
0, 1, End, 671, 1.2196e-05
0, 1, End, 672, 1.2122e-05
0, 1, End, 673, 1.2226e-05
0, 1, End, 674, 1.2026e-05
0, 1, End, 675, 1.2942e-05
0, 1, End, 676, 1.2291e-05
0, 1, End, 677, 1.6342e-05
0, 1, End, 678, 1.2748e-05
0, 1, End, 679, 1.3553e-05
0, 1, End, 680, 1.2747e-05
0, 1, End, 681, 1.2839e-05
0, 1, End, 682, 1.2755e-05
0, 1, End, 683, 1.1828e-05
0, 1, End, 684, 1.2392e-05
0, 1, End, 685, 1.3572e-05
0, 1, End, 686, 1.2819e-05
0, 1, End, 687, 1.2279e-05
0, 1, End, 688, 1.2392e-05
0, 1, End, 689, 1.2585e-05
0, 1, End, 690, 1.186e-05
0, 1, End, 691, 1.2327e-05
0, 1, End, 692, 1.2153e-05
0, 1, End, 693, 1.2761e-05
0, 1, End, 694, 1.3063e-05
0, 1, End, 695, 1.2489e-05
0, 1, End, 696, 1.2684e-05
0, 1, End, 697, 1.2078e-05
0, 1, End, 698, 1.4824e-05
0, 1, End, 699, 1.2424e-05
0, 1, End, 700, 1.2463e-05
0, 1, End, 701, 1.2925e-05
0, 1, End, 702, 1.2868e-05
0, 1, End, 703, 1.266e-05
0, 1, End, 704, 1.2333e-05
0, 1, End, 705, 1.1972e-05
0, 1, End, 706, 1.2676e-05
0, 1, End, 707, 1.5794e-05
0, 1, End, 708, 1.6001e-05
0, 1, End, 709, 1.2047e-05
0, 1, End, 710, 1.5302e-05
0, 1, End, 711, 1.2166e-05
0, 1, End, 712, 1.2776e-05
0, 1, End, 713, 1.1967e-05
0, 1, End, 714, 1.3365e-05
0, 1, End, 715, 1.2519e-05
0, 1, End, 716, 1.2225e-05
0, 1, End, 717, 1.2409e-05
0, 1, End, 718, 1.3055e-05
0, 1, End, 719, 1.2525e-05
0, 1, End, 720, 1.3529e-05
0, 1, End, 721, 1.271e-05
0, 1, End, 722, 1.2385e-05
0, 1, End, 723, 1.1786e-05
0, 1, End, 724, 1.2745e-05
0, 1, End, 725, 1.2354e-05
0, 1, End, 726, 1.22e-05
