JOBID=30562
Nodes=8 Procs=16 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/mpi_reduce_all --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 216, 1.0804e-05
0, 1, End, 217, 8.015e-06
0, 1, End, 218, 8.63e-06
0, 1, End, 219, 1.0723e-05
0, 1, End, 220, 8.521e-06
0, 1, End, 221, 9.516e-06
0, 1, End, 222, 1.093e-05
0, 1, End, 223, 1.0848e-05
0, 1, End, 224, 9.547e-06
0, 1, End, 225, 8.137e-06
0, 1, End, 226, 8.179e-06
0, 1, End, 227, 1.2218e-05
0, 1, End, 228, 1.0926e-05
0, 1, End, 229, 9.688e-06
0, 1, End, 230, 8.856e-06
0, 1, End, 231, 1.0338e-05
0, 1, End, 232, 1.104e-05
0, 1, End, 233, 1.4792e-05
0, 1, End, 234, 1.1239e-05
0, 1, End, 235, 8.7e-06
0, 1, End, 236, 1.0608e-05
0, 1, End, 237, 1.2448e-05
0, 1, End, 238, 1.4627e-05
0, 1, End, 239, 1.092e-05
0, 1, End, 240, 8.654e-06
0, 1, End, 241, 1.6306e-05
0, 1, End, 242, 9.728e-06
0, 1, End, 243, 9.529e-06
0, 1, End, 244, 7.637e-06
0, 1, End, 245, 1.3682e-05
0, 1, End, 246, 2.2228e-05
0, 1, End, 247, 9.411e-06
0, 1, End, 248, 1.2165e-05
0, 1, End, 249, 9.745e-06
0, 1, End, 250, 9.094e-06
0, 1, End, 251, 9.879e-06
0, 1, End, 252, 1.0055e-05
0, 1, End, 253, 1.0948e-05
0, 1, End, 254, 1.0485e-05
0, 1, End, 255, 1.0412e-05
0, 1, End, 256, 1.0407e-05
0, 1, End, 257, 1.0239e-05
0, 1, End, 258, 1.0331e-05
0, 1, End, 259, 1.0058e-05
0, 1, End, 260, 6.588e-06
0, 1, End, 261, 7.204e-06
0, 1, End, 262, 7.609e-06
0, 1, End, 263, 8.163e-06
0, 1, End, 264, 9.451e-06
0, 1, End, 265, 8.894e-06
0, 1, End, 266, 8.919e-06
0, 1, End, 267, 9.157e-06
0, 1, End, 268, 8.947e-06
0, 1, End, 269, 9.125e-06
0, 1, End, 270, 9.292e-06
0, 1, End, 271, 7.832e-06
0, 1, End, 272, 8.645e-06
0, 1, End, 273, 1.0189e-05
0, 1, End, 274, 8.787e-06
0, 1, End, 275, 8.199e-06
0, 1, End, 276, 8.163e-06
0, 1, End, 277, 8.032e-06
0, 1, End, 278, 8.86e-06
0, 1, End, 279, 8.803e-06
0, 1, End, 280, 1.0798e-05
0, 1, End, 281, 1.0861e-05
0, 1, End, 282, 1.485e-05
0, 1, End, 283, 9.014e-06
0, 1, End, 284, 9.601e-06
0, 1, End, 285, 1.1293e-05
0, 1, End, 286, 9.022e-06
0, 1, End, 287, 9.639e-06
0, 1, End, 288, 1.7795e-05
0, 1, End, 289, 1.1189e-05
0, 1, End, 290, 1.1611e-05
0, 1, End, 291, 1.398e-05
0, 1, End, 292, 1.052e-05
0, 1, End, 293, 1.0957e-05
0, 1, End, 294, 1.0673e-05
0, 1, End, 295, 1.0177e-05
0, 1, End, 296, 1.1815e-05
0, 1, End, 297, 1.1081e-05
0, 1, End, 298, 1.0286e-05
0, 1, End, 299, 1.1101e-05
0, 1, End, 300, 1.0314e-05
0, 1, End, 301, 1.1388e-05
0, 1, End, 302, 1.1444e-05
0, 1, End, 303, 8.866e-06
0, 1, End, 304, 9.877e-06
0, 1, End, 305, 8.609e-06
0, 1, End, 306, 9.056e-06
0, 1, End, 307, 1.2184e-05
0, 1, End, 308, 1.121e-05
0, 1, End, 309, 1.0872e-05
0, 1, End, 310, 1.128e-05
0, 1, End, 311, 7.953e-06
0, 1, End, 312, 1.1438e-05
0, 1, End, 313, 7.77e-06
0, 1, End, 314, 9.092e-06
0, 1, End, 315, 1.079e-05
0, 1, End, 316, 1.0542e-05
0, 1, End, 317, 1.1176e-05
0, 1, End, 318, 1.0031e-05
0, 1, End, 319, 8.419e-06
0, 1, End, 320, 8.994e-06
0, 1, End, 321, 7.516e-06
0, 1, End, 322, 1.4736e-05
0, 1, End, 323, 1.3882e-05
0, 1, End, 324, 1.074e-05
0, 1, End, 325, 1.1536e-05
0, 1, End, 326, 1.2832e-05
0, 1, End, 327, 1.0973e-05
0, 1, End, 328, 1.0168e-05
0, 1, End, 329, 8.31e-06
0, 1, End, 330, 7.147e-06
0, 1, End, 331, 8.01e-06
0, 1, End, 332, 7.835e-06
0, 1, End, 333, 1.0736e-05
0, 1, End, 334, 1.0938e-05
0, 1, End, 335, 8.959e-06
0, 1, End, 336, 9.935e-06
0, 1, End, 337, 1.0024e-05
0, 1, End, 338, 1.0592e-05
0, 1, End, 339, 9.557e-06
0, 1, End, 340, 9.459e-06
0, 1, End, 341, 9.538e-06
0, 1, End, 342, 8.923e-06
0, 1, End, 343, 8.851e-06
0, 1, End, 344, 1.2595e-05
0, 1, End, 345, 1.0861e-05
0, 1, End, 346, 9.856e-06
0, 1, End, 347, 9.271e-06
0, 1, End, 348, 9.756e-06
0, 1, End, 349, 1.2188e-05
0, 1, End, 350, 1.2942e-05
0, 1, End, 351, 1.0579e-05
0, 1, End, 352, 1.0831e-05
0, 1, End, 353, 1.0937e-05
0, 1, End, 354, 1.0774e-05
0, 1, End, 355, 1.1931e-05
0, 1, End, 356, 9.09e-06
0, 1, End, 357, 9.388e-06
0, 1, End, 358, 1.1952e-05
0, 1, End, 359, 8.229e-06
0, 1, End, 360, 8.392e-06
0, 1, End, 361, 1.049e-05
0, 1, End, 362, 7.992e-06
0, 1, End, 363, 1.111e-05
0, 1, End, 364, 7.178e-06
0, 1, End, 365, 7.696e-06
0, 1, End, 366, 7.714e-06
0, 1, End, 367, 8.418e-06
0, 1, End, 368, 1.1612e-05
0, 1, End, 369, 1.0609e-05
0, 1, End, 370, 1.0525e-05
0, 1, End, 371, 9.181e-06
0, 1, End, 372, 9.014e-06
0, 1, End, 373, 9.953e-06
0, 1, End, 374, 8.897e-06
0, 1, End, 375, 9.343e-06
0, 1, End, 376, 1.3686e-05
0, 1, End, 377, 1.1159e-05
0, 1, End, 378, 1.1313e-05
0, 1, End, 379, 1.1e-05
0, 1, End, 380, 1.0849e-05
0, 1, End, 381, 1.1481e-05
0, 1, End, 382, 1.0981e-05
0, 1, End, 383, 1.0756e-05
0, 1, End, 384, 1.1585e-05
0, 1, End, 385, 1.0991e-05
0, 1, End, 386, 9.359e-06
0, 1, End, 387, 1.2025e-05
0, 1, End, 388, 9.372e-06
0, 1, End, 389, 8.713e-06
0, 1, End, 390, 1.0841e-05
0, 1, End, 391, 9.388e-06
0, 1, End, 392, 1.0944e-05
0, 1, End, 393, 9.712e-06
0, 1, End, 394, 1.3769e-05
0, 1, End, 395, 9.427e-06
0, 1, End, 396, 7.588e-06
0, 1, End, 397, 9.297e-06
0, 1, End, 398, 1.2202e-05
0, 1, End, 399, 1.0699e-05
0, 1, End, 400, 1.0661e-05
0, 1, End, 401, 9.563e-06
0, 1, End, 402, 1.0823e-05
0, 1, End, 403, 8.435e-06
0, 1, End, 404, 6.57e-06
0, 1, End, 405, 7.592e-06
0, 1, End, 406, 8.813e-06
0, 1, End, 407, 1.0156e-05
0, 1, End, 408, 1.2357e-05
0, 1, End, 409, 9.342e-06
0, 1, End, 410, 8.047e-06
0, 1, End, 411, 7.757e-06
0, 1, End, 412, 6.712e-06
0, 1, End, 413, 8.525e-06
0, 1, End, 414, 1.0875e-05
0, 1, End, 415, 1.0775e-05
0, 1, End, 416, 1.1722e-05
0, 1, End, 417, 1.129e-05
0, 1, End, 418, 1.14e-05
0, 1, End, 419, 1.2905e-05
0, 1, End, 420, 9.724e-06
0, 1, End, 421, 1.0564e-05
0, 1, End, 422, 9.727e-06
0, 1, End, 423, 8.553e-06
0, 1, End, 424, 1.049e-05
0, 1, End, 425, 1.1847e-05
0, 1, End, 426, 1.0021e-05
0, 1, End, 427, 1.0907e-05
0, 1, End, 428, 9.245e-06
0, 1, End, 429, 9.792e-06
0, 1, End, 430, 1.065e-05
0, 1, End, 431, 1.0901e-05
0, 1, End, 432, 1.042e-05
0, 1, End, 433, 8.782e-06
0, 1, End, 434, 9.78e-06
0, 1, End, 435, 1.3963e-05
0, 1, End, 436, 1.0539e-05
0, 1, End, 437, 1.131e-05
0, 1, End, 438, 1.0949e-05
0, 1, End, 439, 1.0163e-05
0, 1, End, 440, 1.1755e-05
0, 1, End, 441, 7.364e-06
0, 1, End, 442, 8.343e-06
0, 1, End, 443, 8.901e-06
0, 1, End, 444, 9.551e-06
0, 1, End, 445, 1.1039e-05
0, 1, End, 446, 1.0855e-05
0, 1, End, 447, 1.0729e-05
0, 1, End, 448, 1.1843e-05
0, 1, End, 449, 1.184e-05
0, 1, End, 450, 1.0707e-05
0, 1, End, 451, 1.0198e-05
0, 1, End, 452, 9.764e-06
0, 1, End, 453, 1.0276e-05
0, 1, End, 454, 9.653e-06
0, 1, End, 455, 8.805e-06
0, 1, End, 456, 9.947e-06
0, 1, End, 457, 9.385e-06
0, 1, End, 458, 1.0922e-05
0, 1, End, 459, 1.125e-05
0, 1, End, 460, 9.868e-06
0, 1, End, 461, 1.0199e-05
0, 1, End, 462, 1.0887e-05
0, 1, End, 463, 1.0521e-05
0, 1, End, 464, 1.2306e-05
0, 1, End, 465, 9.164e-06
0, 1, End, 466, 9.238e-06
0, 1, End, 467, 9.059e-06
0, 1, End, 468, 8.847e-06
0, 1, End, 469, 1.2198e-05
0, 1, End, 470, 1.2256e-05
0, 1, End, 471, 1.0565e-05
0, 1, End, 472, 1.0679e-05
0, 1, End, 473, 7.826e-06
0, 1, End, 474, 7.641e-06
0, 1, End, 475, 1.3479e-05
0, 1, End, 476, 9.361e-06
0, 1, End, 477, 1.0171e-05
0, 1, End, 478, 1.3257e-05
0, 1, End, 479, 9.551e-06
0, 1, End, 480, 8.394e-06
0, 1, End, 481, 9.106e-06
0, 1, End, 482, 7.864e-06
0, 1, End, 483, 7.66e-06
0, 1, End, 484, 8.286e-06
0, 1, End, 485, 8.679e-06
0, 1, End, 486, 8.794e-06
0, 1, End, 487, 9.005e-06
0, 1, End, 488, 8.466e-06
0, 1, End, 489, 8.505e-06
0, 1, End, 490, 7.53e-06
0, 1, End, 491, 8.558e-06
0, 1, End, 492, 7.333e-06
0, 1, End, 493, 8.047e-06
0, 1, End, 494, 7.776e-06
0, 1, End, 495, 7.601e-06
0, 1, End, 496, 9.641e-06
0, 1, End, 497, 7.859e-06
0, 1, End, 498, 7.261e-06
0, 1, End, 499, 9.124e-06
0, 1, End, 500, 7.435e-06
0, 1, End, 501, 8.723e-06
0, 1, End, 502, 8.414e-06
0, 1, End, 503, 7.958e-06
0, 1, End, 504, 8.225e-06
0, 1, End, 505, 7.617e-06
0, 1, End, 506, 8.157e-06
0, 1, End, 507, 9.866e-06
0, 1, End, 508, 7.81e-06
0, 1, End, 509, 7.601e-06
0, 1, End, 510, 7.088e-06
0, 1, End, 511, 7.272e-06
0, 1, End, 512, 1.2461e-05
0, 1, End, 513, 7.687e-06
0, 1, End, 514, 7.94e-06
0, 1, End, 515, 8.322e-06
0, 1, End, 516, 6.782e-06
0, 1, End, 517, 7.697e-06
0, 1, End, 518, 8.446e-06
0, 1, End, 519, 9.004e-06
0, 1, End, 520, 8.274e-06
0, 1, End, 521, 6.011e-06
0, 1, End, 522, 5.646e-06
0, 1, End, 523, 6.189e-06
0, 1, End, 524, 1.1241e-05
0, 1, End, 525, 7.103e-06
0, 1, End, 526, 6.652e-06
0, 1, End, 527, 6.454e-06
0, 1, End, 528, 7.191e-06
0, 1, End, 529, 7.804e-06
0, 1, End, 530, 7.591e-06
0, 1, End, 531, 7.686e-06
0, 1, End, 532, 7.39e-06
0, 1, End, 533, 8.299e-06
0, 1, End, 534, 7.373e-06
0, 1, End, 535, 6.581e-06
0, 1, End, 536, 8.296e-06
0, 1, End, 537, 7.023e-06
0, 1, End, 538, 6.646e-06
0, 1, End, 539, 6.785e-06
0, 1, End, 540, 6.448e-06
0, 1, End, 541, 6.946e-06
0, 1, End, 542, 6.958e-06
0, 1, End, 543, 7.356e-06
0, 1, End, 544, 9.148e-06
0, 1, End, 545, 7.479e-06
0, 1, End, 546, 7.222e-06
0, 1, End, 547, 7.468e-06
0, 1, End, 548, 6.23e-06
0, 1, End, 549, 7.037e-06
0, 1, End, 550, 7.77e-06
0, 1, End, 551, 6.896e-06
0, 1, End, 552, 8.459e-06
0, 1, End, 553, 8.14e-06
0, 1, End, 554, 8.08e-06
0, 1, End, 555, 9.843e-06
0, 1, End, 556, 9.054e-06
0, 1, End, 557, 9.36e-06
0, 1, End, 558, 8.975e-06
0, 1, End, 559, 7.888e-06
0, 1, End, 560, 8.186e-06
0, 1, End, 561, 7.768e-06
0, 1, End, 562, 8.125e-06
0, 1, End, 563, 8.03e-06
0, 1, End, 564, 7.121e-06
0, 1, End, 565, 1.0325e-05
0, 1, End, 566, 8.184e-06
0, 1, End, 567, 6.251e-06
0, 1, End, 568, 8.5e-06
0, 1, End, 569, 7.811e-06
0, 1, End, 570, 8.222e-06
0, 1, End, 571, 1.1895e-05
0, 1, End, 572, 6.788e-06
0, 1, End, 573, 7.302e-06
0, 1, End, 574, 7.113e-06
0, 1, End, 575, 6.143e-06
0, 1, End, 576, 6.466e-06
0, 1, End, 577, 6.335e-06
0, 1, End, 578, 1.8249e-05
0, 1, End, 579, 7.181e-06
0, 1, End, 580, 6.158e-06
0, 1, End, 581, 6.309e-06
0, 1, End, 582, 6.893e-06
0, 1, End, 583, 6.905e-06
0, 1, End, 584, 7.88e-06
0, 1, End, 585, 7.481e-06
0, 1, End, 586, 6.563e-06
0, 1, End, 587, 7.528e-06
0, 1, End, 588, 7.521e-06
0, 1, End, 589, 8.649e-06
0, 1, End, 590, 8.633e-06
0, 1, End, 591, 7.669e-06
0, 1, End, 592, 9.51e-06
0, 1, End, 593, 9.179e-06
0, 1, End, 594, 7.797e-06
0, 1, End, 595, 8.029e-06
0, 1, End, 596, 8.2e-06
0, 1, End, 597, 9.862e-06
0, 1, End, 598, 9.946e-06
0, 1, End, 599, 8.34e-06
0, 1, End, 600, 7.834e-06
0, 1, End, 601, 6.865e-06
0, 1, End, 602, 1.0067e-05
0, 1, End, 603, 7.387e-06
0, 1, End, 604, 6.68e-06
0, 1, End, 605, 8.104e-06
0, 1, End, 606, 7.577e-06
0, 1, End, 607, 6.935e-06
0, 1, End, 608, 8.376e-06
0, 1, End, 609, 7.701e-06
0, 1, End, 610, 7.481e-06
0, 1, End, 611, 8.337e-06
0, 1, End, 612, 6.459e-06
0, 1, End, 613, 6.653e-06
0, 1, End, 614, 7.163e-06
0, 1, End, 615, 7.962e-06
0, 1, End, 616, 1.0838e-05
0, 1, End, 617, 7.524e-06
0, 1, End, 618, 8.135e-06
0, 1, End, 619, 9.796e-06
0, 1, End, 620, 1.0726e-05
0, 1, End, 621, 7.549e-06
0, 1, End, 622, 7.436e-06
0, 1, End, 623, 7.595e-06
0, 1, End, 624, 1.0616e-05
0, 1, End, 625, 9.599e-06
0, 1, End, 626, 8.483e-06
0, 1, End, 627, 9.207e-06
0, 1, End, 628, 6.938e-06
0, 1, End, 629, 7.789e-06
0, 1, End, 630, 8.126e-06
0, 1, End, 631, 8.149e-06
0, 1, End, 632, 9.342e-06
0, 1, End, 633, 8.431e-06
0, 1, End, 634, 7.872e-06
0, 1, End, 635, 8.602e-06
0, 1, End, 636, 6.623e-06
0, 1, End, 637, 7.546e-06
0, 1, End, 638, 7.72e-06
0, 1, End, 639, 7.686e-06
0, 1, End, 640, 7.378e-06
0, 1, End, 641, 8.051e-06
0, 1, End, 642, 8.166e-06
0, 1, End, 643, 8.773e-06
0, 1, End, 644, 7.307e-06
0, 1, End, 645, 7.352e-06
0, 1, End, 646, 7.083e-06
0, 1, End, 647, 6.799e-06
0, 1, End, 648, 7.417e-06
0, 1, End, 649, 1.1896e-05
0, 1, End, 650, 8.803e-06
0, 1, End, 651, 8.779e-06
0, 1, End, 652, 7.645e-06
0, 1, End, 653, 8.718e-06
0, 1, End, 654, 6.794e-06
0, 1, End, 655, 6.744e-06
0, 1, End, 656, 8.81e-06
0, 1, End, 657, 8.513e-06
0, 1, End, 658, 1.0969e-05
0, 1, End, 659, 8.702e-06
0, 1, End, 660, 7.825e-06
0, 1, End, 661, 8.488e-06
0, 1, End, 662, 7.991e-06
0, 1, End, 663, 7.673e-06
0, 1, End, 664, 8.556e-06
0, 1, End, 665, 7.221e-06
0, 1, End, 666, 1.3022e-05
0, 1, End, 667, 8.184e-06
0, 1, End, 668, 7.908e-06
0, 1, End, 669, 7.261e-06
0, 1, End, 670, 7.623e-06
0, 1, End, 671, 7.976e-06
0, 1, End, 672, 7.966e-06
0, 1, End, 673, 6.736e-06
0, 1, End, 674, 6.786e-06
0, 1, End, 675, 8.579e-06
0, 1, End, 676, 6.617e-06
0, 1, End, 677, 6.982e-06
0, 1, End, 678, 6.551e-06
0, 1, End, 679, 7.436e-06
0, 1, End, 680, 9.025e-06
0, 1, End, 681, 7.374e-06
0, 1, End, 682, 8.201e-06
0, 1, End, 683, 9.3e-06
0, 1, End, 684, 6.512e-06
0, 1, End, 685, 8.086e-06
0, 1, End, 686, 7.198e-06
0, 1, End, 687, 6.547e-06
0, 1, End, 688, 7.383e-06
0, 1, End, 689, 5.982e-06
0, 1, End, 690, 5.91e-06
0, 1, End, 691, 6.322e-06
0, 1, End, 692, 5.559e-06
0, 1, End, 693, 6.471e-06
0, 1, End, 694, 5.959e-06
0, 1, End, 695, 5.394e-06
0, 1, End, 696, 7.748e-06
0, 1, End, 697, 8.176e-06
0, 1, End, 698, 7.786e-06
0, 1, End, 699, 7.072e-06
0, 1, End, 700, 6.626e-06
0, 1, End, 701, 6.591e-06
0, 1, End, 702, 7.539e-06
0, 1, End, 703, 7.02e-06
0, 1, End, 704, 9.154e-06
0, 1, End, 705, 9.103e-06
0, 1, End, 706, 8.694e-06
0, 1, End, 707, 9.246e-06
0, 1, End, 708, 7.399e-06
0, 1, End, 709, 9.258e-06
0, 1, End, 710, 9.511e-06
0, 1, End, 711, 8.431e-06
0, 1, End, 712, 1.0795e-05
0, 1, End, 713, 6.752e-06
0, 1, End, 714, 5.859e-06
0, 1, End, 715, 6.366e-06
0, 1, End, 716, 5.429e-06
0, 1, End, 717, 6.446e-06
0, 1, End, 718, 6.115e-06
0, 1, End, 719, 6.159e-06
0, 1, End, 720, 6.449e-06
0, 1, End, 721, 6.081e-06
0, 1, End, 722, 6.38e-06
0, 1, End, 723, 8.123e-06
0, 1, End, 724, 7.309e-06
0, 1, End, 725, 7.552e-06
0, 1, End, 726, 7.67e-06
0, 1, End, 727, 7.461e-06
0, 1, End, 728, 7.551e-06
0, 1, End, 729, 6.477e-06
0, 1, End, 730, 6.548e-06
0, 1, End, 731, 7.123e-06
0, 1, End, 732, 6.843e-06
0, 1, End, 733, 8.135e-06
0, 1, End, 734, 8.1e-06
0, 1, End, 735, 7.278e-06
0, 1, End, 736, 7.835e-06
0, 1, End, 737, 7.481e-06
0, 1, End, 738, 8.682e-06
0, 1, End, 739, 8.427e-06
0, 1, End, 740, 8.529e-06
0, 1, End, 741, 9.492e-06
0, 1, End, 742, 9.903e-06
0, 1, End, 743, 8.114e-06
0, 1, End, 744, 8.58e-06
0, 1, End, 745, 8.529e-06
0, 1, End, 746, 8.148e-06
0, 1, End, 747, 9.9e-06
0, 1, End, 748, 7.212e-06
0, 1, End, 749, 8.136e-06
0, 1, End, 750, 9.314e-06
