JOBID=30563
Nodes=8 Procs=16 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/upcxx_reduce_all --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 257, 1.2208e-05
0, 1, End, 258, 1.3113e-05
0, 1, End, 259, 1.4054e-05
0, 1, End, 260, 1.2267e-05
0, 1, End, 261, 1.2521e-05
0, 1, End, 262, 1.1952e-05
0, 1, End, 263, 1.5824e-05
0, 1, End, 264, 1.1457e-05
0, 1, End, 265, 1.5178e-05
0, 1, End, 266, 1.3089e-05
0, 1, End, 267, 3.5004e-05
0, 1, End, 268, 1.2765e-05
0, 1, End, 269, 1.303e-05
0, 1, End, 270, 2.9393e-05
0, 1, End, 271, 1.4522e-05
0, 1, End, 272, 1.1643e-05
0, 1, End, 273, 1.1692e-05
0, 1, End, 274, 1.568e-05
0, 1, End, 275, 1.3756e-05
0, 1, End, 276, 1.2349e-05
0, 1, End, 277, 2.6957e-05
0, 1, End, 278, 1.1896e-05
0, 1, End, 279, 1.4717e-05
0, 1, End, 280, 2.206e-05
0, 1, End, 281, 1.5043e-05
0, 1, End, 282, 1.2827e-05
0, 1, End, 283, 1.2109e-05
0, 1, End, 284, 1.2068e-05
0, 1, End, 285, 1.1842e-05
0, 1, End, 286, 1.7639e-05
0, 1, End, 287, 1.4439e-05
0, 1, End, 288, 1.1618e-05
0, 1, End, 289, 1.2362e-05
0, 1, End, 290, 1.2912e-05
0, 1, End, 291, 1.3178e-05
0, 1, End, 292, 1.2045e-05
0, 1, End, 293, 1.1945e-05
0, 1, End, 294, 1.2367e-05
0, 1, End, 295, 1.4956e-05
0, 1, End, 296, 1.1696e-05
0, 1, End, 297, 1.495e-05
0, 1, End, 298, 1.3025e-05
0, 1, End, 299, 1.1964e-05
0, 1, End, 300, 1.2611e-05
0, 1, End, 301, 1.2159e-05
0, 1, End, 302, 1.7059e-05
0, 1, End, 303, 1.3743e-05
0, 1, End, 304, 1.1241e-05
0, 1, End, 305, 1.2489e-05
0, 1, End, 306, 2.2254e-05
0, 1, End, 307, 2.2222e-05
0, 1, End, 308, 1.2113e-05
0, 1, End, 309, 1.5602e-05
0, 1, End, 310, 1.1872e-05
0, 1, End, 311, 1.5359e-05
0, 1, End, 312, 1.1557e-05
0, 1, End, 313, 2.0855e-05
0, 1, End, 314, 1.3087e-05
0, 1, End, 315, 1.2344e-05
0, 1, End, 316, 1.2256e-05
0, 1, End, 317, 1.2595e-05
0, 1, End, 318, 1.769e-05
0, 1, End, 319, 1.4253e-05
0, 1, End, 320, 1.1673e-05
0, 1, End, 321, 1.2507e-05
0, 1, End, 322, 1.2252e-05
0, 1, End, 323, 1.382e-05
0, 1, End, 324, 1.2305e-05
0, 1, End, 325, 1.1927e-05
0, 1, End, 326, 2.2567e-05
0, 1, End, 327, 1.2277e-05
0, 1, End, 328, 1.6013e-05
0, 1, End, 329, 1.9073e-05
0, 1, End, 330, 1.1198e-05
0, 1, End, 331, 1.1629e-05
0, 1, End, 332, 1.1766e-05
0, 1, End, 333, 1.1476e-05
0, 1, End, 334, 1.3243e-05
0, 1, End, 335, 1.2582e-05
0, 1, End, 336, 1.1661e-05
0, 1, End, 337, 2.0712e-05
0, 1, End, 338, 1.0967e-05
0, 1, End, 339, 1.2108e-05
0, 1, End, 340, 1.2126e-05
0, 1, End, 341, 2.0355e-05
0, 1, End, 342, 1.2311e-05
0, 1, End, 343, 1.2448e-05
0, 1, End, 344, 1.1529e-05
0, 1, End, 345, 1.2269e-05
0, 1, End, 346, 1.2714e-05
0, 1, End, 347, 1.213e-05
0, 1, End, 348, 1.2868e-05
0, 1, End, 349, 1.2411e-05
0, 1, End, 350, 1.2633e-05
0, 1, End, 351, 1.1657e-05
0, 1, End, 352, 1.2275e-05
0, 1, End, 353, 1.1749e-05
0, 1, End, 354, 1.176e-05
0, 1, End, 355, 1.2068e-05
0, 1, End, 356, 1.1841e-05
0, 1, End, 357, 1.2091e-05
0, 1, End, 358, 1.2698e-05
0, 1, End, 359, 1.2746e-05
0, 1, End, 360, 1.2985e-05
0, 1, End, 361, 1.2113e-05
0, 1, End, 362, 1.245e-05
0, 1, End, 363, 1.1751e-05
0, 1, End, 364, 1.2995e-05
0, 1, End, 365, 1.1987e-05
0, 1, End, 366, 1.2635e-05
0, 1, End, 367, 1.1835e-05
0, 1, End, 368, 1.2389e-05
0, 1, End, 369, 1.203e-05
0, 1, End, 370, 1.2932e-05
0, 1, End, 371, 1.8398e-05
0, 1, End, 372, 1.263e-05
0, 1, End, 373, 1.2322e-05
0, 1, End, 374, 2.3397e-05
0, 1, End, 375, 1.1651e-05
0, 1, End, 376, 1.2671e-05
0, 1, End, 377, 1.209e-05
0, 1, End, 378, 1.6488e-05
0, 1, End, 379, 1.105e-05
0, 1, End, 380, 1.1916e-05
0, 1, End, 381, 1.2069e-05
0, 1, End, 382, 1.2811e-05
0, 1, End, 383, 1.2291e-05
0, 1, End, 384, 1.3089e-05
0, 1, End, 385, 1.244e-05
0, 1, End, 386, 1.2865e-05
0, 1, End, 387, 1.1968e-05
0, 1, End, 388, 1.2739e-05
0, 1, End, 389, 1.2489e-05
0, 1, End, 390, 1.2268e-05
0, 1, End, 391, 1.365e-05
0, 1, End, 392, 1.281e-05
0, 1, End, 393, 2.0812e-05
0, 1, End, 394, 1.1627e-05
0, 1, End, 395, 1.5722e-05
0, 1, End, 396, 2.3283e-05
0, 1, End, 397, 1.2154e-05
0, 1, End, 398, 1.5509e-05
0, 1, End, 399, 1.2047e-05
0, 1, End, 400, 1.2692e-05
0, 1, End, 401, 1.307e-05
0, 1, End, 402, 1.0875e-05
0, 1, End, 403, 1.2213e-05
0, 1, End, 404, 2.5973e-05
0, 1, End, 405, 1.3136e-05
0, 1, End, 406, 1.2108e-05
0, 1, End, 407, 1.4746e-05
0, 1, End, 408, 1.0608e-05
0, 1, End, 409, 1.2232e-05
0, 1, End, 410, 1.2346e-05
0, 1, End, 411, 1.239e-05
0, 1, End, 412, 1.2253e-05
0, 1, End, 413, 1.2123e-05
0, 1, End, 414, 1.2895e-05
0, 1, End, 415, 1.234e-05
0, 1, End, 416, 1.3042e-05
0, 1, End, 417, 1.2493e-05
0, 1, End, 418, 1.2754e-05
0, 1, End, 419, 1.2233e-05
0, 1, End, 420, 1.3084e-05
0, 1, End, 421, 1.1868e-05
0, 1, End, 422, 1.1717e-05
0, 1, End, 423, 1.25e-05
0, 1, End, 424, 1.2507e-05
0, 1, End, 425, 1.2631e-05
0, 1, End, 426, 1.213e-05
0, 1, End, 427, 1.2751e-05
0, 1, End, 428, 1.2134e-05
0, 1, End, 429, 1.1747e-05
0, 1, End, 430, 1.2046e-05
0, 1, End, 431, 1.1851e-05
0, 1, End, 432, 1.1733e-05
0, 1, End, 433, 1.177e-05
0, 1, End, 434, 1.2243e-05
0, 1, End, 435, 1.2326e-05
0, 1, End, 436, 1.2422e-05
0, 1, End, 437, 1.5237e-05
0, 1, End, 438, 1.3128e-05
0, 1, End, 439, 1.2918e-05
0, 1, End, 440, 1.2851e-05
0, 1, End, 441, 1.1389e-05
0, 1, End, 442, 1.2362e-05
0, 1, End, 443, 1.2189e-05
0, 1, End, 444, 1.2083e-05
0, 1, End, 445, 1.2093e-05
0, 1, End, 446, 1.2622e-05
0, 1, End, 447, 1.1685e-05
0, 1, End, 448, 1.186e-05
0, 1, End, 449, 1.1637e-05
0, 1, End, 450, 1.2994e-05
0, 1, End, 451, 1.2069e-05
0, 1, End, 452, 1.2329e-05
0, 1, End, 453, 1.259e-05
0, 1, End, 454, 1.2054e-05
0, 1, End, 455, 1.2733e-05
0, 1, End, 456, 1.2468e-05
0, 1, End, 457, 1.2164e-05
0, 1, End, 458, 1.265e-05
0, 1, End, 459, 1.2354e-05
0, 1, End, 460, 1.2632e-05
0, 1, End, 461, 2.4288e-05
0, 1, End, 462, 1.3054e-05
0, 1, End, 463, 1.2338e-05
0, 1, End, 464, 2.0773e-05
0, 1, End, 465, 1.2132e-05
0, 1, End, 466, 1.2251e-05
0, 1, End, 467, 1.0683e-05
0, 1, End, 468, 1.1817e-05
0, 1, End, 469, 1.2538e-05
0, 1, End, 470, 1.5104e-05
0, 1, End, 471, 1.3025e-05
0, 1, End, 472, 1.18e-05
0, 1, End, 473, 1.0763e-05
0, 1, End, 474, 1.249e-05
0, 1, End, 475, 1.3218e-05
0, 1, End, 476, 1.1811e-05
0, 1, End, 477, 1.2252e-05
0, 1, End, 478, 1.2476e-05
0, 1, End, 479, 1.2193e-05
0, 1, End, 480, 1.193e-05
0, 1, End, 481, 1.1999e-05
0, 1, End, 482, 1.1714e-05
0, 1, End, 483, 1.159e-05
0, 1, End, 484, 1.2432e-05
0, 1, End, 485, 1.2113e-05
0, 1, End, 486, 1.3189e-05
0, 1, End, 487, 1.289e-05
0, 1, End, 488, 1.2212e-05
0, 1, End, 489, 1.2954e-05
0, 1, End, 490, 1.3131e-05
0, 1, End, 491, 1.1954e-05
0, 1, End, 492, 1.2599e-05
0, 1, End, 493, 1.1753e-05
0, 1, End, 494, 1.2648e-05
0, 1, End, 495, 1.3003e-05
0, 1, End, 496, 1.2797e-05
0, 1, End, 497, 1.282e-05
0, 1, End, 498, 1.1549e-05
0, 1, End, 499, 1.2029e-05
0, 1, End, 500, 1.2896e-05
0, 1, End, 501, 1.2309e-05
0, 1, End, 502, 1.2007e-05
0, 1, End, 503, 1.2331e-05
0, 1, End, 504, 1.1655e-05
0, 1, End, 505, 1.1991e-05
0, 1, End, 506, 1.2933e-05
0, 1, End, 507, 1.1166e-05
0, 1, End, 508, 1.1785e-05
0, 1, End, 509, 1.1966e-05
0, 1, End, 510, 1.4883e-05
0, 1, End, 511, 1.2429e-05
0, 1, End, 512, 1.1819e-05
0, 1, End, 513, 1.2478e-05
0, 1, End, 514, 1.2402e-05
0, 1, End, 515, 1.2149e-05
0, 1, End, 516, 1.1788e-05
0, 1, End, 517, 1.2084e-05
0, 1, End, 518, 1.2826e-05
0, 1, End, 519, 1.2692e-05
0, 1, End, 520, 1.2026e-05
0, 1, End, 521, 1.2523e-05
0, 1, End, 522, 1.2706e-05
0, 1, End, 523, 1.2396e-05
0, 1, End, 524, 1.3247e-05
0, 1, End, 525, 1.3264e-05
0, 1, End, 526, 1.2741e-05
0, 1, End, 527, 1.2269e-05
0, 1, End, 528, 1.1774e-05
0, 1, End, 529, 1.8169e-05
0, 1, End, 530, 1.0564e-05
0, 1, End, 531, 1.2363e-05
0, 1, End, 532, 3.1934e-05
0, 1, End, 533, 1.1216e-05
0, 1, End, 534, 1.504e-05
0, 1, End, 535, 1.3879e-05
0, 1, End, 536, 1.2127e-05
0, 1, End, 537, 1.2444e-05
0, 1, End, 538, 1.3097e-05
0, 1, End, 539, 1.2191e-05
0, 1, End, 540, 1.2104e-05
0, 1, End, 541, 1.2972e-05
0, 1, End, 542, 1.2916e-05
0, 1, End, 543, 1.2675e-05
0, 1, End, 544, 1.233e-05
0, 1, End, 545, 1.201e-05
0, 1, End, 546, 1.1891e-05
0, 1, End, 547, 1.2206e-05
0, 1, End, 548, 1.3092e-05
0, 1, End, 549, 1.3435e-05
0, 1, End, 550, 1.2495e-05
0, 1, End, 551, 1.2711e-05
0, 1, End, 552, 1.2245e-05
0, 1, End, 553, 1.1958e-05
0, 1, End, 554, 1.2561e-05
0, 1, End, 555, 1.267e-05
0, 1, End, 556, 1.2291e-05
0, 1, End, 557, 1.1912e-05
0, 1, End, 558, 1.4039e-05
0, 1, End, 559, 1.23e-05
0, 1, End, 560, 1.3077e-05
0, 1, End, 561, 1.1991e-05
0, 1, End, 562, 1.2409e-05
0, 1, End, 563, 1.2091e-05
0, 1, End, 564, 1.2475e-05
0, 1, End, 565, 1.1803e-05
0, 1, End, 566, 1.1887e-05
0, 1, End, 567, 1.2431e-05
0, 1, End, 568, 1.1976e-05
0, 1, End, 569, 1.1989e-05
0, 1, End, 570, 1.2505e-05
0, 1, End, 571, 1.1795e-05
0, 1, End, 572, 1.177e-05
0, 1, End, 573, 1.2189e-05
0, 1, End, 574, 1.5379e-05
0, 1, End, 575, 1.2414e-05
0, 1, End, 576, 1.2183e-05
0, 1, End, 577, 1.2499e-05
0, 1, End, 578, 1.0785e-05
0, 1, End, 579, 1.2344e-05
0, 1, End, 580, 1.2803e-05
0, 1, End, 581, 1.2004e-05
0, 1, End, 582, 1.1723e-05
0, 1, End, 583, 1.3452e-05
0, 1, End, 584, 1.2882e-05
0, 1, End, 585, 1.241e-05
0, 1, End, 586, 1.2717e-05
0, 1, End, 587, 1.2725e-05
0, 1, End, 588, 1.2621e-05
0, 1, End, 589, 1.185e-05
0, 1, End, 590, 1.318e-05
0, 1, End, 591, 1.1976e-05
0, 1, End, 592, 1.213e-05
0, 1, End, 593, 1.1774e-05
0, 1, End, 594, 1.2178e-05
0, 1, End, 595, 1.2262e-05
0, 1, End, 596, 1.2159e-05
0, 1, End, 597, 1.1912e-05
0, 1, End, 598, 2.4517e-05
0, 1, End, 599, 1.2594e-05
0, 1, End, 600, 1.2658e-05
0, 1, End, 601, 2.2853e-05
0, 1, End, 602, 1.2265e-05
0, 1, End, 603, 1.4306e-05
0, 1, End, 604, 1.2386e-05
0, 1, End, 605, 1.2574e-05
0, 1, End, 606, 1.2797e-05
0, 1, End, 607, 1.0804e-05
0, 1, End, 608, 1.2209e-05
0, 1, End, 609, 1.2515e-05
0, 1, End, 610, 1.0915e-05
0, 1, End, 611, 1.2622e-05
0, 1, End, 612, 1.253e-05
0, 1, End, 613, 1.203e-05
0, 1, End, 614, 1.2157e-05
0, 1, End, 615, 1.2697e-05
0, 1, End, 616, 1.1982e-05
0, 1, End, 617, 1.2333e-05
0, 1, End, 618, 1.2703e-05
0, 1, End, 619, 1.1924e-05
0, 1, End, 620, 1.3146e-05
0, 1, End, 621, 1.2221e-05
0, 1, End, 622, 1.4453e-05
0, 1, End, 623, 1.1929e-05
0, 1, End, 624, 1.1909e-05
0, 1, End, 625, 1.1498e-05
0, 1, End, 626, 1.1617e-05
0, 1, End, 627, 1.2184e-05
0, 1, End, 628, 1.2857e-05
0, 1, End, 629, 1.256e-05
0, 1, End, 630, 1.1856e-05
0, 1, End, 631, 1.3728e-05
0, 1, End, 632, 1.175e-05
0, 1, End, 633, 1.2714e-05
0, 1, End, 634, 1.268e-05
0, 1, End, 635, 1.2217e-05
0, 1, End, 636, 1.1905e-05
0, 1, End, 637, 1.2768e-05
0, 1, End, 638, 1.279e-05
0, 1, End, 639, 1.1906e-05
0, 1, End, 640, 1.3064e-05
0, 1, End, 641, 1.1866e-05
0, 1, End, 642, 1.1836e-05
0, 1, End, 643, 1.7084e-05
0, 1, End, 644, 1.201e-05
0, 1, End, 645, 1.1775e-05
0, 1, End, 646, 1.1956e-05
0, 1, End, 647, 1.176e-05
0, 1, End, 648, 1.1848e-05
0, 1, End, 649, 1.2241e-05
0, 1, End, 650, 1.2712e-05
0, 1, End, 651, 1.2452e-05
0, 1, End, 652, 1.2011e-05
0, 1, End, 653, 1.2035e-05
0, 1, End, 654, 1.3707e-05
0, 1, End, 655, 1.2359e-05
0, 1, End, 656, 1.1911e-05
0, 1, End, 657, 1.2257e-05
0, 1, End, 658, 1.1918e-05
0, 1, End, 659, 1.2338e-05
0, 1, End, 660, 1.2452e-05
0, 1, End, 661, 1.2337e-05
0, 1, End, 662, 1.1995e-05
0, 1, End, 663, 1.2452e-05
0, 1, End, 664, 1.298e-05
0, 1, End, 665, 1.1911e-05
0, 1, End, 666, 1.2543e-05
0, 1, End, 667, 2.899e-05
0, 1, End, 668, 1.2013e-05
0, 1, End, 669, 1.3321e-05
0, 1, End, 670, 1.2745e-05
0, 1, End, 671, 1.1055e-05
0, 1, End, 672, 1.2964e-05
0, 1, End, 673, 1.1613e-05
0, 1, End, 674, 1.1446e-05
0, 1, End, 675, 1.3153e-05
0, 1, End, 676, 1.2923e-05
0, 1, End, 677, 1.1966e-05
0, 1, End, 678, 1.1507e-05
0, 1, End, 679, 1.4257e-05
0, 1, End, 680, 1.2986e-05
0, 1, End, 681, 1.2796e-05
0, 1, End, 682, 1.2408e-05
0, 1, End, 683, 1.1845e-05
0, 1, End, 684, 1.1708e-05
0, 1, End, 685, 1.2191e-05
0, 1, End, 686, 1.3796e-05
0, 1, End, 687, 1.24e-05
0, 1, End, 688, 1.2043e-05
0, 1, End, 689, 1.2076e-05
0, 1, End, 690, 1.1109e-05
0, 1, End, 691, 1.2325e-05
0, 1, End, 692, 1.2173e-05
0, 1, End, 693, 1.2192e-05
0, 1, End, 694, 1.2533e-05
0, 1, End, 695, 1.31e-05
0, 1, End, 696, 1.1403e-05
0, 1, End, 697, 1.2029e-05
0, 1, End, 698, 1.2699e-05
0, 1, End, 699, 1.2753e-05
0, 1, End, 700, 1.2289e-05
0, 1, End, 701, 1.2081e-05
0, 1, End, 702, 1.2447e-05
0, 1, End, 703, 1.2091e-05
0, 1, End, 704, 1.2262e-05
0, 1, End, 705, 1.309e-05
0, 1, End, 706, 1.2997e-05
0, 1, End, 707, 1.3095e-05
0, 1, End, 708, 1.19e-05
0, 1, End, 709, 1.227e-05
0, 1, End, 710, 1.205e-05
0, 1, End, 711, 1.32e-05
0, 1, End, 712, 1.2272e-05
0, 1, End, 713, 1.1851e-05
0, 1, End, 714, 1.2908e-05
0, 1, End, 715, 1.2363e-05
0, 1, End, 716, 1.3315e-05
0, 1, End, 717, 1.1866e-05
0, 1, End, 718, 1.2614e-05
0, 1, End, 719, 1.1948e-05
0, 1, End, 720, 1.2222e-05
0, 1, End, 721, 1.1973e-05
0, 1, End, 722, 1.2362e-05
0, 1, End, 723, 1.2031e-05
0, 1, End, 724, 1.2034e-05
0, 1, End, 725, 1.2064e-05
0, 1, End, 726, 1.2047e-05
