JOBID=29223
Nodes=6 Procs=12 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/upcxx_reduce_one --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 95, 1.0546e-05
0, 1, End, 96, 7.362e-06
0, 1, End, 97, 5.254e-06
0, 1, End, 98, 6.191e-06
0, 1, End, 99, 8.291e-06
0, 1, End, 100, 6.002e-06
0, 1, End, 101, 5.226e-06
0, 1, End, 102, 5.937e-06
0, 1, End, 103, 5.827e-06
0, 1, End, 104, 6.334e-06
0, 1, End, 105, 5.026e-06
0, 1, End, 106, 8.401e-06
0, 1, End, 107, 5.778e-06
0, 1, End, 108, 6.12e-06
0, 1, End, 109, 5.05e-06
0, 1, End, 110, 6.297e-06
0, 1, End, 111, 1.6033e-05
0, 1, End, 112, 1.1026e-05
0, 1, End, 113, 5.353e-06
0, 1, End, 114, 6.036e-06
0, 1, End, 115, 8.013e-06
0, 1, End, 116, 5.994e-06
0, 1, End, 117, 5.228e-06
0, 1, End, 118, 6.061e-06
0, 1, End, 119, 5.691e-06
0, 1, End, 120, 6.138e-06
0, 1, End, 121, 4.593e-06
0, 1, End, 122, 5.872e-06
0, 1, End, 123, 5.782e-06
0, 1, End, 124, 6.036e-06
0, 1, End, 125, 5.059e-06
0, 1, End, 126, 6.522e-06
0, 1, End, 127, 9.529e-06
0, 1, End, 128, 7.34e-06
0, 1, End, 129, 5.647e-06
0, 1, End, 130, 5.363e-06
0, 1, End, 131, 8.14e-06
0, 1, End, 132, 5.372e-06
0, 1, End, 133, 4.836e-06
0, 1, End, 134, 5.74e-06
0, 1, End, 135, 5.291e-06
0, 1, End, 136, 6.584e-06
0, 1, End, 137, 5.027e-06
0, 1, End, 138, 6.603e-06
0, 1, End, 139, 4.826e-06
0, 1, End, 140, 6.228e-06
0, 1, End, 141, 5.491e-06
0, 1, End, 142, 6.672e-06
0, 1, End, 143, 9.59e-06
0, 1, End, 144, 7.921e-06
0, 1, End, 145, 4.824e-06
0, 1, End, 146, 5.847e-06
0, 1, End, 147, 8.36e-06
0, 1, End, 148, 5.752e-06
0, 1, End, 149, 5.273e-06
0, 1, End, 150, 5.335e-06
0, 1, End, 151, 5.949e-06
0, 1, End, 152, 5.551e-06
0, 1, End, 153, 5.263e-06
0, 1, End, 154, 6.226e-06
0, 1, End, 155, 5.654e-06
0, 1, End, 156, 5.669e-06
0, 1, End, 157, 5.364e-06
0, 1, End, 158, 6.471e-06
0, 1, End, 159, 9.495e-06
0, 1, End, 160, 7.958e-06
0, 1, End, 161, 5.09e-06
0, 1, End, 162, 6.541e-06
0, 1, End, 163, 8.206e-06
0, 1, End, 164, 6.228e-06
0, 1, End, 165, 5.675e-06
0, 1, End, 166, 6.171e-06
0, 1, End, 167, 5.454e-06
0, 1, End, 168, 5.866e-06
0, 1, End, 169, 5.574e-06
0, 1, End, 170, 6.104e-06
0, 1, End, 171, 8.504e-06
0, 1, End, 172, 6.169e-06
0, 1, End, 173, 5.536e-06
0, 1, End, 174, 6.414e-06
0, 1, End, 175, 9.16e-06
0, 1, End, 176, 8.116e-06
0, 1, End, 177, 5.201e-06
0, 1, End, 178, 6.457e-06
0, 1, End, 179, 8.394e-06
0, 1, End, 180, 5.333e-06
0, 1, End, 181, 5.392e-06
0, 1, End, 182, 5.208e-06
0, 1, End, 183, 5.861e-06
0, 1, End, 184, 6.058e-06
0, 1, End, 185, 5.269e-06
0, 1, End, 186, 6.548e-06
0, 1, End, 187, 4.842e-06
0, 1, End, 188, 6.656e-06
0, 1, End, 189, 4.958e-06
0, 1, End, 190, 7.317e-06
0, 1, End, 191, 9.379e-06
0, 1, End, 192, 7.772e-06
0, 1, End, 193, 4.894e-06
0, 1, End, 194, 5.253e-06
0, 1, End, 195, 8.051e-06
0, 1, End, 196, 6.229e-06
0, 1, End, 197, 5.143e-06
0, 1, End, 198, 6.166e-06
0, 1, End, 199, 6.024e-06
0, 1, End, 200, 6.145e-06
0, 1, End, 201, 5.453e-06
0, 1, End, 202, 6.833e-06
0, 1, End, 203, 5.203e-06
0, 1, End, 204, 6.021e-06
0, 1, End, 205, 5.431e-06
0, 1, End, 206, 6.398e-06
0, 1, End, 207, 9.341e-06
0, 1, End, 208, 8.395e-06
0, 1, End, 209, 5.071e-06
0, 1, End, 210, 1.1244e-05
0, 1, End, 211, 7.699e-06
0, 1, End, 212, 5.554e-06
0, 1, End, 213, 5.234e-06
0, 1, End, 214, 6.048e-06
0, 1, End, 215, 1.6092e-05
0, 1, End, 216, 2.0297e-05
0, 1, End, 217, 1.5485e-05
0, 1, End, 218, 6.574e-06
0, 1, End, 219, 4.946e-06
0, 1, End, 220, 5.859e-06
0, 1, End, 221, 1.2856e-05
0, 1, End, 222, 6.64e-06
0, 1, End, 223, 8.983e-06
0, 1, End, 224, 7.402e-06
0, 1, End, 225, 5.696e-06
0, 1, End, 226, 6.203e-06
0, 1, End, 227, 7.979e-06
0, 1, End, 228, 5.399e-06
0, 1, End, 229, 5.271e-06
0, 1, End, 230, 5.54e-06
0, 1, End, 231, 5.335e-06
0, 1, End, 232, 6.245e-06
0, 1, End, 233, 5.025e-06
0, 1, End, 234, 6.374e-06
0, 1, End, 235, 5.3e-06
0, 1, End, 236, 5.718e-06
0, 1, End, 237, 5.605e-06
0, 1, End, 238, 6.28e-06
0, 1, End, 239, 1.2411e-05
0, 1, End, 240, 8.036e-06
0, 1, End, 241, 5.305e-06
0, 1, End, 242, 6.199e-06
0, 1, End, 243, 8.024e-06
0, 1, End, 244, 6.479e-06
0, 1, End, 245, 5.308e-06
0, 1, End, 246, 5.836e-06
0, 1, End, 247, 5.494e-06
0, 1, End, 248, 6.161e-06
0, 1, End, 249, 4.876e-06
0, 1, End, 250, 6.12e-06
0, 1, End, 251, 4.893e-06
0, 1, End, 252, 5.693e-06
0, 1, End, 253, 5.634e-06
0, 1, End, 254, 6.762e-06
0, 1, End, 255, 9.536e-06
0, 1, End, 256, 7.739e-06
0, 1, End, 257, 5.038e-06
0, 1, End, 258, 6.144e-06
0, 1, End, 259, 7.602e-06
0, 1, End, 260, 6.052e-06
0, 1, End, 261, 5.435e-06
0, 1, End, 262, 5.803e-06
0, 1, End, 263, 5.691e-06
0, 1, End, 264, 6.473e-06
0, 1, End, 265, 4.86e-06
0, 1, End, 266, 6.755e-06
0, 1, End, 267, 5.391e-06
0, 1, End, 268, 6.233e-06
0, 1, End, 269, 5.573e-06
0, 1, End, 270, 6.598e-06
0, 1, End, 271, 8.533e-06
0, 1, End, 272, 7.914e-06
0, 1, End, 273, 5.516e-06
0, 1, End, 274, 5.693e-06
0, 1, End, 275, 8.014e-06
0, 1, End, 276, 6.125e-06
0, 1, End, 277, 5.521e-06
0, 1, End, 278, 6.065e-06
0, 1, End, 279, 5.44e-06
0, 1, End, 280, 6.735e-06
0, 1, End, 281, 5.512e-06
0, 1, End, 282, 6.651e-06
0, 1, End, 283, 5.111e-06
0, 1, End, 284, 5.329e-06
0, 1, End, 285, 5.211e-06
0, 1, End, 286, 6.598e-06
0, 1, End, 287, 1.5094e-05
0, 1, End, 288, 8.046e-06
0, 1, End, 289, 5.393e-06
0, 1, End, 290, 6.079e-06
0, 1, End, 291, 7.999e-06
0, 1, End, 292, 5.326e-06
0, 1, End, 293, 5.185e-06
0, 1, End, 294, 5.937e-06
0, 1, End, 295, 5.551e-06
0, 1, End, 296, 6.371e-06
0, 1, End, 297, 4.748e-06
0, 1, End, 298, 7.229e-06
0, 1, End, 299, 5.657e-06
0, 1, End, 300, 6.016e-06
0, 1, End, 301, 5.656e-06
0, 1, End, 302, 6.901e-06
0, 1, End, 303, 9.382e-06
0, 1, End, 304, 8.037e-06
0, 1, End, 305, 4.872e-06
0, 1, End, 306, 5.534e-06
0, 1, End, 307, 7.856e-06
0, 1, End, 308, 5.58e-06
0, 1, End, 309, 5.628e-06
0, 1, End, 310, 6.068e-06
0, 1, End, 311, 5.37e-06
0, 1, End, 312, 6.835e-06
0, 1, End, 313, 4.888e-06
0, 1, End, 314, 6.41e-06
0, 1, End, 315, 5.253e-06
0, 1, End, 316, 5.608e-06
0, 1, End, 317, 5.344e-06
0, 1, End, 318, 6.711e-06
0, 1, End, 319, 9.552e-06
0, 1, End, 320, 7.911e-06
0, 1, End, 321, 5.119e-06
0, 1, End, 322, 6.35e-06
0, 1, End, 323, 8.678e-06
0, 1, End, 324, 6.034e-06
0, 1, End, 325, 5.322e-06
0, 1, End, 326, 5.944e-06
0, 1, End, 327, 6.143e-06
0, 1, End, 328, 5.72e-06
0, 1, End, 329, 5.382e-06
0, 1, End, 330, 5.692e-06
0, 1, End, 331, 4.983e-06
0, 1, End, 332, 5.972e-06
0, 1, End, 333, 5.255e-06
0, 1, End, 334, 5.345e-06
0, 1, End, 335, 5.335e-06
0, 1, End, 336, 5.781e-06
0, 1, End, 337, 5.147e-06
0, 1, End, 338, 6.1e-06
0, 1, End, 339, 5.586e-06
0, 1, End, 340, 5.566e-06
0, 1, End, 341, 5.614e-06
0, 1, End, 342, 5.697e-06
0, 1, End, 343, 1.5261e-05
0, 1, End, 344, 5.939e-06
0, 1, End, 345, 1.4782e-05
0, 1, End, 346, 5.558e-06
0, 1, End, 347, 4.981e-06
0, 1, End, 348, 5.665e-06
0, 1, End, 349, 5.473e-06
0, 1, End, 350, 5.865e-06
0, 1, End, 351, 5.27e-06
0, 1, End, 352, 4.99e-06
0, 1, End, 353, 5.023e-06
0, 1, End, 354, 5.495e-06
0, 1, End, 355, 5.432e-06
0, 1, End, 356, 5.508e-06
0, 1, End, 357, 5.409e-06
0, 1, End, 358, 5.119e-06
0, 1, End, 359, 5.056e-06
0, 1, End, 360, 5.9e-06
0, 1, End, 361, 4.662e-06
0, 1, End, 362, 6.23e-06
0, 1, End, 363, 5.677e-06
0, 1, End, 364, 5.425e-06
0, 1, End, 365, 4.78e-06
0, 1, End, 366, 5.7e-06
0, 1, End, 367, 5.055e-06
0, 1, End, 368, 5.539e-06
0, 1, End, 369, 4.922e-06
0, 1, End, 370, 5.824e-06
0, 1, End, 371, 4.36e-06
0, 1, End, 372, 5.382e-06
0, 1, End, 373, 4.571e-06
0, 1, End, 374, 5.363e-06
0, 1, End, 375, 5.755e-06
0, 1, End, 376, 5.611e-06
0, 1, End, 377, 5.656e-06
0, 1, End, 378, 5.869e-06
0, 1, End, 379, 9.263e-06
0, 1, End, 380, 5.703e-06
0, 1, End, 381, 5.468e-06
0, 1, End, 382, 5.184e-06
0, 1, End, 383, 5.201e-06
0, 1, End, 384, 5.385e-06
0, 1, End, 385, 5.517e-06
0, 1, End, 386, 5.696e-06
0, 1, End, 387, 4.925e-06
0, 1, End, 388, 5.618e-06
0, 1, End, 389, 5.551e-06
0, 1, End, 390, 5.502e-06
0, 1, End, 391, 5.058e-06
0, 1, End, 392, 5.374e-06
0, 1, End, 393, 4.989e-06
0, 1, End, 394, 6.133e-06
0, 1, End, 395, 4.653e-06
0, 1, End, 396, 5.081e-06
0, 1, End, 397, 8.949e-06
0, 1, End, 398, 5.561e-06
0, 1, End, 399, 4.909e-06
0, 1, End, 400, 5.774e-06
0, 1, End, 401, 5.132e-06
0, 1, End, 402, 6.018e-06
0, 1, End, 403, 5.19e-06
0, 1, End, 404, 5.229e-06
0, 1, End, 405, 5.138e-06
0, 1, End, 406, 5.859e-06
0, 1, End, 407, 5.415e-06
0, 1, End, 408, 6.183e-06
0, 1, End, 409, 4.749e-06
0, 1, End, 410, 5.16e-06
0, 1, End, 411, 5.538e-06
0, 1, End, 412, 5.881e-06
0, 1, End, 413, 4.572e-06
0, 1, End, 414, 5.472e-06
0, 1, End, 415, 4.893e-06
0, 1, End, 416, 5.764e-06
0, 1, End, 417, 4.852e-06
0, 1, End, 418, 5.415e-06
0, 1, End, 419, 5.169e-06
0, 1, End, 420, 5.576e-06
0, 1, End, 421, 5.468e-06
0, 1, End, 422, 6.028e-06
0, 1, End, 423, 5.409e-06
0, 1, End, 424, 7.236e-06
0, 1, End, 425, 4.931e-06
0, 1, End, 426, 5.814e-06
0, 1, End, 427, 4.877e-06
0, 1, End, 428, 5.512e-06
0, 1, End, 429, 4.665e-06
0, 1, End, 430, 5.915e-06
0, 1, End, 431, 4.846e-06
0, 1, End, 432, 8.694e-06
0, 1, End, 433, 4.738e-06
0, 1, End, 434, 5.665e-06
0, 1, End, 435, 4.517e-06
0, 1, End, 436, 5.556e-06
0, 1, End, 437, 4.823e-06
0, 1, End, 438, 5.919e-06
0, 1, End, 439, 5.058e-06
0, 1, End, 440, 6.109e-06
0, 1, End, 441, 4.756e-06
0, 1, End, 442, 6.118e-06
0, 1, End, 443, 5.348e-06
0, 1, End, 444, 5.853e-06
0, 1, End, 445, 5.346e-06
0, 1, End, 446, 5.723e-06
0, 1, End, 447, 5.138e-06
0, 1, End, 448, 6.009e-06
0, 1, End, 449, 4.644e-06
0, 1, End, 450, 4.955e-06
0, 1, End, 451, 4.884e-06
0, 1, End, 452, 5.841e-06
0, 1, End, 453, 4.534e-06
0, 1, End, 454, 5.451e-06
0, 1, End, 455, 5.414e-06
0, 1, End, 456, 5.818e-06
0, 1, End, 457, 4.966e-06
0, 1, End, 458, 5.398e-06
0, 1, End, 459, 5.759e-06
0, 1, End, 460, 6.26e-06
0, 1, End, 461, 4.017e-06
0, 1, End, 462, 5.681e-06
0, 1, End, 463, 5.156e-06
0, 1, End, 464, 5.885e-06
0, 1, End, 465, 4.669e-06
0, 1, End, 466, 5.605e-06
0, 1, End, 467, 4.559e-06
0, 1, End, 468, 6.038e-06
0, 1, End, 469, 4.772e-06
0, 1, End, 470, 5.418e-06
0, 1, End, 471, 1.5982e-05
0, 1, End, 472, 5.632e-06
0, 1, End, 473, 1.5089e-05
0, 1, End, 474, 5.966e-06
0, 1, End, 475, 5.052e-06
0, 1, End, 476, 5.955e-06
0, 1, End, 477, 5.368e-06
0, 1, End, 478, 4.996e-06
0, 1, End, 479, 5.357e-06
0, 1, End, 480, 4.845e-06
0, 1, End, 481, 4.753e-06
0, 1, End, 482, 5.821e-06
0, 1, End, 483, 5.415e-06
0, 1, End, 484, 5.312e-06
0, 1, End, 485, 4.473e-06
0, 1, End, 486, 5.151e-06
0, 1, End, 487, 5.412e-06
0, 1, End, 488, 5.817e-06
0, 1, End, 489, 5.01e-06
0, 1, End, 490, 6.118e-06
0, 1, End, 491, 4.986e-06
0, 1, End, 492, 1.6506e-05
0, 1, End, 493, 8.654e-06
0, 1, End, 494, 6.154e-06
0, 1, End, 495, 4.768e-06
0, 1, End, 496, 5.612e-06
0, 1, End, 497, 1.5434e-05
0, 1, End, 498, 5.635e-06
0, 1, End, 499, 4.773e-06
0, 1, End, 500, 5.829e-06
0, 1, End, 501, 5.533e-06
0, 1, End, 502, 5.293e-06
0, 1, End, 503, 5.793e-06
0, 1, End, 504, 5.766e-06
0, 1, End, 505, 5.068e-06
0, 1, End, 506, 6.017e-06
0, 1, End, 507, 5.24e-06
0, 1, End, 508, 5.77e-06
0, 1, End, 509, 7.421e-06
0, 1, End, 510, 5.393e-06
0, 1, End, 511, 5.394e-06
0, 1, End, 512, 5.067e-06
0, 1, End, 513, 4.356e-06
0, 1, End, 514, 5.066e-06
0, 1, End, 515, 5.634e-06
0, 1, End, 516, 5.221e-06
0, 1, End, 517, 5.412e-06
0, 1, End, 518, 5.104e-06
0, 1, End, 519, 5.15e-06
0, 1, End, 520, 5.679e-06
0, 1, End, 521, 6.245e-06
0, 1, End, 522, 5.843e-06
0, 1, End, 523, 4.953e-06
0, 1, End, 524, 5.393e-06
0, 1, End, 525, 5.321e-06
0, 1, End, 526, 5.972e-06
0, 1, End, 527, 5.303e-06
0, 1, End, 528, 5.569e-06
0, 1, End, 529, 5.125e-06
0, 1, End, 530, 5.127e-06
0, 1, End, 531, 4.877e-06
0, 1, End, 532, 4.736e-06
0, 1, End, 533, 5.327e-06
0, 1, End, 534, 1.4995e-05
0, 1, End, 535, 8.565e-06
0, 1, End, 536, 6.101e-06
0, 1, End, 537, 4.81e-06
0, 1, End, 538, 6.19e-06
0, 1, End, 539, 4.671e-06
0, 1, End, 540, 4.152e-06
0, 1, End, 541, 4.709e-06
0, 1, End, 542, 8.764e-06
0, 1, End, 543, 5.079e-06
0, 1, End, 544, 4.929e-06
0, 1, End, 545, 5.698e-06
0, 1, End, 546, 5.257e-06
0, 1, End, 547, 5.263e-06
0, 1, End, 548, 5.779e-06
0, 1, End, 549, 5.194e-06
0, 1, End, 550, 5.894e-06
0, 1, End, 551, 4.961e-06
0, 1, End, 552, 5.979e-06
0, 1, End, 553, 5.236e-06
0, 1, End, 554, 6.229e-06
0, 1, End, 555, 5.905e-06
0, 1, End, 556, 5.365e-06
0, 1, End, 557, 5.01e-06
0, 1, End, 558, 5.403e-06
0, 1, End, 559, 5.313e-06
0, 1, End, 560, 6.213e-06
0, 1, End, 561, 4.815e-06
0, 1, End, 562, 5.308e-06
0, 1, End, 563, 5.098e-06
0, 1, End, 564, 5.488e-06
0, 1, End, 565, 5.163e-06
0, 1, End, 566, 5.549e-06
0, 1, End, 567, 5.691e-06
0, 1, End, 568, 6.039e-06
0, 1, End, 569, 5.057e-06
0, 1, End, 570, 9.234e-06
0, 1, End, 571, 5.05e-06
0, 1, End, 572, 5.195e-06
0, 1, End, 573, 4.936e-06
0, 1, End, 574, 5.878e-06
0, 1, End, 575, 5.027e-06
0, 1, End, 576, 5.54e-06
0, 1, End, 577, 4.85e-06
0, 1, End, 578, 5.426e-06
0, 1, End, 579, 4.834e-06
0, 1, End, 580, 5.406e-06
0, 1, End, 581, 5.171e-06
0, 1, End, 582, 5.176e-06
0, 1, End, 583, 5.28e-06
0, 1, End, 584, 5.663e-06
0, 1, End, 585, 4.584e-06
0, 1, End, 586, 5.543e-06
0, 1, End, 587, 4.89e-06
0, 1, End, 588, 5.264e-06
0, 1, End, 589, 4.849e-06
0, 1, End, 590, 5.423e-06
0, 1, End, 591, 4.714e-06
0, 1, End, 592, 5.527e-06
0, 1, End, 593, 5.229e-06
0, 1, End, 594, 5.01e-06
0, 1, End, 595, 4.63e-06
0, 1, End, 596, 5.479e-06
0, 1, End, 597, 5.298e-06
0, 1, End, 598, 5.777e-06
0, 1, End, 599, 1.5632e-05
0, 1, End, 600, 6.227e-06
0, 1, End, 601, 1.4821e-05
0, 1, End, 602, 5.973e-06
0, 1, End, 603, 5.078e-06
0, 1, End, 604, 1.1136e-05
0, 1, End, 605, 4.737e-06
0, 1, End, 606, 5.858e-06
0, 1, End, 607, 5.414e-06
0, 1, End, 608, 5.757e-06
0, 1, End, 609, 5.373e-06
0, 1, End, 610, 5.05e-06
0, 1, End, 611, 5.142e-06
0, 1, End, 612, 5.178e-06
0, 1, End, 613, 4.951e-06
0, 1, End, 614, 5.653e-06
0, 1, End, 615, 4.85e-06
0, 1, End, 616, 5.788e-06
0, 1, End, 617, 4.673e-06
0, 1, End, 618, 5.736e-06
0, 1, End, 619, 5.15e-06
0, 1, End, 620, 5.069e-06
0, 1, End, 621, 4.892e-06
0, 1, End, 622, 5.565e-06
0, 1, End, 623, 4.822e-06
0, 1, End, 624, 5.588e-06
0, 1, End, 625, 5.127e-06
0, 1, End, 626, 5.597e-06
0, 1, End, 627, 4.933e-06
0, 1, End, 628, 5.29e-06
0, 1, End, 629, 5.246e-06
0, 1, End, 630, 5.974e-06
0, 1, End, 631, 5.121e-06
0, 1, End, 632, 5.435e-06
0, 1, End, 633, 5.536e-06
0, 1, End, 634, 6.157e-06
0, 1, End, 635, 5.915e-06
0, 1, End, 636, 5.42e-06
0, 1, End, 637, 4.849e-06
0, 1, End, 638, 5.284e-06
0, 1, End, 639, 4.988e-06
0, 1, End, 640, 5.608e-06
0, 1, End, 641, 4.939e-06
0, 1, End, 642, 5.644e-06
0, 1, End, 643, 5.564e-06
0, 1, End, 644, 5.834e-06
0, 1, End, 645, 5.125e-06
0, 1, End, 646, 5.623e-06
0, 1, End, 647, 5.409e-06
0, 1, End, 648, 7.259e-06
0, 1, End, 649, 5.015e-06
0, 1, End, 650, 5.516e-06
0, 1, End, 651, 5.334e-06
0, 1, End, 652, 5.414e-06
0, 1, End, 653, 1.4544e-05
0, 1, End, 654, 5.462e-06
0, 1, End, 655, 7.02e-06
0, 1, End, 656, 6.31e-06
0, 1, End, 657, 5.198e-06
0, 1, End, 658, 5.944e-06
0, 1, End, 659, 1.2284e-05
0, 1, End, 660, 5.592e-06
0, 1, End, 661, 5.07e-06
0, 1, End, 662, 5.966e-06
0, 1, End, 663, 5.151e-06
0, 1, End, 664, 6.037e-06
0, 1, End, 665, 4.826e-06
0, 1, End, 666, 6.406e-06
0, 1, End, 667, 5.269e-06
0, 1, End, 668, 5.505e-06
0, 1, End, 669, 4.89e-06
0, 1, End, 670, 5.843e-06
0, 1, End, 671, 5.123e-06
0, 1, End, 672, 5.288e-06
0, 1, End, 673, 5.41e-06
0, 1, End, 674, 5.483e-06
0, 1, End, 675, 5.372e-06
0, 1, End, 676, 5.746e-06
0, 1, End, 677, 4.548e-06
0, 1, End, 678, 5.822e-06
0, 1, End, 679, 5.406e-06
0, 1, End, 680, 5.941e-06
0, 1, End, 681, 5.227e-06
0, 1, End, 682, 8.663e-06
0, 1, End, 683, 5.11e-06
0, 1, End, 684, 5.335e-06
0, 1, End, 685, 4.851e-06
0, 1, End, 686, 5.503e-06
0, 1, End, 687, 5.028e-06
0, 1, End, 688, 5.838e-06
0, 1, End, 689, 5.414e-06
0, 1, End, 690, 5.716e-06
0, 1, End, 691, 5.089e-06
0, 1, End, 692, 5.489e-06
0, 1, End, 693, 4.964e-06
0, 1, End, 694, 5.163e-06
0, 1, End, 695, 5.055e-06
0, 1, End, 696, 5.807e-06
0, 1, End, 697, 4.671e-06
0, 1, End, 698, 5.343e-06
0, 1, End, 699, 4.887e-06
0, 1, End, 700, 5.696e-06
0, 1, End, 701, 5.253e-06
0, 1, End, 702, 5.853e-06
0, 1, End, 703, 5.062e-06
0, 1, End, 704, 5.177e-06
0, 1, End, 705, 5.164e-06
0, 1, End, 706, 5.132e-06
0, 1, End, 707, 4.809e-06
0, 1, End, 708, 5.377e-06
0, 1, End, 709, 4.827e-06
0, 1, End, 710, 5.432e-06
0, 1, End, 711, 6.145e-06
0, 1, End, 712, 5.729e-06
0, 1, End, 713, 4.491e-06
0, 1, End, 714, 5.936e-06
0, 1, End, 715, 5.286e-06
0, 1, End, 716, 5.159e-06
0, 1, End, 717, 4.772e-06
0, 1, End, 718, 8.35e-06
0, 1, End, 719, 5.002e-06
0, 1, End, 720, 5.453e-06
0, 1, End, 721, 4.74e-06
0, 1, End, 722, 5.052e-06
0, 1, End, 723, 5.311e-06
0, 1, End, 724, 5.615e-06
0, 1, End, 725, 5.431e-06
0, 1, End, 726, 5.241e-06
0, 1, End, 727, 5.828e-06
0, 1, End, 728, 5.443e-06
0, 1, End, 729, 5.238e-06
0, 1, End, 730, 6.175e-06
0, 1, End, 731, 5.219e-06
0, 1, End, 732, 5.479e-06
0, 1, End, 733, 4.903e-06
0, 1, End, 734, 5.3e-06
0, 1, End, 735, 5.395e-06
0, 1, End, 736, 9.116e-06
0, 1, End, 737, 4.772e-06
0, 1, End, 738, 5.723e-06
0, 1, End, 739, 5.396e-06
0, 1, End, 740, 5.66e-06
0, 1, End, 741, 4.994e-06
0, 1, End, 742, 5.327e-06
0, 1, End, 743, 5.734e-06
0, 1, End, 744, 6.137e-06
0, 1, End, 745, 5.522e-06
0, 1, End, 746, 6.26e-06
0, 1, End, 747, 8.134e-06
0, 1, End, 748, 7.456e-06
0, 1, End, 749, 4.828e-06
0, 1, End, 750, 5.693e-06
0, 1, End, 751, 4.835e-06
0, 1, End, 752, 5.949e-06
0, 1, End, 753, 4.931e-06
0, 1, End, 754, 5.798e-06
0, 1, End, 755, 4.57e-06
0, 1, End, 756, 5.613e-06
0, 1, End, 757, 5.092e-06
0, 1, End, 758, 5.699e-06
0, 1, End, 759, 6.243e-06
0, 1, End, 760, 5.714e-06
0, 1, End, 761, 5.201e-06
