JOBID=30550
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/mpi_reduce_all --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 55, 5.08e-07
0, 1, End, 56, 5.46e-07
0, 1, End, 57, 5.08e-07
0, 1, End, 58, 5.56e-07
0, 1, End, 59, 4.95e-07
0, 1, End, 60, 4.73e-07
0, 1, End, 61, 5.56e-07
0, 1, End, 62, 5.36e-07
0, 1, End, 63, 4.7e-07
0, 1, End, 64, 4.9e-07
0, 1, End, 65, 4.76e-07
0, 1, End, 66, 5e-07
0, 1, End, 67, 5.38e-07
0, 1, End, 68, 5.22e-07
0, 1, End, 69, 5.41e-07
0, 1, End, 70, 4.96e-07
0, 1, End, 71, 4.97e-07
0, 1, End, 72, 5.94e-07
0, 1, End, 73, 4.77e-07
0, 1, End, 74, 5.4e-07
0, 1, End, 75, 4.94e-07
0, 1, End, 76, 4.82e-07
0, 1, End, 77, 5.63e-07
0, 1, End, 78, 5.1e-07
0, 1, End, 79, 5.46e-07
0, 1, End, 80, 4.59e-07
0, 1, End, 81, 4.77e-07
0, 1, End, 82, 5.44e-07
0, 1, End, 83, 4.74e-07
0, 1, End, 84, 4.78e-07
0, 1, End, 85, 5.64e-07
0, 1, End, 86, 5.47e-07
0, 1, End, 87, 5.27e-07
0, 1, End, 88, 5.56e-07
0, 1, End, 89, 4.67e-07
0, 1, End, 90, 5.23e-07
0, 1, End, 91, 4.75e-07
0, 1, End, 92, 5.61e-07
0, 1, End, 93, 5.39e-07
0, 1, End, 94, 5.03e-07
0, 1, End, 95, 4.94e-07
0, 1, End, 96, 4.86e-07
0, 1, End, 97, 4.98e-07
0, 1, End, 98, 4.89e-07
0, 1, End, 99, 4.75e-07
0, 1, End, 100, 4.84e-07
0, 1, End, 101, 5.33e-07
0, 1, End, 102, 4.89e-07
0, 1, End, 103, 4.84e-07
0, 1, End, 104, 5.23e-07
0, 1, End, 105, 4.55e-07
0, 1, End, 106, 5.42e-07
0, 1, End, 107, 5.12e-07
0, 1, End, 108, 4.81e-07
0, 1, End, 109, 5.77e-07
0, 1, End, 110, 5.45e-07
0, 1, End, 111, 4.81e-07
0, 1, End, 112, 4.77e-07
0, 1, End, 113, 5.45e-07
0, 1, End, 114, 5.84e-07
0, 1, End, 115, 4.79e-07
0, 1, End, 116, 4.73e-07
0, 1, End, 117, 4.78e-07
0, 1, End, 118, 5.74e-07
0, 1, End, 119, 4.81e-07
0, 1, End, 120, 4.88e-07
0, 1, End, 121, 4.81e-07
0, 1, End, 122, 4.97e-07
0, 1, End, 123, 5.68e-07
0, 1, End, 124, 4.89e-07
0, 1, End, 125, 4.67e-07
0, 1, End, 126, 4.8e-07
0, 1, End, 127, 4.64e-07
0, 1, End, 128, 4.78e-07
0, 1, End, 129, 4.75e-07
0, 1, End, 130, 4.82e-07
0, 1, End, 131, 4.69e-07
0, 1, End, 132, 4.93e-07
0, 1, End, 133, 5.03e-07
0, 1, End, 134, 5.54e-07
0, 1, End, 135, 5.12e-07
0, 1, End, 136, 6.58e-07
0, 1, End, 137, 4.89e-07
0, 1, End, 138, 4.76e-07
0, 1, End, 139, 4.87e-07
0, 1, End, 140, 5.72e-07
0, 1, End, 141, 4.82e-07
0, 1, End, 142, 5.73e-07
0, 1, End, 143, 4.96e-07
0, 1, End, 144, 4.77e-07
0, 1, End, 145, 5.72e-07
0, 1, End, 146, 4.8e-07
0, 1, End, 147, 5.12e-07
0, 1, End, 148, 4.92e-07
0, 1, End, 149, 4.76e-07
0, 1, End, 150, 5.69e-07
0, 1, End, 151, 4.7e-07
0, 1, End, 152, 5.32e-07
0, 1, End, 153, 6.01e-07
0, 1, End, 154, 5.05e-07
0, 1, End, 155, 4.88e-07
0, 1, End, 156, 4.37e-07
0, 1, End, 157, 4.74e-07
0, 1, End, 158, 4.69e-07
0, 1, End, 159, 4.75e-07
0, 1, End, 160, 5.1e-07
0, 1, End, 161, 4.74e-07
0, 1, End, 162, 5.1e-07
0, 1, End, 163, 5.38e-07
0, 1, End, 164, 6.34e-07
0, 1, End, 165, 4.81e-07
0, 1, End, 166, 4.9e-07
0, 1, End, 167, 4.8e-07
0, 1, End, 168, 4.96e-07
0, 1, End, 169, 5.25e-07
0, 1, End, 170, 4.78e-07
0, 1, End, 171, 5.12e-07
0, 1, End, 172, 5.52e-07
0, 1, End, 173, 4.6e-07
0, 1, End, 174, 4.77e-07
0, 1, End, 175, 4.7e-07
0, 1, End, 176, 4.97e-07
0, 1, End, 177, 4.77e-07
0, 1, End, 178, 4.82e-07
0, 1, End, 179, 4.87e-07
0, 1, End, 180, 4.74e-07
0, 1, End, 181, 5.61e-07
0, 1, End, 182, 4.48e-07
0, 1, End, 183, 5.16e-07
0, 1, End, 184, 4.92e-07
0, 1, End, 185, 5.63e-07
0, 1, End, 186, 4.94e-07
0, 1, End, 187, 4.72e-07
0, 1, End, 188, 4.99e-07
0, 1, End, 189, 4.82e-07
0, 1, End, 190, 4.72e-07
0, 1, End, 191, 4.34e-07
0, 1, End, 192, 4.77e-07
0, 1, End, 193, 4.95e-07
0, 1, End, 194, 5.39e-07
0, 1, End, 195, 5.64e-07
0, 1, End, 196, 5.43e-07
0, 1, End, 197, 4.76e-07
0, 1, End, 198, 4.97e-07
0, 1, End, 199, 5.51e-07
0, 1, End, 200, 4.98e-07
0, 1, End, 201, 4.88e-07
0, 1, End, 202, 5.02e-07
0, 1, End, 203, 4.71e-07
0, 1, End, 204, 4.81e-07
0, 1, End, 205, 5.09e-07
0, 1, End, 206, 4.89e-07
0, 1, End, 207, 5.83e-07
0, 1, End, 208, 4.61e-07
0, 1, End, 209, 4.83e-07
0, 1, End, 210, 5.18e-07
0, 1, End, 211, 4.86e-07
0, 1, End, 212, 4.98e-07
0, 1, End, 213, 5.36e-07
0, 1, End, 214, 4.34e-07
0, 1, End, 215, 4.76e-07
0, 1, End, 216, 5.03e-07
0, 1, End, 217, 5.09e-07
0, 1, End, 218, 4.85e-07
0, 1, End, 219, 5.81e-07
0, 1, End, 220, 5.37e-07
0, 1, End, 221, 4.75e-07
0, 1, End, 222, 4.77e-07
0, 1, End, 223, 4.6e-07
0, 1, End, 224, 5.79e-07
0, 1, End, 225, 5.47e-07
0, 1, End, 226, 5.13e-07
0, 1, End, 227, 5.37e-07
0, 1, End, 228, 4.88e-07
0, 1, End, 229, 5.45e-07
0, 1, End, 230, 4.92e-07
0, 1, End, 231, 5.16e-07
0, 1, End, 232, 5.16e-07
0, 1, End, 233, 4.71e-07
0, 1, End, 234, 4.76e-07
0, 1, End, 235, 4.78e-07
0, 1, End, 236, 5.04e-07
0, 1, End, 237, 4.76e-07
0, 1, End, 238, 4.77e-07
0, 1, End, 239, 4.79e-07
0, 1, End, 240, 4.79e-07
0, 1, End, 241, 5.71e-07
0, 1, End, 242, 4.78e-07
0, 1, End, 243, 5.67e-07
0, 1, End, 244, 4.76e-07
0, 1, End, 245, 4.76e-07
0, 1, End, 246, 4.49e-07
0, 1, End, 247, 5.12e-07
0, 1, End, 248, 5.13e-07
0, 1, End, 249, 5.45e-07
0, 1, End, 250, 4.59e-07
0, 1, End, 251, 5.07e-07
0, 1, End, 252, 5.36e-07
0, 1, End, 253, 4.95e-07
0, 1, End, 254, 4.69e-07
0, 1, End, 255, 5.52e-07
0, 1, End, 256, 4.38e-07
0, 1, End, 257, 5.37e-07
0, 1, End, 258, 5.15e-07
0, 1, End, 259, 4.77e-07
0, 1, End, 260, 5.78e-07
0, 1, End, 261, 4.79e-07
0, 1, End, 262, 4.94e-07
0, 1, End, 263, 4.99e-07
0, 1, End, 264, 5.16e-07
0, 1, End, 265, 5.41e-07
0, 1, End, 266, 4.83e-07
0, 1, End, 267, 4.89e-07
0, 1, End, 268, 5.03e-07
0, 1, End, 269, 5.46e-07
0, 1, End, 270, 4.99e-07
0, 1, End, 271, 4.86e-07
0, 1, End, 272, 4.81e-07
0, 1, End, 273, 4.84e-07
0, 1, End, 274, 4.85e-07
0, 1, End, 275, 5.73e-07
0, 1, End, 276, 5.38e-07
0, 1, End, 277, 5.55e-07
0, 1, End, 278, 5.4e-07
0, 1, End, 279, 5.1e-07
0, 1, End, 280, 5.18e-07
0, 1, End, 281, 5.4e-07
0, 1, End, 282, 4.87e-07
0, 1, End, 283, 5.45e-07
0, 1, End, 284, 4.97e-07
0, 1, End, 285, 4.97e-07
0, 1, End, 286, 4.7e-07
0, 1, End, 287, 4.63e-07
0, 1, End, 288, 4.9e-07
0, 1, End, 289, 4.97e-07
0, 1, End, 290, 4.92e-07
0, 1, End, 291, 5.67e-07
0, 1, End, 292, 5.47e-07
0, 1, End, 293, 5.68e-07
0, 1, End, 294, 5.01e-07
0, 1, End, 295, 4.89e-07
0, 1, End, 296, 5.54e-07
0, 1, End, 297, 5.26e-07
0, 1, End, 298, 4.87e-07
0, 1, End, 299, 4.83e-07
0, 1, End, 300, 5.51e-07
0, 1, End, 301, 5.08e-07
0, 1, End, 302, 4.77e-07
0, 1, End, 303, 5.71e-07
0, 1, End, 304, 4.8e-07
0, 1, End, 305, 5.47e-07
0, 1, End, 306, 4.87e-07
0, 1, End, 307, 4.81e-07
0, 1, End, 308, 5.02e-07
0, 1, End, 309, 4.78e-07
0, 1, End, 310, 6.32e-07
0, 1, End, 311, 4.96e-07
0, 1, End, 312, 4.92e-07
0, 1, End, 313, 5.14e-07
0, 1, End, 314, 4.83e-07
0, 1, End, 315, 5.03e-07
0, 1, End, 316, 5.37e-07
0, 1, End, 317, 5.62e-07
0, 1, End, 318, 5.35e-07
0, 1, End, 319, 4.95e-07
0, 1, End, 320, 4.9e-07
0, 1, End, 321, 4.79e-07
0, 1, End, 322, 5.71e-07
0, 1, End, 323, 5.3e-07
0, 1, End, 324, 5.23e-07
0, 1, End, 325, 4.76e-07
0, 1, End, 326, 5.52e-07
0, 1, End, 327, 4.74e-07
0, 1, End, 328, 5.53e-07
0, 1, End, 329, 5.04e-07
0, 1, End, 330, 5.37e-07
0, 1, End, 331, 4.81e-07
0, 1, End, 332, 4.85e-07
0, 1, End, 333, 5.5e-07
0, 1, End, 334, 5.05e-07
0, 1, End, 335, 4.34e-07
0, 1, End, 336, 4.95e-07
0, 1, End, 337, 5.46e-07
0, 1, End, 338, 4.78e-07
0, 1, End, 339, 4.84e-07
0, 1, End, 340, 4.82e-07
0, 1, End, 341, 4.92e-07
0, 1, End, 342, 4.75e-07
0, 1, End, 343, 6.03e-07
0, 1, End, 344, 4.9e-07
0, 1, End, 345, 4.73e-07
0, 1, End, 346, 5.75e-07
0, 1, End, 347, 4.72e-07
0, 1, End, 348, 5.09e-07
0, 1, End, 349, 4.74e-07
0, 1, End, 350, 4.76e-07
0, 1, End, 351, 4.6e-07
0, 1, End, 352, 5.49e-07
0, 1, End, 353, 4.98e-07
0, 1, End, 354, 5.44e-07
0, 1, End, 355, 4.99e-07
0, 1, End, 356, 4.88e-07
0, 1, End, 357, 4.72e-07
0, 1, End, 358, 4.88e-07
0, 1, End, 359, 4.94e-07
0, 1, End, 360, 5.31e-07
0, 1, End, 361, 4.94e-07
0, 1, End, 362, 4.71e-07
0, 1, End, 363, 4.82e-07
0, 1, End, 364, 5.05e-07
0, 1, End, 365, 5.07e-07
0, 1, End, 366, 4.83e-07
0, 1, End, 367, 4.87e-07
0, 1, End, 368, 5.84e-07
0, 1, End, 369, 4.75e-07
0, 1, End, 370, 5e-07
0, 1, End, 371, 4.94e-07
0, 1, End, 372, 4.73e-07
0, 1, End, 373, 4.8e-07
0, 1, End, 374, 5.4e-07
0, 1, End, 375, 4.9e-07
0, 1, End, 376, 5.13e-07
0, 1, End, 377, 4.84e-07
0, 1, End, 378, 4.98e-07
0, 1, End, 379, 4.98e-07
0, 1, End, 380, 5.58e-07
0, 1, End, 381, 4.73e-07
0, 1, End, 382, 4.74e-07
0, 1, End, 383, 4.68e-07
0, 1, End, 384, 4.81e-07
0, 1, End, 385, 4.93e-07
0, 1, End, 386, 4.8e-07
0, 1, End, 387, 4.99e-07
0, 1, End, 388, 4.84e-07
0, 1, End, 389, 4.69e-07
0, 1, End, 390, 5.14e-07
0, 1, End, 391, 5.44e-07
0, 1, End, 392, 5.77e-07
0, 1, End, 393, 4.45e-07
0, 1, End, 394, 5.03e-07
0, 1, End, 395, 4.75e-07
0, 1, End, 396, 4.9e-07
0, 1, End, 397, 5.72e-07
0, 1, End, 398, 4.86e-07
0, 1, End, 399, 5.11e-07
0, 1, End, 400, 4.88e-07
0, 1, End, 401, 4.91e-07
0, 1, End, 402, 5.54e-07
0, 1, End, 403, 4.9e-07
0, 1, End, 404, 5.02e-07
0, 1, End, 405, 5.36e-07
0, 1, End, 406, 4.39e-07
0, 1, End, 407, 4.78e-07
0, 1, End, 408, 5.48e-07
0, 1, End, 409, 4.81e-07
0, 1, End, 410, 4.9e-07
0, 1, End, 411, 4.99e-07
0, 1, End, 412, 5.39e-07
0, 1, End, 413, 5.61e-07
0, 1, End, 414, 4.64e-07
0, 1, End, 415, 5.41e-07
0, 1, End, 416, 4.84e-07
0, 1, End, 417, 4.77e-07
0, 1, End, 418, 4.71e-07
0, 1, End, 419, 5.31e-07
0, 1, End, 420, 5.13e-07
0, 1, End, 421, 4.78e-07
0, 1, End, 422, 4.96e-07
0, 1, End, 423, 5.26e-07
0, 1, End, 424, 6.65e-07
0, 1, End, 425, 5.12e-07
0, 1, End, 426, 4.86e-07
0, 1, End, 427, 4.9e-07
0, 1, End, 428, 4.76e-07
0, 1, End, 429, 4.85e-07
0, 1, End, 430, 5.62e-07
0, 1, End, 431, 4.36e-07
0, 1, End, 432, 4.49e-07
0, 1, End, 433, 5.44e-07
0, 1, End, 434, 5.44e-07
0, 1, End, 435, 5.5e-07
0, 1, End, 436, 4.7e-07
0, 1, End, 437, 4.81e-07
0, 1, End, 438, 4.98e-07
0, 1, End, 439, 5.1e-07
0, 1, End, 440, 4.81e-07
0, 1, End, 441, 5.46e-07
0, 1, End, 442, 4.88e-07
0, 1, End, 443, 4.82e-07
0, 1, End, 444, 4.6e-07
0, 1, End, 445, 4.8e-07
0, 1, End, 446, 5.42e-07
0, 1, End, 447, 4.7e-07
0, 1, End, 448, 4.79e-07
0, 1, End, 449, 4.96e-07
0, 1, End, 450, 4.71e-07
0, 1, End, 451, 5.35e-07
0, 1, End, 452, 4.96e-07
0, 1, End, 453, 4.76e-07
0, 1, End, 454, 5.4e-07
0, 1, End, 455, 5.04e-07
0, 1, End, 456, 5.27e-07
0, 1, End, 457, 4.56e-07
0, 1, End, 458, 5.42e-07
0, 1, End, 459, 4.85e-07
0, 1, End, 460, 5.43e-07
0, 1, End, 461, 4.85e-07
0, 1, End, 462, 4.76e-07
0, 1, End, 463, 4.39e-07
0, 1, End, 464, 4.8e-07
0, 1, End, 465, 4.81e-07
0, 1, End, 466, 4.99e-07
0, 1, End, 467, 4.87e-07
0, 1, End, 468, 4.79e-07
0, 1, End, 469, 4.97e-07
0, 1, End, 470, 4.84e-07
0, 1, End, 471, 4.82e-07
0, 1, End, 472, 4.87e-07
0, 1, End, 473, 4.82e-07
0, 1, End, 474, 5.21e-07
0, 1, End, 475, 4.75e-07
0, 1, End, 476, 4.97e-07
0, 1, End, 477, 4.67e-07
0, 1, End, 478, 4.73e-07
0, 1, End, 479, 4.99e-07
0, 1, End, 480, 5.56e-07
0, 1, End, 481, 5.03e-07
0, 1, End, 482, 4.87e-07
0, 1, End, 483, 5.41e-07
0, 1, End, 484, 4.84e-07
0, 1, End, 485, 6.11e-07
0, 1, End, 486, 4.32e-07
0, 1, End, 487, 4.79e-07
0, 1, End, 488, 5.01e-07
0, 1, End, 489, 4.9e-07
0, 1, End, 490, 4.74e-07
0, 1, End, 491, 4.83e-07
0, 1, End, 492, 4.8e-07
0, 1, End, 493, 5.09e-07
0, 1, End, 494, 4.77e-07
0, 1, End, 495, 4.69e-07
0, 1, End, 496, 5.17e-07
0, 1, End, 497, 5.16e-07
0, 1, End, 498, 4.74e-07
0, 1, End, 499, 4.83e-07
0, 1, End, 500, 5.61e-07
0, 1, End, 501, 4.76e-07
0, 1, End, 502, 5.62e-07
0, 1, End, 503, 5.45e-07
0, 1, End, 504, 4.85e-07
0, 1, End, 505, 4.9e-07
0, 1, End, 506, 4.95e-07
0, 1, End, 507, 4.77e-07
0, 1, End, 508, 5.36e-07
0, 1, End, 509, 4.6e-07
0, 1, End, 510, 4.7e-07
0, 1, End, 511, 5.45e-07
0, 1, End, 512, 4.95e-07
0, 1, End, 513, 4.7e-07
0, 1, End, 514, 4.77e-07
0, 1, End, 515, 4.81e-07
0, 1, End, 516, 5.33e-07
0, 1, End, 517, 4.71e-07
0, 1, End, 518, 4.9e-07
0, 1, End, 519, 4.77e-07
0, 1, End, 520, 5.14e-07
0, 1, End, 521, 4.63e-07
0, 1, End, 522, 5.07e-07
0, 1, End, 523, 4.8e-07
0, 1, End, 524, 5.01e-07
0, 1, End, 525, 5.38e-07
0, 1, End, 526, 5.75e-07
0, 1, End, 527, 5.45e-07
0, 1, End, 528, 5.01e-07
0, 1, End, 529, 4.83e-07
0, 1, End, 530, 4.73e-07
0, 1, End, 531, 4.85e-07
0, 1, End, 532, 4.64e-07
0, 1, End, 533, 4.97e-07
0, 1, End, 534, 4.39e-07
0, 1, End, 535, 4.75e-07
0, 1, End, 536, 4.89e-07
0, 1, End, 537, 5.43e-07
0, 1, End, 538, 4.74e-07
0, 1, End, 539, 5.13e-07
0, 1, End, 540, 4.71e-07
0, 1, End, 541, 4.76e-07
0, 1, End, 542, 5.33e-07
0, 1, End, 543, 4.71e-07
0, 1, End, 544, 4.52e-07
0, 1, End, 545, 5.59e-07
0, 1, End, 546, 4.77e-07
0, 1, End, 547, 4.71e-07
0, 1, End, 548, 5.74e-07
0, 1, End, 549, 4.74e-07
0, 1, End, 550, 5.23e-07
0, 1, End, 551, 5.07e-07
0, 1, End, 552, 5.01e-07
0, 1, End, 553, 5.17e-07
0, 1, End, 554, 4.39e-07
0, 1, End, 555, 4.76e-07
0, 1, End, 556, 4.8e-07
0, 1, End, 557, 4.57e-07
0, 1, End, 558, 5.03e-07
0, 1, End, 559, 5.44e-07
0, 1, End, 560, 5.69e-07
0, 1, End, 561, 4.85e-07
0, 1, End, 562, 4.91e-07
0, 1, End, 563, 5.05e-07
0, 1, End, 564, 5.44e-07
0, 1, End, 565, 4.73e-07
0, 1, End, 566, 4.76e-07
0, 1, End, 567, 5.68e-07
0, 1, End, 568, 4.87e-07
0, 1, End, 569, 4.76e-07
0, 1, End, 570, 5.18e-07
0, 1, End, 571, 4.76e-07
0, 1, End, 572, 4.68e-07
0, 1, End, 573, 5.36e-07
0, 1, End, 574, 4.72e-07
0, 1, End, 575, 5.64e-07
0, 1, End, 576, 4.83e-07
0, 1, End, 577, 5.05e-07
0, 1, End, 578, 4.86e-07
0, 1, End, 579, 4.76e-07
0, 1, End, 580, 4.87e-07
0, 1, End, 581, 5.36e-07
0, 1, End, 582, 5.18e-07
0, 1, End, 583, 5.42e-07
0, 1, End, 584, 5.13e-07
0, 1, End, 585, 4.55e-07
0, 1, End, 586, 5.44e-07
0, 1, End, 587, 4.57e-07
0, 1, End, 588, 4.84e-07
0, 1, End, 589, 5.75e-07
0, 1, End, 590, 4.78e-07
0, 1, End, 591, 5.43e-07
0, 1, End, 592, 4.87e-07
0, 1, End, 593, 4.78e-07
0, 1, End, 594, 5.2e-07
0, 1, End, 595, 4.81e-07
0, 1, End, 596, 4.77e-07
0, 1, End, 597, 4.67e-07
0, 1, End, 598, 5.42e-07
0, 1, End, 599, 5.06e-07
0, 1, End, 600, 5.46e-07
0, 1, End, 601, 5.01e-07
0, 1, End, 602, 4.93e-07
0, 1, End, 603, 5.08e-07
0, 1, End, 604, 5.04e-07
0, 1, End, 605, 4.75e-07
0, 1, End, 606, 5.63e-07
0, 1, End, 607, 4.74e-07
0, 1, End, 608, 5.47e-07
0, 1, End, 609, 4.78e-07
0, 1, End, 610, 4.67e-07
0, 1, End, 611, 5.64e-07
0, 1, End, 612, 5.51e-07
0, 1, End, 613, 5.64e-07
0, 1, End, 614, 4.98e-07
0, 1, End, 615, 5.73e-07
0, 1, End, 616, 5.35e-07
0, 1, End, 617, 4.5e-07
0, 1, End, 618, 5.01e-07
0, 1, End, 619, 4.82e-07
0, 1, End, 620, 4.6e-07
0, 1, End, 621, 4.82e-07
0, 1, End, 622, 5.42e-07
0, 1, End, 623, 4.82e-07
0, 1, End, 624, 4.93e-07
0, 1, End, 625, 5.02e-07
0, 1, End, 626, 4.88e-07
0, 1, End, 627, 5.72e-07
0, 1, End, 628, 4.96e-07
0, 1, End, 629, 4.7e-07
0, 1, End, 630, 5.64e-07
0, 1, End, 631, 4.51e-07
0, 1, End, 632, 5.11e-07
0, 1, End, 633, 4.82e-07
0, 1, End, 634, 4.48e-07
0, 1, End, 635, 5.02e-07
0, 1, End, 636, 4.94e-07
0, 1, End, 637, 4.33e-07
0, 1, End, 638, 4.66e-07
0, 1, End, 639, 5.36e-07
0, 1, End, 640, 4.58e-07
0, 1, End, 641, 4.88e-07
0, 1, End, 642, 5.27e-07
0, 1, End, 643, 4.69e-07
0, 1, End, 644, 5.49e-07
0, 1, End, 645, 5.37e-07
0, 1, End, 646, 4.44e-07
0, 1, End, 647, 4.82e-07
0, 1, End, 648, 4.98e-07
0, 1, End, 649, 4.89e-07
0, 1, End, 650, 4.72e-07
0, 1, End, 651, 5.33e-07
0, 1, End, 652, 4.86e-07
0, 1, End, 653, 4.88e-07
0, 1, End, 654, 5.71e-07
0, 1, End, 655, 4.87e-07
0, 1, End, 656, 4.76e-07
0, 1, End, 657, 4.89e-07
0, 1, End, 658, 4.8e-07
0, 1, End, 659, 5.31e-07
0, 1, End, 660, 4.77e-07
0, 1, End, 661, 4.7e-07
0, 1, End, 662, 5.36e-07
0, 1, End, 663, 5.05e-07
0, 1, End, 664, 5.09e-07
0, 1, End, 665, 5.42e-07
0, 1, End, 666, 5.21e-07
0, 1, End, 667, 4.67e-07
0, 1, End, 668, 5.38e-07
0, 1, End, 669, 4.68e-07
0, 1, End, 670, 4.77e-07
0, 1, End, 671, 4.58e-07
0, 1, End, 672, 5.06e-07
0, 1, End, 673, 4.83e-07
0, 1, End, 674, 4.92e-07
0, 1, End, 675, 4.74e-07
0, 1, End, 676, 5.07e-07
0, 1, End, 677, 4.69e-07
0, 1, End, 678, 4.9e-07
0, 1, End, 679, 5.4e-07
0, 1, End, 680, 5.2e-07
0, 1, End, 681, 5.35e-07
0, 1, End, 682, 5.38e-07
0, 1, End, 683, 4.84e-07
0, 1, End, 684, 5.4e-07
0, 1, End, 685, 5.78e-07
0, 1, End, 686, 4.81e-07
0, 1, End, 687, 5.48e-07
0, 1, End, 688, 4.84e-07
0, 1, End, 689, 5.09e-07
0, 1, End, 690, 5.6e-07
0, 1, End, 691, 5.36e-07
0, 1, End, 692, 5.52e-07
0, 1, End, 693, 5.05e-07
0, 1, End, 694, 5.11e-07
0, 1, End, 695, 4.77e-07
0, 1, End, 696, 5.39e-07
0, 1, End, 697, 5.71e-07
0, 1, End, 698, 5.11e-07
0, 1, End, 699, 5.28e-07
0, 1, End, 700, 4.73e-07
0, 1, End, 701, 4.67e-07
0, 1, End, 702, 5.01e-07
0, 1, End, 703, 5.4e-07
0, 1, End, 704, 4.98e-07
0, 1, End, 705, 6.02e-07
0, 1, End, 706, 5.13e-07
0, 1, End, 707, 4.72e-07
0, 1, End, 708, 5.48e-07
0, 1, End, 709, 4.69e-07
0, 1, End, 710, 5.6e-07
0, 1, End, 711, 5.35e-07
0, 1, End, 712, 5e-07
0, 1, End, 713, 4.94e-07
0, 1, End, 714, 4.78e-07
0, 1, End, 715, 4.79e-07
0, 1, End, 716, 5.65e-07
0, 1, End, 717, 4.89e-07
0, 1, End, 718, 4.82e-07
0, 1, End, 719, 5.52e-07
0, 1, End, 720, 4.82e-07
0, 1, End, 721, 5.16e-07
0, 1, End, 722, 4.84e-07
0, 1, End, 723, 4.79e-07
0, 1, End, 724, 5.42e-07
0, 1, End, 725, 4.85e-07
0, 1, End, 726, 4.93e-07
0, 1, End, 727, 4.96e-07
0, 1, End, 728, 5.17e-07
0, 1, End, 729, 4.76e-07
0, 1, End, 730, 5.03e-07
0, 1, End, 731, 4.84e-07
0, 1, End, 732, 4.87e-07
0, 1, End, 733, 4.99e-07
0, 1, End, 734, 4.67e-07
0, 1, End, 735, 4.75e-07
0, 1, End, 736, 5.48e-07
0, 1, End, 737, 5.39e-07
0, 1, End, 738, 5.52e-07
0, 1, End, 739, 4.72e-07
0, 1, End, 740, 5.33e-07
0, 1, End, 741, 5.16e-07
0, 1, End, 742, 5.77e-07
0, 1, End, 743, 4.83e-07
0, 1, End, 744, 5.21e-07
0, 1, End, 745, 4.77e-07
0, 1, End, 746, 5.92e-07
0, 1, End, 747, 5.09e-07
0, 1, End, 748, 5.15e-07
0, 1, End, 749, 5.61e-07
0, 1, End, 750, 5.14e-07
0, 1, End, 751, 5.1e-07
0, 1, End, 752, 5.77e-07
0, 1, End, 753, 4.78e-07
0, 1, End, 754, 5.06e-07
0, 1, End, 755, 5.39e-07
0, 1, End, 756, 5.27e-07
0, 1, End, 757, 5.83e-07
0, 1, End, 758, 5.49e-07
0, 1, End, 759, 4.79e-07
0, 1, End, 760, 5.41e-07
0, 1, End, 761, 4.82e-07
0, 1, End, 762, 5.47e-07
0, 1, End, 763, 5.03e-07
