JOBID=30566
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/reduce/upcxx_reduce_all --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 133, 1.1541e-05
0, 1, End, 134, 1.1726e-05
0, 1, End, 135, 1.2752e-05
0, 1, End, 136, 1.3409e-05
0, 1, End, 137, 1.3234e-05
0, 1, End, 138, 1.3208e-05
0, 1, End, 139, 1.13e-05
0, 1, End, 140, 1.1291e-05
0, 1, End, 141, 1.1186e-05
0, 1, End, 142, 1.1827e-05
0, 1, End, 143, 1.2335e-05
0, 1, End, 144, 1.3138e-05
0, 1, End, 145, 1.7374e-05
0, 1, End, 146, 2.2902e-05
0, 1, End, 147, 1.9152e-05
0, 1, End, 148, 1.1971e-05
0, 1, End, 149, 1.9744e-05
0, 1, End, 150, 1.1351e-05
0, 1, End, 151, 1.4103e-05
0, 1, End, 152, 1.4075e-05
0, 1, End, 153, 2.5602e-05
0, 1, End, 154, 1.7001e-05
0, 1, End, 155, 1.1968e-05
0, 1, End, 156, 2.1609e-05
0, 1, End, 157, 1.1386e-05
0, 1, End, 158, 1.2312e-05
0, 1, End, 159, 1.2945e-05
0, 1, End, 160, 1.3796e-05
0, 1, End, 161, 1.7777e-05
0, 1, End, 162, 1.1915e-05
0, 1, End, 163, 1.9799e-05
0, 1, End, 164, 1.1522e-05
0, 1, End, 165, 1.1537e-05
0, 1, End, 166, 1.1481e-05
0, 1, End, 167, 1.1958e-05
0, 1, End, 168, 1.4282e-05
0, 1, End, 169, 1.2701e-05
0, 1, End, 170, 1.3037e-05
0, 1, End, 171, 1.1173e-05
0, 1, End, 172, 1.1375e-05
0, 1, End, 173, 1.1922e-05
0, 1, End, 174, 1.1839e-05
0, 1, End, 175, 1.2952e-05
0, 1, End, 176, 1.5529e-05
0, 1, End, 177, 1.8057e-05
0, 1, End, 178, 1.8703e-05
0, 1, End, 179, 1.9563e-05
0, 1, End, 180, 1.1559e-05
0, 1, End, 181, 1.3192e-05
0, 1, End, 182, 1.3032e-05
0, 1, End, 183, 2.2522e-05
0, 1, End, 184, 1.2999e-05
0, 1, End, 185, 1.3158e-05
0, 1, End, 186, 1.3388e-05
0, 1, End, 187, 1.1317e-05
0, 1, End, 188, 1.1444e-05
0, 1, End, 189, 1.1207e-05
0, 1, End, 190, 1.2086e-05
0, 1, End, 191, 1.2527e-05
0, 1, End, 192, 1.3435e-05
0, 1, End, 193, 1.744e-05
0, 1, End, 194, 1.2148e-05
0, 1, End, 195, 1.9316e-05
0, 1, End, 196, 1.1268e-05
0, 1, End, 197, 1.1385e-05
0, 1, End, 198, 1.1321e-05
0, 1, End, 199, 1.1788e-05
0, 1, End, 200, 1.6258e-05
0, 1, End, 201, 1.3695e-05
0, 1, End, 202, 1.3311e-05
0, 1, End, 203, 1.1247e-05
0, 1, End, 204, 1.1771e-05
0, 1, End, 205, 1.1903e-05
0, 1, End, 206, 1.196e-05
0, 1, End, 207, 1.2547e-05
0, 1, End, 208, 1.3825e-05
0, 1, End, 209, 1.718e-05
0, 1, End, 210, 1.446e-05
0, 1, End, 211, 1.9153e-05
0, 1, End, 212, 1.1776e-05
0, 1, End, 213, 1.1242e-05
0, 1, End, 214, 1.1462e-05
0, 1, End, 215, 1.179e-05
0, 1, End, 216, 1.3042e-05
0, 1, End, 217, 1.2736e-05
0, 1, End, 218, 1.2968e-05
0, 1, End, 219, 1.1608e-05
0, 1, End, 220, 1.1523e-05
0, 1, End, 221, 1.1895e-05
0, 1, End, 222, 1.1889e-05
0, 1, End, 223, 1.2625e-05
0, 1, End, 224, 1.3487e-05
0, 1, End, 225, 4.9052e-05
0, 1, End, 226, 1.7922e-05
0, 1, End, 227, 1.92e-05
0, 1, End, 228, 1.5694e-05
0, 1, End, 229, 1.9279e-05
0, 1, End, 230, 1.1354e-05
0, 1, End, 231, 1.1973e-05
0, 1, End, 232, 2.3222e-05
0, 1, End, 233, 1.5139e-05
0, 1, End, 234, 1.3256e-05
0, 1, End, 235, 1.1528e-05
0, 1, End, 236, 1.1791e-05
0, 1, End, 237, 1.1563e-05
0, 1, End, 238, 1.1882e-05
0, 1, End, 239, 1.2579e-05
0, 1, End, 240, 1.3735e-05
0, 1, End, 241, 1.7975e-05
0, 1, End, 242, 1.1553e-05
0, 1, End, 243, 1.8688e-05
0, 1, End, 244, 1.1389e-05
0, 1, End, 245, 1.1783e-05
0, 1, End, 246, 1.1385e-05
0, 1, End, 247, 1.2807e-05
0, 1, End, 248, 1.3414e-05
0, 1, End, 249, 1.3108e-05
0, 1, End, 250, 1.3314e-05
0, 1, End, 251, 1.1991e-05
0, 1, End, 252, 1.1462e-05
0, 1, End, 253, 1.1433e-05
0, 1, End, 254, 1.2053e-05
0, 1, End, 255, 1.3877e-05
0, 1, End, 256, 1.3188e-05
0, 1, End, 257, 1.7571e-05
0, 1, End, 258, 1.1685e-05
0, 1, End, 259, 1.8385e-05
0, 1, End, 260, 1.1702e-05
0, 1, End, 261, 1.3114e-05
0, 1, End, 262, 1.1243e-05
0, 1, End, 263, 3.1154e-05
0, 1, End, 264, 1.6372e-05
0, 1, End, 265, 1.9283e-05
0, 1, End, 266, 1.3097e-05
0, 1, End, 267, 1.144e-05
0, 1, End, 268, 1.1379e-05
0, 1, End, 269, 1.123e-05
0, 1, End, 270, 1.2854e-05
0, 1, End, 271, 1.2536e-05
0, 1, End, 272, 1.3314e-05
0, 1, End, 273, 1.7168e-05
0, 1, End, 274, 1.2379e-05
0, 1, End, 275, 2.005e-05
0, 1, End, 276, 1.1979e-05
0, 1, End, 277, 1.1373e-05
0, 1, End, 278, 1.1927e-05
0, 1, End, 279, 1.5481e-05
0, 1, End, 280, 1.3307e-05
0, 1, End, 281, 1.291e-05
0, 1, End, 282, 2.2279e-05
0, 1, End, 283, 1.2527e-05
0, 1, End, 284, 1.1701e-05
0, 1, End, 285, 2.4191e-05
0, 1, End, 286, 1.2991e-05
0, 1, End, 287, 1.5077e-05
0, 1, End, 288, 2.0472e-05
0, 1, End, 289, 1.8113e-05
0, 1, End, 290, 1.1391e-05
0, 1, End, 291, 1.9126e-05
0, 1, End, 292, 1.1648e-05
0, 1, End, 293, 1.1455e-05
0, 1, End, 294, 1.1621e-05
0, 1, End, 295, 1.205e-05
0, 1, End, 296, 1.3668e-05
0, 1, End, 297, 1.3066e-05
0, 1, End, 298, 1.3574e-05
0, 1, End, 299, 1.1105e-05
0, 1, End, 300, 1.1631e-05
0, 1, End, 301, 1.1055e-05
0, 1, End, 302, 1.2222e-05
0, 1, End, 303, 1.2291e-05
0, 1, End, 304, 1.3558e-05
0, 1, End, 305, 1.6665e-05
0, 1, End, 306, 1.1345e-05
0, 1, End, 307, 1.9408e-05
0, 1, End, 308, 1.1517e-05
0, 1, End, 309, 1.1456e-05
0, 1, End, 310, 1.156e-05
0, 1, End, 311, 1.2058e-05
0, 1, End, 312, 1.3423e-05
0, 1, End, 313, 1.3289e-05
0, 1, End, 314, 1.2864e-05
0, 1, End, 315, 1.1808e-05
0, 1, End, 316, 1.3249e-05
0, 1, End, 317, 1.1378e-05
0, 1, End, 318, 1.239e-05
0, 1, End, 319, 1.2781e-05
0, 1, End, 320, 1.7958e-05
0, 1, End, 321, 1.7309e-05
0, 1, End, 322, 1.1344e-05
0, 1, End, 323, 2.3403e-05
0, 1, End, 324, 1.1603e-05
0, 1, End, 325, 1.1604e-05
0, 1, End, 326, 1.1825e-05
0, 1, End, 327, 1.8869e-05
0, 1, End, 328, 1.0699e-05
0, 1, End, 329, 1.0677e-05
0, 1, End, 330, 1.1499e-05
0, 1, End, 331, 1.0747e-05
0, 1, End, 332, 1.0577e-05
0, 1, End, 333, 1.0756e-05
0, 1, End, 334, 1.1229e-05
0, 1, End, 335, 1.0595e-05
0, 1, End, 336, 1.1858e-05
0, 1, End, 337, 1.0946e-05
0, 1, End, 338, 1.5444e-05
0, 1, End, 339, 1.33e-05
0, 1, End, 340, 1.3391e-05
0, 1, End, 341, 1.0967e-05
0, 1, End, 342, 2.2721e-05
0, 1, End, 343, 1.158e-05
0, 1, End, 344, 1.1154e-05
0, 1, End, 345, 1.4196e-05
0, 1, End, 346, 2.0621e-05
0, 1, End, 347, 1.1705e-05
0, 1, End, 348, 1.113e-05
0, 1, End, 349, 1.0932e-05
0, 1, End, 350, 1.1762e-05
0, 1, End, 351, 1.0888e-05
0, 1, End, 352, 1.1061e-05
0, 1, End, 353, 1.0509e-05
0, 1, End, 354, 1.0916e-05
0, 1, End, 355, 1.0695e-05
0, 1, End, 356, 1.1228e-05
0, 1, End, 357, 1.0607e-05
0, 1, End, 358, 1.1173e-05
0, 1, End, 359, 1.1731e-05
0, 1, End, 360, 1.0603e-05
0, 1, End, 361, 1.0713e-05
0, 1, End, 362, 1.1918e-05
0, 1, End, 363, 1.0964e-05
0, 1, End, 364, 1.0766e-05
0, 1, End, 365, 1.0938e-05
0, 1, End, 366, 1.1901e-05
0, 1, End, 367, 1.1086e-05
0, 1, End, 368, 1.0837e-05
0, 1, End, 369, 1.0853e-05
0, 1, End, 370, 1.0796e-05
0, 1, End, 371, 1.226e-05
0, 1, End, 372, 1.1336e-05
0, 1, End, 373, 1.0879e-05
0, 1, End, 374, 1.0671e-05
0, 1, End, 375, 1.2334e-05
0, 1, End, 376, 1.1011e-05
0, 1, End, 377, 1.0741e-05
0, 1, End, 378, 1.25e-05
0, 1, End, 379, 1.0851e-05
0, 1, End, 380, 1.1427e-05
0, 1, End, 381, 1.1145e-05
0, 1, End, 382, 1.4309e-05
0, 1, End, 383, 1.1117e-05
0, 1, End, 384, 1.0921e-05
0, 1, End, 385, 1.0989e-05
0, 1, End, 386, 1.0882e-05
0, 1, End, 387, 1.0568e-05
0, 1, End, 388, 1.113e-05
0, 1, End, 389, 1.0896e-05
0, 1, End, 390, 1.1245e-05
0, 1, End, 391, 1.1527e-05
0, 1, End, 392, 1.1136e-05
0, 1, End, 393, 1.0851e-05
0, 1, End, 394, 1.138e-05
0, 1, End, 395, 1.0759e-05
0, 1, End, 396, 1.0875e-05
0, 1, End, 397, 1.1094e-05
0, 1, End, 398, 1.246e-05
0, 1, End, 399, 1.0914e-05
0, 1, End, 400, 1.2004e-05
0, 1, End, 401, 1.1158e-05
0, 1, End, 402, 1.1267e-05
0, 1, End, 403, 1.0904e-05
0, 1, End, 404, 1.5367e-05
0, 1, End, 405, 1.0792e-05
0, 1, End, 406, 1.1128e-05
0, 1, End, 407, 2.0487e-05
0, 1, End, 408, 1.0962e-05
0, 1, End, 409, 1.4553e-05
0, 1, End, 410, 2.0669e-05
0, 1, End, 411, 1.0628e-05
0, 1, End, 412, 1.0735e-05
0, 1, End, 413, 1.1148e-05
0, 1, End, 414, 1.1848e-05
0, 1, End, 415, 1.087e-05
0, 1, End, 416, 1.1003e-05
0, 1, End, 417, 1.0785e-05
0, 1, End, 418, 1.1166e-05
0, 1, End, 419, 1.0494e-05
0, 1, End, 420, 1.0745e-05
0, 1, End, 421, 1.1236e-05
0, 1, End, 422, 1.1373e-05
0, 1, End, 423, 1.1521e-05
0, 1, End, 424, 1.1799e-05
0, 1, End, 425, 1.1017e-05
0, 1, End, 426, 1.198e-05
0, 1, End, 427, 1.077e-05
0, 1, End, 428, 1.099e-05
0, 1, End, 429, 1.1119e-05
0, 1, End, 430, 1.1702e-05
0, 1, End, 431, 1.1067e-05
0, 1, End, 432, 1.0631e-05
0, 1, End, 433, 1.0895e-05
0, 1, End, 434, 1.1381e-05
0, 1, End, 435, 1.4375e-05
0, 1, End, 436, 1.1628e-05
0, 1, End, 437, 1.0988e-05
0, 1, End, 438, 1.0982e-05
0, 1, End, 439, 1.1481e-05
0, 1, End, 440, 1.1978e-05
0, 1, End, 441, 1.093e-05
0, 1, End, 442, 1.3837e-05
0, 1, End, 443, 1.0583e-05
0, 1, End, 444, 1.1595e-05
0, 1, End, 445, 2.2437e-05
0, 1, End, 446, 1.2459e-05
0, 1, End, 447, 1.0599e-05
0, 1, End, 448, 1.6142e-05
0, 1, End, 449, 1.1166e-05
0, 1, End, 450, 1.0942e-05
0, 1, End, 451, 1.0945e-05
0, 1, End, 452, 1.0913e-05
0, 1, End, 453, 1.0946e-05
0, 1, End, 454, 1.1099e-05
0, 1, End, 455, 1.1609e-05
0, 1, End, 456, 1.0811e-05
0, 1, End, 457, 1.0682e-05
0, 1, End, 458, 1.178e-05
0, 1, End, 459, 1.0653e-05
0, 1, End, 460, 1.0657e-05
0, 1, End, 461, 1.0974e-05
0, 1, End, 462, 1.2e-05
0, 1, End, 463, 1.1678e-05
0, 1, End, 464, 1.1812e-05
0, 1, End, 465, 1.0363e-05
0, 1, End, 466, 1.0776e-05
0, 1, End, 467, 1.0785e-05
0, 1, End, 468, 1.1399e-05
0, 1, End, 469, 1.0826e-05
0, 1, End, 470, 1.9001e-05
0, 1, End, 471, 1.2304e-05
0, 1, End, 472, 1.0758e-05
0, 1, End, 473, 1.3716e-05
0, 1, End, 474, 2.1612e-05
0, 1, End, 475, 1.0779e-05
0, 1, End, 476, 1.0786e-05
0, 1, End, 477, 1.0832e-05
0, 1, End, 478, 1.1673e-05
0, 1, End, 479, 1.112e-05
0, 1, End, 480, 1.0901e-05
0, 1, End, 481, 1.0853e-05
0, 1, End, 482, 1.1011e-05
0, 1, End, 483, 1.1291e-05
0, 1, End, 484, 1.1114e-05
0, 1, End, 485, 1.1152e-05
0, 1, End, 486, 1.1115e-05
0, 1, End, 487, 1.1592e-05
0, 1, End, 488, 1.0725e-05
0, 1, End, 489, 1.1026e-05
0, 1, End, 490, 1.1411e-05
0, 1, End, 491, 1.0989e-05
0, 1, End, 492, 1.0849e-05
0, 1, End, 493, 1.094e-05
0, 1, End, 494, 1.1995e-05
0, 1, End, 495, 1.1511e-05
0, 1, End, 496, 1.1841e-05
0, 1, End, 497, 1.1108e-05
0, 1, End, 498, 1.0585e-05
0, 1, End, 499, 1.2273e-05
0, 1, End, 500, 1.0902e-05
0, 1, End, 501, 1.0953e-05
0, 1, End, 502, 1.1133e-05
0, 1, End, 503, 1.1731e-05
0, 1, End, 504, 1.0979e-05
0, 1, End, 505, 1.0679e-05
0, 1, End, 506, 1.9948e-05
0, 1, End, 507, 1.1104e-05
0, 1, End, 508, 1.6731e-05
0, 1, End, 509, 1.5539e-05
0, 1, End, 510, 1.1983e-05
0, 1, End, 511, 1.9744e-05
0, 1, End, 512, 1.141e-05
0, 1, End, 513, 1.1777e-05
0, 1, End, 514, 1.1377e-05
0, 1, End, 515, 1.0878e-05
0, 1, End, 516, 1.1543e-05
0, 1, End, 517, 1.1155e-05
0, 1, End, 518, 1.0949e-05
0, 1, End, 519, 1.2027e-05
0, 1, End, 520, 1.0767e-05
0, 1, End, 521, 1.068e-05
0, 1, End, 522, 1.1488e-05
0, 1, End, 523, 1.0706e-05
0, 1, End, 524, 1.082e-05
0, 1, End, 525, 1.1129e-05
0, 1, End, 526, 1.3959e-05
0, 1, End, 527, 1.0802e-05
0, 1, End, 528, 1.0856e-05
0, 1, End, 529, 1.9518e-05
0, 1, End, 530, 1.3438e-05
0, 1, End, 531, 1.1252e-05
0, 1, End, 532, 1.715e-05
0, 1, End, 533, 1.0928e-05
0, 1, End, 534, 1.1228e-05
0, 1, End, 535, 1.382e-05
0, 1, End, 536, 1.6359e-05
0, 1, End, 537, 1.0963e-05
0, 1, End, 538, 1.1473e-05
0, 1, End, 539, 1.0891e-05
0, 1, End, 540, 1.1007e-05
0, 1, End, 541, 1.1094e-05
0, 1, End, 542, 1.1599e-05
0, 1, End, 543, 1.1309e-05
0, 1, End, 544, 1.0805e-05
0, 1, End, 545, 1.0965e-05
0, 1, End, 546, 1.1123e-05
0, 1, End, 547, 1.092e-05
0, 1, End, 548, 1.1002e-05
0, 1, End, 549, 1.1413e-05
0, 1, End, 550, 1.1251e-05
0, 1, End, 551, 1.1514e-05
0, 1, End, 552, 1.1095e-05
0, 1, End, 553, 1.0703e-05
0, 1, End, 554, 1.1829e-05
0, 1, End, 555, 1.1208e-05
0, 1, End, 556, 1.0668e-05
0, 1, End, 557, 1.0967e-05
0, 1, End, 558, 1.1522e-05
0, 1, End, 559, 1.0887e-05
0, 1, End, 560, 1.0862e-05
0, 1, End, 561, 1.4784e-05
0, 1, End, 562, 1.0846e-05
0, 1, End, 563, 1.107e-05
0, 1, End, 564, 1.1206e-05
0, 1, End, 565, 1.0599e-05
0, 1, End, 566, 1.1651e-05
0, 1, End, 567, 1.1844e-05
0, 1, End, 568, 1.1173e-05
0, 1, End, 569, 1.0713e-05
0, 1, End, 570, 1.1928e-05
0, 1, End, 571, 1.2615e-05
0, 1, End, 572, 1.0822e-05
0, 1, End, 573, 1.3598e-05
0, 1, End, 574, 1.1623e-05
0, 1, End, 575, 1.0757e-05
0, 1, End, 576, 1.0907e-05
0, 1, End, 577, 1.0956e-05
0, 1, End, 578, 1.0804e-05
0, 1, End, 579, 1.1229e-05
0, 1, End, 580, 1.1433e-05
0, 1, End, 581, 1.1065e-05
0, 1, End, 582, 0.000325914
0, 1, End, 583, 2.075e-05
0, 1, End, 584, 1.1795e-05
0, 1, End, 585, 1.1046e-05
0, 1, End, 586, 1.1929e-05
0, 1, End, 587, 1.0805e-05
0, 1, End, 588, 1.091e-05
0, 1, End, 589, 1.1347e-05
0, 1, End, 590, 1.1625e-05
0, 1, End, 591, 1.1001e-05
0, 1, End, 592, 1.086e-05
0, 1, End, 593, 1.123e-05
0, 1, End, 594, 1.0727e-05
0, 1, End, 595, 1.0739e-05
0, 1, End, 596, 1.1383e-05
0, 1, End, 597, 1.1441e-05
0, 1, End, 598, 1.0826e-05
0, 1, End, 599, 1.1709e-05
0, 1, End, 600, 1.0599e-05
0, 1, End, 601, 1.0981e-05
0, 1, End, 602, 1.1486e-05
0, 1, End, 603, 1.1216e-05
0, 1, End, 604, 1.1123e-05
0, 1, End, 605, 1.1099e-05
0, 1, End, 606, 1.244e-05
0, 1, End, 607, 1.1166e-05
0, 1, End, 608, 1.0879e-05
0, 1, End, 609, 1.1052e-05
0, 1, End, 610, 1.116e-05
0, 1, End, 611, 1.0735e-05
0, 1, End, 612, 1.0516e-05
0, 1, End, 613, 1.3067e-05
0, 1, End, 614, 1.1003e-05
0, 1, End, 615, 1.2401e-05
0, 1, End, 616, 1.0982e-05
0, 1, End, 617, 1.2257e-05
0, 1, End, 618, 1.1884e-05
0, 1, End, 619, 1.0686e-05
0, 1, End, 620, 1.0927e-05
0, 1, End, 621, 1.0987e-05
0, 1, End, 622, 1.1882e-05
0, 1, End, 623, 1.0869e-05
0, 1, End, 624, 1.1095e-05
0, 1, End, 625, 1.1209e-05
0, 1, End, 626, 1.1013e-05
0, 1, End, 627, 1.0536e-05
0, 1, End, 628, 1.1325e-05
0, 1, End, 629, 1.0924e-05
0, 1, End, 630, 1.0978e-05
0, 1, End, 631, 1.1424e-05
0, 1, End, 632, 1.0961e-05
0, 1, End, 633, 1.1102e-05
0, 1, End, 634, 1.1623e-05
0, 1, End, 635, 1.0628e-05
0, 1, End, 636, 1.1037e-05
0, 1, End, 637, 1.0751e-05
0, 1, End, 638, 1.1786e-05
0, 1, End, 639, 1.0727e-05
0, 1, End, 640, 1.2459e-05
0, 1, End, 641, 1.1594e-05
0, 1, End, 642, 1.0808e-05
0, 1, End, 643, 1.0711e-05
0, 1, End, 644, 1.2695e-05
0, 1, End, 645, 1.4176e-05
0, 1, End, 646, 1.1209e-05
0, 1, End, 647, 1.1628e-05
0, 1, End, 648, 1.1087e-05
0, 1, End, 649, 1.0863e-05
0, 1, End, 650, 1.1835e-05
0, 1, End, 651, 1.054e-05
0, 1, End, 652, 1.113e-05
0, 1, End, 653, 1.1198e-05
0, 1, End, 654, 1.1588e-05
0, 1, End, 655, 1.0986e-05
0, 1, End, 656, 1.0915e-05
0, 1, End, 657, 1.1087e-05
0, 1, End, 658, 1.0723e-05
0, 1, End, 659, 1.1005e-05
0, 1, End, 660, 1.0989e-05
0, 1, End, 661, 1.098e-05
0, 1, End, 662, 1.1026e-05
0, 1, End, 663, 1.1643e-05
0, 1, End, 664, 1.0968e-05
0, 1, End, 665, 1.137e-05
0, 1, End, 666, 1.1567e-05
0, 1, End, 667, 1.0568e-05
0, 1, End, 668, 1.1071e-05
0, 1, End, 669, 1.1294e-05
0, 1, End, 670, 1.1896e-05
0, 1, End, 671, 1.101e-05
0, 1, End, 672, 1.2246e-05
0, 1, End, 673, 1.0963e-05
0, 1, End, 674, 1.1059e-05
0, 1, End, 675, 1.0752e-05
0, 1, End, 676, 1.1007e-05
0, 1, End, 677, 1.1589e-05
0, 1, End, 678, 1.0873e-05
0, 1, End, 679, 1.1753e-05
0, 1, End, 680, 1.1069e-05
0, 1, End, 681, 1.0955e-05
0, 1, End, 682, 1.4073e-05
0, 1, End, 683, 1.1683e-05
0, 1, End, 684, 1.1833e-05
0, 1, End, 685, 1.0788e-05
0, 1, End, 686, 1.2027e-05
0, 1, End, 687, 1.1557e-05
0, 1, End, 688, 1.1119e-05
0, 1, End, 689, 1.0911e-05
0, 1, End, 690, 1.1155e-05
0, 1, End, 691, 1.1125e-05
0, 1, End, 692, 1.1233e-05
0, 1, End, 693, 1.1216e-05
0, 1, End, 694, 1.0804e-05
0, 1, End, 695, 1.1893e-05
0, 1, End, 696, 1.1164e-05
0, 1, End, 697, 1.1037e-05
0, 1, End, 698, 1.177e-05
0, 1, End, 699, 1.1056e-05
0, 1, End, 700, 1.1186e-05
0, 1, End, 701, 1.1022e-05
0, 1, End, 702, 1.2048e-05
0, 1, End, 703, 1.063e-05
0, 1, End, 704, 1.0774e-05
0, 1, End, 705, 1.1114e-05
0, 1, End, 706, 1.3173e-05
0, 1, End, 707, 1.1162e-05
0, 1, End, 708, 1.1287e-05
0, 1, End, 709, 1.0844e-05
0, 1, End, 710, 1.1971e-05
0, 1, End, 711, 1.4276e-05
0, 1, End, 712, 1.0801e-05
0, 1, End, 713, 1.0526e-05
0, 1, End, 714, 1.1707e-05
0, 1, End, 715, 1.1116e-05
0, 1, End, 716, 1.1101e-05
0, 1, End, 717, 1.0925e-05
0, 1, End, 718, 1.187e-05
0, 1, End, 719, 1.1228e-05
0, 1, End, 720, 1.0556e-05
0, 1, End, 721, 1.1167e-05
0, 1, End, 722, 1.0918e-05
0, 1, End, 723, 1.0798e-05
0, 1, End, 724, 1.117e-05
0, 1, End, 725, 1.1024e-05
0, 1, End, 726, 1.161e-05
