JOBID=29191
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/broadcast/upcxx_broadcast_array --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 261, 1.922e-06
0, 1, End, 262, 3.301e-06
0, 1, End, 263, 3.557e-06
0, 1, End, 264, 3.624e-06
0, 1, End, 265, 3.345e-06
0, 1, End, 266, 3.339e-06
0, 1, End, 267, 3.693e-06
0, 1, End, 268, 5.995e-06
0, 1, End, 269, 1.861e-06
0, 1, End, 270, 5.945e-06
0, 1, End, 271, 2.252e-06
0, 1, End, 272, 1.2157e-05
0, 1, End, 273, 3.618e-06
0, 1, End, 274, 3.571e-06
0, 1, End, 275, 3.116e-06
0, 1, End, 276, 3.392e-06
0, 1, End, 277, 3.489e-06
0, 1, End, 278, 3.447e-06
0, 1, End, 279, 3.719e-06
0, 1, End, 280, 3.264e-06
0, 1, End, 281, 3.444e-06
0, 1, End, 282, 3.187e-06
0, 1, End, 283, 3.735e-06
0, 1, End, 284, 3.655e-06
0, 1, End, 285, 3.786e-06
0, 1, End, 286, 6.021e-06
0, 1, End, 287, 2.245e-06
0, 1, End, 288, 1.283e-05
0, 1, End, 289, 3.507e-06
0, 1, End, 290, 3.509e-06
0, 1, End, 291, 3.773e-06
0, 1, End, 292, 5.911e-06
0, 1, End, 293, 1.848e-06
0, 1, End, 294, 3.407e-06
0, 1, End, 295, 3.732e-06
0, 1, End, 296, 3.315e-06
0, 1, End, 297, 3.589e-06
0, 1, End, 298, 3.568e-06
0, 1, End, 299, 3.527e-06
0, 1, End, 300, 6.174e-06
0, 1, End, 301, 2.006e-06
0, 1, End, 302, 6.096e-06
0, 1, End, 303, 2.229e-06
0, 1, End, 304, 7.302e-06
0, 1, End, 305, 3.651e-06
0, 1, End, 306, 3.539e-06
0, 1, End, 307, 3.695e-06
0, 1, End, 308, 3.124e-06
0, 1, End, 309, 3.569e-06
0, 1, End, 310, 3.497e-06
0, 1, End, 311, 3.58e-06
0, 1, End, 312, 3.328e-06
0, 1, End, 313, 3.851e-06
0, 1, End, 314, 3.33e-06
0, 1, End, 315, 3.476e-06
0, 1, End, 316, 3.241e-06
0, 1, End, 317, 3.655e-06
0, 1, End, 318, 4.922e-06
0, 1, End, 319, 2.184e-06
0, 1, End, 320, 7.196e-06
0, 1, End, 321, 3.327e-06
0, 1, End, 322, 3.407e-06
0, 1, End, 323, 3.467e-06
0, 1, End, 324, 5.452e-06
0, 1, End, 325, 1.585e-06
0, 1, End, 326, 3.068e-06
0, 1, End, 327, 3.27e-06
0, 1, End, 328, 2.925e-06
0, 1, End, 329, 3.267e-06
0, 1, End, 330, 3.057e-06
0, 1, End, 331, 3.27e-06
0, 1, End, 332, 5.477e-06
0, 1, End, 333, 1.476e-06
0, 1, End, 334, 3.289e-06
0, 1, End, 335, 3.473e-06
0, 1, End, 336, 8.462e-06
0, 1, End, 337, 3.655e-06
0, 1, End, 338, 3.153e-06
0, 1, End, 339, 2.905e-06
0, 1, End, 340, 3.287e-06
0, 1, End, 341, 3.356e-06
0, 1, End, 342, 3.014e-06
0, 1, End, 343, 3.405e-06
0, 1, End, 344, 2.968e-06
0, 1, End, 345, 3.148e-06
0, 1, End, 346, 3.324e-06
0, 1, End, 347, 3.266e-06
0, 1, End, 348, 3.25e-06
0, 1, End, 349, 3.507e-06
0, 1, End, 350, 3.267e-06
0, 1, End, 351, 3.423e-06
0, 1, End, 352, 8.407e-06
0, 1, End, 353, 3.699e-06
0, 1, End, 354, 3.416e-06
0, 1, End, 355, 3.282e-06
0, 1, End, 356, 3.42e-06
0, 1, End, 357, 3.154e-06
0, 1, End, 358, 3.009e-06
0, 1, End, 359, 3.556e-06
0, 1, End, 360, 3.251e-06
0, 1, End, 361, 3.507e-06
0, 1, End, 362, 3.165e-06
0, 1, End, 363, 3.406e-06
0, 1, End, 364, 5.853e-06
0, 1, End, 365, 1.423e-06
0, 1, End, 366, 3.472e-06
0, 1, End, 367, 3.138e-06
0, 1, End, 368, 3.079e-06
0, 1, End, 369, 3.288e-06
0, 1, End, 370, 3.281e-06
0, 1, End, 371, 3.295e-06
0, 1, End, 372, 3.391e-06
0, 1, End, 373, 3.269e-06
0, 1, End, 374, 3.177e-06
0, 1, End, 375, 3.474e-06
0, 1, End, 376, 3.227e-06
0, 1, End, 377, 3.147e-06
0, 1, End, 378, 3.33e-06
0, 1, End, 379, 3.548e-06
0, 1, End, 380, 3.013e-06
0, 1, End, 381, 3.29e-06
0, 1, End, 382, 3.53e-06
0, 1, End, 383, 3.579e-06
0, 1, End, 384, 3.425e-06
0, 1, End, 385, 3.726e-06
0, 1, End, 386, 3.266e-06
0, 1, End, 387, 3.279e-06
0, 1, End, 388, 5.116e-06
0, 1, End, 389, 1.545e-06
0, 1, End, 390, 3.305e-06
0, 1, End, 391, 3.564e-06
0, 1, End, 392, 3.493e-06
0, 1, End, 393, 1.9687e-05
0, 1, End, 394, 3.424e-06
0, 1, End, 395, 3.519e-06
0, 1, End, 396, 5.725e-06
0, 1, End, 397, 1.56e-06
0, 1, End, 398, 3.261e-06
0, 1, End, 399, 3.507e-06
0, 1, End, 400, 8.44e-06
0, 1, End, 401, 1.3946e-05
0, 1, End, 402, 3.186e-06
0, 1, End, 403, 3.271e-06
0, 1, End, 404, 3.149e-06
0, 1, End, 405, 3.393e-06
0, 1, End, 406, 3.022e-06
0, 1, End, 407, 3.15e-06
0, 1, End, 408, 3.051e-06
0, 1, End, 409, 3.272e-06
0, 1, End, 410, 3.252e-06
0, 1, End, 411, 3.052e-06
0, 1, End, 412, 3.195e-06
0, 1, End, 413, 3.351e-06
0, 1, End, 414, 3.037e-06
0, 1, End, 415, 3.134e-06
0, 1, End, 416, 8.677e-06
0, 1, End, 417, 3.149e-06
0, 1, End, 418, 3.449e-06
0, 1, End, 419, 3.407e-06
0, 1, End, 420, 5.226e-06
0, 1, End, 421, 1.703e-06
0, 1, End, 422, 3.247e-06
0, 1, End, 423, 3.26e-06
0, 1, End, 424, 3.026e-06
0, 1, End, 425, 3.37e-06
0, 1, End, 426, 3.241e-06
0, 1, End, 427, 3.193e-06
0, 1, End, 428, 5.513e-06
0, 1, End, 429, 1.445e-06
0, 1, End, 430, 2.995e-06
0, 1, End, 431, 3.267e-06
0, 1, End, 432, 3.151e-06
0, 1, End, 433, 3.545e-06
0, 1, End, 434, 3.412e-06
0, 1, End, 435, 3.265e-06
0, 1, End, 436, 3.251e-06
0, 1, End, 437, 3.304e-06
0, 1, End, 438, 3.021e-06
0, 1, End, 439, 3.586e-06
0, 1, End, 440, 3.144e-06
0, 1, End, 441, 3.489e-06
0, 1, End, 442, 3.147e-06
0, 1, End, 443, 3.389e-06
0, 1, End, 444, 2.908e-06
0, 1, End, 445, 3.206e-06
0, 1, End, 446, 3.141e-06
0, 1, End, 447, 3.648e-06
0, 1, End, 448, 2.895e-06
0, 1, End, 449, 3.262e-06
0, 1, End, 450, 3.153e-06
0, 1, End, 451, 3.26e-06
0, 1, End, 452, 5.464e-06
0, 1, End, 453, 1.542e-06
0, 1, End, 454, 3.087e-06
0, 1, End, 455, 3.151e-06
0, 1, End, 456, 3.016e-06
0, 1, End, 457, 3.14e-06
0, 1, End, 458, 3.147e-06
0, 1, End, 459, 3.267e-06
0, 1, End, 460, 5.602e-06
0, 1, End, 461, 1.701e-06
0, 1, End, 462, 3.115e-06
0, 1, End, 463, 3.309e-06
0, 1, End, 464, 8.703e-06
0, 1, End, 465, 3.271e-06
0, 1, End, 466, 3.019e-06
0, 1, End, 467, 3.295e-06
0, 1, End, 468, 3.182e-06
0, 1, End, 469, 3.529e-06
0, 1, End, 470, 3.143e-06
0, 1, End, 471, 3.266e-06
0, 1, End, 472, 3.43e-06
0, 1, End, 473, 3.15e-06
0, 1, End, 474, 3.021e-06
0, 1, End, 475, 3.495e-06
0, 1, End, 476, 3.031e-06
0, 1, End, 477, 3.465e-06
0, 1, End, 478, 3.31e-06
0, 1, End, 479, 3.512e-06
0, 1, End, 480, 8.472e-06
0, 1, End, 481, 3.146e-06
0, 1, End, 482, 3.429e-06
0, 1, End, 483, 3.148e-06
0, 1, End, 484, 5.118e-06
0, 1, End, 485, 1.566e-06
0, 1, End, 486, 3.019e-06
0, 1, End, 487, 3.276e-06
0, 1, End, 488, 3.027e-06
0, 1, End, 489, 3.265e-06
0, 1, End, 490, 3.014e-06
0, 1, End, 491, 3.168e-06
0, 1, End, 492, 6.079e-06
0, 1, End, 493, 1.539e-06
0, 1, End, 494, 3.004e-06
0, 1, End, 495, 3.252e-06
0, 1, End, 496, 3.305e-06
0, 1, End, 497, 3.018e-06
0, 1, End, 498, 3.139e-06
0, 1, End, 499, 3.307e-06
0, 1, End, 500, 3.007e-06
0, 1, End, 501, 3.144e-06
0, 1, End, 502, 3.138e-06
0, 1, End, 503, 3.312e-06
0, 1, End, 504, 3.445e-06
0, 1, End, 505, 3.451e-06
0, 1, End, 506, 3.146e-06
0, 1, End, 507, 3.132e-06
0, 1, End, 508, 3.024e-06
0, 1, End, 509, 3.788e-06
0, 1, End, 510, 3.269e-06
0, 1, End, 511, 3.738e-06
0, 1, End, 512, 3.071e-06
0, 1, End, 513, 3.431e-06
0, 1, End, 514, 3.266e-06
0, 1, End, 515, 3.508e-06
0, 1, End, 516, 5.243e-06
0, 1, End, 517, 1.543e-06
0, 1, End, 518, 3.272e-06
0, 1, End, 519, 3.278e-06
0, 1, End, 520, 3.29e-06
0, 1, End, 521, 3.512e-06
0, 1, End, 522, 3.24e-06
0, 1, End, 523, 3.488e-06
0, 1, End, 524, 5.603e-06
0, 1, End, 525, 1.55e-06
0, 1, End, 526, 3.169e-06
0, 1, End, 527, 3.263e-06
0, 1, End, 528, 8.241e-06
0, 1, End, 529, 3.151e-06
0, 1, End, 530, 3.305e-06
0, 1, End, 531, 3.503e-06
0, 1, End, 532, 3.127e-06
0, 1, End, 533, 3.267e-06
0, 1, End, 534, 2.951e-06
0, 1, End, 535, 3.167e-06
0, 1, End, 536, 3.028e-06
0, 1, End, 537, 3.166e-06
0, 1, End, 538, 3.291e-06
0, 1, End, 539, 3.513e-06
0, 1, End, 540, 2.903e-06
0, 1, End, 541, 3.255e-06
0, 1, End, 542, 3.302e-06
0, 1, End, 543, 3.407e-06
0, 1, End, 544, 8.455e-06
0, 1, End, 545, 3.391e-06
0, 1, End, 546, 3.432e-06
0, 1, End, 547, 3.147e-06
0, 1, End, 548, 5.38e-06
0, 1, End, 549, 1.494e-06
0, 1, End, 550, 3.246e-06
0, 1, End, 551, 3.53e-06
0, 1, End, 552, 3.127e-06
0, 1, End, 553, 3.381e-06
0, 1, End, 554, 3.161e-06
0, 1, End, 555, 3.368e-06
0, 1, End, 556, 5.858e-06
0, 1, End, 557, 1.464e-06
0, 1, End, 558, 3.446e-06
0, 1, End, 559, 3.382e-06
0, 1, End, 560, 3.149e-06
0, 1, End, 561, 3.149e-06
0, 1, End, 562, 3.254e-06
0, 1, End, 563, 3.412e-06
0, 1, End, 564, 3.251e-06
0, 1, End, 565, 3.684e-06
0, 1, End, 566, 3.055e-06
0, 1, End, 567, 3.374e-06
0, 1, End, 568, 3.023e-06
0, 1, End, 569, 3.396e-06
0, 1, End, 570, 3.145e-06
0, 1, End, 571, 3.325e-06
0, 1, End, 572, 2.927e-06
0, 1, End, 573, 3.383e-06
0, 1, End, 574, 3.062e-06
0, 1, End, 575, 3.271e-06
0, 1, End, 576, 3.027e-06
0, 1, End, 577, 3.292e-06
0, 1, End, 578, 3.801e-06
0, 1, End, 579, 3.635e-06
0, 1, End, 580, 5.609e-06
0, 1, End, 581, 1.541e-06
0, 1, End, 582, 3.114e-06
0, 1, End, 583, 3.585e-06
0, 1, End, 584, 3.369e-06
0, 1, End, 585, 3.261e-06
0, 1, End, 586, 3.247e-06
0, 1, End, 587, 3.559e-06
0, 1, End, 588, 2.1044e-05
0, 1, End, 589, 3.548e-06
0, 1, End, 590, 3.385e-06
0, 1, End, 591, 3.48e-06
0, 1, End, 592, 8.604e-06
0, 1, End, 593, 3.399e-06
0, 1, End, 594, 3.418e-06
0, 1, End, 595, 3.5e-06
0, 1, End, 596, 3.401e-06
0, 1, End, 597, 1.694e-06
0, 1, End, 598, 3.022e-06
0, 1, End, 599, 3.69e-06
0, 1, End, 600, 3.379e-06
0, 1, End, 601, 3.525e-06
0, 1, End, 602, 3.601e-06
0, 1, End, 603, 3.155e-06
0, 1, End, 604, 3.287e-06
0, 1, End, 605, 3.301e-06
0, 1, End, 606, 3.027e-06
0, 1, End, 607, 3.542e-06
0, 1, End, 608, 7.979e-06
0, 1, End, 609, 3.266e-06
0, 1, End, 610, 3.413e-06
0, 1, End, 611, 3.64e-06
0, 1, End, 612, 3.79e-06
0, 1, End, 613, 3.145e-06
0, 1, End, 614, 3.265e-06
0, 1, End, 615, 3.261e-06
0, 1, End, 616, 3.027e-06
0, 1, End, 617, 3.144e-06
0, 1, End, 618, 3.158e-06
0, 1, End, 619, 3.664e-06
0, 1, End, 620, 5.732e-06
0, 1, End, 621, 1.421e-06
0, 1, End, 622, 3.133e-06
0, 1, End, 623, 3.5e-06
0, 1, End, 624, 3.16e-06
0, 1, End, 625, 3.557e-06
0, 1, End, 626, 3.345e-06
0, 1, End, 627, 3.258e-06
0, 1, End, 628, 3.426e-06
0, 1, End, 629, 3.668e-06
0, 1, End, 630, 3.277e-06
0, 1, End, 631, 3.484e-06
0, 1, End, 632, 2.892e-06
0, 1, End, 633, 3.477e-06
0, 1, End, 634, 3.434e-06
0, 1, End, 635, 3.268e-06
0, 1, End, 636, 3.292e-06
0, 1, End, 637, 3.27e-06
0, 1, End, 638, 3.016e-06
0, 1, End, 639, 3.528e-06
0, 1, End, 640, 3.289e-06
0, 1, End, 641, 3.502e-06
0, 1, End, 642, 3.147e-06
0, 1, End, 643, 3.249e-06
0, 1, End, 644, 5.632e-06
0, 1, End, 645, 1.586e-06
0, 1, End, 646, 3.006e-06
0, 1, End, 647, 3.158e-06
0, 1, End, 648, 3.042e-06
0, 1, End, 649, 3.156e-06
0, 1, End, 650, 3.288e-06
0, 1, End, 651, 3.411e-06
0, 1, End, 652, 5.891e-06
0, 1, End, 653, 1.442e-06
0, 1, End, 654, 3.238e-06
0, 1, End, 655, 3.304e-06
0, 1, End, 656, 3.146e-06
0, 1, End, 657, 3.159e-06
0, 1, End, 658, 3.309e-06
0, 1, End, 659, 3.146e-06
0, 1, End, 660, 3.042e-06
0, 1, End, 661, 3.257e-06
0, 1, End, 662, 3.197e-06
0, 1, End, 663, 3.45e-06
0, 1, End, 664, 3.147e-06
0, 1, End, 665, 3.361e-06
0, 1, End, 666, 3.345e-06
0, 1, End, 667, 3.147e-06
0, 1, End, 668, 3.268e-06
0, 1, End, 669, 3.508e-06
0, 1, End, 670, 3.205e-06
0, 1, End, 671, 3.283e-06
0, 1, End, 672, 8.197e-06
0, 1, End, 673, 3.282e-06
0, 1, End, 674, 3.139e-06
0, 1, End, 675, 3.446e-06
0, 1, End, 676, 5.449e-06
0, 1, End, 677, 1.425e-06
0, 1, End, 678, 3.339e-06
0, 1, End, 679, 3.145e-06
0, 1, End, 680, 3.265e-06
0, 1, End, 681, 3.169e-06
0, 1, End, 682, 3.287e-06
0, 1, End, 683, 3.381e-06
0, 1, End, 684, 5.746e-06
0, 1, End, 685, 1.547e-06
0, 1, End, 686, 3.16e-06
0, 1, End, 687, 3.147e-06
0, 1, End, 688, 3.142e-06
0, 1, End, 689, 3.274e-06
0, 1, End, 690, 3.024e-06
0, 1, End, 691, 3.254e-06
0, 1, End, 692, 3.295e-06
0, 1, End, 693, 3.147e-06
0, 1, End, 694, 3.435e-06
0, 1, End, 695, 3.426e-06
0, 1, End, 696, 3.04e-06
0, 1, End, 697, 3.302e-06
0, 1, End, 698, 3.027e-06
0, 1, End, 699, 3.148e-06
0, 1, End, 700, 3.264e-06
0, 1, End, 701, 3.482e-06
0, 1, End, 702, 2.905e-06
0, 1, End, 703, 3.425e-06
0, 1, End, 704, 3.033e-06
0, 1, End, 705, 3.744e-06
0, 1, End, 706, 3.416e-06
0, 1, End, 707, 3.423e-06
0, 1, End, 708, 5.718e-06
0, 1, End, 709, 1.483e-06
0, 1, End, 710, 3.604e-06
0, 1, End, 711, 3.302e-06
0, 1, End, 712, 3.291e-06
0, 1, End, 713, 3.257e-06
0, 1, End, 714, 3.189e-06
0, 1, End, 715, 3.272e-06
0, 1, End, 716, 6.115e-06
0, 1, End, 717, 1.426e-06
0, 1, End, 718, 3.164e-06
0, 1, End, 719, 3.529e-06
0, 1, End, 720, 8.887e-06
0, 1, End, 721, 3.393e-06
0, 1, End, 722, 3.289e-06
0, 1, End, 723, 3.546e-06
0, 1, End, 724, 3.308e-06
0, 1, End, 725, 3.149e-06
0, 1, End, 726, 3.026e-06
0, 1, End, 727, 3.498e-06
0, 1, End, 728, 3.128e-06
0, 1, End, 729, 3.271e-06
0, 1, End, 730, 3.026e-06
0, 1, End, 731, 3.267e-06
0, 1, End, 732, 3.267e-06
0, 1, End, 733, 3.155e-06
0, 1, End, 734, 3.016e-06
0, 1, End, 735, 3.525e-06
0, 1, End, 736, 8.359e-06
0, 1, End, 737, 3.267e-06
0, 1, End, 738, 3.156e-06
0, 1, End, 739, 3.39e-06
0, 1, End, 740, 5.394e-06
0, 1, End, 741, 1.442e-06
0, 1, End, 742, 3.138e-06
0, 1, End, 743, 3.66e-06
0, 1, End, 744, 3.154e-06
0, 1, End, 745, 3.508e-06
0, 1, End, 746, 3.41e-06
0, 1, End, 747, 3.146e-06
0, 1, End, 748, 5.596e-06
0, 1, End, 749, 1.55e-06
0, 1, End, 750, 3.515e-06
0, 1, End, 751, 3.548e-06
0, 1, End, 752, 3.501e-06
0, 1, End, 753, 3.292e-06
0, 1, End, 754, 3.026e-06
0, 1, End, 755, 3.15e-06
0, 1, End, 756, 3.269e-06
0, 1, End, 757, 3.232e-06
0, 1, End, 758, 3.195e-06
0, 1, End, 759, 3.145e-06
0, 1, End, 760, 3.155e-06
0, 1, End, 761, 3.148e-06
