JOBID=29199
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/broadcast/upcxx_broadcast_array --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 69, 7.139e-06
0, 1, End, 70, 7.538e-06
0, 1, End, 71, 7.962e-06
0, 1, End, 72, 5.881e-06
0, 1, End, 73, 7.303e-06
0, 1, End, 74, 1.12e-05
0, 1, End, 75, 7.694e-06
0, 1, End, 76, 6.809e-06
0, 1, End, 77, 7.641e-06
0, 1, End, 78, 8.548e-06
0, 1, End, 79, 7.619e-06
0, 1, End, 80, 7.274e-06
0, 1, End, 81, 1.0865e-05
0, 1, End, 82, 8.665e-06
0, 1, End, 83, 7.994e-06
0, 1, End, 84, 7.019e-06
0, 1, End, 85, 7.673e-06
0, 1, End, 86, 1.3231e-05
0, 1, End, 87, 6.38e-06
0, 1, End, 88, 6.123e-06
0, 1, End, 89, 7.457e-06
0, 1, End, 90, 1.074e-05
0, 1, End, 91, 7.521e-06
0, 1, End, 92, 6.337e-06
0, 1, End, 93, 7.529e-06
0, 1, End, 94, 9.306e-06
0, 1, End, 95, 1.8576e-05
0, 1, End, 96, 7.034e-06
0, 1, End, 97, 1.0447e-05
0, 1, End, 98, 9.374e-06
0, 1, End, 99, 1.832e-05
0, 1, End, 100, 7.321e-06
0, 1, End, 101, 7.48e-06
0, 1, End, 102, 6.963e-06
0, 1, End, 103, 7.621e-06
0, 1, End, 104, 5.743e-06
0, 1, End, 105, 7.199e-06
0, 1, End, 106, 1.0922e-05
0, 1, End, 107, 7.627e-06
0, 1, End, 108, 6.864e-06
0, 1, End, 109, 7.499e-06
0, 1, End, 110, 9.162e-06
0, 1, End, 111, 7.162e-06
0, 1, End, 112, 7.402e-06
0, 1, End, 113, 1.0876e-05
0, 1, End, 114, 8.6e-06
0, 1, End, 115, 7.382e-06
0, 1, End, 116, 6.924e-06
0, 1, End, 117, 1.8401e-05
0, 1, End, 118, 1.6239e-05
0, 1, End, 119, 7.255e-06
0, 1, End, 120, 5.976e-06
0, 1, End, 121, 7.391e-06
0, 1, End, 122, 1.1792e-05
0, 1, End, 123, 7.568e-06
0, 1, End, 124, 7.103e-06
0, 1, End, 125, 7.503e-06
0, 1, End, 126, 8.773e-06
0, 1, End, 127, 7.29e-06
0, 1, End, 128, 7.827e-06
0, 1, End, 129, 1.0926e-05
0, 1, End, 130, 8.596e-06
0, 1, End, 131, 9.855e-06
0, 1, End, 132, 6.801e-06
0, 1, End, 133, 7.53e-06
0, 1, End, 134, 7.01e-06
0, 1, End, 135, 7.686e-06
0, 1, End, 136, 5.69e-06
0, 1, End, 137, 7.844e-06
0, 1, End, 138, 1.1201e-05
0, 1, End, 139, 6.258e-06
0, 1, End, 140, 6.865e-06
0, 1, End, 141, 7e-06
0, 1, End, 142, 1.3691e-05
0, 1, End, 143, 1.4896e-05
0, 1, End, 144, 1.113e-05
0, 1, End, 145, 1.1222e-05
0, 1, End, 146, 7.963e-06
0, 1, End, 147, 8.491e-06
0, 1, End, 148, 6.607e-06
0, 1, End, 149, 8.188e-06
0, 1, End, 150, 6.765e-06
0, 1, End, 151, 7.526e-06
0, 1, End, 152, 5.868e-06
0, 1, End, 153, 7.305e-06
0, 1, End, 154, 1.0874e-05
0, 1, End, 155, 7.275e-06
0, 1, End, 156, 7.045e-06
0, 1, End, 157, 7.811e-06
0, 1, End, 158, 9.503e-06
0, 1, End, 159, 6.73e-06
0, 1, End, 160, 7.235e-06
0, 1, End, 161, 1.0917e-05
0, 1, End, 162, 8.061e-06
0, 1, End, 163, 8.429e-06
0, 1, End, 164, 6.981e-06
0, 1, End, 165, 7.236e-06
0, 1, End, 166, 6.837e-06
0, 1, End, 167, 1.8603e-05
0, 1, End, 168, 6.283e-06
0, 1, End, 169, 7.439e-06
0, 1, End, 170, 1.1848e-05
0, 1, End, 171, 1.4916e-05
0, 1, End, 172, 6.569e-06
0, 1, End, 173, 1.6475e-05
0, 1, End, 174, 1.8862e-05
0, 1, End, 175, 1.2016e-05
0, 1, End, 176, 7.644e-06
0, 1, End, 177, 1.7406e-05
0, 1, End, 178, 6.842e-06
0, 1, End, 179, 7.863e-06
0, 1, End, 180, 6.94e-06
0, 1, End, 181, 1.7225e-05
0, 1, End, 182, 1.6221e-05
0, 1, End, 183, 7.468e-06
0, 1, End, 184, 5.92e-06
0, 1, End, 185, 7.599e-06
0, 1, End, 186, 1.1159e-05
0, 1, End, 187, 7.464e-06
0, 1, End, 188, 7.165e-06
0, 1, End, 189, 7.213e-06
0, 1, End, 190, 8.93e-06
0, 1, End, 191, 7.51e-06
0, 1, End, 192, 7.784e-06
0, 1, End, 193, 1.0984e-05
0, 1, End, 194, 8.493e-06
0, 1, End, 195, 7.538e-06
0, 1, End, 196, 7.261e-06
0, 1, End, 197, 7.622e-06
0, 1, End, 198, 6.777e-06
0, 1, End, 199, 8.128e-06
0, 1, End, 200, 6.287e-06
0, 1, End, 201, 7.624e-06
0, 1, End, 202, 1.0889e-05
0, 1, End, 203, 7.499e-06
0, 1, End, 204, 6.921e-06
0, 1, End, 205, 7.873e-06
0, 1, End, 206, 8.676e-06
0, 1, End, 207, 7e-06
0, 1, End, 208, 7.576e-06
0, 1, End, 209, 1.3412e-05
0, 1, End, 210, 8.58e-06
0, 1, End, 211, 8.401e-06
0, 1, End, 212, 6.943e-06
0, 1, End, 213, 7.539e-06
0, 1, End, 214, 6.857e-06
0, 1, End, 215, 7.738e-06
0, 1, End, 216, 5.794e-06
0, 1, End, 217, 7.102e-06
0, 1, End, 218, 1.1508e-05
0, 1, End, 219, 7.476e-06
0, 1, End, 220, 7.389e-06
0, 1, End, 221, 6.698e-06
0, 1, End, 222, 1.0202e-05
0, 1, End, 223, 7.58e-06
0, 1, End, 224, 6.676e-06
0, 1, End, 225, 1.0851e-05
0, 1, End, 226, 7.847e-06
0, 1, End, 227, 7.413e-06
0, 1, End, 228, 6.996e-06
0, 1, End, 229, 7.559e-06
0, 1, End, 230, 6.967e-06
0, 1, End, 231, 7.584e-06
0, 1, End, 232, 5.738e-06
0, 1, End, 233, 7.273e-06
0, 1, End, 234, 1.0954e-05
0, 1, End, 235, 7.288e-06
0, 1, End, 236, 6.774e-06
0, 1, End, 237, 7.505e-06
0, 1, End, 238, 8.958e-06
0, 1, End, 239, 7.242e-06
0, 1, End, 240, 7.727e-06
0, 1, End, 241, 1.0501e-05
0, 1, End, 242, 8.194e-06
0, 1, End, 243, 7.982e-06
0, 1, End, 244, 6.966e-06
0, 1, End, 245, 7.646e-06
0, 1, End, 246, 5.628e-06
0, 1, End, 247, 7.161e-06
0, 1, End, 248, 6.226e-06
0, 1, End, 249, 6.674e-06
0, 1, End, 250, 5.408e-06
0, 1, End, 251, 1.5235e-05
0, 1, End, 252, 1.8059e-05
0, 1, End, 253, 7.534e-06
0, 1, End, 254, 2.1388e-05
0, 1, End, 255, 5.78e-06
0, 1, End, 256, 6.498e-06
0, 1, End, 257, 1.1088e-05
0, 1, End, 258, 8.305e-06
0, 1, End, 259, 7.306e-06
0, 1, End, 260, 6.916e-06
0, 1, End, 261, 7.468e-06
0, 1, End, 262, 7.041e-06
0, 1, End, 263, 7.576e-06
0, 1, End, 264, 5.998e-06
0, 1, End, 265, 7.336e-06
0, 1, End, 266, 1.0597e-05
0, 1, End, 267, 7.735e-06
0, 1, End, 268, 7.161e-06
0, 1, End, 269, 7.419e-06
0, 1, End, 270, 8.417e-06
0, 1, End, 271, 7.298e-06
0, 1, End, 272, 7.004e-06
0, 1, End, 273, 1.1375e-05
0, 1, End, 274, 8.574e-06
0, 1, End, 275, 7.818e-06
0, 1, End, 276, 6.796e-06
0, 1, End, 277, 7.5e-06
0, 1, End, 278, 6.948e-06
0, 1, End, 279, 7.657e-06
0, 1, End, 280, 5.639e-06
0, 1, End, 281, 7.514e-06
0, 1, End, 282, 1.1225e-05
0, 1, End, 283, 7.606e-06
0, 1, End, 284, 6.954e-06
0, 1, End, 285, 7.581e-06
0, 1, End, 286, 9.145e-06
0, 1, End, 287, 7.29e-06
0, 1, End, 288, 7.297e-06
0, 1, End, 289, 1.6075e-05
0, 1, End, 290, 7.842e-06
0, 1, End, 291, 7.61e-06
0, 1, End, 292, 7.045e-06
0, 1, End, 293, 7.459e-06
0, 1, End, 294, 6.812e-06
0, 1, End, 295, 7.329e-06
0, 1, End, 296, 2.11e-05
0, 1, End, 297, 7.767e-06
0, 1, End, 298, 1.1259e-05
0, 1, End, 299, 7.879e-06
0, 1, End, 300, 1.477e-05
0, 1, End, 301, 6.766e-06
0, 1, End, 302, 1.2298e-05
0, 1, End, 303, 7.548e-06
0, 1, End, 304, 7.261e-06
0, 1, End, 305, 1.0886e-05
0, 1, End, 306, 7.528e-06
0, 1, End, 307, 8.022e-06
0, 1, End, 308, 6.785e-06
0, 1, End, 309, 7.609e-06
0, 1, End, 310, 6.934e-06
0, 1, End, 311, 7.499e-06
0, 1, End, 312, 6.481e-06
0, 1, End, 313, 7.76e-06
0, 1, End, 314, 1.125e-05
0, 1, End, 315, 7.408e-06
0, 1, End, 316, 7.164e-06
0, 1, End, 317, 7.655e-06
0, 1, End, 318, 8.98e-06
0, 1, End, 319, 6.91e-06
0, 1, End, 320, 7.309e-06
0, 1, End, 321, 9.248e-06
0, 1, End, 322, 7.747e-06
0, 1, End, 323, 7.396e-06
0, 1, End, 324, 7.011e-06
0, 1, End, 325, 7.421e-06
0, 1, End, 326, 5.869e-06
0, 1, End, 327, 7.684e-06
0, 1, End, 328, 8.318e-06
0, 1, End, 329, 7.75e-06
0, 1, End, 330, 6.769e-06
0, 1, End, 331, 6.781e-06
0, 1, End, 332, 3.543e-06
0, 1, End, 333, 7.501e-06
0, 1, End, 334, 7.514e-06
0, 1, End, 335, 1.0631e-05
0, 1, End, 336, 7.832e-06
0, 1, End, 337, 9.322e-06
0, 1, End, 338, 8.445e-06
0, 1, End, 339, 8.291e-06
0, 1, End, 340, 6.616e-06
0, 1, End, 341, 6.735e-06
0, 1, End, 342, 6.594e-06
0, 1, End, 343, 1.3973e-05
0, 1, End, 344, 7.823e-06
0, 1, End, 345, 7.004e-06
0, 1, End, 346, 6.464e-06
0, 1, End, 347, 6.992e-06
0, 1, End, 348, 6.368e-06
0, 1, End, 349, 7.373e-06
0, 1, End, 350, 7.15e-06
0, 1, End, 351, 7.876e-06
0, 1, End, 352, 6.905e-06
0, 1, End, 353, 6.88e-06
0, 1, End, 354, 6.728e-06
0, 1, End, 355, 6.853e-06
0, 1, End, 356, 6.4e-06
0, 1, End, 357, 6.769e-06
0, 1, End, 358, 6.481e-06
0, 1, End, 359, 7.528e-06
0, 1, End, 360, 7.499e-06
0, 1, End, 361, 7.124e-06
0, 1, End, 362, 6.728e-06
0, 1, End, 363, 7.176e-06
0, 1, End, 364, 7.002e-06
0, 1, End, 365, 7.027e-06
0, 1, End, 366, 7.378e-06
0, 1, End, 367, 7.299e-06
0, 1, End, 368, 6.739e-06
0, 1, End, 369, 7.31e-06
0, 1, End, 370, 6.59e-06
0, 1, End, 371, 7.194e-06
0, 1, End, 372, 6.604e-06
0, 1, End, 373, 7.115e-06
0, 1, End, 374, 1.1709e-05
0, 1, End, 375, 7.635e-06
0, 1, End, 376, 7.094e-06
0, 1, End, 377, 6.987e-06
0, 1, End, 378, 6.882e-06
0, 1, End, 379, 6.861e-06
0, 1, End, 380, 6.597e-06
0, 1, End, 381, 7.271e-06
0, 1, End, 382, 2.1163e-05
0, 1, End, 383, 6.917e-06
0, 1, End, 384, 6.783e-06
0, 1, End, 385, 7.568e-06
0, 1, End, 386, 6.539e-06
0, 1, End, 387, 7.717e-06
0, 1, End, 388, 6.088e-06
0, 1, End, 389, 8.263e-06
0, 1, End, 390, 6.763e-06
0, 1, End, 391, 7.14e-06
0, 1, End, 392, 7.237e-06
0, 1, End, 393, 7.273e-06
0, 1, End, 394, 6.892e-06
0, 1, End, 395, 7.31e-06
0, 1, End, 396, 6.34e-06
0, 1, End, 397, 7.254e-06
0, 1, End, 398, 7.006e-06
0, 1, End, 399, 8.132e-06
0, 1, End, 400, 6.728e-06
0, 1, End, 401, 7.23e-06
0, 1, End, 402, 6.581e-06
0, 1, End, 403, 7.839e-06
0, 1, End, 404, 6.745e-06
0, 1, End, 405, 7.187e-06
0, 1, End, 406, 6.604e-06
0, 1, End, 407, 7.514e-06
0, 1, End, 408, 6.771e-06
0, 1, End, 409, 6.982e-06
0, 1, End, 410, 6.622e-06
0, 1, End, 411, 7.029e-06
0, 1, End, 412, 7.314e-06
0, 1, End, 413, 1.5383e-05
0, 1, End, 414, 3.171e-06
0, 1, End, 415, 7.749e-06
0, 1, End, 416, 6.416e-06
0, 1, End, 417, 8.2e-06
0, 1, End, 418, 1.4338e-05
0, 1, End, 419, 5.84e-06
0, 1, End, 420, 7.348e-06
0, 1, End, 421, 3.96e-06
0, 1, End, 422, 6.635e-06
0, 1, End, 423, 7.669e-06
0, 1, End, 424, 7.934e-06
0, 1, End, 425, 8.583e-06
0, 1, End, 426, 8.286e-06
0, 1, End, 427, 8.148e-06
0, 1, End, 428, 6.742e-06
0, 1, End, 429, 7.075e-06
0, 1, End, 430, 7.512e-06
0, 1, End, 431, 7.403e-06
0, 1, End, 432, 6.749e-06
0, 1, End, 433, 6.773e-06
0, 1, End, 434, 6.857e-06
0, 1, End, 435, 7.101e-06
0, 1, End, 436, 6.789e-06
0, 1, End, 437, 7.096e-06
0, 1, End, 438, 6.917e-06
0, 1, End, 439, 7.169e-06
0, 1, End, 440, 7.179e-06
0, 1, End, 441, 7.226e-06
0, 1, End, 442, 6.733e-06
0, 1, End, 443, 7.624e-06
0, 1, End, 444, 6.674e-06
0, 1, End, 445, 7.238e-06
0, 1, End, 446, 7.677e-06
0, 1, End, 447, 7.511e-06
0, 1, End, 448, 6.621e-06
0, 1, End, 449, 7.267e-06
0, 1, End, 450, 6.939e-06
0, 1, End, 451, 7.298e-06
0, 1, End, 452, 6.621e-06
0, 1, End, 453, 7.366e-06
0, 1, End, 454, 6.751e-06
0, 1, End, 455, 6.99e-06
0, 1, End, 456, 7.002e-06
0, 1, End, 457, 6.821e-06
0, 1, End, 458, 6.903e-06
0, 1, End, 459, 7.711e-06
0, 1, End, 460, 6.606e-06
0, 1, End, 461, 7.16e-06
0, 1, End, 462, 7.128e-06
0, 1, End, 463, 7.372e-06
0, 1, End, 464, 6.6e-06
0, 1, End, 465, 5.478e-06
0, 1, End, 466, 6.754e-06
0, 1, End, 467, 7.246e-06
0, 1, End, 468, 6.627e-06
0, 1, End, 469, 7.143e-06
0, 1, End, 470, 6.848e-06
0, 1, End, 471, 7.262e-06
0, 1, End, 472, 2.331e-05
0, 1, End, 473, 5.835e-06
0, 1, End, 474, 6.864e-06
0, 1, End, 475, 7.257e-06
0, 1, End, 476, 6.621e-06
0, 1, End, 477, 1.424e-05
0, 1, End, 478, 6.459e-06
0, 1, End, 479, 8.757e-06
0, 1, End, 480, 6.622e-06
0, 1, End, 481, 7.11e-06
0, 1, End, 482, 6.625e-06
0, 1, End, 483, 6.901e-06
0, 1, End, 484, 6.733e-06
0, 1, End, 485, 7.29e-06
0, 1, End, 486, 6.364e-06
0, 1, End, 487, 7.202e-06
0, 1, End, 488, 7.221e-06
0, 1, End, 489, 7.23e-06
0, 1, End, 490, 6.506e-06
0, 1, End, 491, 7.128e-06
0, 1, End, 492, 6.751e-06
0, 1, End, 493, 7.378e-06
0, 1, End, 494, 7.53e-06
0, 1, End, 495, 7.644e-06
0, 1, End, 496, 5.668e-06
0, 1, End, 497, 7.24e-06
0, 1, End, 498, 6.769e-06
0, 1, End, 499, 7.393e-06
0, 1, End, 500, 6.524e-06
0, 1, End, 501, 7.58e-06
0, 1, End, 502, 6.977e-06
0, 1, End, 503, 1.4643e-05
0, 1, End, 504, 5.721e-06
0, 1, End, 505, 7e-06
0, 1, End, 506, 6.881e-06
0, 1, End, 507, 6.372e-06
0, 1, End, 508, 7.027e-06
0, 1, End, 509, 7.939e-06
0, 1, End, 510, 6.916e-06
0, 1, End, 511, 1.0042e-05
0, 1, End, 512, 6.474e-06
0, 1, End, 513, 7.302e-06
0, 1, End, 514, 1.7563e-05
0, 1, End, 515, 6.799e-06
0, 1, End, 516, 7.512e-06
0, 1, End, 517, 7.6e-06
0, 1, End, 518, 6.649e-06
0, 1, End, 519, 1.5766e-05
0, 1, End, 520, 6.91e-06
0, 1, End, 521, 6.822e-06
0, 1, End, 522, 6.904e-06
0, 1, End, 523, 7.148e-06
0, 1, End, 524, 6.423e-06
0, 1, End, 525, 7.241e-06
0, 1, End, 526, 7.403e-06
0, 1, End, 527, 7.7e-06
0, 1, End, 528, 6.905e-06
0, 1, End, 529, 7.147e-06
0, 1, End, 530, 7.135e-06
0, 1, End, 531, 6.843e-06
0, 1, End, 532, 6.518e-06
0, 1, End, 533, 7.156e-06
0, 1, End, 534, 6.744e-06
0, 1, End, 535, 6.915e-06
0, 1, End, 536, 7.16e-06
0, 1, End, 537, 7.119e-06
0, 1, End, 538, 6.629e-06
0, 1, End, 539, 7.054e-06
0, 1, End, 540, 6.664e-06
0, 1, End, 541, 6.987e-06
0, 1, End, 542, 7.733e-06
0, 1, End, 543, 7.486e-06
0, 1, End, 544, 6.361e-06
0, 1, End, 545, 7.652e-06
0, 1, End, 546, 6.516e-06
0, 1, End, 547, 7.612e-06
0, 1, End, 548, 6.724e-06
0, 1, End, 549, 6.855e-06
0, 1, End, 550, 6.862e-06
0, 1, End, 551, 7.115e-06
0, 1, End, 552, 6.76e-06
0, 1, End, 553, 1.1411e-05
0, 1, End, 554, 6.515e-06
0, 1, End, 555, 7.399e-06
0, 1, End, 556, 6.817e-06
0, 1, End, 557, 7.771e-06
0, 1, End, 558, 7.369e-06
0, 1, End, 559, 7.14e-06
0, 1, End, 560, 6.355e-06
0, 1, End, 561, 7.525e-06
0, 1, End, 562, 6.199e-06
0, 1, End, 563, 7.019e-06
0, 1, End, 564, 6.226e-06
0, 1, End, 565, 7.162e-06
0, 1, End, 566, 5.301e-06
0, 1, End, 567, 6.721e-06
0, 1, End, 568, 1.0736e-05
0, 1, End, 569, 7.313e-06
0, 1, End, 570, 6.75e-06
0, 1, End, 571, 7.127e-06
0, 1, End, 572, 7.245e-06
0, 1, End, 573, 6.956e-06
0, 1, End, 574, 7.67e-06
0, 1, End, 575, 7.361e-06
0, 1, End, 576, 6.868e-06
0, 1, End, 577, 7.272e-06
0, 1, End, 578, 6.483e-06
0, 1, End, 579, 7.577e-06
0, 1, End, 580, 6.647e-06
0, 1, End, 581, 6.862e-06
0, 1, End, 582, 6.643e-06
0, 1, End, 583, 6.993e-06
0, 1, End, 584, 6.863e-06
0, 1, End, 585, 7.162e-06
0, 1, End, 586, 6.646e-06
0, 1, End, 587, 7.406e-06
0, 1, End, 588, 6.557e-06
0, 1, End, 589, 6.93e-06
0, 1, End, 590, 7.451e-06
0, 1, End, 591, 6.894e-06
0, 1, End, 592, 6.886e-06
0, 1, End, 593, 7.154e-06
0, 1, End, 594, 5.607e-06
0, 1, End, 595, 7.217e-06
0, 1, End, 596, 6.233e-06
0, 1, End, 597, 7.297e-06
0, 1, End, 598, 6.614e-06
0, 1, End, 599, 7.292e-06
0, 1, End, 600, 7.368e-06
0, 1, End, 601, 1.0185e-05
0, 1, End, 602, 6.733e-06
0, 1, End, 603, 7.487e-06
0, 1, End, 604, 9.9e-06
0, 1, End, 605, 8.689e-06
0, 1, End, 606, 8.362e-06
0, 1, End, 607, 8.533e-06
0, 1, End, 608, 6.619e-06
0, 1, End, 609, 7.01e-06
0, 1, End, 610, 6.524e-06
0, 1, End, 611, 7.488e-06
0, 1, End, 612, 6.927e-06
0, 1, End, 613, 6.98e-06
0, 1, End, 614, 6.716e-06
0, 1, End, 615, 6.976e-06
0, 1, End, 616, 7.554e-06
0, 1, End, 617, 7.13e-06
0, 1, End, 618, 6.725e-06
0, 1, End, 619, 7.239e-06
0, 1, End, 620, 6.618e-06
0, 1, End, 621, 7.132e-06
0, 1, End, 622, 7.408e-06
0, 1, End, 623, 7.158e-06
0, 1, End, 624, 6.601e-06
0, 1, End, 625, 7.112e-06
0, 1, End, 626, 6.621e-06
0, 1, End, 627, 7.229e-06
0, 1, End, 628, 6.739e-06
0, 1, End, 629, 7.078e-06
0, 1, End, 630, 6.752e-06
0, 1, End, 631, 7.16e-06
0, 1, End, 632, 7.402e-06
0, 1, End, 633, 6.949e-06
0, 1, End, 634, 6.476e-06
0, 1, End, 635, 7.711e-06
0, 1, End, 636, 6.939e-06
0, 1, End, 637, 7.237e-06
0, 1, End, 638, 7.493e-06
0, 1, End, 639, 7.123e-06
0, 1, End, 640, 6.372e-06
0, 1, End, 641, 7.26e-06
0, 1, End, 642, 7.019e-06
0, 1, End, 643, 7.19e-06
0, 1, End, 644, 6.549e-06
0, 1, End, 645, 1.1085e-05
0, 1, End, 646, 6.619e-06
0, 1, End, 647, 7.812e-06
0, 1, End, 648, 7.2e-06
0, 1, End, 649, 7.273e-06
0, 1, End, 650, 6.511e-06
0, 1, End, 651, 6.923e-06
0, 1, End, 652, 6.633e-06
0, 1, End, 653, 9.921e-06
0, 1, End, 654, 1.6025e-05
0, 1, End, 655, 6.785e-06
0, 1, End, 656, 6.75e-06
0, 1, End, 657, 6.975e-06
0, 1, End, 658, 6.923e-06
0, 1, End, 659, 1.5609e-05
0, 1, End, 660, 6.102e-06
0, 1, End, 661, 8.534e-06
0, 1, End, 662, 6.594e-06
0, 1, End, 663, 7.247e-06
0, 1, End, 664, 6.971e-06
0, 1, End, 665, 7.144e-06
0, 1, End, 666, 6.718e-06
0, 1, End, 667, 7.091e-06
0, 1, End, 668, 6.79e-06
0, 1, End, 669, 7.006e-06
0, 1, End, 670, 7.247e-06
0, 1, End, 671, 7.25e-06
0, 1, End, 672, 6.769e-06
0, 1, End, 673, 7.432e-06
0, 1, End, 674, 6.595e-06
0, 1, End, 675, 7.511e-06
0, 1, End, 676, 6.89e-06
0, 1, End, 677, 7.25e-06
0, 1, End, 678, 6.476e-06
0, 1, End, 679, 7.108e-06
0, 1, End, 680, 7.144e-06
0, 1, End, 681, 7.106e-06
0, 1, End, 682, 6.28e-06
0, 1, End, 683, 7.165e-06
0, 1, End, 684, 6.855e-06
0, 1, End, 685, 7.477e-06
0, 1, End, 686, 6.674e-06
0, 1, End, 687, 7.172e-06
0, 1, End, 688, 7.119e-06
0, 1, End, 689, 6.006e-06
0, 1, End, 690, 7.003e-06
0, 1, End, 691, 7.099e-06
0, 1, End, 692, 7.125e-06
0, 1, End, 693, 4.441e-06
0, 1, End, 694, 6.871e-06
0, 1, End, 695, 7.264e-06
0, 1, End, 696, 1.0702e-05
0, 1, End, 697, 8.018e-06
0, 1, End, 698, 8.298e-06
0, 1, End, 699, 8.511e-06
0, 1, End, 700, 6.556e-06
0, 1, End, 701, 7.249e-06
0, 1, End, 702, 7.463e-06
0, 1, End, 703, 7.133e-06
0, 1, End, 704, 6.729e-06
0, 1, End, 705, 6.859e-06
0, 1, End, 706, 6.494e-06
0, 1, End, 707, 7.012e-06
0, 1, End, 708, 6.872e-06
0, 1, End, 709, 7.281e-06
0, 1, End, 710, 6.857e-06
0, 1, End, 711, 7.547e-06
0, 1, End, 712, 7.399e-06
0, 1, End, 713, 7.056e-06
0, 1, End, 714, 6.403e-06
0, 1, End, 715, 7.374e-06
0, 1, End, 716, 6.503e-06
0, 1, End, 717, 7.113e-06
0, 1, End, 718, 7.394e-06
0, 1, End, 719, 7.797e-06
0, 1, End, 720, 6.723e-06
0, 1, End, 721, 7.373e-06
0, 1, End, 722, 6.658e-06
0, 1, End, 723, 7.383e-06
0, 1, End, 724, 6.597e-06
0, 1, End, 725, 7.285e-06
0, 1, End, 726, 6.665e-06
0, 1, End, 727, 7.152e-06
0, 1, End, 728, 6.674e-06
0, 1, End, 729, 6.947e-06
0, 1, End, 730, 6.62e-06
0, 1, End, 731, 7.254e-06
0, 1, End, 732, 7.117e-06
0, 1, End, 733, 7.513e-06
0, 1, End, 734, 7.4e-06
0, 1, End, 735, 7.113e-06
0, 1, End, 736, 7.014e-06
0, 1, End, 737, 8.634e-06
0, 1, End, 738, 6.609e-06
0, 1, End, 739, 7.556e-06
0, 1, End, 740, 6.843e-06
0, 1, End, 741, 7.328e-06
0, 1, End, 742, 6.764e-06
0, 1, End, 743, 7.143e-06
0, 1, End, 744, 6.866e-06
0, 1, End, 745, 1.0588e-05
0, 1, End, 746, 5.572e-06
0, 1, End, 747, 6.924e-06
0, 1, End, 748, 6.608e-06
0, 1, End, 749, 7.613e-06
0, 1, End, 750, 6.983e-06
0, 1, End, 751, 1.3854e-05
0, 1, End, 752, 6.353e-06
0, 1, End, 753, 7.219e-06
0, 1, End, 754, 6.683e-06
0, 1, End, 755, 7.311e-06
0, 1, End, 756, 6.728e-06
0, 1, End, 757, 7.078e-06
0, 1, End, 758, 6.61e-06
