JOBID=29354
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_allgather_rput --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 348, 1.4019e-05
0, 1, End, 349, 1.7444e-05
0, 1, End, 350, 1.44e-05
0, 1, End, 351, 1.3665e-05
0, 1, End, 352, 1.4198e-05
0, 1, End, 353, 1.5662e-05
0, 1, End, 354, 1.3859e-05
0, 1, End, 355, 1.4136e-05
0, 1, End, 356, 1.349e-05
0, 1, End, 357, 1.587e-05
0, 1, End, 358, 1.2769e-05
0, 1, End, 359, 1.3133e-05
0, 1, End, 360, 1.4305e-05
0, 1, End, 361, 1.5259e-05
0, 1, End, 362, 1.388e-05
0, 1, End, 363, 1.4377e-05
0, 1, End, 364, 1.2784e-05
0, 1, End, 365, 1.399e-05
0, 1, End, 366, 1.3503e-05
0, 1, End, 367, 1.1995e-05
0, 1, End, 368, 1.5339e-05
0, 1, End, 369, 1.5367e-05
0, 1, End, 370, 1.4231e-05
0, 1, End, 371, 1.4999e-05
0, 1, End, 372, 1.3535e-05
0, 1, End, 373, 1.6066e-05
0, 1, End, 374, 1.4149e-05
0, 1, End, 375, 1.4798e-05
0, 1, End, 376, 1.3189e-05
0, 1, End, 377, 1.0861e-05
0, 1, End, 378, 1.2631e-05
0, 1, End, 379, 1.8406e-05
0, 1, End, 380, 1.4407e-05
0, 1, End, 381, 1.3622e-05
0, 1, End, 382, 1.344e-05
0, 1, End, 383, 1.5186e-05
0, 1, End, 384, 1.4772e-05
0, 1, End, 385, 1.42e-05
0, 1, End, 386, 1.2995e-05
0, 1, End, 387, 1.3794e-05
0, 1, End, 388, 1.3665e-05
0, 1, End, 389, 1.3836e-05
0, 1, End, 390, 1.4316e-05
0, 1, End, 391, 1.4289e-05
0, 1, End, 392, 1.3983e-05
0, 1, End, 393, 1.3628e-05
0, 1, End, 394, 1.3633e-05
0, 1, End, 395, 1.4274e-05
0, 1, End, 396, 1.5065e-05
0, 1, End, 397, 1.3598e-05
0, 1, End, 398, 1.4849e-05
0, 1, End, 399, 1.3556e-05
0, 1, End, 400, 1.5858e-05
0, 1, End, 401, 1.4367e-05
0, 1, End, 402, 1.3495e-05
0, 1, End, 403, 1.3577e-05
0, 1, End, 404, 1.3572e-05
0, 1, End, 405, 1.3552e-05
0, 1, End, 406, 2.6886e-05
0, 1, End, 407, 1.3536e-05
0, 1, End, 408, 1.4919e-05
0, 1, End, 409, 2.1441e-05
0, 1, End, 410, 1.3581e-05
0, 1, End, 411, 1.3174e-05
0, 1, End, 412, 1.3836e-05
0, 1, End, 413, 1.3159e-05
0, 1, End, 414, 1.3563e-05
0, 1, End, 415, 1.4129e-05
0, 1, End, 416, 1.4083e-05
0, 1, End, 417, 1.4019e-05
0, 1, End, 418, 1.3348e-05
0, 1, End, 419, 1.3496e-05
0, 1, End, 420, 1.251e-05
0, 1, End, 421, 1.4089e-05
0, 1, End, 422, 1.3194e-05
0, 1, End, 423, 1.3173e-05
0, 1, End, 424, 1.4314e-05
0, 1, End, 425, 1.3402e-05
0, 1, End, 426, 1.8692e-05
0, 1, End, 427, 1.3701e-05
0, 1, End, 428, 1.3986e-05
0, 1, End, 429, 1.3143e-05
0, 1, End, 430, 1.4368e-05
0, 1, End, 431, 1.3152e-05
0, 1, End, 432, 1.3334e-05
0, 1, End, 433, 1.3125e-05
0, 1, End, 434, 1.3566e-05
0, 1, End, 435, 1.4398e-05
0, 1, End, 436, 1.4256e-05
0, 1, End, 437, 1.2233e-05
0, 1, End, 438, 1.458e-05
0, 1, End, 439, 2.2244e-05
0, 1, End, 440, 1.4062e-05
0, 1, End, 441, 1.2372e-05
0, 1, End, 442, 2.3466e-05
0, 1, End, 443, 1.2518e-05
0, 1, End, 444, 1.5863e-05
0, 1, End, 445, 1.3399e-05
0, 1, End, 446, 1.3801e-05
0, 1, End, 447, 1.3468e-05
0, 1, End, 448, 1.4379e-05
0, 1, End, 449, 1.4562e-05
0, 1, End, 450, 1.3298e-05
0, 1, End, 451, 1.3696e-05
0, 1, End, 452, 1.3817e-05
0, 1, End, 453, 1.4653e-05
0, 1, End, 454, 1.5959e-05
0, 1, End, 455, 1.4398e-05
0, 1, End, 456, 1.5257e-05
0, 1, End, 457, 1.3159e-05
0, 1, End, 458, 1.1869e-05
0, 1, End, 459, 1.6088e-05
0, 1, End, 460, 1.537e-05
0, 1, End, 461, 1.3815e-05
0, 1, End, 462, 1.4424e-05
0, 1, End, 463, 1.358e-05
0, 1, End, 464, 1.333e-05
0, 1, End, 465, 1.4492e-05
0, 1, End, 466, 1.4295e-05
0, 1, End, 467, 1.3075e-05
0, 1, End, 468, 2.3213e-05
0, 1, End, 469, 1.4205e-05
0, 1, End, 470, 1.6479e-05
0, 1, End, 471, 2.2419e-05
0, 1, End, 472, 1.333e-05
0, 1, End, 473, 1.4258e-05
0, 1, End, 474, 1.4149e-05
0, 1, End, 475, 1.4764e-05
0, 1, End, 476, 1.3407e-05
0, 1, End, 477, 1.471e-05
0, 1, End, 478, 1.313e-05
0, 1, End, 479, 1.3438e-05
0, 1, End, 480, 1.4215e-05
0, 1, End, 481, 1.5044e-05
0, 1, End, 482, 1.3385e-05
0, 1, End, 483, 1.4863e-05
0, 1, End, 484, 1.3178e-05
0, 1, End, 485, 1.4284e-05
0, 1, End, 486, 1.2425e-05
0, 1, End, 487, 1.2889e-05
0, 1, End, 488, 1.8092e-05
0, 1, End, 489, 1.403e-05
0, 1, End, 490, 1.3316e-05
0, 1, End, 491, 1.4209e-05
0, 1, End, 492, 1.3573e-05
0, 1, End, 493, 1.4509e-05
0, 1, End, 494, 1.3253e-05
0, 1, End, 495, 1.5161e-05
0, 1, End, 496, 1.7119e-05
0, 1, End, 497, 1.7392e-05
0, 1, End, 498, 1.3768e-05
0, 1, End, 499, 1.5485e-05
0, 1, End, 500, 1.2635e-05
0, 1, End, 501, 1.3627e-05
0, 1, End, 502, 1.2708e-05
0, 1, End, 503, 1.4839e-05
0, 1, End, 504, 1.2407e-05
0, 1, End, 505, 1.5435e-05
0, 1, End, 506, 1.5567e-05
0, 1, End, 507, 1.6055e-05
0, 1, End, 508, 1.3979e-05
0, 1, End, 509, 1.4656e-05
0, 1, End, 510, 1.6019e-05
0, 1, End, 511, 1.3577e-05
0, 1, End, 512, 1.3744e-05
0, 1, End, 513, 1.5953e-05
0, 1, End, 514, 1.369e-05
0, 1, End, 515, 1.3851e-05
0, 1, End, 516, 1.4639e-05
0, 1, End, 517, 1.4153e-05
0, 1, End, 518, 1.1732e-05
0, 1, End, 519, 1.4076e-05
0, 1, End, 520, 1.2748e-05
0, 1, End, 521, 1.0927e-05
0, 1, End, 522, 1.729e-05
0, 1, End, 523, 1.3933e-05
0, 1, End, 524, 1.4296e-05
0, 1, End, 525, 1.3471e-05
0, 1, End, 526, 1.5323e-05
0, 1, End, 527, 1.3312e-05
0, 1, End, 528, 1.5423e-05
0, 1, End, 529, 1.4269e-05
0, 1, End, 530, 1.2082e-05
0, 1, End, 531, 1.6117e-05
0, 1, End, 532, 1.3461e-05
0, 1, End, 533, 1.4253e-05
0, 1, End, 534, 1.3063e-05
0, 1, End, 535, 1.5032e-05
0, 1, End, 536, 1.3415e-05
0, 1, End, 537, 1.4936e-05
0, 1, End, 538, 1.3819e-05
0, 1, End, 539, 1.4969e-05
0, 1, End, 540, 1.4172e-05
0, 1, End, 541, 1.3778e-05
0, 1, End, 542, 1.2503e-05
0, 1, End, 543, 1.6319e-05
0, 1, End, 544, 1.3409e-05
0, 1, End, 545, 1.2611e-05
0, 1, End, 546, 1.269e-05
0, 1, End, 547, 1.3475e-05
0, 1, End, 548, 1.4517e-05
0, 1, End, 549, 1.4544e-05
0, 1, End, 550, 1.7031e-05
0, 1, End, 551, 1.2932e-05
0, 1, End, 552, 1.2957e-05
0, 1, End, 553, 1.2286e-05
0, 1, End, 554, 1.3253e-05
0, 1, End, 555, 1.5122e-05
0, 1, End, 556, 1.4277e-05
0, 1, End, 557, 1.4246e-05
0, 1, End, 558, 1.2133e-05
0, 1, End, 559, 1.1831e-05
0, 1, End, 560, 1.2902e-05
0, 1, End, 561, 1.4926e-05
0, 1, End, 562, 1.3575e-05
0, 1, End, 563, 1.6193e-05
0, 1, End, 564, 1.532e-05
0, 1, End, 565, 1.4025e-05
0, 1, End, 566, 1.3253e-05
0, 1, End, 567, 1.3815e-05
0, 1, End, 568, 1.4169e-05
0, 1, End, 569, 1.4911e-05
0, 1, End, 570, 1.3854e-05
0, 1, End, 571, 1.2289e-05
0, 1, End, 572, 1.4234e-05
0, 1, End, 573, 1.4671e-05
0, 1, End, 574, 1.4475e-05
0, 1, End, 575, 1.2539e-05
0, 1, End, 576, 1.3679e-05
0, 1, End, 577, 1.4666e-05
0, 1, End, 578, 1.1963e-05
0, 1, End, 579, 1.2557e-05
0, 1, End, 580, 1.3131e-05
0, 1, End, 581, 1.4766e-05
0, 1, End, 582, 1.4743e-05
0, 1, End, 583, 1.4341e-05
0, 1, End, 584, 1.4958e-05
0, 1, End, 585, 1.3021e-05
0, 1, End, 586, 1.2851e-05
0, 1, End, 587, 1.5349e-05
0, 1, End, 588, 1.4533e-05
0, 1, End, 589, 1.2885e-05
0, 1, End, 590, 1.5674e-05
0, 1, End, 591, 1.2327e-05
0, 1, End, 592, 1.3248e-05
0, 1, End, 593, 1.269e-05
0, 1, End, 594, 1.6472e-05
0, 1, End, 595, 1.2724e-05
0, 1, End, 596, 1.288e-05
0, 1, End, 597, 1.6609e-05
0, 1, End, 598, 1.293e-05
0, 1, End, 599, 1.2881e-05
0, 1, End, 600, 1.3509e-05
0, 1, End, 601, 1.34e-05
0, 1, End, 602, 1.2061e-05
0, 1, End, 603, 1.21e-05
0, 1, End, 604, 1.3856e-05
0, 1, End, 605, 1.3391e-05
0, 1, End, 606, 1.2852e-05
0, 1, End, 607, 1.5783e-05
0, 1, End, 608, 1.3466e-05
0, 1, End, 609, 1.336e-05
0, 1, End, 610, 1.3182e-05
0, 1, End, 611, 1.3175e-05
0, 1, End, 612, 1.5295e-05
0, 1, End, 613, 1.333e-05
0, 1, End, 614, 1.5024e-05
0, 1, End, 615, 1.2954e-05
0, 1, End, 616, 0.000325938
0, 1, End, 617, 1.201e-05
0, 1, End, 618, 3.0326e-05
0, 1, End, 619, 1.3458e-05
0, 1, End, 620, 1.34e-05
0, 1, End, 621, 1.9637e-05
0, 1, End, 622, 1.386e-05
0, 1, End, 623, 1.4012e-05
0, 1, End, 624, 1.4176e-05
0, 1, End, 625, 1.4291e-05
0, 1, End, 626, 1.4178e-05
0, 1, End, 627, 1.4105e-05
0, 1, End, 628, 1.4987e-05
0, 1, End, 629, 1.3526e-05
0, 1, End, 630, 1.4412e-05
0, 1, End, 631, 1.3594e-05
0, 1, End, 632, 1.3707e-05
0, 1, End, 633, 1.4056e-05
0, 1, End, 634, 1.3471e-05
0, 1, End, 635, 1.5052e-05
0, 1, End, 636, 1.3481e-05
0, 1, End, 637, 1.5485e-05
0, 1, End, 638, 1.2732e-05
0, 1, End, 639, 1.3136e-05
0, 1, End, 640, 1.6247e-05
0, 1, End, 641, 1.3401e-05
0, 1, End, 642, 1.5976e-05
0, 1, End, 643, 1.2756e-05
0, 1, End, 644, 1.3302e-05
0, 1, End, 645, 1.3152e-05
0, 1, End, 646, 1.3456e-05
0, 1, End, 647, 1.4004e-05
0, 1, End, 648, 1.4076e-05
0, 1, End, 649, 1.4883e-05
0, 1, End, 650, 1.3177e-05
0, 1, End, 651, 1.4719e-05
0, 1, End, 652, 1.421e-05
0, 1, End, 653, 1.4327e-05
0, 1, End, 654, 1.4325e-05
0, 1, End, 655, 1.4092e-05
0, 1, End, 656, 1.4308e-05
0, 1, End, 657, 1.4025e-05
0, 1, End, 658, 1.3309e-05
0, 1, End, 659, 1.4346e-05
0, 1, End, 660, 1.2827e-05
0, 1, End, 661, 1.3101e-05
0, 1, End, 662, 1.6249e-05
0, 1, End, 663, 1.3687e-05
0, 1, End, 664, 1.2815e-05
0, 1, End, 665, 1.3848e-05
0, 1, End, 666, 1.5221e-05
0, 1, End, 667, 1.2993e-05
0, 1, End, 668, 1.4476e-05
0, 1, End, 669, 1.4436e-05
0, 1, End, 670, 1.4279e-05
0, 1, End, 671, 1.618e-05
0, 1, End, 672, 1.4057e-05
0, 1, End, 673, 1.6984e-05
0, 1, End, 674, 1.1268e-05
0, 1, End, 675, 1.2321e-05
0, 1, End, 676, 1.5095e-05
0, 1, End, 677, 1.4252e-05
0, 1, End, 678, 1.2994e-05
0, 1, End, 679, 1.1083e-05
0, 1, End, 680, 1.4491e-05
0, 1, End, 681, 1.5491e-05
0, 1, End, 682, 1.3891e-05
0, 1, End, 683, 1.4112e-05
0, 1, End, 684, 1.2229e-05
0, 1, End, 685, 1.414e-05
0, 1, End, 686, 1.5276e-05
0, 1, End, 687, 1.3503e-05
0, 1, End, 688, 1.4232e-05
0, 1, End, 689, 1.3955e-05
0, 1, End, 690, 1.4706e-05
0, 1, End, 691, 1.3066e-05
0, 1, End, 692, 1.2145e-05
0, 1, End, 693, 1.7724e-05
0, 1, End, 694, 1.4261e-05
0, 1, End, 695, 1.41e-05
0, 1, End, 696, 1.4997e-05
0, 1, End, 697, 1.4178e-05
0, 1, End, 698, 1.2874e-05
0, 1, End, 699, 1.2676e-05
0, 1, End, 700, 1.4468e-05
0, 1, End, 701, 1.1071e-05
0, 1, End, 702, 1.618e-05
0, 1, End, 703, 1.3757e-05
0, 1, End, 704, 1.5786e-05
0, 1, End, 705, 1.3758e-05
0, 1, End, 706, 1.4456e-05
0, 1, End, 707, 1.3669e-05
0, 1, End, 708, 1.1976e-05
0, 1, End, 709, 1.4653e-05
0, 1, End, 710, 1.4927e-05
0, 1, End, 711, 1.4038e-05
0, 1, End, 712, 1.2333e-05
0, 1, End, 713, 1.3285e-05
0, 1, End, 714, 1.3835e-05
0, 1, End, 715, 1.3294e-05
0, 1, End, 716, 1.2037e-05
0, 1, End, 717, 1.4092e-05
0, 1, End, 718, 1.2909e-05
0, 1, End, 719, 1.4198e-05
0, 1, End, 720, 1.7252e-05
0, 1, End, 721, 1.4253e-05
0, 1, End, 722, 1.3914e-05
0, 1, End, 723, 1.47e-05
0, 1, End, 724, 1.4109e-05
0, 1, End, 725, 1.5753e-05
0, 1, End, 726, 1.328e-05
