JOBID=29355
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rput --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 99, 4.4e-07
0, 1, End, 100, 4.36e-07
0, 1, End, 101, 4.26e-07
0, 1, End, 102, 4.99e-07
0, 1, End, 103, 4.4e-07
0, 1, End, 104, 4.83e-07
0, 1, End, 105, 8.62e-07
0, 1, End, 106, 5.29e-07
0, 1, End, 107, 6.74e-07
0, 1, End, 108, 4.37e-07
0, 1, End, 109, 4.4e-07
0, 1, End, 110, 5.42e-07
0, 1, End, 111, 4.42e-07
0, 1, End, 112, 4.37e-07
0, 1, End, 113, 4.44e-07
0, 1, End, 114, 4.48e-07
0, 1, End, 115, 4.43e-07
0, 1, End, 116, 4.38e-07
0, 1, End, 117, 4.45e-07
0, 1, End, 118, 5.04e-07
0, 1, End, 119, 4.44e-07
0, 1, End, 120, 4.52e-07
0, 1, End, 121, 5.82e-07
0, 1, End, 122, 6.89e-07
0, 1, End, 123, 4.57e-07
0, 1, End, 124, 4.43e-07
0, 1, End, 125, 4.5e-07
0, 1, End, 126, 7.41e-07
0, 1, End, 127, 5.82e-07
0, 1, End, 128, 4.42e-07
0, 1, End, 129, 6.48e-07
0, 1, End, 130, 4.48e-07
0, 1, End, 131, 6.28e-07
0, 1, End, 132, 6.15e-07
0, 1, End, 133, 4.44e-07
0, 1, End, 134, 5.49e-07
0, 1, End, 135, 6.22e-07
0, 1, End, 136, 4.43e-07
0, 1, End, 137, 4.27e-07
0, 1, End, 138, 4.39e-07
0, 1, End, 139, 4.39e-07
0, 1, End, 140, 4.4e-07
0, 1, End, 141, 5.49e-07
0, 1, End, 142, 5.11e-07
0, 1, End, 143, 4.41e-07
0, 1, End, 144, 6.24e-07
0, 1, End, 145, 5.63e-07
0, 1, End, 146, 4.64e-07
0, 1, End, 147, 4.39e-07
0, 1, End, 148, 4.32e-07
0, 1, End, 149, 4.36e-07
0, 1, End, 150, 5.19e-07
0, 1, End, 151, 4.38e-07
0, 1, End, 152, 6.61e-07
0, 1, End, 153, 4.28e-07
0, 1, End, 154, 4.29e-07
0, 1, End, 155, 5.85e-07
0, 1, End, 156, 4.41e-07
0, 1, End, 157, 4.39e-07
0, 1, End, 158, 5.21e-07
0, 1, End, 159, 4.41e-07
0, 1, End, 160, 4.34e-07
0, 1, End, 161, 4.41e-07
0, 1, End, 162, 4.27e-07
0, 1, End, 163, 6.36e-07
0, 1, End, 164, 4.39e-07
0, 1, End, 165, 4.38e-07
0, 1, End, 166, 5.2e-07
0, 1, End, 167, 4.4e-07
0, 1, End, 168, 6.64e-07
0, 1, End, 169, 4.3e-07
0, 1, End, 170, 4.42e-07
0, 1, End, 171, 4.46e-07
0, 1, End, 172, 4.43e-07
0, 1, End, 173, 5.95e-07
0, 1, End, 174, 5.03e-07
0, 1, End, 175, 2.038e-06
0, 1, End, 176, 6.64e-07
0, 1, End, 177, 5.87e-07
0, 1, End, 178, 4.36e-07
0, 1, End, 179, 5.99e-07
0, 1, End, 180, 5.38e-07
0, 1, End, 181, 6.21e-07
0, 1, End, 182, 5.11e-07
0, 1, End, 183, 4.3e-07
0, 1, End, 184, 4.35e-07
0, 1, End, 185, 4.39e-07
0, 1, End, 186, 4.41e-07
0, 1, End, 187, 6.18e-07
0, 1, End, 188, 4.52e-07
0, 1, End, 189, 4.45e-07
0, 1, End, 190, 7.22e-07
0, 1, End, 191, 7.39e-07
0, 1, End, 192, 4.48e-07
0, 1, End, 193, 5.79e-07
0, 1, End, 194, 4.44e-07
0, 1, End, 195, 4.32e-07
0, 1, End, 196, 4.42e-07
0, 1, End, 197, 6.24e-07
0, 1, End, 198, 6.27e-07
0, 1, End, 199, 4.64e-07
0, 1, End, 200, 4.41e-07
0, 1, End, 201, 4.42e-07
0, 1, End, 202, 4.41e-07
0, 1, End, 203, 4.41e-07
0, 1, End, 204, 4.42e-07
0, 1, End, 205, 4.62e-07
0, 1, End, 206, 5.19e-07
0, 1, End, 207, 5.96e-07
0, 1, End, 208, 4.52e-07
0, 1, End, 209, 6.41e-07
0, 1, End, 210, 4.4e-07
0, 1, End, 211, 4.37e-07
0, 1, End, 212, 6.57e-07
0, 1, End, 213, 4.38e-07
0, 1, End, 214, 5.21e-07
0, 1, End, 215, 6.63e-07
0, 1, End, 216, 4.4e-07
0, 1, End, 217, 4.4e-07
0, 1, End, 218, 4.37e-07
0, 1, End, 219, 5.87e-07
0, 1, End, 220, 4.35e-07
0, 1, End, 221, 4.58e-07
0, 1, End, 222, 5.15e-07
0, 1, End, 223, 4.36e-07
0, 1, End, 224, 4.43e-07
0, 1, End, 225, 4.3e-07
0, 1, End, 226, 4.42e-07
0, 1, End, 227, 5.13e-07
0, 1, End, 228, 4.36e-07
0, 1, End, 229, 4.34e-07
0, 1, End, 230, 5.45e-07
0, 1, End, 231, 4.45e-07
0, 1, End, 232, 4.38e-07
0, 1, End, 233, 6.64e-07
0, 1, End, 234, 6.61e-07
0, 1, End, 235, 4.76e-07
0, 1, End, 236, 4.44e-07
0, 1, End, 237, 4.43e-07
0, 1, End, 238, 5.04e-07
0, 1, End, 239, 6.54e-07
0, 1, End, 240, 6.78e-07
0, 1, End, 241, 7.82e-07
0, 1, End, 242, 4.52e-07
0, 1, End, 243, 4.39e-07
0, 1, End, 244, 4.41e-07
0, 1, End, 245, 4.52e-07
0, 1, End, 246, 5.03e-07
0, 1, End, 247, 4.42e-07
0, 1, End, 248, 4.41e-07
0, 1, End, 249, 5.87e-07
0, 1, End, 250, 4.42e-07
0, 1, End, 251, 5.82e-07
0, 1, End, 252, 4.39e-07
0, 1, End, 253, 4.45e-07
0, 1, End, 254, 7.34e-07
0, 1, End, 255, 4.41e-07
0, 1, End, 256, 4.4e-07
0, 1, End, 257, 4.5e-07
0, 1, End, 258, 4.41e-07
0, 1, End, 259, 4.4e-07
0, 1, End, 260, 6.54e-07
0, 1, End, 261, 4.49e-07
0, 1, End, 262, 5.07e-07
0, 1, End, 263, 4.42e-07
0, 1, End, 264, 4.45e-07
0, 1, End, 265, 8.26e-07
0, 1, End, 266, 6.6e-07
0, 1, End, 267, 5.79e-07
0, 1, End, 268, 4.38e-07
0, 1, End, 269, 4.45e-07
0, 1, End, 270, 5.6e-07
0, 1, End, 271, 4.29e-07
0, 1, End, 272, 4.54e-07
0, 1, End, 273, 6e-07
0, 1, End, 274, 4.41e-07
0, 1, End, 275, 4.35e-07
0, 1, End, 276, 4.33e-07
0, 1, End, 277, 5.77e-07
0, 1, End, 278, 5.16e-07
0, 1, End, 279, 5.95e-07
0, 1, End, 280, 4.33e-07
0, 1, End, 281, 4.42e-07
0, 1, End, 282, 5.78e-07
0, 1, End, 283, 4.37e-07
0, 1, End, 284, 4.38e-07
0, 1, End, 285, 4.39e-07
0, 1, End, 286, 5.12e-07
0, 1, End, 287, 5.96e-07
0, 1, End, 288, 4.34e-07
0, 1, End, 289, 4.42e-07
0, 1, End, 290, 4.4e-07
0, 1, End, 291, 4.35e-07
0, 1, End, 292, 5.84e-07
0, 1, End, 293, 5.97e-07
0, 1, End, 294, 5.02e-07
0, 1, End, 295, 6.51e-07
0, 1, End, 296, 4.5e-07
0, 1, End, 297, 4.41e-07
0, 1, End, 298, 4.35e-07
0, 1, End, 299, 5.85e-07
0, 1, End, 300, 5.99e-07
0, 1, End, 301, 4.31e-07
0, 1, End, 302, 5.03e-07
0, 1, End, 303, 4.44e-07
0, 1, End, 304, 4.39e-07
0, 1, End, 305, 4.61e-07
0, 1, End, 306, 4.4e-07
0, 1, End, 307, 4.55e-07
0, 1, End, 308, 4.46e-07
0, 1, End, 309, 4.37e-07
0, 1, End, 310, 5.05e-07
0, 1, End, 311, 5.41e-07
0, 1, End, 312, 4.31e-07
0, 1, End, 313, 4.4e-07
0, 1, End, 314, 4.39e-07
0, 1, End, 315, 5.84e-07
0, 1, End, 316, 4.4e-07
0, 1, End, 317, 4.7e-07
0, 1, End, 318, 7.23e-07
0, 1, End, 319, 3.561e-06
0, 1, End, 320, 4.44e-07
0, 1, End, 321, 6.42e-07
0, 1, End, 322, 4.4e-07
0, 1, End, 323, 4.43e-07
0, 1, End, 324, 4.39e-07
0, 1, End, 325, 6.58e-07
0, 1, End, 326, 4.51e-07
0, 1, End, 327, 6.12e-07
0, 1, End, 328, 5.24e-07
0, 1, End, 329, 5.91e-07
0, 1, End, 330, 6.52e-07
0, 1, End, 331, 4.34e-07
0, 1, End, 332, 6.54e-07
0, 1, End, 333, 4.38e-07
0, 1, End, 334, 6.64e-07
0, 1, End, 335, 3.577e-06
0, 1, End, 336, 4.43e-07
0, 1, End, 337, 4.49e-07
0, 1, End, 338, 4.63e-07
0, 1, End, 339, 4.53e-07
0, 1, End, 340, 6.84e-07
0, 1, End, 341, 5.83e-07
0, 1, End, 342, 3.306e-06
0, 1, End, 343, 4.82e-07
0, 1, End, 344, 4.63e-07
0, 1, End, 345, 6.03e-07
0, 1, End, 346, 4.73e-07
0, 1, End, 347, 4.61e-07
0, 1, End, 348, 4.71e-07
0, 1, End, 349, 6.34e-07
0, 1, End, 350, 4.77e-07
0, 1, End, 351, 4.71e-07
0, 1, End, 352, 5.53e-07
0, 1, End, 353, 4.42e-07
0, 1, End, 354, 4.52e-07
0, 1, End, 355, 5.82e-07
0, 1, End, 356, 3.219e-06
0, 1, End, 357, 4.38e-07
0, 1, End, 358, 4.38e-07
0, 1, End, 359, 4.61e-07
0, 1, End, 360, 4.43e-07
0, 1, End, 361, 5.98e-07
0, 1, End, 362, 4.47e-07
0, 1, End, 363, 6.01e-07
0, 1, End, 364, 6.63e-07
0, 1, End, 365, 6.46e-07
0, 1, End, 366, 4.45e-07
0, 1, End, 367, 4.54e-07
0, 1, End, 368, 4.83e-07
0, 1, End, 369, 4.44e-07
0, 1, End, 370, 6.21e-07
0, 1, End, 371, 4.005e-06
0, 1, End, 372, 4.38e-07
0, 1, End, 373, 4.4e-07
0, 1, End, 374, 4.44e-07
0, 1, End, 375, 4.044e-06
0, 1, End, 376, 4.3e-07
0, 1, End, 377, 5.88e-07
0, 1, End, 378, 4.4e-07
0, 1, End, 379, 6.4e-07
0, 1, End, 380, 4.44e-07
0, 1, End, 381, 4.41e-07
0, 1, End, 382, 4.39e-07
0, 1, End, 383, 4.42e-07
0, 1, End, 384, 4.41e-07
0, 1, End, 385, 5.82e-07
0, 1, End, 386, 4.3e-07
0, 1, End, 387, 4.43e-07
0, 1, End, 388, 4.54e-07
0, 1, End, 389, 4.42e-07
0, 1, End, 390, 4.55e-07
0, 1, End, 391, 6.6e-07
0, 1, End, 392, 6.7e-07
0, 1, End, 393, 6.01e-07
0, 1, End, 394, 6.63e-07
0, 1, End, 395, 5.87e-07
0, 1, End, 396, 4.46e-07
0, 1, End, 397, 6.13e-07
0, 1, End, 398, 4.43e-07
0, 1, End, 399, 6.26e-07
0, 1, End, 400, 4.44e-07
0, 1, End, 401, 4.44e-07
0, 1, End, 402, 4.4e-07
0, 1, End, 403, 5.89e-07
0, 1, End, 404, 4.42e-07
0, 1, End, 405, 4.51e-07
0, 1, End, 406, 4.78e-07
0, 1, End, 407, 4.61e-07
0, 1, End, 408, 4.4e-07
0, 1, End, 409, 5e-07
0, 1, End, 410, 4.39e-07
0, 1, End, 411, 4.58e-07
0, 1, End, 412, 4.39e-07
0, 1, End, 413, 6.02e-07
0, 1, End, 414, 4.57e-07
0, 1, End, 415, 5.84e-07
0, 1, End, 416, 4.49e-07
0, 1, End, 417, 5.81e-07
0, 1, End, 418, 4.37e-07
0, 1, End, 419, 4.32e-07
0, 1, End, 420, 4.43e-07
0, 1, End, 421, 5.95e-07
0, 1, End, 422, 4.4e-07
0, 1, End, 423, 5.85e-07
0, 1, End, 424, 4.86e-07
0, 1, End, 425, 5.86e-07
0, 1, End, 426, 4.44e-07
0, 1, End, 427, 4.37e-07
0, 1, End, 428, 4.43e-07
0, 1, End, 429, 5.81e-07
0, 1, End, 430, 4.44e-07
0, 1, End, 431, 6.12e-07
0, 1, End, 432, 4.41e-07
0, 1, End, 433, 5.97e-07
0, 1, End, 434, 4.57e-07
0, 1, End, 435, 4.41e-07
0, 1, End, 436, 4.42e-07
0, 1, End, 437, 6.06e-07
0, 1, End, 438, 4.3e-07
0, 1, End, 439, 5.92e-07
0, 1, End, 440, 4.51e-07
0, 1, End, 441, 4.44e-07
0, 1, End, 442, 4.42e-07
0, 1, End, 443, 4.41e-07
0, 1, End, 444, 4.4e-07
0, 1, End, 445, 4.38e-07
0, 1, End, 446, 4.32e-07
0, 1, End, 447, 2.428e-06
0, 1, End, 448, 6.6e-07
0, 1, End, 449, 4.35e-07
0, 1, End, 450, 4.41e-07
0, 1, End, 451, 4.44e-07
0, 1, End, 452, 4.4e-07
0, 1, End, 453, 4.37e-07
0, 1, End, 454, 8.4e-07
0, 1, End, 455, 4.41e-07
0, 1, End, 456, 5.6e-07
0, 1, End, 457, 4.43e-07
0, 1, End, 458, 4.43e-07
0, 1, End, 459, 4.43e-07
0, 1, End, 460, 6.72e-07
0, 1, End, 461, 4.7e-07
0, 1, End, 462, 4.39e-07
0, 1, End, 463, 2.742e-06
0, 1, End, 464, 4.42e-07
0, 1, End, 465, 6.34e-07
0, 1, End, 466, 4.48e-07
0, 1, End, 467, 6.8e-07
0, 1, End, 468, 4.44e-07
0, 1, End, 469, 7.06e-07
0, 1, End, 470, 6.64e-07
0, 1, End, 471, 5.85e-07
0, 1, End, 472, 4.45e-07
0, 1, End, 473, 2.2565e-05
0, 1, End, 474, 2.901e-06
0, 1, End, 475, 6.74e-07
0, 1, End, 476, 4.49e-07
0, 1, End, 477, 4.86e-07
0, 1, End, 478, 4.55e-07
0, 1, End, 479, 6.01e-07
0, 1, End, 480, 4.43e-07
0, 1, End, 481, 5.88e-07
0, 1, End, 482, 4.55e-07
0, 1, End, 483, 6.01e-07
0, 1, End, 484, 2.722e-06
0, 1, End, 485, 4.38e-07
0, 1, End, 486, 4.41e-07
0, 1, End, 487, 4.54e-07
0, 1, End, 488, 4.47e-07
0, 1, End, 489, 4.32e-07
0, 1, End, 490, 4.42e-07
0, 1, End, 491, 4.41e-07
0, 1, End, 492, 4.43e-07
0, 1, End, 493, 4.41e-07
0, 1, End, 494, 4.42e-07
0, 1, End, 495, 4.58e-07
0, 1, End, 496, 6.7e-07
0, 1, End, 497, 6.02e-07
0, 1, End, 498, 4.53e-07
0, 1, End, 499, 2.79e-06
0, 1, End, 500, 4.43e-07
0, 1, End, 501, 4.44e-07
0, 1, End, 502, 4.4e-07
0, 1, End, 503, 2.756e-06
0, 1, End, 504, 4.37e-07
0, 1, End, 505, 6.46e-07
0, 1, End, 506, 6.94e-07
0, 1, End, 507, 4.35e-07
0, 1, End, 508, 4.43e-07
0, 1, End, 509, 5.83e-07
0, 1, End, 510, 4.47e-07
0, 1, End, 511, 6.27e-07
0, 1, End, 512, 4.47e-07
0, 1, End, 513, 5.7e-07
0, 1, End, 514, 3.77e-07
0, 1, End, 515, 4.51e-07
0, 1, End, 516, 4.55e-07
0, 1, End, 517, 6.59e-07
0, 1, End, 518, 4.82e-07
0, 1, End, 519, 5.86e-07
0, 1, End, 520, 5.61e-07
0, 1, End, 521, 4.36e-07
0, 1, End, 522, 4.33e-07
0, 1, End, 523, 5.84e-07
0, 1, End, 524, 4.39e-07
0, 1, End, 525, 4.51e-07
0, 1, End, 526, 6.6e-07
0, 1, End, 527, 4.54e-07
0, 1, End, 528, 6.78e-07
0, 1, End, 529, 4.44e-07
0, 1, End, 530, 6.64e-07
0, 1, End, 531, 6.63e-07
0, 1, End, 532, 4.5e-07
0, 1, End, 533, 4.29e-07
0, 1, End, 534, 6.63e-07
0, 1, End, 535, 4.42e-07
0, 1, End, 536, 5.82e-07
0, 1, End, 537, 6.82e-07
0, 1, End, 538, 4.41e-07
0, 1, End, 539, 4.87e-07
0, 1, End, 540, 4.42e-07
0, 1, End, 541, 4.44e-07
0, 1, End, 542, 4.51e-07
0, 1, End, 543, 6.43e-07
0, 1, End, 544, 4.35e-07
0, 1, End, 545, 6.16e-07
0, 1, End, 546, 6.6e-07
0, 1, End, 547, 6.01e-07
0, 1, End, 548, 4.46e-07
0, 1, End, 549, 6.78e-07
0, 1, End, 550, 4.47e-07
0, 1, End, 551, 4.7e-07
0, 1, End, 552, 4.46e-07
0, 1, End, 553, 4.41e-07
0, 1, End, 554, 4.43e-07
0, 1, End, 555, 4.4e-07
0, 1, End, 556, 4.47e-07
0, 1, End, 557, 5.96e-07
0, 1, End, 558, 6.81e-07
0, 1, End, 559, 4.51e-07
0, 1, End, 560, 4.46e-07
0, 1, End, 561, 4.44e-07
0, 1, End, 562, 4.47e-07
0, 1, End, 563, 4.39e-07
0, 1, End, 564, 4.41e-07
0, 1, End, 565, 6.24e-07
0, 1, End, 566, 4.71e-07
0, 1, End, 567, 4.52e-07
0, 1, End, 568, 4.43e-07
0, 1, End, 569, 4.52e-07
0, 1, End, 570, 4.42e-07
0, 1, End, 571, 4.46e-07
0, 1, End, 572, 4.43e-07
0, 1, End, 573, 5.75e-07
0, 1, End, 574, 4.79e-07
0, 1, End, 575, 2.688e-06
0, 1, End, 576, 4.45e-07
0, 1, End, 577, 5.86e-07
0, 1, End, 578, 4.42e-07
0, 1, End, 579, 6.46e-07
0, 1, End, 580, 6.6e-07
0, 1, End, 581, 4.4e-07
0, 1, End, 582, 4.45e-07
0, 1, End, 583, 4.96e-07
0, 1, End, 584, 6.65e-07
0, 1, End, 585, 4.47e-07
0, 1, End, 586, 4.38e-07
0, 1, End, 587, 5.81e-07
0, 1, End, 588, 4.44e-07
0, 1, End, 589, 6.14e-07
0, 1, End, 590, 4.38e-07
0, 1, End, 591, 2.956e-06
0, 1, End, 592, 4.34e-07
0, 1, End, 593, 4.4e-07
0, 1, End, 594, 4.41e-07
0, 1, End, 595, 4.43e-07
0, 1, End, 596, 4.43e-07
0, 1, End, 597, 5.69e-07
0, 1, End, 598, 6.68e-07
0, 1, End, 599, 4.45e-07
0, 1, End, 600, 4.5e-07
0, 1, End, 601, 4.47e-07
0, 1, End, 602, 2.433e-06
0, 1, End, 603, 5.8e-07
0, 1, End, 604, 4.51e-07
0, 1, End, 605, 5.76e-07
0, 1, End, 606, 4.51e-07
0, 1, End, 607, 4.51e-07
0, 1, End, 608, 4.81e-07
0, 1, End, 609, 4.54e-07
0, 1, End, 610, 4.55e-07
0, 1, End, 611, 5.96e-07
0, 1, End, 612, 2.469e-06
0, 1, End, 613, 6.7e-07
0, 1, End, 614, 4.5e-07
0, 1, End, 615, 6.18e-07
0, 1, End, 616, 4.52e-07
0, 1, End, 617, 4.51e-07
0, 1, End, 618, 4.49e-07
0, 1, End, 619, 4.8e-07
0, 1, End, 620, 4.44e-07
0, 1, End, 621, 4.42e-07
0, 1, End, 622, 4.42e-07
0, 1, End, 623, 5.85e-07
0, 1, End, 624, 4.5e-07
0, 1, End, 625, 4.5e-07
0, 1, End, 626, 4.41e-07
0, 1, End, 627, 2.856e-06
0, 1, End, 628, 4.4e-07
0, 1, End, 629, 6.58e-07
0, 1, End, 630, 6.6e-07
0, 1, End, 631, 2.448e-06
0, 1, End, 632, 4.43e-07
0, 1, End, 633, 4.38e-07
0, 1, End, 634, 6.93e-07
0, 1, End, 635, 6.43e-07
0, 1, End, 636, 4.44e-07
0, 1, End, 637, 6.08e-07
0, 1, End, 638, 4.4e-07
0, 1, End, 639, 4.35e-07
0, 1, End, 640, 4.54e-07
0, 1, End, 641, 5.99e-07
0, 1, End, 642, 4.32e-07
0, 1, End, 643, 5.82e-07
0, 1, End, 644, 4.47e-07
0, 1, End, 645, 4.73e-07
0, 1, End, 646, 4.42e-07
0, 1, End, 647, 5.85e-07
0, 1, End, 648, 4.45e-07
0, 1, End, 649, 4.4e-07
0, 1, End, 650, 4.48e-07
0, 1, End, 651, 6.27e-07
0, 1, End, 652, 4.47e-07
0, 1, End, 653, 4.5e-07
0, 1, End, 654, 6.58e-07
0, 1, End, 655, 4.38e-07
0, 1, End, 656, 6.63e-07
0, 1, End, 657, 4.37e-07
0, 1, End, 658, 4.37e-07
0, 1, End, 659, 4.46e-07
0, 1, End, 660, 4.45e-07
0, 1, End, 661, 4.47e-07
0, 1, End, 662, 4.45e-07
0, 1, End, 663, 4.53e-07
0, 1, End, 664, 4.51e-07
0, 1, End, 665, 1.8129e-05
0, 1, End, 666, 7.21e-07
0, 1, End, 667, 4.41e-07
0, 1, End, 668, 5.1e-07
0, 1, End, 669, 6.16e-07
0, 1, End, 670, 4.39e-07
0, 1, End, 671, 4.56e-07
0, 1, End, 672, 6.63e-07
0, 1, End, 673, 4.4e-07
0, 1, End, 674, 6.62e-07
0, 1, End, 675, 6.62e-07
0, 1, End, 676, 5.08e-07
0, 1, End, 677, 4.6e-07
0, 1, End, 678, 4.61e-07
0, 1, End, 679, 4.41e-07
0, 1, End, 680, 4.41e-07
0, 1, End, 681, 4.4e-07
0, 1, End, 682, 4.42e-07
0, 1, End, 683, 4.8e-07
0, 1, End, 684, 4.5e-07
0, 1, End, 685, 4.41e-07
0, 1, End, 686, 4.42e-07
0, 1, End, 687, 4.47e-07
0, 1, End, 688, 4.43e-07
0, 1, End, 689, 5.67e-07
0, 1, End, 690, 4.61e-07
0, 1, End, 691, 4.49e-07
0, 1, End, 692, 4.95e-07
0, 1, End, 693, 4.43e-07
0, 1, End, 694, 4.44e-07
0, 1, End, 695, 4.44e-07
0, 1, End, 696, 4.51e-07
0, 1, End, 697, 5.94e-07
0, 1, End, 698, 4.38e-07
0, 1, End, 699, 4.44e-07
0, 1, End, 700, 4.46e-07
0, 1, End, 701, 4.57e-07
0, 1, End, 702, 4.57e-07
0, 1, End, 703, 2.569e-06
0, 1, End, 704, 6.64e-07
0, 1, End, 705, 4.41e-07
0, 1, End, 706, 4.37e-07
0, 1, End, 707, 6.21e-07
0, 1, End, 708, 4.38e-07
0, 1, End, 709, 4.45e-07
0, 1, End, 710, 4.38e-07
0, 1, End, 711, 4.39e-07
0, 1, End, 712, 4.41e-07
0, 1, End, 713, 6.53e-07
0, 1, End, 714, 4.31e-07
0, 1, End, 715, 4.42e-07
0, 1, End, 716, 4.56e-07
0, 1, End, 717, 4.7e-07
0, 1, End, 718, 6.63e-07
0, 1, End, 719, 2.707e-06
0, 1, End, 720, 4.51e-07
0, 1, End, 721, 6.48e-07
0, 1, End, 722, 4.4e-07
0, 1, End, 723, 5.87e-07
0, 1, End, 724, 4.76e-07
0, 1, End, 725, 6.03e-07
0, 1, End, 726, 4.46e-07
0, 1, End, 727, 4.89e-07
0, 1, End, 728, 4.45e-07
0, 1, End, 729, 4.42e-07
0, 1, End, 730, 2.555e-06
0, 1, End, 731, 5.84e-07
0, 1, End, 732, 4.4e-07
0, 1, End, 733, 4.45e-07
0, 1, End, 734, 8.34e-07
0, 1, End, 735, 6.37e-07
0, 1, End, 736, 4.54e-07
0, 1, End, 737, 5.9e-07
0, 1, End, 738, 4.46e-07
0, 1, End, 739, 4.46e-07
0, 1, End, 740, 2.643e-06
0, 1, End, 741, 7.46e-07
0, 1, End, 742, 4.44e-07
0, 1, End, 743, 4.42e-07
0, 1, End, 744, 6.73e-07
0, 1, End, 745, 4.41e-07
0, 1, End, 746, 4.44e-07
0, 1, End, 747, 5.89e-07
0, 1, End, 748, 4.4e-07
0, 1, End, 749, 5.86e-07
0, 1, End, 750, 5.13e-07
0, 1, End, 751, 4.42e-07
0, 1, End, 752, 6.68e-07
0, 1, End, 753, 7.05e-07
0, 1, End, 754, 4.68e-07
0, 1, End, 755, 2.708e-06
0, 1, End, 756, 4.51e-07
0, 1, End, 757, 4.37e-07
0, 1, End, 758, 4.4e-07
0, 1, End, 759, 5.972e-06
0, 1, End, 760, 6.61e-07
0, 1, End, 761, 4.41e-07
0, 1, End, 762, 4.39e-07
0, 1, End, 763, 4.39e-07
