JOBID=29347
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_allgather_rput --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 77, 6.5e-06
0, 1, End, 78, 6.233e-06
0, 1, End, 79, 5.662e-06
0, 1, End, 80, 5.978e-06
0, 1, End, 81, 6.148e-06
0, 1, End, 82, 6.19e-06
0, 1, End, 83, 6.068e-06
0, 1, End, 84, 4.933e-06
0, 1, End, 85, 5.1e-06
0, 1, End, 86, 4.507e-06
0, 1, End, 87, 5.54e-06
0, 1, End, 88, 5.918e-06
0, 1, End, 89, 5.015e-06
0, 1, End, 90, 6.155e-06
0, 1, End, 91, 6.558e-06
0, 1, End, 92, 5.461e-06
0, 1, End, 93, 6.509e-06
0, 1, End, 94, 7.336e-06
0, 1, End, 95, 4.607e-06
0, 1, End, 96, 5e-06
0, 1, End, 97, 5.699e-06
0, 1, End, 98, 4.729e-06
0, 1, End, 99, 6.319e-06
0, 1, End, 100, 5.388e-06
0, 1, End, 101, 9.061e-06
0, 1, End, 102, 5.054e-06
0, 1, End, 103, 4.52e-06
0, 1, End, 104, 5.855e-06
0, 1, End, 105, 4.357e-06
0, 1, End, 106, 4.84e-06
0, 1, End, 107, 8.434e-06
0, 1, End, 108, 4.646e-06
0, 1, End, 109, 8.177e-06
0, 1, End, 110, 6.37e-06
0, 1, End, 111, 1.068e-05
0, 1, End, 112, 4.895e-06
0, 1, End, 113, 5.73e-06
0, 1, End, 114, 4.73e-06
0, 1, End, 115, 5.335e-06
0, 1, End, 116, 4.852e-06
0, 1, End, 117, 5.021e-06
0, 1, End, 118, 5.275e-06
0, 1, End, 119, 6.008e-06
0, 1, End, 120, 8.692e-06
0, 1, End, 121, 6.266e-06
0, 1, End, 122, 6.082e-06
0, 1, End, 123, 8.385e-06
0, 1, End, 124, 4.751e-06
0, 1, End, 125, 6.689e-06
0, 1, End, 126, 6.369e-06
0, 1, End, 127, 4.813e-06
0, 1, End, 128, 5.813e-06
0, 1, End, 129, 6.455e-06
0, 1, End, 130, 5.799e-06
0, 1, End, 131, 4.856e-06
0, 1, End, 132, 5.326e-06
0, 1, End, 133, 5.12e-06
0, 1, End, 134, 5.688e-06
0, 1, End, 135, 5.942e-06
0, 1, End, 136, 8.199e-06
0, 1, End, 137, 5.694e-06
0, 1, End, 138, 6.377e-06
0, 1, End, 139, 8.533e-06
0, 1, End, 140, 5.48e-06
0, 1, End, 141, 6.092e-06
0, 1, End, 142, 6.494e-06
0, 1, End, 143, 4.58e-06
0, 1, End, 144, 4.174e-06
0, 1, End, 145, 6.566e-06
0, 1, End, 146, 5.88e-06
0, 1, End, 147, 6.088e-06
0, 1, End, 148, 5.583e-06
0, 1, End, 149, 5.573e-06
0, 1, End, 150, 5.41e-06
0, 1, End, 151, 6.151e-06
0, 1, End, 152, 8.082e-06
0, 1, End, 153, 4.925e-06
0, 1, End, 154, 4.637e-06
0, 1, End, 155, 9.043e-06
0, 1, End, 156, 5.32e-06
0, 1, End, 157, 6.154e-06
0, 1, End, 158, 6.881e-06
0, 1, End, 159, 6.379e-06
0, 1, End, 160, 4.778e-06
0, 1, End, 161, 6.154e-06
0, 1, End, 162, 1.6712e-05
0, 1, End, 163, 6.265e-06
0, 1, End, 164, 9.513e-06
0, 1, End, 165, 7.321e-06
0, 1, End, 166, 4.51e-06
0, 1, End, 167, 4.284e-06
0, 1, End, 168, 5.858e-06
0, 1, End, 169, 4.27e-06
0, 1, End, 170, 1.4972e-05
0, 1, End, 171, 7.102e-06
0, 1, End, 172, 5.574e-06
0, 1, End, 173, 9.525e-06
0, 1, End, 174, 6.467e-06
0, 1, End, 175, 5.45e-06
0, 1, End, 176, 5.573e-06
0, 1, End, 177, 5.696e-06
0, 1, End, 178, 4.844e-06
0, 1, End, 179, 4.912e-06
0, 1, End, 180, 5.127e-06
0, 1, End, 181, 6.109e-06
0, 1, End, 182, 5.211e-06
0, 1, End, 183, 5.854e-06
0, 1, End, 184, 5.795e-06
0, 1, End, 185, 4.298e-06
0, 1, End, 186, 4.337e-06
0, 1, End, 187, 6.631e-06
0, 1, End, 188, 5.488e-06
0, 1, End, 189, 6.335e-06
0, 1, End, 190, 6.244e-06
0, 1, End, 191, 5.725e-06
0, 1, End, 192, 5.222e-06
0, 1, End, 193, 4.614e-06
0, 1, End, 194, 5.439e-06
0, 1, End, 195, 6.789e-06
0, 1, End, 196, 5.232e-06
0, 1, End, 197, 4.609e-06
0, 1, End, 198, 5.569e-06
0, 1, End, 199, 6.17e-06
0, 1, End, 200, 8.297e-06
0, 1, End, 201, 4.744e-06
0, 1, End, 202, 5.252e-06
0, 1, End, 203, 9.061e-06
0, 1, End, 204, 5.759e-06
0, 1, End, 205, 6.017e-06
0, 1, End, 206, 6.809e-06
0, 1, End, 207, 5.107e-06
0, 1, End, 208, 5.477e-06
0, 1, End, 209, 5.275e-06
0, 1, End, 210, 5.203e-06
0, 1, End, 211, 5.677e-06
0, 1, End, 212, 6.458e-06
0, 1, End, 213, 5.703e-06
0, 1, End, 214, 4.954e-06
0, 1, End, 215, 6.165e-06
0, 1, End, 216, 5.696e-06
0, 1, End, 217, 4.484e-06
0, 1, End, 218, 4.537e-06
0, 1, End, 219, 9.106e-06
0, 1, End, 220, 5.067e-06
0, 1, End, 221, 6.935e-06
0, 1, End, 222, 8.034e-06
0, 1, End, 223, 6.393e-06
0, 1, End, 224, 5.221e-06
0, 1, End, 225, 5.953e-06
0, 1, End, 226, 6.106e-06
0, 1, End, 227, 6.126e-06
0, 1, End, 228, 5.715e-06
0, 1, End, 229, 9.281e-06
0, 1, End, 230, 4.063e-06
0, 1, End, 231, 6.381e-06
0, 1, End, 232, 8.133e-06
0, 1, End, 233, 6.549e-06
0, 1, End, 234, 4.689e-06
0, 1, End, 235, 8.603e-06
0, 1, End, 236, 5.226e-06
0, 1, End, 237, 8.996e-06
0, 1, End, 238, 6.69e-06
0, 1, End, 239, 4.497e-06
0, 1, End, 240, 1.1416e-05
0, 1, End, 241, 5.512e-06
0, 1, End, 242, 5.298e-06
0, 1, End, 243, 4.988e-06
0, 1, End, 244, 5.172e-06
0, 1, End, 245, 4.744e-06
0, 1, End, 246, 5.832e-06
0, 1, End, 247, 4.509e-06
0, 1, End, 248, 8.279e-06
0, 1, End, 249, 6.357e-06
0, 1, End, 250, 6.234e-06
0, 1, End, 251, 8.922e-06
0, 1, End, 252, 4.929e-06
0, 1, End, 253, 6.407e-06
0, 1, End, 254, 6.993e-06
0, 1, End, 255, 5.058e-06
0, 1, End, 256, 6.509e-06
0, 1, End, 257, 5.836e-06
0, 1, End, 258, 5.185e-06
0, 1, End, 259, 6.199e-06
0, 1, End, 260, 4.526e-06
0, 1, End, 261, 5.116e-06
0, 1, End, 262, 5.655e-06
0, 1, End, 263, 5.2e-06
0, 1, End, 264, 8.565e-06
0, 1, End, 265, 5.164e-06
0, 1, End, 266, 6.718e-06
0, 1, End, 267, 9.064e-06
0, 1, End, 268, 5.578e-06
0, 1, End, 269, 6.552e-06
0, 1, End, 270, 6.347e-06
0, 1, End, 271, 6.496e-06
0, 1, End, 272, 5.461e-06
0, 1, End, 273, 5.683e-06
0, 1, End, 274, 4.671e-06
0, 1, End, 275, 5.114e-06
0, 1, End, 276, 5.977e-06
0, 1, End, 277, 4.583e-06
0, 1, End, 278, 6.142e-06
0, 1, End, 279, 5.784e-06
0, 1, End, 280, 8.234e-06
0, 1, End, 281, 4.897e-06
0, 1, End, 282, 5.474e-06
0, 1, End, 283, 8.798e-06
0, 1, End, 284, 5.488e-06
0, 1, End, 285, 6.219e-06
0, 1, End, 286, 7.482e-06
0, 1, End, 287, 5.857e-06
0, 1, End, 288, 6.059e-06
0, 1, End, 289, 5.096e-06
0, 1, End, 290, 5.869e-06
0, 1, End, 291, 5.457e-06
0, 1, End, 292, 5.635e-06
0, 1, End, 293, 5.938e-06
0, 1, End, 294, 8.737e-06
0, 1, End, 295, 5.585e-06
0, 1, End, 296, 8.206e-06
0, 1, End, 297, 5.118e-06
0, 1, End, 298, 5.061e-06
0, 1, End, 299, 8.723e-06
0, 1, End, 300, 4.883e-06
0, 1, End, 301, 7.856e-06
0, 1, End, 302, 6.671e-06
0, 1, End, 303, 5.121e-06
0, 1, End, 304, 5.721e-06
0, 1, End, 305, 5.849e-06
0, 1, End, 306, 4.928e-06
0, 1, End, 307, 6.128e-06
0, 1, End, 308, 6.737e-06
0, 1, End, 309, 5.334e-06
0, 1, End, 310, 6.628e-06
0, 1, End, 311, 4.712e-06
0, 1, End, 312, 8.167e-06
0, 1, End, 313, 6.095e-06
0, 1, End, 314, 5.576e-06
0, 1, End, 315, 8.837e-06
0, 1, End, 316, 4.569e-06
0, 1, End, 317, 6.297e-06
0, 1, End, 318, 5.773e-06
0, 1, End, 319, 5.571e-06
0, 1, End, 320, 5.555e-06
0, 1, End, 321, 6.034e-06
0, 1, End, 322, 4.538e-06
0, 1, End, 323, 4.455e-06
0, 1, End, 324, 7.156e-06
0, 1, End, 325, 5.129e-06
0, 1, End, 326, 5.22e-06
0, 1, End, 327, 5.206e-06
0, 1, End, 328, 5.372e-06
0, 1, End, 329, 5.571e-06
0, 1, End, 330, 4.619e-06
0, 1, End, 331, 5.606e-06
0, 1, End, 332, 5.932e-06
0, 1, End, 333, 5.965e-06
0, 1, End, 334, 5.161e-06
0, 1, End, 335, 4.338e-06
0, 1, End, 336, 5.294e-06
0, 1, End, 337, 4.513e-06
0, 1, End, 338, 5.327e-06
0, 1, End, 339, 4.521e-06
0, 1, End, 340, 7.147e-06
0, 1, End, 341, 5.174e-06
0, 1, End, 342, 4.708e-06
0, 1, End, 343, 5.516e-06
0, 1, End, 344, 4.532e-06
0, 1, End, 345, 5.672e-06
0, 1, End, 346, 5.342e-06
0, 1, End, 347, 5.133e-06
0, 1, End, 348, 5.197e-06
0, 1, End, 349, 5.818e-06
0, 1, End, 350, 9.946e-06
0, 1, End, 351, 5.784e-06
0, 1, End, 352, 4.817e-06
0, 1, End, 353, 4.492e-06
0, 1, End, 354, 4.735e-06
0, 1, End, 355, 4.695e-06
0, 1, End, 356, 8.23e-06
0, 1, End, 357, 6.791e-06
0, 1, End, 358, 4.494e-06
0, 1, End, 359, 4.752e-06
0, 1, End, 360, 4.988e-06
0, 1, End, 361, 6.316e-06
0, 1, End, 362, 5.784e-06
0, 1, End, 363, 5.058e-06
0, 1, End, 364, 5.476e-06
0, 1, End, 365, 7.574e-06
0, 1, End, 366, 5.352e-06
0, 1, End, 367, 5.279e-06
0, 1, End, 368, 4.742e-06
0, 1, End, 369, 4.961e-06
0, 1, End, 370, 6.301e-06
0, 1, End, 371, 5.164e-06
0, 1, End, 372, 4.657e-06
0, 1, End, 373, 5.629e-06
0, 1, End, 374, 5.271e-06
0, 1, End, 375, 5.335e-06
0, 1, End, 376, 1.0838e-05
0, 1, End, 377, 5.016e-06
0, 1, End, 378, 5.601e-06
0, 1, End, 379, 5.197e-06
0, 1, End, 380, 4.632e-06
0, 1, End, 381, 5.811e-06
0, 1, End, 382, 5.561e-06
0, 1, End, 383, 5.954e-06
0, 1, End, 384, 5.946e-06
0, 1, End, 385, 5.164e-06
0, 1, End, 386, 4.677e-06
0, 1, End, 387, 5.757e-06
0, 1, End, 388, 4.98e-06
0, 1, End, 389, 6.791e-06
0, 1, End, 390, 4.45e-06
0, 1, End, 391, 4.879e-06
0, 1, End, 392, 5.879e-06
0, 1, End, 393, 5.19e-06
0, 1, End, 394, 5.028e-06
0, 1, End, 395, 5.356e-06
0, 1, End, 396, 5.516e-06
0, 1, End, 397, 5.076e-06
0, 1, End, 398, 4.817e-06
0, 1, End, 399, 6.746e-06
0, 1, End, 400, 5.827e-06
0, 1, End, 401, 6.514e-06
0, 1, End, 402, 4.947e-06
0, 1, End, 403, 5.109e-06
0, 1, End, 404, 4.551e-06
0, 1, End, 405, 4.451e-06
0, 1, End, 406, 4.611e-06
0, 1, End, 407, 6.009e-06
0, 1, End, 408, 5.638e-06
0, 1, End, 409, 4.96e-06
0, 1, End, 410, 5.774e-06
0, 1, End, 411, 5.039e-06
0, 1, End, 412, 5.616e-06
0, 1, End, 413, 6.094e-06
0, 1, End, 414, 7.363e-06
0, 1, End, 415, 4.627e-06
0, 1, End, 416, 6.053e-06
0, 1, End, 417, 5.302e-06
0, 1, End, 418, 5.49e-06
0, 1, End, 419, 5.512e-06
0, 1, End, 420, 5.414e-06
0, 1, End, 421, 6.459e-06
0, 1, End, 422, 4.579e-06
0, 1, End, 423, 3.789e-06
0, 1, End, 424, 4.453e-06
0, 1, End, 425, 4.681e-06
0, 1, End, 426, 5.198e-06
0, 1, End, 427, 4.871e-06
0, 1, End, 428, 4.487e-06
0, 1, End, 429, 7.164e-06
0, 1, End, 430, 4.945e-06
0, 1, End, 431, 5.51e-06
0, 1, End, 432, 4.529e-06
0, 1, End, 433, 5.191e-06
0, 1, End, 434, 5.852e-06
0, 1, End, 435, 7.751e-06
0, 1, End, 436, 4.64e-06
0, 1, End, 437, 4.987e-06
0, 1, End, 438, 5.314e-06
0, 1, End, 439, 4.534e-06
0, 1, End, 440, 4.742e-06
0, 1, End, 441, 4.598e-06
0, 1, End, 442, 5.604e-06
0, 1, End, 443, 5.302e-06
0, 1, End, 444, 5.295e-06
0, 1, End, 445, 6.086e-06
0, 1, End, 446, 4.484e-06
0, 1, End, 447, 5.212e-06
0, 1, End, 448, 4.309e-06
0, 1, End, 449, 5.592e-06
0, 1, End, 450, 5.085e-06
0, 1, End, 451, 5.673e-06
0, 1, End, 452, 4.574e-06
0, 1, End, 453, 4.43e-06
0, 1, End, 454, 5.521e-06
0, 1, End, 455, 5.735e-06
0, 1, End, 456, 4.773e-06
0, 1, End, 457, 5.504e-06
0, 1, End, 458, 4.871e-06
0, 1, End, 459, 5.19e-06
0, 1, End, 460, 5.262e-06
0, 1, End, 461, 5.433e-06
0, 1, End, 462, 5.667e-06
0, 1, End, 463, 4.568e-06
0, 1, End, 464, 4.85e-06
0, 1, End, 465, 5.851e-06
0, 1, End, 466, 5.552e-06
0, 1, End, 467, 4.742e-06
0, 1, End, 468, 5.993e-06
0, 1, End, 469, 5.77e-06
0, 1, End, 470, 4.768e-06
0, 1, End, 471, 5.535e-06
0, 1, End, 472, 4.431e-06
0, 1, End, 473, 5.247e-06
0, 1, End, 474, 5.361e-06
0, 1, End, 475, 5.523e-06
0, 1, End, 476, 4.978e-06
0, 1, End, 477, 5.862e-06
0, 1, End, 478, 6.938e-06
0, 1, End, 479, 5.615e-06
0, 1, End, 480, 5.122e-06
0, 1, End, 481, 5.032e-06
0, 1, End, 482, 5.524e-06
0, 1, End, 483, 5.981e-06
0, 1, End, 484, 4.995e-06
0, 1, End, 485, 6.931e-06
0, 1, End, 486, 4.065e-06
0, 1, End, 487, 4.186e-06
0, 1, End, 488, 5.497e-06
0, 1, End, 489, 6.213e-06
0, 1, End, 490, 5.979e-06
0, 1, End, 491, 5.174e-06
0, 1, End, 492, 5.298e-06
0, 1, End, 493, 7.957e-06
0, 1, End, 494, 6.467e-06
0, 1, End, 495, 5.189e-06
0, 1, End, 496, 4.746e-06
0, 1, End, 497, 4.564e-06
0, 1, End, 498, 5.338e-06
0, 1, End, 499, 5.012e-06
0, 1, End, 500, 4.692e-06
0, 1, End, 501, 4.463e-06
0, 1, End, 502, 6.068e-06
0, 1, End, 503, 5.03e-06
0, 1, End, 504, 5.686e-06
0, 1, End, 505, 5.61e-06
0, 1, End, 506, 4.913e-06
0, 1, End, 507, 6.501e-06
0, 1, End, 508, 4.549e-06
0, 1, End, 509, 5.596e-06
0, 1, End, 510, 5.315e-06
0, 1, End, 511, 4.911e-06
0, 1, End, 512, 6.068e-06
0, 1, End, 513, 5.144e-06
0, 1, End, 514, 5.736e-06
0, 1, End, 515, 5.276e-06
0, 1, End, 516, 5.301e-06
0, 1, End, 517, 5.892e-06
0, 1, End, 518, 6.014e-06
0, 1, End, 519, 6.322e-06
0, 1, End, 520, 5.299e-06
0, 1, End, 521, 8.137e-06
0, 1, End, 522, 4.454e-06
0, 1, End, 523, 5.64e-06
0, 1, End, 524, 5.373e-06
0, 1, End, 525, 6.757e-06
0, 1, End, 526, 4.517e-06
0, 1, End, 527, 5.472e-06
0, 1, End, 528, 5.362e-06
0, 1, End, 529, 4.84e-06
0, 1, End, 530, 4.92e-06
0, 1, End, 531, 5.693e-06
0, 1, End, 532, 5.421e-06
0, 1, End, 533, 5.362e-06
0, 1, End, 534, 4.887e-06
0, 1, End, 535, 5.344e-06
0, 1, End, 536, 5.975e-06
0, 1, End, 537, 7.191e-06
0, 1, End, 538, 4.473e-06
0, 1, End, 539, 5.993e-06
0, 1, End, 540, 5.231e-06
0, 1, End, 541, 5.653e-06
0, 1, End, 542, 6.979e-06
0, 1, End, 543, 4.685e-06
0, 1, End, 544, 7.056e-06
0, 1, End, 545, 4.938e-06
0, 1, End, 546, 5.471e-06
0, 1, End, 547, 5.59e-06
0, 1, End, 548, 5.073e-06
0, 1, End, 549, 5.175e-06
0, 1, End, 550, 4.124e-06
0, 1, End, 551, 5.604e-06
0, 1, End, 552, 5.228e-06
0, 1, End, 553, 5.006e-06
0, 1, End, 554, 5.346e-06
0, 1, End, 555, 4.729e-06
0, 1, End, 556, 6.293e-06
0, 1, End, 557, 7.061e-06
0, 1, End, 558, 5.41e-06
0, 1, End, 559, 6.007e-06
0, 1, End, 560, 5.126e-06
0, 1, End, 561, 5.999e-06
0, 1, End, 562, 4.589e-06
0, 1, End, 563, 5.624e-06
0, 1, End, 564, 4.692e-06
0, 1, End, 565, 4.777e-06
0, 1, End, 566, 6.007e-06
0, 1, End, 567, 5.964e-06
0, 1, End, 568, 5.027e-06
0, 1, End, 569, 6.192e-06
0, 1, End, 570, 6.713e-06
0, 1, End, 571, 5.401e-06
0, 1, End, 572, 4.475e-06
0, 1, End, 573, 5.749e-06
0, 1, End, 574, 5.854e-06
0, 1, End, 575, 6.225e-06
0, 1, End, 576, 4.28e-06
0, 1, End, 577, 4.753e-06
0, 1, End, 578, 5.862e-06
0, 1, End, 579, 9.127e-06
0, 1, End, 580, 4.408e-06
0, 1, End, 581, 4.547e-06
0, 1, End, 582, 4.678e-06
0, 1, End, 583, 5.552e-06
0, 1, End, 584, 4.975e-06
0, 1, End, 585, 5.587e-06
0, 1, End, 586, 4.352e-06
0, 1, End, 587, 6.696e-06
0, 1, End, 588, 5.775e-06
0, 1, End, 589, 5.359e-06
0, 1, End, 590, 5.179e-06
0, 1, End, 591, 5.791e-06
0, 1, End, 592, 5.553e-06
0, 1, End, 593, 5.495e-06
0, 1, End, 594, 5.351e-06
0, 1, End, 595, 4.573e-06
0, 1, End, 596, 5.236e-06
0, 1, End, 597, 6.095e-06
0, 1, End, 598, 5.397e-06
0, 1, End, 599, 7.013e-06
0, 1, End, 600, 5.377e-06
0, 1, End, 601, 4.568e-06
0, 1, End, 602, 4.414e-06
0, 1, End, 603, 6.143e-06
0, 1, End, 604, 5.132e-06
0, 1, End, 605, 5.126e-06
0, 1, End, 606, 7.447e-06
0, 1, End, 607, 4.5e-06
0, 1, End, 608, 5.808e-06
0, 1, End, 609, 5.551e-06
0, 1, End, 610, 4.777e-06
0, 1, End, 611, 5.742e-06
0, 1, End, 612, 7.601e-06
0, 1, End, 613, 7.26e-06
0, 1, End, 614, 4.512e-06
0, 1, End, 615, 4.203e-06
0, 1, End, 616, 3.919e-06
0, 1, End, 617, 5.086e-06
0, 1, End, 618, 6.926e-06
0, 1, End, 619, 4.52e-06
0, 1, End, 620, 5.298e-06
0, 1, End, 621, 6.716e-06
0, 1, End, 622, 4.608e-06
0, 1, End, 623, 6.998e-06
0, 1, End, 624, 6.749e-06
0, 1, End, 625, 6.531e-06
0, 1, End, 626, 5.299e-06
0, 1, End, 627, 5.61e-06
0, 1, End, 628, 4.691e-06
0, 1, End, 629, 5.259e-06
0, 1, End, 630, 4.579e-06
0, 1, End, 631, 4.463e-06
0, 1, End, 632, 6.218e-06
0, 1, End, 633, 4.433e-06
0, 1, End, 634, 5.612e-06
0, 1, End, 635, 4.271e-06
0, 1, End, 636, 5.793e-06
0, 1, End, 637, 4.804e-06
0, 1, End, 638, 5.515e-06
0, 1, End, 639, 5.065e-06
0, 1, End, 640, 5.707e-06
0, 1, End, 641, 5.619e-06
0, 1, End, 642, 5.168e-06
0, 1, End, 643, 4.75e-06
0, 1, End, 644, 6.445e-06
0, 1, End, 645, 5.298e-06
0, 1, End, 646, 7.582e-06
0, 1, End, 647, 5.119e-06
0, 1, End, 648, 5.235e-06
0, 1, End, 649, 5.689e-06
0, 1, End, 650, 4.51e-06
0, 1, End, 651, 5.542e-06
0, 1, End, 652, 6.039e-06
0, 1, End, 653, 5.492e-06
0, 1, End, 654, 4.89e-06
0, 1, End, 655, 5.581e-06
0, 1, End, 656, 5.115e-06
0, 1, End, 657, 4.922e-06
0, 1, End, 658, 5.193e-06
0, 1, End, 659, 5.266e-06
0, 1, End, 660, 6.119e-06
0, 1, End, 661, 5.028e-06
0, 1, End, 662, 5.906e-06
0, 1, End, 663, 6.05e-06
0, 1, End, 664, 6.695e-05
0, 1, End, 665, 6.061e-06
0, 1, End, 666, 4.65e-06
0, 1, End, 667, 6.078e-06
0, 1, End, 668, 5.088e-06
0, 1, End, 669, 5.148e-06
0, 1, End, 670, 8.932e-06
0, 1, End, 671, 4.673e-06
0, 1, End, 672, 4.711e-06
0, 1, End, 673, 5.643e-06
0, 1, End, 674, 5.873e-06
0, 1, End, 675, 5.482e-06
0, 1, End, 676, 5.148e-06
0, 1, End, 677, 5.28e-06
0, 1, End, 678, 3.927e-06
0, 1, End, 679, 4.311e-06
0, 1, End, 680, 5.915e-06
0, 1, End, 681, 5.151e-06
0, 1, End, 682, 4.679e-06
0, 1, End, 683, 5.871e-06
0, 1, End, 684, 5.189e-06
0, 1, End, 685, 9.825e-06
0, 1, End, 686, 5.346e-06
0, 1, End, 687, 5.004e-06
0, 1, End, 688, 5.354e-06
0, 1, End, 689, 5.632e-06
0, 1, End, 690, 4.877e-06
0, 1, End, 691, 5.28e-06
0, 1, End, 692, 5.981e-06
0, 1, End, 693, 6.158e-06
0, 1, End, 694, 5.667e-06
0, 1, End, 695, 4.443e-06
0, 1, End, 696, 5.015e-06
0, 1, End, 697, 7.101e-06
0, 1, End, 698, 4.676e-06
0, 1, End, 699, 5.232e-06
0, 1, End, 700, 5.192e-06
0, 1, End, 701, 4.698e-06
0, 1, End, 702, 4.728e-06
0, 1, End, 703, 4.551e-06
0, 1, End, 704, 5.473e-06
0, 1, End, 705, 5.552e-06
0, 1, End, 706, 4.955e-06
0, 1, End, 707, 5.147e-06
0, 1, End, 708, 5.076e-06
0, 1, End, 709, 4.642e-06
0, 1, End, 710, 4.652e-06
0, 1, End, 711, 5.323e-06
0, 1, End, 712, 1.5484e-05
0, 1, End, 713, 7.497e-06
0, 1, End, 714, 5.513e-06
0, 1, End, 715, 6.377e-06
0, 1, End, 716, 5.68e-06
0, 1, End, 717, 5.26e-06
0, 1, End, 718, 4.978e-06
0, 1, End, 719, 4.769e-06
0, 1, End, 720, 5.86e-06
0, 1, End, 721, 5.208e-06
0, 1, End, 722, 1.5303e-05
0, 1, End, 723, 5.297e-06
0, 1, End, 724, 4.534e-06
0, 1, End, 725, 4.572e-06
0, 1, End, 726, 5.451e-06
0, 1, End, 727, 5.533e-06
0, 1, End, 728, 5.12e-06
0, 1, End, 729, 5.096e-06
0, 1, End, 730, 5.618e-06
0, 1, End, 731, 5.067e-06
0, 1, End, 732, 5.926e-06
0, 1, End, 733, 5.194e-06
0, 1, End, 734, 6.733e-06
0, 1, End, 735, 5.823e-06
0, 1, End, 736, 5.05e-06
0, 1, End, 737, 5.332e-06
0, 1, End, 738, 5.869e-06
0, 1, End, 739, 5.811e-06
0, 1, End, 740, 5.64e-06
0, 1, End, 741, 5.373e-06
0, 1, End, 742, 5.482e-06
0, 1, End, 743, 5.005e-06
0, 1, End, 744, 5.553e-06
0, 1, End, 745, 6.163e-06
0, 1, End, 746, 5.221e-06
0, 1, End, 747, 5.035e-06
0, 1, End, 748, 6.077e-06
0, 1, End, 749, 7.859e-06
0, 1, End, 750, 5.626e-06
0, 1, End, 751, 5.933e-06
0, 1, End, 752, 6.072e-06
0, 1, End, 753, 5.939e-06
0, 1, End, 754, 4.451e-06
0, 1, End, 755, 6.6e-06
0, 1, End, 756, 5.168e-06
0, 1, End, 757, 4.638e-06
0, 1, End, 758, 4.614e-06
0, 1, End, 759, 5.629e-06
0, 1, End, 760, 4.487e-06
0, 1, End, 761, 4.791e-06
0, 1, End, 762, 6.554e-06
