JOBID=29343
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget_binomial --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 183, 1.267e-06
0, 1, End, 184, 1.278e-06
0, 1, End, 185, 1.183e-06
0, 1, End, 186, 1.205e-06
0, 1, End, 187, 1.186e-06
0, 1, End, 188, 1.202e-06
0, 1, End, 189, 1.425e-06
0, 1, End, 190, 1.189e-06
0, 1, End, 191, 1.024e-06
0, 1, End, 192, 1.187e-06
0, 1, End, 193, 1.186e-06
0, 1, End, 194, 1.009e-06
0, 1, End, 195, 1.198e-06
0, 1, End, 196, 1.02e-06
0, 1, End, 197, 1.19e-06
0, 1, End, 198, 1.192e-06
0, 1, End, 199, 1.187e-06
0, 1, End, 200, 1.191e-06
0, 1, End, 201, 9.45e-07
0, 1, End, 202, 9.27e-07
0, 1, End, 203, 1.279e-06
0, 1, End, 204, 1.196e-06
0, 1, End, 205, 1.187e-06
0, 1, End, 206, 1.194e-06
0, 1, End, 207, 1.36e-06
0, 1, End, 208, 1.195e-06
0, 1, End, 209, 1.192e-06
0, 1, End, 210, 1.203e-06
0, 1, End, 211, 9.32e-07
0, 1, End, 212, 1.172e-06
0, 1, End, 213, 9.35e-07
0, 1, End, 214, 9.22e-07
0, 1, End, 215, 1.036e-06
0, 1, End, 216, 1.196e-06
0, 1, End, 217, 9.22e-07
0, 1, End, 218, 1.131e-06
0, 1, End, 219, 1.249e-06
0, 1, End, 220, 1.202e-06
0, 1, End, 221, 1.193e-06
0, 1, End, 222, 1.206e-06
0, 1, End, 223, 1.186e-06
0, 1, End, 224, 1.033e-06
0, 1, End, 225, 1.022e-06
0, 1, End, 226, 9.21e-07
0, 1, End, 227, 1.203e-06
0, 1, End, 228, 9.36e-07
0, 1, End, 229, 1.183e-06
0, 1, End, 230, 1.195e-06
0, 1, End, 231, 1.195e-06
0, 1, End, 232, 1.203e-06
0, 1, End, 233, 1.192e-06
0, 1, End, 234, 1.027e-06
0, 1, End, 235, 1.193e-06
0, 1, End, 236, 1.022e-06
0, 1, End, 237, 1.209e-06
0, 1, End, 238, 1.197e-06
0, 1, End, 239, 9.14e-07
0, 1, End, 240, 7.39e-07
0, 1, End, 241, 1.194e-06
0, 1, End, 242, 1.37e-06
0, 1, End, 243, 1.212e-06
0, 1, End, 244, 1.193e-06
0, 1, End, 245, 1.193e-06
0, 1, End, 246, 1.202e-06
0, 1, End, 247, 1.19e-06
0, 1, End, 248, 1.186e-06
0, 1, End, 249, 1.202e-06
0, 1, End, 250, 1.212e-06
0, 1, End, 251, 1.183e-06
0, 1, End, 252, 1.198e-06
0, 1, End, 253, 1.265e-06
0, 1, End, 254, 9.09e-07
0, 1, End, 255, 1.167e-06
0, 1, End, 256, 1.025e-06
0, 1, End, 257, 1.021e-06
0, 1, End, 258, 9.32e-07
0, 1, End, 259, 1.205e-06
0, 1, End, 260, 9.36e-07
0, 1, End, 261, 9.22e-07
0, 1, End, 262, 1.301e-06
0, 1, End, 263, 1.203e-06
0, 1, End, 264, 1.193e-06
0, 1, End, 265, 1.205e-06
0, 1, End, 266, 1.022e-06
0, 1, End, 267, 1.394e-06
0, 1, End, 268, 1.188e-06
0, 1, End, 269, 1.188e-06
0, 1, End, 270, 1.399e-06
0, 1, End, 271, 1.021e-06
0, 1, End, 272, 1.217e-06
0, 1, End, 273, 1.186e-06
0, 1, End, 274, 9.2e-07
0, 1, End, 275, 1.006e-06
0, 1, End, 276, 1.19e-06
0, 1, End, 277, 1.173e-06
0, 1, End, 278, 9.36e-07
0, 1, End, 279, 1.253e-06
0, 1, End, 280, 1.202e-06
0, 1, End, 281, 1.199e-06
0, 1, End, 282, 9.27e-07
0, 1, End, 283, 1.241e-06
0, 1, End, 284, 1.027e-06
0, 1, End, 285, 1.032e-06
0, 1, End, 286, 1.245e-06
0, 1, End, 287, 1.025e-06
0, 1, End, 288, 1.018e-06
0, 1, End, 289, 1.02e-06
0, 1, End, 290, 1.022e-06
0, 1, End, 291, 1.203e-06
0, 1, End, 292, 1.171e-06
0, 1, End, 293, 9.36e-07
0, 1, End, 294, 9.22e-07
0, 1, End, 295, 9.21e-07
0, 1, End, 296, 1.028e-06
0, 1, End, 297, 9.29e-07
0, 1, End, 298, 1.205e-06
0, 1, End, 299, 9.23e-07
0, 1, End, 300, 1.26e-06
0, 1, End, 301, 1.187e-06
0, 1, End, 302, 1.203e-06
0, 1, End, 303, 1.196e-06
0, 1, End, 304, 1.194e-06
0, 1, End, 305, 1.197e-06
0, 1, End, 306, 1.045e-06
0, 1, End, 307, 1.289e-06
0, 1, End, 308, 1.234e-06
0, 1, End, 309, 1.197e-06
0, 1, End, 310, 1.199e-06
0, 1, End, 311, 1.203e-06
0, 1, End, 312, 1.199e-06
0, 1, End, 313, 1.204e-06
0, 1, End, 314, 1.212e-06
0, 1, End, 315, 1.201e-06
0, 1, End, 316, 1.206e-06
0, 1, End, 317, 1.168e-06
0, 1, End, 318, 1.021e-06
0, 1, End, 319, 1.026e-06
0, 1, End, 320, 1.021e-06
0, 1, End, 321, 1.026e-06
0, 1, End, 322, 9.29e-07
0, 1, End, 323, 1.203e-06
0, 1, End, 324, 1.209e-06
0, 1, End, 325, 1.187e-06
0, 1, End, 326, 9.25e-07
0, 1, End, 327, 1.142e-06
0, 1, End, 328, 1.243e-06
0, 1, End, 329, 1.184e-06
0, 1, End, 330, 1.181e-06
0, 1, End, 331, 1.188e-06
0, 1, End, 332, 1.188e-06
0, 1, End, 333, 1.197e-06
0, 1, End, 334, 1.186e-06
0, 1, End, 335, 1.201e-06
0, 1, End, 336, 9.24e-07
0, 1, End, 337, 9.2e-07
0, 1, End, 338, 9.3e-07
0, 1, End, 339, 1.018e-06
0, 1, End, 340, 9.23e-07
0, 1, End, 341, 1.248e-06
0, 1, End, 342, 9.59e-07
0, 1, End, 343, 9.28e-07
0, 1, End, 344, 9.25e-07
0, 1, End, 345, 9.19e-07
0, 1, End, 346, 9.42e-07
0, 1, End, 347, 1.141e-06
0, 1, End, 348, 1.187e-06
0, 1, End, 349, 1.172e-06
0, 1, End, 350, 9.38e-07
0, 1, End, 351, 9.32e-07
0, 1, End, 352, 1.209e-06
0, 1, End, 353, 9.24e-07
0, 1, End, 354, 1.202e-06
0, 1, End, 355, 1.248e-06
0, 1, End, 356, 9.24e-07
0, 1, End, 357, 1.242e-06
0, 1, End, 358, 1.186e-06
0, 1, End, 359, 1.025e-06
0, 1, End, 360, 1.024e-06
0, 1, End, 361, 9.3e-07
0, 1, End, 362, 9.2e-07
0, 1, End, 363, 1.385e-06
0, 1, End, 364, 1.046e-06
0, 1, End, 365, 1.017e-06
0, 1, End, 366, 9.34e-07
0, 1, End, 367, 1.199e-06
0, 1, End, 368, 1.276e-06
0, 1, End, 369, 1.213e-06
0, 1, End, 370, 1.201e-06
0, 1, End, 371, 1.183e-06
0, 1, End, 372, 1.194e-06
0, 1, End, 373, 1.177e-06
0, 1, End, 374, 9.32e-07
0, 1, End, 375, 1.197e-06
0, 1, End, 376, 1.207e-06
0, 1, End, 377, 1.185e-06
0, 1, End, 378, 9.38e-07
0, 1, End, 379, 1.133e-06
0, 1, End, 380, 1.232e-06
0, 1, End, 381, 1.278e-06
0, 1, End, 382, 9.35e-07
0, 1, End, 383, 1.244e-06
0, 1, End, 384, 1.184e-06
0, 1, End, 385, 1.199e-06
0, 1, End, 386, 1.203e-06
0, 1, End, 387, 1.203e-06
0, 1, End, 388, 1.191e-06
0, 1, End, 389, 1.285e-06
0, 1, End, 390, 1.163e-06
0, 1, End, 391, 1.19e-06
0, 1, End, 392, 1.193e-06
0, 1, End, 393, 1.03e-06
0, 1, End, 394, 1.265e-06
0, 1, End, 395, 1.195e-06
0, 1, End, 396, 1.196e-06
0, 1, End, 397, 1.183e-06
0, 1, End, 398, 9.26e-07
0, 1, End, 399, 1.13e-06
0, 1, End, 400, 1.244e-06
0, 1, End, 401, 1.202e-06
0, 1, End, 402, 1.172e-06
0, 1, End, 403, 1.023e-06
0, 1, End, 404, 9.26e-07
0, 1, End, 405, 1.204e-06
0, 1, End, 406, 9.25e-07
0, 1, End, 407, 1.24e-06
0, 1, End, 408, 1.195e-06
0, 1, End, 409, 1.176e-06
0, 1, End, 410, 1.029e-06
0, 1, End, 411, 1.019e-06
0, 1, End, 412, 9.23e-07
0, 1, End, 413, 1.205e-06
0, 1, End, 414, 1.211e-06
0, 1, End, 415, 1.139e-06
0, 1, End, 416, 1.252e-06
0, 1, End, 417, 1.188e-06
0, 1, End, 418, 1.142e-06
0, 1, End, 419, 1.17e-06
0, 1, End, 420, 1.031e-06
0, 1, End, 421, 1.027e-06
0, 1, End, 422, 1.137e-06
0, 1, End, 423, 1.136e-06
0, 1, End, 424, 9.27e-07
0, 1, End, 425, 9.23e-07
0, 1, End, 426, 1.204e-06
0, 1, End, 427, 1.181e-06
0, 1, End, 428, 1.025e-06
0, 1, End, 429, 1.033e-06
0, 1, End, 430, 1.189e-06
0, 1, End, 431, 9.53e-07
0, 1, End, 432, 9.24e-07
0, 1, End, 433, 1.185e-06
0, 1, End, 434, 1.17e-06
0, 1, End, 435, 1.028e-06
0, 1, End, 436, 1.026e-06
0, 1, End, 437, 1.185e-06
0, 1, End, 438, 1.183e-06
0, 1, End, 439, 1.191e-06
0, 1, End, 440, 1.193e-06
0, 1, End, 441, 1.194e-06
0, 1, End, 442, 1.193e-06
0, 1, End, 443, 1.183e-06
0, 1, End, 444, 1.194e-06
0, 1, End, 445, 1.199e-06
0, 1, End, 446, 1.189e-06
0, 1, End, 447, 1.023e-06
0, 1, End, 448, 9.29e-07
0, 1, End, 449, 1.217e-06
0, 1, End, 450, 9.22e-07
0, 1, End, 451, 1.041e-06
0, 1, End, 452, 1.041e-06
0, 1, End, 453, 1.018e-06
0, 1, End, 454, 1.011e-06
0, 1, End, 455, 9.33e-07
0, 1, End, 456, 1.401e-06
0, 1, End, 457, 1.196e-06
0, 1, End, 458, 7.46e-07
0, 1, End, 459, 1.189e-06
0, 1, End, 460, 1.185e-06
0, 1, End, 461, 1.178e-06
0, 1, End, 462, 1.187e-06
0, 1, End, 463, 1.188e-06
0, 1, End, 464, 1.368e-06
0, 1, End, 465, 1.196e-06
0, 1, End, 466, 1.19e-06
0, 1, End, 467, 1.377e-06
0, 1, End, 468, 1.205e-06
0, 1, End, 469, 1.195e-06
0, 1, End, 470, 1.369e-06
0, 1, End, 471, 1.196e-06
0, 1, End, 472, 1.194e-06
0, 1, End, 473, 9.21e-07
0, 1, End, 474, 1.251e-06
0, 1, End, 475, 1.184e-06
0, 1, End, 476, 1.206e-06
0, 1, End, 477, 9.34e-07
0, 1, End, 478, 1.444e-06
0, 1, End, 479, 1.193e-06
0, 1, End, 480, 1.185e-06
0, 1, End, 481, 1.202e-06
0, 1, End, 482, 9.2e-07
0, 1, End, 483, 1.178e-06
0, 1, End, 484, 9.32e-07
0, 1, End, 485, 1.246e-06
0, 1, End, 486, 1.188e-06
0, 1, End, 487, 9.25e-07
0, 1, End, 488, 9.4e-07
0, 1, End, 489, 9.38e-07
0, 1, End, 490, 1.242e-06
0, 1, End, 491, 1.214e-06
0, 1, End, 492, 9.39e-07
0, 1, End, 493, 9.28e-07
0, 1, End, 494, 9.17e-07
0, 1, End, 495, 1.299e-06
0, 1, End, 496, 1.249e-06
0, 1, End, 497, 1.182e-06
0, 1, End, 498, 1.193e-06
0, 1, End, 499, 1.022e-06
0, 1, End, 500, 1.183e-06
0, 1, End, 501, 1.026e-06
0, 1, End, 502, 1.204e-06
0, 1, End, 503, 9.35e-07
0, 1, End, 504, 1.202e-06
0, 1, End, 505, 1.168e-06
0, 1, End, 506, 1.186e-06
0, 1, End, 507, 9.1e-07
0, 1, End, 508, 1.186e-06
0, 1, End, 509, 1.196e-06
0, 1, End, 510, 1.214e-06
0, 1, End, 511, 1.184e-06
0, 1, End, 512, 1.203e-06
0, 1, End, 513, 1.246e-06
0, 1, End, 514, 9.26e-07
0, 1, End, 515, 9.24e-07
0, 1, End, 516, 1.25e-06
0, 1, End, 517, 1.199e-06
0, 1, End, 518, 1.181e-06
0, 1, End, 519, 1.024e-06
0, 1, End, 520, 1.196e-06
0, 1, End, 521, 9.25e-07
0, 1, End, 522, 1.209e-06
0, 1, End, 523, 1.2e-06
0, 1, End, 524, 1.199e-06
0, 1, End, 525, 1.185e-06
0, 1, End, 526, 1.183e-06
0, 1, End, 527, 1.206e-06
0, 1, End, 528, 1.197e-06
0, 1, End, 529, 1.192e-06
0, 1, End, 530, 9.26e-07
0, 1, End, 531, 1.353e-06
0, 1, End, 532, 1.191e-06
0, 1, End, 533, 1.199e-06
0, 1, End, 534, 1.188e-06
0, 1, End, 535, 9.27e-07
0, 1, End, 536, 1.241e-06
0, 1, End, 537, 1.192e-06
0, 1, End, 538, 1.248e-06
0, 1, End, 539, 1.176e-06
0, 1, End, 540, 1.193e-06
0, 1, End, 541, 1.206e-06
0, 1, End, 542, 1.199e-06
0, 1, End, 543, 1.197e-06
0, 1, End, 544, 1.188e-06
0, 1, End, 545, 1.186e-06
0, 1, End, 546, 1.204e-06
0, 1, End, 547, 1.178e-06
0, 1, End, 548, 9.37e-07
0, 1, End, 549, 1.022e-06
0, 1, End, 550, 1.025e-06
0, 1, End, 551, 1.196e-06
0, 1, End, 552, 1.243e-06
0, 1, End, 553, 9.24e-07
0, 1, End, 554, 9.44e-07
0, 1, End, 555, 1.264e-06
0, 1, End, 556, 1.198e-06
0, 1, End, 557, 1.378e-06
0, 1, End, 558, 1.2e-06
0, 1, End, 559, 1.188e-06
0, 1, End, 560, 1.6735e-05
0, 1, End, 561, 9.41e-07
0, 1, End, 562, 9.22e-07
0, 1, End, 563, 1.425e-06
0, 1, End, 564, 7.52e-07
0, 1, End, 565, 9.44e-07
0, 1, End, 566, 1.428e-06
0, 1, End, 567, 1.029e-06
0, 1, End, 568, 1.294e-06
0, 1, End, 569, 1.035e-06
0, 1, End, 570, 1.039e-06
0, 1, End, 571, 1.032e-06
0, 1, End, 572, 1.292e-06
0, 1, End, 573, 1.021e-06
0, 1, End, 574, 1.243e-06
0, 1, End, 575, 1.273e-06
0, 1, End, 576, 1.025e-06
0, 1, End, 577, 7.45e-07
0, 1, End, 578, 1.032e-06
0, 1, End, 579, 9.39e-07
0, 1, End, 580, 1.022e-06
0, 1, End, 581, 1.2611e-05
0, 1, End, 582, 1.018e-06
0, 1, End, 583, 9.15e-07
0, 1, End, 584, 1.205e-06
0, 1, End, 585, 1.021e-06
0, 1, End, 586, 1.019e-06
0, 1, End, 587, 1.014e-06
0, 1, End, 588, 1.019e-06
0, 1, End, 589, 7.53e-07
0, 1, End, 590, 1.021e-06
0, 1, End, 591, 1.202e-06
0, 1, End, 592, 1.193e-06
0, 1, End, 593, 1.022e-06
0, 1, End, 594, 9.37e-07
0, 1, End, 595, 1.204e-06
0, 1, End, 596, 9.21e-07
0, 1, End, 597, 1.203e-06
0, 1, End, 598, 1.176e-06
0, 1, End, 599, 9.24e-07
0, 1, End, 600, 9.22e-07
0, 1, End, 601, 1.253e-06
0, 1, End, 602, 1.19e-06
0, 1, End, 603, 1.214e-06
0, 1, End, 604, 1.195e-06
0, 1, End, 605, 1.186e-06
0, 1, End, 606, 1.401e-06
0, 1, End, 607, 1.022e-06
0, 1, End, 608, 9.26e-07
0, 1, End, 609, 1.244e-06
0, 1, End, 610, 1.019e-06
0, 1, End, 611, 1.033e-06
0, 1, End, 612, 1.141e-06
0, 1, End, 613, 1.176e-06
0, 1, End, 614, 9.31e-07
0, 1, End, 615, 9.23e-07
0, 1, End, 616, 1.018e-06
0, 1, End, 617, 1.194e-06
0, 1, End, 618, 1.378e-06
0, 1, End, 619, 1.202e-06
0, 1, End, 620, 1.193e-06
0, 1, End, 621, 1.186e-06
0, 1, End, 622, 1.186e-06
0, 1, End, 623, 1e-06
0, 1, End, 624, 1.14e-06
0, 1, End, 625, 1.027e-06
0, 1, End, 626, 1.024e-06
0, 1, End, 627, 1.015e-06
0, 1, End, 628, 1.386e-06
0, 1, End, 629, 1.188e-06
0, 1, End, 630, 1.193e-06
0, 1, End, 631, 1.315e-06
0, 1, End, 632, 1.277e-06
0, 1, End, 633, 1.268e-06
0, 1, End, 634, 1.205e-06
0, 1, End, 635, 9.25e-07
0, 1, End, 636, 1.203e-06
0, 1, End, 637, 1.023e-06
0, 1, End, 638, 1.384e-06
0, 1, End, 639, 1.191e-06
0, 1, End, 640, 1.186e-06
0, 1, End, 641, 1.187e-06
0, 1, End, 642, 1.186e-06
0, 1, End, 643, 1.207e-06
0, 1, End, 644, 1.186e-06
0, 1, End, 645, 1.027e-06
0, 1, End, 646, 1.021e-06
0, 1, End, 647, 1.204e-06
0, 1, End, 648, 9.23e-07
0, 1, End, 649, 1.246e-06
0, 1, End, 650, 1.185e-06
0, 1, End, 651, 1.283e-06
0, 1, End, 652, 1.199e-06
0, 1, End, 653, 1.196e-06
0, 1, End, 654, 1.194e-06
0, 1, End, 655, 1.2e-06
0, 1, End, 656, 9.33e-07
0, 1, End, 657, 1.196e-06
0, 1, End, 658, 1.222e-06
0, 1, End, 659, 9.4e-07
0, 1, End, 660, 9.23e-07
0, 1, End, 661, 9.21e-07
0, 1, End, 662, 1.211e-06
0, 1, End, 663, 9.22e-07
0, 1, End, 664, 9.24e-07
0, 1, End, 665, 1.254e-06
0, 1, End, 666, 1.192e-06
0, 1, End, 667, 1.202e-06
0, 1, End, 668, 1.199e-06
0, 1, End, 669, 9.23e-07
0, 1, End, 670, 9.26e-07
0, 1, End, 671, 1.14e-06
0, 1, End, 672, 1.269e-06
0, 1, End, 673, 1.182e-06
0, 1, End, 674, 1.229e-06
0, 1, End, 675, 1.194e-06
0, 1, End, 676, 1.194e-06
0, 1, End, 677, 1.188e-06
0, 1, End, 678, 1.17e-06
0, 1, End, 679, 1.186e-06
0, 1, End, 680, 1.184e-06
0, 1, End, 681, 1.185e-06
0, 1, End, 682, 9.12e-07
0, 1, End, 683, 9.23e-07
0, 1, End, 684, 1.187e-06
0, 1, End, 685, 1.187e-06
0, 1, End, 686, 1.029e-06
0, 1, End, 687, 1.185e-06
0, 1, End, 688, 1.194e-06
0, 1, End, 689, 1.196e-06
0, 1, End, 690, 1.295e-06
0, 1, End, 691, 1.203e-06
0, 1, End, 692, 1.184e-06
0, 1, End, 693, 1.185e-06
0, 1, End, 694, 1.185e-06
0, 1, End, 695, 1.1e-06
0, 1, End, 696, 1.226e-06
0, 1, End, 697, 9.38e-07
0, 1, End, 698, 1.144e-06
0, 1, End, 699, 1.242e-06
0, 1, End, 700, 1.004e-06
0, 1, End, 701, 1.187e-06
0, 1, End, 702, 1.188e-06
0, 1, End, 703, 1.399e-06
0, 1, End, 704, 1.205e-06
0, 1, End, 705, 1.186e-06
0, 1, End, 706, 1.402e-06
0, 1, End, 707, 1.203e-06
0, 1, End, 708, 1.189e-06
0, 1, End, 709, 1.195e-06
0, 1, End, 710, 1.193e-06
0, 1, End, 711, 9.36e-07
0, 1, End, 712, 9.18e-07
0, 1, End, 713, 9.21e-07
0, 1, End, 714, 1.247e-06
0, 1, End, 715, 1.186e-06
0, 1, End, 716, 1.32e-06
0, 1, End, 717, 1.202e-06
0, 1, End, 718, 1.206e-06
0, 1, End, 719, 1.195e-06
0, 1, End, 720, 1.19e-06
0, 1, End, 721, 1.057e-06
0, 1, End, 722, 1.022e-06
0, 1, End, 723, 1.202e-06
0, 1, End, 724, 1.185e-06
0, 1, End, 725, 1.023e-06
0, 1, End, 726, 1.207e-06
0, 1, End, 727, 1.136e-06
0, 1, End, 728, 1.209e-06
0, 1, End, 729, 1.202e-06
0, 1, End, 730, 9.32e-07
0, 1, End, 731, 1.127e-06
0, 1, End, 732, 1.254e-06
0, 1, End, 733, 1.187e-06
0, 1, End, 734, 1.347e-06
0, 1, End, 735, 1.184e-06
0, 1, End, 736, 1.213e-06
0, 1, End, 737, 1.186e-06
0, 1, End, 738, 1.198e-06
0, 1, End, 739, 1.196e-06
0, 1, End, 740, 1.183e-06
0, 1, End, 741, 9.25e-07
0, 1, End, 742, 1.416e-06
0, 1, End, 743, 1.226e-06
0, 1, End, 744, 1.188e-06
0, 1, End, 745, 1.192e-06
0, 1, End, 746, 1.202e-06
0, 1, End, 747, 1.202e-06
0, 1, End, 748, 1.203e-06
0, 1, End, 749, 1.188e-06
0, 1, End, 750, 1.231e-06
0, 1, End, 751, 1.182e-06
0, 1, End, 752, 1.027e-06
0, 1, End, 753, 1.021e-06
0, 1, End, 754, 9.28e-07
0, 1, End, 755, 9.3e-07
0, 1, End, 756, 1.244e-06
0, 1, End, 757, 1.186e-06
0, 1, End, 758, 1.03e-06
0, 1, End, 759, 9.33e-07
0, 1, End, 760, 1.202e-06
0, 1, End, 761, 9.23e-07
0, 1, End, 762, 1.257e-06
