JOBID=29362
Nodes=6 Procs=12 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rput --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 183, 4.74e-07
0, 1, End, 184, 6.95e-07
0, 1, End, 185, 6.2e-07
0, 1, End, 186, 5.25e-07
0, 1, End, 187, 5.94e-07
0, 1, End, 188, 7.67e-07
0, 1, End, 189, 4.77e-07
0, 1, End, 190, 4.67e-07
0, 1, End, 191, 4.64e-07
0, 1, End, 192, 4.61e-07
0, 1, End, 193, 4.51e-07
0, 1, End, 194, 5.33e-07
0, 1, End, 195, 4.63e-07
0, 1, End, 196, 4.84e-07
0, 1, End, 197, 4.67e-07
0, 1, End, 198, 4.71e-07
0, 1, End, 199, 4.62e-07
0, 1, End, 200, 4.63e-07
0, 1, End, 201, 4.65e-07
0, 1, End, 202, 5.53e-07
0, 1, End, 203, 7.41e-07
0, 1, End, 204, 4.64e-07
0, 1, End, 205, 4.45e-07
0, 1, End, 206, 4.74e-07
0, 1, End, 207, 6.16e-07
0, 1, End, 208, 4.58e-07
0, 1, End, 209, 4.63e-07
0, 1, End, 210, 5.28e-07
0, 1, End, 211, 7.68e-07
0, 1, End, 212, 6.03e-07
0, 1, End, 213, 6.87e-07
0, 1, End, 214, 5.85e-07
0, 1, End, 215, 4.72e-07
0, 1, End, 216, 4.63e-07
0, 1, End, 217, 4.65e-07
0, 1, End, 218, 5.43e-07
0, 1, End, 219, 5.82e-07
0, 1, End, 220, 4.71e-07
0, 1, End, 221, 4.61e-07
0, 1, End, 222, 4.66e-07
0, 1, End, 223, 5.06e-07
0, 1, End, 224, 4.73e-07
0, 1, End, 225, 6.47e-07
0, 1, End, 226, 5.36e-07
0, 1, End, 227, 6.58e-07
0, 1, End, 228, 4.71e-07
0, 1, End, 229, 4.64e-07
0, 1, End, 230, 6.22e-07
0, 1, End, 231, 4.61e-07
0, 1, End, 232, 5.02e-07
0, 1, End, 233, 5.29e-07
0, 1, End, 234, 6.65e-07
0, 1, End, 235, 4.73e-07
0, 1, End, 236, 4.64e-07
0, 1, End, 237, 4.67e-07
0, 1, End, 238, 4.65e-07
0, 1, End, 239, 6.21e-07
0, 1, End, 240, 4.75e-07
0, 1, End, 241, 5.63e-07
0, 1, End, 242, 5.38e-07
0, 1, End, 243, 4.66e-07
0, 1, End, 244, 4.72e-07
0, 1, End, 245, 5.88e-07
0, 1, End, 246, 4.71e-07
0, 1, End, 247, 4.63e-07
0, 1, End, 248, 4.66e-07
0, 1, End, 249, 4.79e-07
0, 1, End, 250, 5.79e-07
0, 1, End, 251, 6.8e-07
0, 1, End, 252, 4.74e-07
0, 1, End, 253, 4.66e-07
0, 1, End, 254, 4.77e-07
0, 1, End, 255, 7.04e-07
0, 1, End, 256, 4.6e-07
0, 1, End, 257, 4.65e-07
0, 1, End, 258, 5.59e-07
0, 1, End, 259, 4.64e-07
0, 1, End, 260, 4.81e-07
0, 1, End, 261, 7e-07
0, 1, End, 262, 4.65e-07
0, 1, End, 263, 4.74e-07
0, 1, End, 264, 4.73e-07
0, 1, End, 265, 4.63e-07
0, 1, End, 266, 5.41e-07
0, 1, End, 267, 4.67e-07
0, 1, End, 268, 4.66e-07
0, 1, End, 269, 9.42e-07
0, 1, End, 270, 4.6e-07
0, 1, End, 271, 5.94e-07
0, 1, End, 272, 4.63e-07
0, 1, End, 273, 5.99e-07
0, 1, End, 274, 5.4e-07
0, 1, End, 275, 4.7e-07
0, 1, End, 276, 4.67e-07
0, 1, End, 277, 4.73e-07
0, 1, End, 278, 4.61e-07
0, 1, End, 279, 1.819e-06
0, 1, End, 280, 7.69e-07
0, 1, End, 281, 1.834e-06
0, 1, End, 282, 5.38e-07
0, 1, End, 283, 6.52e-07
0, 1, End, 284, 4.67e-07
0, 1, End, 285, 4.72e-07
0, 1, End, 286, 4.65e-07
0, 1, End, 287, 5.83e-07
0, 1, End, 288, 4.66e-07
0, 1, End, 289, 5.81e-07
0, 1, End, 290, 7.57e-07
0, 1, End, 291, 4.63e-07
0, 1, End, 292, 4.7e-07
0, 1, End, 293, 4.66e-07
0, 1, End, 294, 4.44e-07
0, 1, End, 295, 4.69e-07
0, 1, End, 296, 6.92e-07
0, 1, End, 297, 5.01e-07
0, 1, End, 298, 3.175e-06
0, 1, End, 299, 3.539e-06
0, 1, End, 300, 4.65e-07
0, 1, End, 301, 4.82e-07
0, 1, End, 302, 3.795e-06
0, 1, End, 303, 5.12e-07
0, 1, End, 304, 6.96e-07
0, 1, End, 305, 4.64e-07
0, 1, End, 306, 5.41e-07
0, 1, End, 307, 6.2e-07
0, 1, End, 308, 4.66e-07
0, 1, End, 309, 5.91e-07
0, 1, End, 310, 4.66e-07
0, 1, End, 311, 6.24e-07
0, 1, End, 312, 5.78e-07
0, 1, End, 313, 6.81e-07
0, 1, End, 314, 5.32e-07
0, 1, End, 315, 4.85e-07
0, 1, End, 316, 4.65e-07
0, 1, End, 317, 7.05e-07
0, 1, End, 318, 4.73e-07
0, 1, End, 319, 4.66e-07
0, 1, End, 320, 6.06e-07
0, 1, End, 321, 6.95e-07
0, 1, End, 322, 4.72e-07
0, 1, End, 323, 5.84e-07
0, 1, End, 324, 4.67e-07
0, 1, End, 325, 4.73e-07
0, 1, End, 326, 4.72e-07
0, 1, End, 327, 5.97e-07
0, 1, End, 328, 7.77e-07
0, 1, End, 329, 4.54e-07
0, 1, End, 330, 4.52e-07
0, 1, End, 331, 6.98e-07
0, 1, End, 332, 6.82e-07
0, 1, End, 333, 6e-07
0, 1, End, 334, 4.54e-07
0, 1, End, 335, 6.18e-07
0, 1, End, 336, 4.6e-07
0, 1, End, 337, 4.66e-07
0, 1, End, 338, 3.457e-06
0, 1, End, 339, 9.24e-07
0, 1, End, 340, 7.01e-07
0, 1, End, 341, 6.92e-07
0, 1, End, 342, 4.79e-07
0, 1, End, 343, 4.82e-07
0, 1, End, 344, 4.78e-07
0, 1, End, 345, 4.68e-07
0, 1, End, 346, 4.66e-07
0, 1, End, 347, 4.89e-07
0, 1, End, 348, 4.71e-07
0, 1, End, 349, 4.65e-07
0, 1, End, 350, 4.83e-07
0, 1, End, 351, 3.542e-06
0, 1, End, 352, 4.52e-07
0, 1, End, 353, 5.89e-07
0, 1, End, 354, 4.76e-07
0, 1, End, 355, 4.65e-07
0, 1, End, 356, 2.995e-06
0, 1, End, 357, 5.02e-07
0, 1, End, 358, 4.63e-07
0, 1, End, 359, 6.22e-07
0, 1, End, 360, 4.73e-07
0, 1, End, 361, 5.19e-07
0, 1, End, 362, 1.1643e-05
0, 1, End, 363, 4.79e-07
0, 1, End, 364, 5.79e-07
0, 1, End, 365, 4.72e-07
0, 1, End, 366, 4.84e-07
0, 1, End, 367, 4.64e-07
0, 1, End, 368, 4.66e-07
0, 1, End, 369, 3.348e-06
0, 1, End, 370, 5.17e-07
0, 1, End, 371, 3.69e-06
0, 1, End, 372, 4.73e-07
0, 1, End, 373, 4.67e-07
0, 1, End, 374, 4.69e-07
0, 1, End, 375, 4.63e-07
0, 1, End, 376, 4.62e-07
0, 1, End, 377, 4.79e-07
0, 1, End, 378, 4.75e-07
0, 1, End, 379, 4.7e-07
0, 1, End, 380, 4.75e-07
0, 1, End, 381, 4.64e-07
0, 1, End, 382, 4.82e-07
0, 1, End, 383, 5.96e-07
0, 1, End, 384, 4.76e-07
0, 1, End, 385, 4.65e-07
0, 1, End, 386, 4.75e-07
0, 1, End, 387, 4.83e-07
0, 1, End, 388, 4.66e-07
0, 1, End, 389, 4.6e-07
0, 1, End, 390, 3.435e-06
0, 1, End, 391, 5.13e-07
0, 1, End, 392, 4.66e-07
0, 1, End, 393, 4.68e-07
0, 1, End, 394, 4.67e-07
0, 1, End, 395, 4.67e-07
0, 1, End, 396, 4.68e-07
0, 1, End, 397, 4.68e-07
0, 1, End, 398, 4.63e-07
0, 1, End, 399, 6.8e-07
0, 1, End, 400, 4.67e-07
0, 1, End, 401, 6.02e-07
0, 1, End, 402, 4.64e-07
0, 1, End, 403, 5.99e-07
0, 1, End, 404, 4.8e-07
0, 1, End, 405, 5.85e-07
0, 1, End, 406, 4.78e-07
0, 1, End, 407, 2.075e-06
0, 1, End, 408, 7.63e-07
0, 1, End, 409, 4.68e-07
0, 1, End, 410, 4.69e-07
0, 1, End, 411, 6.48e-07
0, 1, End, 412, 5.2e-07
0, 1, End, 413, 4.64e-07
0, 1, End, 414, 4.74e-07
0, 1, End, 415, 5.94e-07
0, 1, End, 416, 4.81e-07
0, 1, End, 417, 6e-07
0, 1, End, 418, 4.8e-07
0, 1, End, 419, 4.67e-07
0, 1, End, 420, 4.76e-07
0, 1, End, 421, 7.33e-07
0, 1, End, 422, 8.64e-07
0, 1, End, 423, 4.67e-07
0, 1, End, 424, 7.75e-07
0, 1, End, 425, 4.68e-07
0, 1, End, 426, 7.11e-07
0, 1, End, 427, 2.803e-06
0, 1, End, 428, 4.43e-07
0, 1, End, 429, 6.37e-07
0, 1, End, 430, 1.5256e-05
0, 1, End, 431, 5.09e-07
0, 1, End, 432, 7e-07
0, 1, End, 433, 4.63e-07
0, 1, End, 434, 1.6103e-05
0, 1, End, 435, 5.44e-07
0, 1, End, 436, 4.72e-07
0, 1, End, 437, 5.52e-07
0, 1, End, 438, 4.75e-07
0, 1, End, 439, 4.61e-07
0, 1, End, 440, 6.9e-07
0, 1, End, 441, 6.77e-07
0, 1, End, 442, 4.62e-07
0, 1, End, 443, 4.71e-07
0, 1, End, 444, 4.65e-07
0, 1, End, 445, 6.06e-07
0, 1, End, 446, 4.68e-07
0, 1, End, 447, 6.04e-07
0, 1, End, 448, 4.55e-07
0, 1, End, 449, 4.7e-07
0, 1, End, 450, 4.68e-07
0, 1, End, 451, 4.75e-07
0, 1, End, 452, 4.74e-07
0, 1, End, 453, 5.93e-07
0, 1, End, 454, 4.67e-07
0, 1, End, 455, 6.02e-07
0, 1, End, 456, 4.78e-07
0, 1, End, 457, 4.78e-07
0, 1, End, 458, 4.65e-07
0, 1, End, 459, 6.89e-07
0, 1, End, 460, 4.67e-07
0, 1, End, 461, 6.13e-07
0, 1, End, 462, 4.63e-07
0, 1, End, 463, 4.77e-07
0, 1, End, 464, 4.76e-07
0, 1, End, 465, 6.21e-07
0, 1, End, 466, 2.617e-06
0, 1, End, 467, 1.2448e-05
0, 1, End, 468, 5.3e-07
0, 1, End, 469, 7.24e-07
0, 1, End, 470, 4.73e-07
0, 1, End, 471, 4.82e-07
0, 1, End, 472, 4.64e-07
0, 1, End, 473, 5.01e-07
0, 1, End, 474, 4.64e-07
0, 1, End, 475, 4.78e-07
0, 1, End, 476, 4.73e-07
0, 1, End, 477, 6.02e-07
0, 1, End, 478, 4.65e-07
0, 1, End, 479, 2.996e-06
0, 1, End, 480, 4.69e-07
0, 1, End, 481, 4.66e-07
0, 1, End, 482, 4.57e-07
0, 1, End, 483, 4.64e-07
0, 1, End, 484, 4.506e-06
0, 1, End, 485, 5.56e-07
0, 1, End, 486, 4.71e-07
0, 1, End, 487, 6.02e-07
0, 1, End, 488, 4.86e-07
0, 1, End, 489, 4.62e-07
0, 1, End, 490, 4.74e-07
0, 1, End, 491, 6.23e-07
0, 1, End, 492, 4.69e-07
0, 1, End, 493, 5.47e-07
0, 1, End, 494, 4.63e-07
0, 1, End, 495, 4.87e-07
0, 1, End, 496, 4.67e-07
0, 1, End, 497, 2.781e-06
0, 1, End, 498, 4.67e-07
0, 1, End, 499, 2.536e-06
0, 1, End, 500, 4.69e-07
0, 1, End, 501, 4.75e-07
0, 1, End, 502, 5.67e-07
0, 1, End, 503, 4.66e-07
0, 1, End, 504, 4.74e-07
0, 1, End, 505, 5.05e-07
0, 1, End, 506, 4.79e-07
0, 1, End, 507, 5.17e-07
0, 1, End, 508, 4.65e-07
0, 1, End, 509, 6e-07
0, 1, End, 510, 4.63e-07
0, 1, End, 511, 4.7e-07
0, 1, End, 512, 6.99e-07
0, 1, End, 513, 6.27e-07
0, 1, End, 514, 4.66e-07
0, 1, End, 515, 4.97e-07
0, 1, End, 516, 4.64e-07
0, 1, End, 517, 5.85e-07
0, 1, End, 518, 3.146e-06
0, 1, End, 519, 6.05e-07
0, 1, End, 520, 4.9e-07
0, 1, End, 521, 5.85e-07
0, 1, End, 522, 4.78e-07
0, 1, End, 523, 6.23e-07
0, 1, End, 524, 4.82e-07
0, 1, End, 525, 5.84e-07
0, 1, End, 526, 4.8e-07
0, 1, End, 527, 4.63e-07
0, 1, End, 528, 4.65e-07
0, 1, End, 529, 4.65e-07
0, 1, End, 530, 4.69e-07
0, 1, End, 531, 4.68e-07
0, 1, End, 532, 4.76e-07
0, 1, End, 533, 4.66e-07
0, 1, End, 534, 4.82e-07
0, 1, End, 535, 1.771e-06
0, 1, End, 536, 4.77e-07
0, 1, End, 537, 5.96e-07
0, 1, End, 538, 4.75e-07
0, 1, End, 539, 6.53e-07
0, 1, End, 540, 4.75e-07
0, 1, End, 541, 4.66e-07
0, 1, End, 542, 4.72e-07
0, 1, End, 543, 4.46e-07
0, 1, End, 544, 4.76e-07
0, 1, End, 545, 4.75e-07
0, 1, End, 546, 4.71e-07
0, 1, End, 547, 4.66e-07
0, 1, End, 548, 4.69e-07
0, 1, End, 549, 4.68e-07
0, 1, End, 550, 4.7e-07
0, 1, End, 551, 6.03e-07
0, 1, End, 552, 4.67e-07
0, 1, End, 553, 5.26e-07
0, 1, End, 554, 4.78e-07
0, 1, End, 555, 2.889e-06
0, 1, End, 556, 4.67e-07
0, 1, End, 557, 6.42e-07
0, 1, End, 558, 2.88e-06
0, 1, End, 559, 4.63e-07
0, 1, End, 560, 4.63e-07
0, 1, End, 561, 4.8e-07
0, 1, End, 562, 3.426e-06
0, 1, End, 563, 4.84e-07
0, 1, End, 564, 6.79e-07
0, 1, End, 565, 4.76e-07
0, 1, End, 566, 4.64e-07
0, 1, End, 567, 8.41e-07
0, 1, End, 568, 4.88e-07
0, 1, End, 569, 5.83e-07
0, 1, End, 570, 4.67e-07
0, 1, End, 571, 4.75e-07
0, 1, End, 572, 6.37e-07
0, 1, End, 573, 4.71e-07
0, 1, End, 574, 4.67e-07
0, 1, End, 575, 6.96e-07
0, 1, End, 576, 4.66e-07
0, 1, End, 577, 5.92e-07
0, 1, End, 578, 4.67e-07
0, 1, End, 579, 4.77e-07
0, 1, End, 580, 4.68e-07
0, 1, End, 581, 4.8e-07
0, 1, End, 582, 4.74e-07
0, 1, End, 583, 6.06e-07
0, 1, End, 584, 4.65e-07
0, 1, End, 585, 6.5e-07
0, 1, End, 586, 4.68e-07
0, 1, End, 587, 6.83e-07
0, 1, End, 588, 4.75e-07
0, 1, End, 589, 2.166e-06
0, 1, End, 590, 4.85e-07
0, 1, End, 591, 6e-07
0, 1, End, 592, 4.67e-07
0, 1, End, 593, 4.65e-07
0, 1, End, 594, 2.488e-06
0, 1, End, 595, 1.4501e-05
0, 1, End, 596, 6.02e-07
0, 1, End, 597, 7.63e-07
0, 1, End, 598, 4.77e-07
0, 1, End, 599, 6.15e-07
0, 1, End, 600, 4.8e-07
0, 1, End, 601, 4.74e-07
0, 1, End, 602, 4.72e-07
0, 1, End, 603, 4.74e-07
0, 1, End, 604, 4.76e-07
0, 1, End, 605, 6.05e-07
0, 1, End, 606, 4.65e-07
0, 1, End, 607, 2.897e-06
0, 1, End, 608, 4.56e-07
0, 1, End, 609, 6.61e-07
0, 1, End, 610, 4.66e-07
0, 1, End, 611, 4.75e-07
0, 1, End, 612, 2.851e-06
0, 1, End, 613, 4.77e-07
0, 1, End, 614, 4.77e-07
0, 1, End, 615, 6.18e-07
0, 1, End, 616, 4.71e-07
0, 1, End, 617, 4.64e-07
0, 1, End, 618, 4.77e-07
0, 1, End, 619, 6.57e-07
0, 1, End, 620, 4.9e-07
0, 1, End, 621, 4.67e-07
0, 1, End, 622, 4.78e-07
0, 1, End, 623, 4.76e-07
0, 1, End, 624, 4.76e-07
0, 1, End, 625, 4.422e-06
0, 1, End, 626, 4.7e-07
0, 1, End, 627, 2.537e-06
0, 1, End, 628, 5.45e-07
0, 1, End, 629, 1.2086e-05
0, 1, End, 630, 4.66e-07
0, 1, End, 631, 9.64e-07
0, 1, End, 632, 4.74e-07
0, 1, End, 633, 4.67e-07
0, 1, End, 634, 4.76e-07
0, 1, End, 635, 6e-07
0, 1, End, 636, 4.71e-07
0, 1, End, 637, 5.99e-07
0, 1, End, 638, 4.79e-07
0, 1, End, 639, 4.66e-07
0, 1, End, 640, 4.78e-07
0, 1, End, 641, 4.86e-07
0, 1, End, 642, 4.78e-07
0, 1, End, 643, 4.68e-07
0, 1, End, 644, 4.7e-07
0, 1, End, 645, 6.23e-07
0, 1, End, 646, 3.089e-06
0, 1, End, 647, 5.6e-07
0, 1, End, 648, 4.71e-07
0, 1, End, 649, 4.75e-07
0, 1, End, 650, 4.67e-07
0, 1, End, 651, 4.78e-07
0, 1, End, 652, 4.48e-07
0, 1, End, 653, 4.74e-07
0, 1, End, 654, 4.7e-07
0, 1, End, 655, 6.44e-07
0, 1, End, 656, 4.72e-07
0, 1, End, 657, 6.11e-07
0, 1, End, 658, 4.64e-07
0, 1, End, 659, 5.87e-07
0, 1, End, 660, 4.67e-07
0, 1, End, 661, 5.83e-07
0, 1, End, 662, 4.66e-07
0, 1, End, 663, 7.26e-07
0, 1, End, 664, 4.68e-07
0, 1, End, 665, 5.89e-07
0, 1, End, 666, 4.72e-07
0, 1, End, 667, 4.65e-07
0, 1, End, 668, 4.64e-07
0, 1, End, 669, 4.82e-07
0, 1, End, 670, 4.74e-07
0, 1, End, 671, 5.8e-07
0, 1, End, 672, 4.84e-07
0, 1, End, 673, 6.93e-07
0, 1, End, 674, 4.76e-07
0, 1, End, 675, 4.71e-07
0, 1, End, 676, 4.75e-07
0, 1, End, 677, 4.69e-07
0, 1, End, 678, 4.76e-07
0, 1, End, 679, 4.66e-07
0, 1, End, 680, 4.75e-07
0, 1, End, 681, 4.66e-07
0, 1, End, 682, 4.76e-07
0, 1, End, 683, 4.562e-06
0, 1, End, 684, 4.8e-07
0, 1, End, 685, 4.81e-07
0, 1, End, 686, 2.748e-06
0, 1, End, 687, 6.81e-07
0, 1, End, 688, 4.64e-07
0, 1, End, 689, 6.19e-07
0, 1, End, 690, 2.976e-06
0, 1, End, 691, 4.65e-07
0, 1, End, 692, 4.63e-07
0, 1, End, 693, 4.7e-07
0, 1, End, 694, 4.66e-07
0, 1, End, 695, 4.67e-07
0, 1, End, 696, 4.65e-07
0, 1, End, 697, 4.66e-07
0, 1, End, 698, 4.69e-07
0, 1, End, 699, 4.79e-07
0, 1, End, 700, 4.64e-07
0, 1, End, 701, 6.15e-07
0, 1, End, 702, 4.65e-07
0, 1, End, 703, 5.92e-07
0, 1, End, 704, 4.64e-07
0, 1, End, 705, 5.99e-07
0, 1, End, 706, 4.73e-07
0, 1, End, 707, 4.466e-06
0, 1, End, 708, 5.24e-07
0, 1, End, 709, 4.77e-07
0, 1, End, 710, 6.05e-07
0, 1, End, 711, 4.79e-07
0, 1, End, 712, 4.76e-07
0, 1, End, 713, 7.02e-07
0, 1, End, 714, 4.71e-07
0, 1, End, 715, 4.68e-07
0, 1, End, 716, 4.81e-07
0, 1, End, 717, 5.8e-07
0, 1, End, 718, 4.65e-07
0, 1, End, 719, 4.68e-07
0, 1, End, 720, 4.74e-07
0, 1, End, 721, 4.66e-07
0, 1, End, 722, 2.563e-06
0, 1, End, 723, 4.78e-07
0, 1, End, 724, 4.68e-07
0, 1, End, 725, 5.02e-07
0, 1, End, 726, 4.68e-07
0, 1, End, 727, 4.69e-07
0, 1, End, 728, 4.78e-07
0, 1, End, 729, 4.62e-07
0, 1, End, 730, 4.74e-07
0, 1, End, 731, 4.77e-07
0, 1, End, 732, 4.68e-07
0, 1, End, 733, 7.52e-07
0, 1, End, 734, 4.79e-07
0, 1, End, 735, 4.919e-06
0, 1, End, 736, 4.74e-07
0, 1, End, 737, 5.71e-07
0, 1, End, 738, 4.77e-07
0, 1, End, 739, 4.76e-07
0, 1, End, 740, 2.374e-06
0, 1, End, 741, 4.67e-07
0, 1, End, 742, 4.73e-07
0, 1, End, 743, 4.63e-07
0, 1, End, 744, 4.66e-07
0, 1, End, 745, 4.71e-07
0, 1, End, 746, 4.46e-07
0, 1, End, 747, 4.77e-07
0, 1, End, 748, 4.71e-07
0, 1, End, 749, 5.8e-07
0, 1, End, 750, 4.64e-07
0, 1, End, 751, 6.44e-07
0, 1, End, 752, 4.78e-07
0, 1, End, 753, 2.777e-06
0, 1, End, 754, 4.78e-07
0, 1, End, 755, 2.507e-06
0, 1, End, 756, 4.64e-07
0, 1, End, 757, 4.78e-07
0, 1, End, 758, 4.93e-07
0, 1, End, 759, 4.75e-07
0, 1, End, 760, 4.61e-07
0, 1, End, 761, 4.75e-07
0, 1, End, 762, 5.63e-07
0, 1, End, 763, 4.63e-07
