JOBID=29342
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 80, 9.7e-08
0, 1, End, 81, 9.6e-08
0, 1, End, 82, 9.8e-08
0, 1, End, 83, 9.7e-08
0, 1, End, 84, 9.2e-08
0, 1, End, 85, 9.8e-08
0, 1, End, 86, 9.6e-08
0, 1, End, 87, 9e-08
0, 1, End, 88, 9.7e-08
0, 1, End, 89, 9.7e-08
0, 1, End, 90, 9.8e-08
0, 1, End, 91, 9.7e-08
0, 1, End, 92, 9.6e-08
0, 1, End, 93, 9.8e-08
0, 1, End, 94, 9.8e-08
0, 1, End, 95, 9.8e-08
0, 1, End, 96, 9.7e-08
0, 1, End, 97, 9e-08
0, 1, End, 98, 9.7e-08
0, 1, End, 99, 9.8e-08
0, 1, End, 100, 9.1e-08
0, 1, End, 101, 9.8e-08
0, 1, End, 102, 9.8e-08
0, 1, End, 103, 9.7e-08
0, 1, End, 104, 9.1e-08
0, 1, End, 105, 9.2e-08
0, 1, End, 106, 9.7e-08
0, 1, End, 107, 9.1e-08
0, 1, End, 108, 9.6e-08
0, 1, End, 109, 9.7e-08
0, 1, End, 110, 9.7e-08
0, 1, End, 111, 9.8e-08
0, 1, End, 112, 9.7e-08
0, 1, End, 113, 9.1e-08
0, 1, End, 114, 9.8e-08
0, 1, End, 115, 9.7e-08
0, 1, End, 116, 9.6e-08
0, 1, End, 117, 9.8e-08
0, 1, End, 118, 9e-08
0, 1, End, 119, 9.1e-08
0, 1, End, 120, 9.8e-08
0, 1, End, 121, 9.7e-08
0, 1, End, 122, 9.8e-08
0, 1, End, 123, 9.7e-08
0, 1, End, 124, 9.9e-08
0, 1, End, 125, 9.7e-08
0, 1, End, 126, 9.6e-08
0, 1, End, 127, 9.1e-08
0, 1, End, 128, 9.1e-08
0, 1, End, 129, 1e-07
0, 1, End, 130, 9.9e-08
0, 1, End, 131, 9e-08
0, 1, End, 132, 9.8e-08
0, 1, End, 133, 9.8e-08
0, 1, End, 134, 9.7e-08
0, 1, End, 135, 9.9e-08
0, 1, End, 136, 9.8e-08
0, 1, End, 137, 9.7e-08
0, 1, End, 138, 9.7e-08
0, 1, End, 139, 9.7e-08
0, 1, End, 140, 9e-08
0, 1, End, 141, 9.7e-08
0, 1, End, 142, 9.8e-08
0, 1, End, 143, 9.7e-08
0, 1, End, 144, 9.8e-08
0, 1, End, 145, 9.8e-08
0, 1, End, 146, 9.6e-08
0, 1, End, 147, 9.8e-08
0, 1, End, 148, 9.7e-08
0, 1, End, 149, 9.8e-08
0, 1, End, 150, 9.1e-08
0, 1, End, 151, 9e-08
0, 1, End, 152, 9.2e-08
0, 1, End, 153, 9.1e-08
0, 1, End, 154, 9.8e-08
0, 1, End, 155, 9.6e-08
0, 1, End, 156, 9e-08
0, 1, End, 157, 9.8e-08
0, 1, End, 158, 1e-07
0, 1, End, 159, 9.7e-08
0, 1, End, 160, 9.8e-08
0, 1, End, 161, 9.8e-08
0, 1, End, 162, 9.8e-08
0, 1, End, 163, 9.8e-08
0, 1, End, 164, 9.7e-08
0, 1, End, 165, 9.9e-08
0, 1, End, 166, 9.7e-08
0, 1, End, 167, 9.7e-08
0, 1, End, 168, 9.7e-08
0, 1, End, 169, 9.8e-08
0, 1, End, 170, 9.1e-08
0, 1, End, 171, 9.7e-08
0, 1, End, 172, 9.7e-08
0, 1, End, 173, 9.7e-08
0, 1, End, 174, 9.8e-08
0, 1, End, 175, 9.7e-08
0, 1, End, 176, 9.8e-08
0, 1, End, 177, 9.8e-08
0, 1, End, 178, 9.8e-08
0, 1, End, 179, 9.1e-08
0, 1, End, 180, 9.7e-08
0, 1, End, 181, 9.7e-08
0, 1, End, 182, 9.9e-08
0, 1, End, 183, 9.9e-08
0, 1, End, 184, 9.8e-08
0, 1, End, 185, 9.7e-08
0, 1, End, 186, 1.36e-07
0, 1, End, 187, 9.7e-08
0, 1, End, 188, 9.6e-08
0, 1, End, 189, 9.8e-08
0, 1, End, 190, 9.8e-08
0, 1, End, 191, 9.8e-08
0, 1, End, 192, 9.1e-08
0, 1, End, 193, 9.2e-08
0, 1, End, 194, 9.7e-08
0, 1, End, 195, 9.8e-08
0, 1, End, 196, 9.7e-08
0, 1, End, 197, 9.6e-08
0, 1, End, 198, 8.9e-08
0, 1, End, 199, 9.8e-08
0, 1, End, 200, 9.2e-08
0, 1, End, 201, 9.1e-08
0, 1, End, 202, 9.9e-08
0, 1, End, 203, 9.8e-08
0, 1, End, 204, 9.7e-08
0, 1, End, 205, 9e-08
0, 1, End, 206, 9.9e-08
0, 1, End, 207, 9e-08
0, 1, End, 208, 9.8e-08
0, 1, End, 209, 9.9e-08
0, 1, End, 210, 9.1e-08
0, 1, End, 211, 9.1e-08
0, 1, End, 212, 9.8e-08
0, 1, End, 213, 8.9e-08
0, 1, End, 214, 9.7e-08
0, 1, End, 215, 9.7e-08
0, 1, End, 216, 9.8e-08
0, 1, End, 217, 9.8e-08
0, 1, End, 218, 9.7e-08
0, 1, End, 219, 9e-08
0, 1, End, 220, 9.7e-08
0, 1, End, 221, 9.7e-08
0, 1, End, 222, 9.7e-08
0, 1, End, 223, 9e-08
0, 1, End, 224, 9e-08
0, 1, End, 225, 9.7e-08
0, 1, End, 226, 9.1e-08
0, 1, End, 227, 9.2e-08
0, 1, End, 228, 9.7e-08
0, 1, End, 229, 9.8e-08
0, 1, End, 230, 9.7e-08
0, 1, End, 231, 9.8e-08
0, 1, End, 232, 9.8e-08
0, 1, End, 233, 9.8e-08
0, 1, End, 234, 9.8e-08
0, 1, End, 235, 9.7e-08
0, 1, End, 236, 9.7e-08
0, 1, End, 237, 9.8e-08
0, 1, End, 238, 9.8e-08
0, 1, End, 239, 9e-08
0, 1, End, 240, 9.7e-08
0, 1, End, 241, 9.6e-08
0, 1, End, 242, 9.9e-08
0, 1, End, 243, 9.7e-08
0, 1, End, 244, 9.9e-08
0, 1, End, 245, 9.8e-08
0, 1, End, 246, 9.8e-08
0, 1, End, 247, 9e-08
0, 1, End, 248, 8.9e-08
0, 1, End, 249, 8.9e-08
0, 1, End, 250, 9.1e-08
0, 1, End, 251, 5.534e-06
0, 1, End, 252, 2.33e-07
0, 1, End, 253, 9.7e-08
0, 1, End, 254, 1e-07
0, 1, End, 255, 9.8e-08
0, 1, End, 256, 9.7e-08
0, 1, End, 257, 9.7e-08
0, 1, End, 258, 9.8e-08
0, 1, End, 259, 9.8e-08
0, 1, End, 260, 9e-08
0, 1, End, 261, 9.8e-08
0, 1, End, 262, 9.7e-08
0, 1, End, 263, 9.8e-08
0, 1, End, 264, 9.7e-08
0, 1, End, 265, 9.8e-08
0, 1, End, 266, 9.7e-08
0, 1, End, 267, 9.2e-08
0, 1, End, 268, 9.8e-08
0, 1, End, 269, 9.1e-08
0, 1, End, 270, 9.8e-08
0, 1, End, 271, 9.6e-08
0, 1, End, 272, 9.8e-08
0, 1, End, 273, 9.7e-08
0, 1, End, 274, 9.9e-08
0, 1, End, 275, 9.7e-08
0, 1, End, 276, 9.6e-08
0, 1, End, 277, 9.7e-08
0, 1, End, 278, 9.8e-08
0, 1, End, 279, 9.8e-08
0, 1, End, 280, 9.7e-08
0, 1, End, 281, 9.7e-08
0, 1, End, 282, 9.8e-08
0, 1, End, 283, 9.7e-08
0, 1, End, 284, 9.8e-08
0, 1, End, 285, 9.1e-08
0, 1, End, 286, 9.8e-08
0, 1, End, 287, 9.1e-08
0, 1, End, 288, 9.7e-08
0, 1, End, 289, 9.9e-08
0, 1, End, 290, 9.8e-08
0, 1, End, 291, 9.1e-08
0, 1, End, 292, 9.8e-08
0, 1, End, 293, 9.9e-08
0, 1, End, 294, 9.3e-08
0, 1, End, 295, 9.8e-08
0, 1, End, 296, 9.8e-08
0, 1, End, 297, 9.7e-08
0, 1, End, 298, 9.8e-08
0, 1, End, 299, 9.5e-08
0, 1, End, 300, 9.8e-08
0, 1, End, 301, 9.8e-08
0, 1, End, 302, 9.7e-08
0, 1, End, 303, 9.8e-08
0, 1, End, 304, 9.1e-08
0, 1, End, 305, 9e-08
0, 1, End, 306, 9.8e-08
0, 1, End, 307, 9.8e-08
0, 1, End, 308, 9.7e-08
0, 1, End, 309, 9.7e-08
0, 1, End, 310, 9.1e-08
0, 1, End, 311, 9.2e-08
0, 1, End, 312, 9.7e-08
0, 1, End, 313, 9.7e-08
0, 1, End, 314, 9.9e-08
0, 1, End, 315, 9.7e-08
0, 1, End, 316, 9e-08
0, 1, End, 317, 9.8e-08
0, 1, End, 318, 9e-08
0, 1, End, 319, 9.8e-08
0, 1, End, 320, 9.9e-08
0, 1, End, 321, 9.8e-08
0, 1, End, 322, 9.9e-08
0, 1, End, 323, 9.8e-08
0, 1, End, 324, 9.1e-08
0, 1, End, 325, 9.6e-08
0, 1, End, 326, 9.8e-08
0, 1, End, 327, 9.8e-08
0, 1, End, 328, 9.9e-08
0, 1, End, 329, 9.9e-08
0, 1, End, 330, 9.6e-08
0, 1, End, 331, 9.8e-08
0, 1, End, 332, 9.8e-08
0, 1, End, 333, 9.7e-08
0, 1, End, 334, 9.8e-08
0, 1, End, 335, 9.7e-08
0, 1, End, 336, 9.7e-08
0, 1, End, 337, 9.7e-08
0, 1, End, 338, 9.6e-08
0, 1, End, 339, 9.8e-08
0, 1, End, 340, 9e-08
0, 1, End, 341, 9.8e-08
0, 1, End, 342, 9.1e-08
0, 1, End, 343, 9.1e-08
0, 1, End, 344, 9.2e-08
0, 1, End, 345, 9.1e-08
0, 1, End, 346, 9.9e-08
0, 1, End, 347, 9.8e-08
0, 1, End, 348, 9.6e-08
0, 1, End, 349, 9.7e-08
0, 1, End, 350, 9.7e-08
0, 1, End, 351, 9.8e-08
0, 1, End, 352, 9.7e-08
0, 1, End, 353, 9.7e-08
0, 1, End, 354, 9.6e-08
0, 1, End, 355, 9.7e-08
0, 1, End, 356, 9.7e-08
0, 1, End, 357, 9.8e-08
0, 1, End, 358, 9e-08
0, 1, End, 359, 9.8e-08
0, 1, End, 360, 9e-08
0, 1, End, 361, 9.7e-08
0, 1, End, 362, 9.8e-08
0, 1, End, 363, 9.9e-08
0, 1, End, 364, 9.8e-08
0, 1, End, 365, 9.1e-08
0, 1, End, 366, 9.8e-08
0, 1, End, 367, 9.9e-08
0, 1, End, 368, 9.8e-08
0, 1, End, 369, 9.2e-08
0, 1, End, 370, 9e-08
0, 1, End, 371, 9.8e-08
0, 1, End, 372, 9.1e-08
0, 1, End, 373, 9.8e-08
0, 1, End, 374, 9.2e-08
0, 1, End, 375, 9.7e-08
0, 1, End, 376, 9.1e-08
0, 1, End, 377, 9.1e-08
0, 1, End, 378, 9.7e-08
0, 1, End, 379, 9.8e-08
0, 1, End, 380, 9.7e-08
0, 1, End, 381, 9.8e-08
0, 1, End, 382, 9.7e-08
0, 1, End, 383, 9.8e-08
0, 1, End, 384, 9.8e-08
0, 1, End, 385, 9.7e-08
0, 1, End, 386, 9.8e-08
0, 1, End, 387, 9e-08
0, 1, End, 388, 9e-08
0, 1, End, 389, 9.2e-08
0, 1, End, 390, 9.2e-08
0, 1, End, 391, 9e-08
0, 1, End, 392, 9.9e-08
0, 1, End, 393, 9.7e-08
0, 1, End, 394, 9.7e-08
0, 1, End, 395, 9.2e-08
0, 1, End, 396, 9.9e-08
0, 1, End, 397, 9.6e-08
0, 1, End, 398, 9.7e-08
0, 1, End, 399, 9.8e-08
0, 1, End, 400, 9.9e-08
0, 1, End, 401, 9.8e-08
0, 1, End, 402, 9.8e-08
0, 1, End, 403, 9.8e-08
0, 1, End, 404, 9.7e-08
0, 1, End, 405, 9.7e-08
0, 1, End, 406, 9.8e-08
0, 1, End, 407, 9.2e-08
0, 1, End, 408, 9.8e-08
0, 1, End, 409, 9.2e-08
0, 1, End, 410, 9.8e-08
0, 1, End, 411, 9.8e-08
0, 1, End, 412, 9.8e-08
0, 1, End, 413, 9.9e-08
0, 1, End, 414, 9.9e-08
0, 1, End, 415, 9.8e-08
0, 1, End, 416, 9.7e-08
0, 1, End, 417, 9.1e-08
0, 1, End, 418, 9.7e-08
0, 1, End, 419, 9.8e-08
0, 1, End, 420, 9.7e-08
0, 1, End, 421, 9.8e-08
0, 1, End, 422, 9.7e-08
0, 1, End, 423, 9.7e-08
0, 1, End, 424, 9.7e-08
0, 1, End, 425, 8.9e-08
0, 1, End, 426, 9.6e-08
0, 1, End, 427, 9.7e-08
0, 1, End, 428, 9.1e-08
0, 1, End, 429, 9.7e-08
0, 1, End, 430, 9e-08
0, 1, End, 431, 9.2e-08
0, 1, End, 432, 9.1e-08
0, 1, End, 433, 9.8e-08
0, 1, End, 434, 9.8e-08
0, 1, End, 435, 9.1e-08
0, 1, End, 436, 9.1e-08
0, 1, End, 437, 1.01e-07
0, 1, End, 438, 9.8e-08
0, 1, End, 439, 9.8e-08
0, 1, End, 440, 9.8e-08
0, 1, End, 441, 9.7e-08
0, 1, End, 442, 9.8e-08
0, 1, End, 443, 9.8e-08
0, 1, End, 444, 9.9e-08
0, 1, End, 445, 9.9e-08
0, 1, End, 446, 9.2e-08
0, 1, End, 447, 9.9e-08
0, 1, End, 448, 9.9e-08
0, 1, End, 449, 9.8e-08
0, 1, End, 450, 9.8e-08
0, 1, End, 451, 9.8e-08
0, 1, End, 452, 9.1e-08
0, 1, End, 453, 9.9e-08
0, 1, End, 454, 9.7e-08
0, 1, End, 455, 9.7e-08
0, 1, End, 456, 9.3e-08
0, 1, End, 457, 9.8e-08
0, 1, End, 458, 9.8e-08
0, 1, End, 459, 9.1e-08
0, 1, End, 460, 9.8e-08
0, 1, End, 461, 9.2e-08
0, 1, End, 462, 9.1e-08
0, 1, End, 463, 9.7e-08
0, 1, End, 464, 9.8e-08
0, 1, End, 465, 9.7e-08
0, 1, End, 466, 9.7e-08
0, 1, End, 467, 9.6e-08
0, 1, End, 468, 9.7e-08
0, 1, End, 469, 9.6e-08
0, 1, End, 470, 9e-08
0, 1, End, 471, 9.1e-08
0, 1, End, 472, 9.7e-08
0, 1, End, 473, 9.8e-08
0, 1, End, 474, 9.1e-08
0, 1, End, 475, 9.9e-08
0, 1, End, 476, 9e-08
0, 1, End, 477, 9.8e-08
0, 1, End, 478, 9.7e-08
0, 1, End, 479, 9.1e-08
0, 1, End, 480, 9.9e-08
0, 1, End, 481, 9.2e-08
0, 1, End, 482, 9.8e-08
0, 1, End, 483, 9e-08
0, 1, End, 484, 9.2e-08
0, 1, End, 485, 9.9e-08
0, 1, End, 486, 9.8e-08
0, 1, End, 487, 9.7e-08
0, 1, End, 488, 9.7e-08
0, 1, End, 489, 9.7e-08
0, 1, End, 490, 9.7e-08
0, 1, End, 491, 9.6e-08
0, 1, End, 492, 9.7e-08
0, 1, End, 493, 9e-08
0, 1, End, 494, 9.1e-08
0, 1, End, 495, 9.1e-08
0, 1, End, 496, 9.2e-08
0, 1, End, 497, 9.8e-08
0, 1, End, 498, 9.8e-08
0, 1, End, 499, 9.2e-08
0, 1, End, 500, 9.8e-08
0, 1, End, 501, 9.8e-08
0, 1, End, 502, 9.9e-08
0, 1, End, 503, 1e-07
0, 1, End, 504, 9.9e-08
0, 1, End, 505, 9.8e-08
0, 1, End, 506, 9.8e-08
0, 1, End, 507, 9.9e-08
0, 1, End, 508, 9.8e-08
0, 1, End, 509, 9.7e-08
0, 1, End, 510, 9.8e-08
0, 1, End, 511, 9.9e-08
0, 1, End, 512, 9.6e-08
0, 1, End, 513, 9.7e-08
0, 1, End, 514, 9.2e-08
0, 1, End, 515, 9.2e-08
0, 1, End, 516, 9.2e-08
0, 1, End, 517, 9.9e-08
0, 1, End, 518, 9.7e-08
0, 1, End, 519, 9.8e-08
0, 1, End, 520, 9.7e-08
0, 1, End, 521, 9.9e-08
0, 1, End, 522, 9.1e-08
0, 1, End, 523, 9.1e-08
0, 1, End, 524, 9.8e-08
0, 1, End, 525, 9.8e-08
0, 1, End, 526, 9.8e-08
0, 1, End, 527, 9.7e-08
0, 1, End, 528, 9.7e-08
0, 1, End, 529, 9.7e-08
0, 1, End, 530, 9.8e-08
0, 1, End, 531, 9.7e-08
0, 1, End, 532, 9.2e-08
0, 1, End, 533, 9.9e-08
0, 1, End, 534, 9.7e-08
0, 1, End, 535, 9.8e-08
0, 1, End, 536, 9.6e-08
0, 1, End, 537, 9.8e-08
0, 1, End, 538, 9.8e-08
0, 1, End, 539, 9.7e-08
0, 1, End, 540, 9.7e-08
0, 1, End, 541, 9.7e-08
0, 1, End, 542, 9.7e-08
0, 1, End, 543, 9.6e-08
0, 1, End, 544, 9.8e-08
0, 1, End, 545, 9.8e-08
0, 1, End, 546, 9.6e-08
0, 1, End, 547, 9.7e-08
0, 1, End, 548, 9e-08
0, 1, End, 549, 9.1e-08
0, 1, End, 550, 9.8e-08
0, 1, End, 551, 9.2e-08
0, 1, End, 552, 9.9e-08
0, 1, End, 553, 9.8e-08
0, 1, End, 554, 9.1e-08
0, 1, End, 555, 9.2e-08
0, 1, End, 556, 9e-08
0, 1, End, 557, 9.8e-08
0, 1, End, 558, 9.7e-08
0, 1, End, 559, 9.8e-08
0, 1, End, 560, 9.8e-08
0, 1, End, 561, 9.1e-08
0, 1, End, 562, 9.1e-08
0, 1, End, 563, 9.8e-08
0, 1, End, 564, 9.9e-08
0, 1, End, 565, 9.1e-08
0, 1, End, 566, 9.7e-08
0, 1, End, 567, 9e-08
0, 1, End, 568, 9.7e-08
0, 1, End, 569, 9.7e-08
0, 1, End, 570, 9.8e-08
0, 1, End, 571, 9.2e-08
0, 1, End, 572, 9.8e-08
0, 1, End, 573, 9.8e-08
0, 1, End, 574, 9.8e-08
0, 1, End, 575, 9.6e-08
0, 1, End, 576, 9.7e-08
0, 1, End, 577, 9.7e-08
0, 1, End, 578, 9.8e-08
0, 1, End, 579, 9.8e-08
0, 1, End, 580, 9.8e-08
0, 1, End, 581, 9.9e-08
0, 1, End, 582, 9.7e-08
0, 1, End, 583, 9.8e-08
0, 1, End, 584, 9.8e-08
0, 1, End, 585, 9.8e-08
0, 1, End, 586, 9.8e-08
0, 1, End, 587, 9.2e-08
0, 1, End, 588, 9.9e-08
0, 1, End, 589, 9.8e-08
0, 1, End, 590, 9.8e-08
0, 1, End, 591, 9.6e-08
0, 1, End, 592, 9.7e-08
0, 1, End, 593, 9.2e-08
0, 1, End, 594, 9.7e-08
0, 1, End, 595, 9.8e-08
0, 1, End, 596, 9.9e-08
0, 1, End, 597, 9e-08
0, 1, End, 598, 9.8e-08
0, 1, End, 599, 9.7e-08
0, 1, End, 600, 9.9e-08
0, 1, End, 601, 9.8e-08
0, 1, End, 602, 9.9e-08
0, 1, End, 603, 9.8e-08
0, 1, End, 604, 9.7e-08
0, 1, End, 605, 9.7e-08
0, 1, End, 606, 9.1e-08
0, 1, End, 607, 9.2e-08
0, 1, End, 608, 9.7e-08
0, 1, End, 609, 9e-08
0, 1, End, 610, 9.8e-08
0, 1, End, 611, 9.7e-08
0, 1, End, 612, 9.8e-08
0, 1, End, 613, 9.8e-08
0, 1, End, 614, 9.8e-08
0, 1, End, 615, 9.6e-08
0, 1, End, 616, 9.7e-08
0, 1, End, 617, 1e-07
0, 1, End, 618, 9.8e-08
0, 1, End, 619, 9.9e-08
0, 1, End, 620, 9.8e-08
0, 1, End, 621, 9.8e-08
0, 1, End, 622, 9.8e-08
0, 1, End, 623, 9.1e-08
0, 1, End, 624, 9.8e-08
0, 1, End, 625, 9.7e-08
0, 1, End, 626, 9.9e-08
0, 1, End, 627, 9.2e-08
0, 1, End, 628, 9.2e-08
0, 1, End, 629, 9.1e-08
0, 1, End, 630, 9.8e-08
0, 1, End, 631, 9.1e-08
0, 1, End, 632, 9.7e-08
0, 1, End, 633, 9e-08
0, 1, End, 634, 9.8e-08
0, 1, End, 635, 9.7e-08
0, 1, End, 636, 9.9e-08
0, 1, End, 637, 9.8e-08
0, 1, End, 638, 9.7e-08
0, 1, End, 639, 9.1e-08
0, 1, End, 640, 9.7e-08
0, 1, End, 641, 9.8e-08
0, 1, End, 642, 9.9e-08
0, 1, End, 643, 9.7e-08
0, 1, End, 644, 9.7e-08
0, 1, End, 645, 9.6e-08
0, 1, End, 646, 9.8e-08
0, 1, End, 647, 9.8e-08
0, 1, End, 648, 9.7e-08
0, 1, End, 649, 9.8e-08
0, 1, End, 650, 9.9e-08
0, 1, End, 651, 9.7e-08
0, 1, End, 652, 9.8e-08
0, 1, End, 653, 9.8e-08
0, 1, End, 654, 9.7e-08
0, 1, End, 655, 9.6e-08
0, 1, End, 656, 9.6e-08
0, 1, End, 657, 8.9e-08
0, 1, End, 658, 9.5e-08
0, 1, End, 659, 9.8e-08
0, 1, End, 660, 9.1e-08
0, 1, End, 661, 9.8e-08
0, 1, End, 662, 9.7e-08
0, 1, End, 663, 9.8e-08
0, 1, End, 664, 9.7e-08
0, 1, End, 665, 9.7e-08
0, 1, End, 666, 9.7e-08
0, 1, End, 667, 9.8e-08
0, 1, End, 668, 9.1e-08
0, 1, End, 669, 9e-08
0, 1, End, 670, 9.8e-08
0, 1, End, 671, 9.7e-08
0, 1, End, 672, 9.9e-08
0, 1, End, 673, 9.8e-08
0, 1, End, 674, 9.1e-08
0, 1, End, 675, 9.1e-08
0, 1, End, 676, 9.1e-08
0, 1, End, 677, 9.8e-08
0, 1, End, 678, 9.1e-08
0, 1, End, 679, 9.1e-08
0, 1, End, 680, 9.8e-08
0, 1, End, 681, 9.5e-08
0, 1, End, 682, 9.6e-08
0, 1, End, 683, 9.8e-08
0, 1, End, 684, 9.6e-08
0, 1, End, 685, 9.1e-08
0, 1, End, 686, 9.7e-08
0, 1, End, 687, 9.7e-08
0, 1, End, 688, 9.6e-08
0, 1, End, 689, 9.7e-08
0, 1, End, 690, 9.8e-08
0, 1, End, 691, 9.9e-08
0, 1, End, 692, 9.1e-08
0, 1, End, 693, 9.2e-08
0, 1, End, 694, 1e-07
0, 1, End, 695, 9.8e-08
0, 1, End, 696, 9.7e-08
0, 1, End, 697, 9.8e-08
0, 1, End, 698, 9.8e-08
0, 1, End, 699, 9.8e-08
0, 1, End, 700, 9.8e-08
0, 1, End, 701, 9.7e-08
0, 1, End, 702, 9.8e-08
0, 1, End, 703, 9.1e-08
0, 1, End, 704, 9.7e-08
0, 1, End, 705, 9.8e-08
0, 1, End, 706, 9.2e-08
0, 1, End, 707, 9.9e-08
0, 1, End, 708, 9.9e-08
0, 1, End, 709, 9.1e-08
0, 1, End, 710, 9.7e-08
0, 1, End, 711, 9.7e-08
0, 1, End, 712, 9.8e-08
0, 1, End, 713, 9.6e-08
0, 1, End, 714, 9.7e-08
0, 1, End, 715, 9.8e-08
0, 1, End, 716, 9.1e-08
0, 1, End, 717, 9.7e-08
0, 1, End, 718, 9.7e-08
0, 1, End, 719, 9.9e-08
0, 1, End, 720, 9.8e-08
0, 1, End, 721, 9.7e-08
0, 1, End, 722, 9.8e-08
0, 1, End, 723, 9.8e-08
0, 1, End, 724, 9.8e-08
0, 1, End, 725, 9.6e-08
0, 1, End, 726, 9.6e-08
0, 1, End, 727, 9.2e-08
0, 1, End, 728, 9.6e-08
0, 1, End, 729, 9e-08
0, 1, End, 730, 9.7e-08
0, 1, End, 731, 9.8e-08
0, 1, End, 732, 9.7e-08
0, 1, End, 733, 9.7e-08
0, 1, End, 734, 9.7e-08
0, 1, End, 735, 8.9e-08
0, 1, End, 736, 9.6e-08
0, 1, End, 737, 8.9e-08
0, 1, End, 738, 9.7e-08
0, 1, End, 739, 9e-08
0, 1, End, 740, 8.9e-08
0, 1, End, 741, 8.9e-08
0, 1, End, 742, 8.9e-08
0, 1, End, 743, 9.8e-08
0, 1, End, 744, 9e-08
0, 1, End, 745, 9.9e-08
0, 1, End, 746, 9.8e-08
0, 1, End, 747, 9.7e-08
0, 1, End, 748, 9.7e-08
0, 1, End, 749, 9.8e-08
0, 1, End, 750, 9.7e-08
0, 1, End, 751, 9.7e-08
0, 1, End, 752, 9.7e-08
0, 1, End, 753, 9.8e-08
0, 1, End, 754, 9.8e-08
0, 1, End, 755, 9.7e-08
0, 1, End, 756, 9.8e-08
0, 1, End, 757, 9.8e-08
0, 1, End, 758, 9.7e-08
0, 1, End, 759, 9.7e-08
0, 1, End, 760, 9.6e-08
0, 1, End, 761, 9.6e-08
0, 1, End, 762, 9.7e-08
0, 1, End, 763, 9.7e-08
0, 1, End, 764, 9.8e-08
0, 1, End, 765, 9.9e-08
0, 1, End, 766, 9.8e-08
0, 1, End, 767, 9.7e-08
0, 1, End, 768, 9.7e-08
