JOBID=29386
Nodes=12 Procs=24 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget_no_copy --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 186, 9.712e-06
0, 1, End, 187, 9.812e-06
0, 1, End, 188, 9.692e-06
0, 1, End, 189, 9.767e-06
0, 1, End, 190, 9.77e-06
0, 1, End, 191, 9.777e-06
0, 1, End, 192, 9.801e-06
0, 1, End, 193, 9.722e-06
0, 1, End, 194, 9.765e-06
0, 1, End, 195, 9.763e-06
0, 1, End, 196, 9.816e-06
0, 1, End, 197, 9.931e-06
0, 1, End, 198, 9.762e-06
0, 1, End, 199, 9.878e-06
0, 1, End, 200, 9.781e-06
0, 1, End, 201, 9.823e-06
0, 1, End, 202, 9.806e-06
0, 1, End, 203, 9.727e-06
0, 1, End, 204, 9.753e-06
0, 1, End, 205, 9.697e-06
0, 1, End, 206, 9.77e-06
0, 1, End, 207, 9.711e-06
0, 1, End, 208, 9.757e-06
0, 1, End, 209, 9.813e-06
0, 1, End, 210, 9.795e-06
0, 1, End, 211, 9.847e-06
0, 1, End, 212, 9.801e-06
0, 1, End, 213, 9.721e-06
0, 1, End, 214, 1.3963e-05
0, 1, End, 215, 9.942e-06
0, 1, End, 216, 9.882e-06
0, 1, End, 217, 9.898e-06
0, 1, End, 218, 9.869e-06
0, 1, End, 219, 9.854e-06
0, 1, End, 220, 9.834e-06
0, 1, End, 221, 9.767e-06
0, 1, End, 222, 9.9e-06
0, 1, End, 223, 9.845e-06
0, 1, End, 224, 9.873e-06
0, 1, End, 225, 9.84e-06
0, 1, End, 226, 9.785e-06
0, 1, End, 227, 9.743e-06
0, 1, End, 228, 9.734e-06
0, 1, End, 229, 9.843e-06
0, 1, End, 230, 9.805e-06
0, 1, End, 231, 9.831e-06
0, 1, End, 232, 9.813e-06
0, 1, End, 233, 9.894e-06
0, 1, End, 234, 9.853e-06
0, 1, End, 235, 9.823e-06
0, 1, End, 236, 9.792e-06
0, 1, End, 237, 9.651e-06
0, 1, End, 238, 9.786e-06
0, 1, End, 239, 9.787e-06
0, 1, End, 240, 9.728e-06
0, 1, End, 241, 9.799e-06
0, 1, End, 242, 9.769e-06
0, 1, End, 243, 9.767e-06
0, 1, End, 244, 9.792e-06
0, 1, End, 245, 9.809e-06
0, 1, End, 246, 9.718e-06
0, 1, End, 247, 9.746e-06
0, 1, End, 248, 9.78e-06
0, 1, End, 249, 9.735e-06
0, 1, End, 250, 9.788e-06
0, 1, End, 251, 9.805e-06
0, 1, End, 252, 9.722e-06
0, 1, End, 253, 9.764e-06
0, 1, End, 254, 9.806e-06
0, 1, End, 255, 9.816e-06
0, 1, End, 256, 9.833e-06
0, 1, End, 257, 9.706e-06
0, 1, End, 258, 9.761e-06
0, 1, End, 259, 9.758e-06
0, 1, End, 260, 9.809e-06
0, 1, End, 261, 9.969e-06
0, 1, End, 262, 9.793e-06
0, 1, End, 263, 9.822e-06
0, 1, End, 264, 9.741e-06
0, 1, End, 265, 1.0081e-05
0, 1, End, 266, 9.781e-06
0, 1, End, 267, 9.839e-06
0, 1, End, 268, 9.718e-06
0, 1, End, 269, 9.752e-06
0, 1, End, 270, 9.744e-06
0, 1, End, 271, 9.818e-06
0, 1, End, 272, 9.75e-06
0, 1, End, 273, 9.874e-06
0, 1, End, 274, 9.766e-06
0, 1, End, 275, 9.668e-06
0, 1, End, 276, 9.823e-06
0, 1, End, 277, 9.728e-06
0, 1, End, 278, 9.647e-06
0, 1, End, 279, 9.911e-06
0, 1, End, 280, 9.786e-06
0, 1, End, 281, 9.736e-06
0, 1, End, 282, 9.877e-06
0, 1, End, 283, 9.901e-06
0, 1, End, 284, 9.727e-06
0, 1, End, 285, 9.783e-06
0, 1, End, 286, 9.751e-06
0, 1, End, 287, 1.3857e-05
0, 1, End, 288, 9.885e-06
0, 1, End, 289, 9.855e-06
0, 1, End, 290, 9.846e-06
0, 1, End, 291, 9.848e-06
0, 1, End, 292, 9.959e-06
0, 1, End, 293, 9.7e-06
0, 1, End, 294, 9.707e-06
0, 1, End, 295, 9.784e-06
0, 1, End, 296, 9.839e-06
0, 1, End, 297, 1.0046e-05
0, 1, End, 298, 9.881e-06
0, 1, End, 299, 9.887e-06
0, 1, End, 300, 9.84e-06
0, 1, End, 301, 9.678e-06
0, 1, End, 302, 9.803e-06
0, 1, End, 303, 9.807e-06
0, 1, End, 304, 9.752e-06
0, 1, End, 305, 9.747e-06
0, 1, End, 306, 9.761e-06
0, 1, End, 307, 9.762e-06
0, 1, End, 308, 9.723e-06
0, 1, End, 309, 9.719e-06
0, 1, End, 310, 9.7e-06
0, 1, End, 311, 9.765e-06
0, 1, End, 312, 9.794e-06
0, 1, End, 313, 9.726e-06
0, 1, End, 314, 9.764e-06
0, 1, End, 315, 9.837e-06
0, 1, End, 316, 9.849e-06
0, 1, End, 317, 9.736e-06
0, 1, End, 318, 9.775e-06
0, 1, End, 319, 9.814e-06
0, 1, End, 320, 9.843e-06
0, 1, End, 321, 9.79e-06
0, 1, End, 322, 9.764e-06
0, 1, End, 323, 9.799e-06
0, 1, End, 324, 9.824e-06
0, 1, End, 325, 9.866e-06
0, 1, End, 326, 9.78e-06
0, 1, End, 327, 9.782e-06
0, 1, End, 328, 9.749e-06
0, 1, End, 329, 1.0126e-05
0, 1, End, 330, 9.86e-06
0, 1, End, 331, 9.811e-06
0, 1, End, 332, 1.4376e-05
0, 1, End, 333, 9.7e-06
0, 1, End, 334, 9.81e-06
0, 1, End, 335, 9.888e-06
0, 1, End, 336, 9.749e-06
0, 1, End, 337, 9.762e-06
0, 1, End, 338, 9.765e-06
0, 1, End, 339, 9.73e-06
0, 1, End, 340, 9.811e-06
0, 1, End, 341, 9.785e-06
0, 1, End, 342, 9.708e-06
0, 1, End, 343, 9.723e-06
0, 1, End, 344, 9.809e-06
0, 1, End, 345, 9.845e-06
0, 1, End, 346, 9.829e-06
0, 1, End, 347, 9.859e-06
0, 1, End, 348, 9.725e-06
0, 1, End, 349, 9.764e-06
0, 1, End, 350, 9.827e-06
0, 1, End, 351, 9.81e-06
0, 1, End, 352, 9.809e-06
0, 1, End, 353, 9.722e-06
0, 1, End, 354, 9.774e-06
0, 1, End, 355, 9.659e-06
0, 1, End, 356, 9.786e-06
0, 1, End, 357, 9.907e-06
0, 1, End, 358, 9.742e-06
0, 1, End, 359, 9.744e-06
0, 1, End, 360, 1.4003e-05
0, 1, End, 361, 9.861e-06
0, 1, End, 362, 9.864e-06
0, 1, End, 363, 9.809e-06
0, 1, End, 364, 9.849e-06
0, 1, End, 365, 9.858e-06
0, 1, End, 366, 9.84e-06
0, 1, End, 367, 9.835e-06
0, 1, End, 368, 9.765e-06
0, 1, End, 369, 9.765e-06
0, 1, End, 370, 9.804e-06
0, 1, End, 371, 9.75e-06
0, 1, End, 372, 9.845e-06
0, 1, End, 373, 9.785e-06
0, 1, End, 374, 9.739e-06
0, 1, End, 375, 9.755e-06
0, 1, End, 376, 9.85e-06
0, 1, End, 377, 9.793e-06
0, 1, End, 378, 9.761e-06
0, 1, End, 379, 9.823e-06
0, 1, End, 380, 9.857e-06
0, 1, End, 381, 9.764e-06
0, 1, End, 382, 9.751e-06
0, 1, End, 383, 9.742e-06
0, 1, End, 384, 9.86e-06
0, 1, End, 385, 9.833e-06
0, 1, End, 386, 9.794e-06
0, 1, End, 387, 9.81e-06
0, 1, End, 388, 9.749e-06
0, 1, End, 389, 9.828e-06
0, 1, End, 390, 9.906e-06
0, 1, End, 391, 9.8e-06
0, 1, End, 392, 9.809e-06
0, 1, End, 393, 9.919e-06
0, 1, End, 394, 9.82e-06
0, 1, End, 395, 9.781e-06
0, 1, End, 396, 9.856e-06
0, 1, End, 397, 9.704e-06
0, 1, End, 398, 9.706e-06
0, 1, End, 399, 9.726e-06
0, 1, End, 400, 9.734e-06
0, 1, End, 401, 1.6183e-05
0, 1, End, 402, 9.881e-06
0, 1, End, 403, 9.734e-06
0, 1, End, 404, 9.872e-06
0, 1, End, 405, 1.4758e-05
0, 1, End, 406, 9.769e-06
0, 1, End, 407, 9.779e-06
0, 1, End, 408, 9.785e-06
0, 1, End, 409, 9.78e-06
0, 1, End, 410, 9.868e-06
0, 1, End, 411, 9.752e-06
0, 1, End, 412, 9.744e-06
0, 1, End, 413, 9.72e-06
0, 1, End, 414, 9.791e-06
0, 1, End, 415, 9.742e-06
0, 1, End, 416, 9.843e-06
0, 1, End, 417, 9.708e-06
0, 1, End, 418, 9.765e-06
0, 1, End, 419, 9.787e-06
0, 1, End, 420, 9.77e-06
0, 1, End, 421, 9.918e-06
0, 1, End, 422, 9.838e-06
0, 1, End, 423, 9.76e-06
0, 1, End, 424, 9.747e-06
0, 1, End, 425, 9.829e-06
0, 1, End, 426, 9.793e-06
0, 1, End, 427, 9.77e-06
0, 1, End, 428, 9.783e-06
0, 1, End, 429, 9.764e-06
0, 1, End, 430, 9.701e-06
0, 1, End, 431, 9.77e-06
0, 1, End, 432, 9.704e-06
0, 1, End, 433, 1.0169e-05
0, 1, End, 434, 9.819e-06
0, 1, End, 435, 9.781e-06
0, 1, End, 436, 9.81e-06
0, 1, End, 437, 9.843e-06
0, 1, End, 438, 9.683e-06
0, 1, End, 439, 9.831e-06
0, 1, End, 440, 9.755e-06
0, 1, End, 441, 9.775e-06
0, 1, End, 442, 9.89e-06
0, 1, End, 443, 9.787e-06
0, 1, End, 444, 9.825e-06
0, 1, End, 445, 9.749e-06
0, 1, End, 446, 9.755e-06
0, 1, End, 447, 9.829e-06
0, 1, End, 448, 9.889e-06
0, 1, End, 449, 9.863e-06
0, 1, End, 450, 9.782e-06
0, 1, End, 451, 9.783e-06
0, 1, End, 452, 9.869e-06
0, 1, End, 453, 9.871e-06
0, 1, End, 454, 1.1772e-05
0, 1, End, 455, 9.713e-06
0, 1, End, 456, 9.83e-06
0, 1, End, 457, 1.0019e-05
0, 1, End, 458, 9.889e-06
0, 1, End, 459, 9.758e-06
0, 1, End, 460, 9.765e-06
0, 1, End, 461, 9.676e-06
0, 1, End, 462, 9.762e-06
0, 1, End, 463, 9.81e-06
0, 1, End, 464, 9.736e-06
0, 1, End, 465, 9.765e-06
0, 1, End, 466, 9.718e-06
0, 1, End, 467, 9.769e-06
0, 1, End, 468, 9.743e-06
0, 1, End, 469, 9.75e-06
0, 1, End, 470, 9.739e-06
0, 1, End, 471, 9.723e-06
0, 1, End, 472, 1.1773e-05
0, 1, End, 473, 9.844e-06
0, 1, End, 474, 9.817e-06
0, 1, End, 475, 9.838e-06
0, 1, End, 476, 1.5154e-05
0, 1, End, 477, 9.805e-06
0, 1, End, 478, 9.753e-06
0, 1, End, 479, 9.804e-06
0, 1, End, 480, 9.793e-06
0, 1, End, 481, 9.818e-06
0, 1, End, 482, 9.758e-06
0, 1, End, 483, 9.725e-06
0, 1, End, 484, 9.764e-06
0, 1, End, 485, 9.944e-06
0, 1, End, 486, 9.837e-06
0, 1, End, 487, 9.733e-06
0, 1, End, 488, 9.812e-06
0, 1, End, 489, 9.726e-06
0, 1, End, 490, 9.783e-06
0, 1, End, 491, 9.803e-06
0, 1, End, 492, 9.836e-06
0, 1, End, 493, 9.682e-06
0, 1, End, 494, 9.823e-06
0, 1, End, 495, 9.776e-06
0, 1, End, 496, 9.734e-06
0, 1, End, 497, 9.802e-06
0, 1, End, 498, 9.756e-06
0, 1, End, 499, 9.688e-06
0, 1, End, 500, 9.853e-06
0, 1, End, 501, 9.782e-06
0, 1, End, 502, 9.774e-06
0, 1, End, 503, 9.805e-06
0, 1, End, 504, 1.3467e-05
0, 1, End, 505, 1.002e-05
0, 1, End, 506, 9.853e-06
0, 1, End, 507, 9.799e-06
0, 1, End, 508, 9.861e-06
0, 1, End, 509, 9.848e-06
0, 1, End, 510, 9.949e-06
0, 1, End, 511, 9.824e-06
0, 1, End, 512, 9.835e-06
0, 1, End, 513, 9.757e-06
0, 1, End, 514, 9.802e-06
0, 1, End, 515, 9.752e-06
0, 1, End, 516, 9.754e-06
0, 1, End, 517, 9.808e-06
0, 1, End, 518, 9.801e-06
0, 1, End, 519, 9.797e-06
0, 1, End, 520, 9.838e-06
0, 1, End, 521, 9.955e-06
0, 1, End, 522, 9.786e-06
0, 1, End, 523, 9.708e-06
0, 1, End, 524, 9.811e-06
0, 1, End, 525, 9.726e-06
0, 1, End, 526, 9.744e-06
0, 1, End, 527, 9.768e-06
0, 1, End, 528, 9.805e-06
0, 1, End, 529, 9.83e-06
0, 1, End, 530, 9.765e-06
0, 1, End, 531, 9.74e-06
0, 1, End, 532, 9.912e-06
0, 1, End, 533, 9.742e-06
0, 1, End, 534, 9.741e-06
0, 1, End, 535, 9.788e-06
0, 1, End, 536, 9.783e-06
0, 1, End, 537, 9.8e-06
0, 1, End, 538, 9.803e-06
0, 1, End, 539, 9.862e-06
0, 1, End, 540, 9.784e-06
0, 1, End, 541, 9.696e-06
0, 1, End, 542, 9.812e-06
0, 1, End, 543, 9.865e-06
0, 1, End, 544, 9.792e-06
0, 1, End, 545, 1.258e-05
0, 1, End, 546, 9.787e-06
0, 1, End, 547, 9.788e-06
0, 1, End, 548, 9.81e-06
0, 1, End, 549, 9.844e-06
0, 1, End, 550, 9.685e-06
0, 1, End, 551, 9.923e-06
0, 1, End, 552, 9.824e-06
0, 1, End, 553, 1.0036e-05
0, 1, End, 554, 9.807e-06
0, 1, End, 555, 9.723e-06
0, 1, End, 556, 9.827e-06
0, 1, End, 557, 9.747e-06
0, 1, End, 558, 9.767e-06
0, 1, End, 559, 9.733e-06
0, 1, End, 560, 9.785e-06
0, 1, End, 561, 9.802e-06
0, 1, End, 562, 9.724e-06
0, 1, End, 563, 9.859e-06
0, 1, End, 564, 9.782e-06
0, 1, End, 565, 9.749e-06
0, 1, End, 566, 9.804e-06
0, 1, End, 567, 9.779e-06
0, 1, End, 568, 9.769e-06
0, 1, End, 569, 9.771e-06
0, 1, End, 570, 9.788e-06
0, 1, End, 571, 9.766e-06
0, 1, End, 572, 9.742e-06
0, 1, End, 573, 9.763e-06
0, 1, End, 574, 9.794e-06
0, 1, End, 575, 9.794e-06
0, 1, End, 576, 9.86e-06
0, 1, End, 577, 1.3586e-05
0, 1, End, 578, 1.0043e-05
0, 1, End, 579, 9.977e-06
0, 1, End, 580, 9.838e-06
0, 1, End, 581, 9.942e-06
0, 1, End, 582, 9.809e-06
0, 1, End, 583, 9.788e-06
0, 1, End, 584, 9.841e-06
0, 1, End, 585, 1.0034e-05
0, 1, End, 586, 9.926e-06
0, 1, End, 587, 9.75e-06
0, 1, End, 588, 9.767e-06
0, 1, End, 589, 9.661e-06
0, 1, End, 590, 9.803e-06
0, 1, End, 591, 9.808e-06
0, 1, End, 592, 9.886e-06
0, 1, End, 593, 9.76e-06
0, 1, End, 594, 9.779e-06
0, 1, End, 595, 9.817e-06
0, 1, End, 596, 9.829e-06
0, 1, End, 597, 9.851e-06
0, 1, End, 598, 9.786e-06
0, 1, End, 599, 9.815e-06
0, 1, End, 600, 9.784e-06
0, 1, End, 601, 9.777e-06
0, 1, End, 602, 9.829e-06
0, 1, End, 603, 9.708e-06
0, 1, End, 604, 9.707e-06
0, 1, End, 605, 9.78e-06
0, 1, End, 606, 9.85e-06
0, 1, End, 607, 9.747e-06
0, 1, End, 608, 9.808e-06
0, 1, End, 609, 9.746e-06
0, 1, End, 610, 9.793e-06
0, 1, End, 611, 9.744e-06
0, 1, End, 612, 9.769e-06
0, 1, End, 613, 9.855e-06
0, 1, End, 614, 9.88e-06
0, 1, End, 615, 9.746e-06
0, 1, End, 616, 9.787e-06
0, 1, End, 617, 1.0009e-05
0, 1, End, 618, 9.803e-06
0, 1, End, 619, 9.788e-06
0, 1, End, 620, 9.806e-06
0, 1, End, 621, 9.631e-06
0, 1, End, 622, 9.758e-06
0, 1, End, 623, 9.876e-06
0, 1, End, 624, 9.671e-06
0, 1, End, 625, 9.793e-06
0, 1, End, 626, 9.727e-06
0, 1, End, 627, 9.723e-06
0, 1, End, 628, 9.874e-06
0, 1, End, 629, 9.749e-06
0, 1, End, 630, 9.731e-06
0, 1, End, 631, 9.769e-06
0, 1, End, 632, 9.766e-06
0, 1, End, 633, 9.709e-06
0, 1, End, 634, 9.782e-06
0, 1, End, 635, 9.828e-06
0, 1, End, 636, 9.795e-06
0, 1, End, 637, 9.721e-06
0, 1, End, 638, 9.761e-06
0, 1, End, 639, 9.816e-06
0, 1, End, 640, 9.824e-06
0, 1, End, 641, 9.734e-06
0, 1, End, 642, 9.834e-06
0, 1, End, 643, 9.726e-06
0, 1, End, 644, 9.721e-06
0, 1, End, 645, 9.787e-06
0, 1, End, 646, 9.789e-06
0, 1, End, 647, 9.743e-06
0, 1, End, 648, 9.809e-06
0, 1, End, 649, 9.969e-06
0, 1, End, 650, 9.794e-06
0, 1, End, 651, 1.3496e-05
0, 1, End, 652, 9.88e-06
0, 1, End, 653, 9.872e-06
0, 1, End, 654, 9.794e-06
0, 1, End, 655, 9.966e-06
0, 1, End, 656, 9.771e-06
0, 1, End, 657, 9.845e-06
0, 1, End, 658, 9.781e-06
0, 1, End, 659, 9.725e-06
0, 1, End, 660, 9.924e-06
0, 1, End, 661, 9.824e-06
0, 1, End, 662, 9.799e-06
0, 1, End, 663, 9.858e-06
0, 1, End, 664, 9.921e-06
0, 1, End, 665, 9.908e-06
0, 1, End, 666, 9.846e-06
0, 1, End, 667, 9.874e-06
0, 1, End, 668, 9.818e-06
0, 1, End, 669, 9.722e-06
0, 1, End, 670, 9.784e-06
0, 1, End, 671, 9.802e-06
0, 1, End, 672, 9.861e-06
0, 1, End, 673, 9.736e-06
0, 1, End, 674, 9.785e-06
0, 1, End, 675, 9.724e-06
0, 1, End, 676, 9.805e-06
0, 1, End, 677, 9.89e-06
0, 1, End, 678, 9.743e-06
0, 1, End, 679, 9.818e-06
0, 1, End, 680, 9.808e-06
0, 1, End, 681, 1.0018e-05
0, 1, End, 682, 9.791e-06
0, 1, End, 683, 9.717e-06
0, 1, End, 684, 9.8e-06
0, 1, End, 685, 9.767e-06
0, 1, End, 686, 9.785e-06
0, 1, End, 687, 9.804e-06
0, 1, End, 688, 9.775e-06
0, 1, End, 689, 9.697e-06
0, 1, End, 690, 9.726e-06
0, 1, End, 691, 9.777e-06
0, 1, End, 692, 9.886e-06
0, 1, End, 693, 9.756e-06
0, 1, End, 694, 9.717e-06
0, 1, End, 695, 9.821e-06
0, 1, End, 696, 9.735e-06
0, 1, End, 697, 9.7e-06
0, 1, End, 698, 9.76e-06
0, 1, End, 699, 1.3589e-05
0, 1, End, 700, 9.822e-06
0, 1, End, 701, 9.778e-06
0, 1, End, 702, 9.894e-06
0, 1, End, 703, 9.941e-06
0, 1, End, 704, 9.991e-06
0, 1, End, 705, 9.849e-06
0, 1, End, 706, 9.789e-06
0, 1, End, 707, 9.877e-06
0, 1, End, 708, 9.821e-06
0, 1, End, 709, 9.901e-06
0, 1, End, 710, 9.765e-06
0, 1, End, 711, 9.841e-06
0, 1, End, 712, 9.859e-06
0, 1, End, 713, 9.879e-06
0, 1, End, 714, 9.922e-06
0, 1, End, 715, 9.824e-06
0, 1, End, 716, 9.869e-06
0, 1, End, 717, 9.772e-06
0, 1, End, 718, 9.84e-06
0, 1, End, 719, 9.76e-06
0, 1, End, 720, 9.782e-06
0, 1, End, 721, 9.82e-06
0, 1, End, 722, 9.747e-06
0, 1, End, 723, 9.705e-06
0, 1, End, 724, 9.826e-06
0, 1, End, 725, 9.756e-06
0, 1, End, 726, 9.748e-06
0, 1, End, 727, 9.773e-06
0, 1, End, 728, 9.789e-06
0, 1, End, 729, 9.719e-06
0, 1, End, 730, 9.805e-06
0, 1, End, 731, 9.743e-06
0, 1, End, 732, 9.785e-06
0, 1, End, 733, 9.77e-06
0, 1, End, 734, 9.767e-06
0, 1, End, 735, 9.829e-06
0, 1, End, 736, 9.905e-06
0, 1, End, 737, 9.751e-06
0, 1, End, 738, 9.765e-06
0, 1, End, 739, 9.782e-06
0, 1, End, 740, 9.791e-06
0, 1, End, 741, 9.795e-06
0, 1, End, 742, 9.707e-06
0, 1, End, 743, 9.907e-06
0, 1, End, 744, 9.769e-06
0, 1, End, 745, 9.911e-06
0, 1, End, 746, 9.755e-06
0, 1, End, 747, 9.749e-06
0, 1, End, 748, 9.797e-06
0, 1, End, 749, 9.699e-06
0, 1, End, 750, 9.782e-06
0, 1, End, 751, 9.719e-06
0, 1, End, 752, 9.716e-06
0, 1, End, 753, 9.744e-06
0, 1, End, 754, 9.723e-06
0, 1, End, 755, 9.803e-06
0, 1, End, 756, 9.852e-06
0, 1, End, 757, 9.889e-06
0, 1, End, 758, 9.811e-06
0, 1, End, 759, 9.742e-06
0, 1, End, 760, 9.809e-06
