JOBID=29357
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget_binomial --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 117, 1.426e-05
0, 1, End, 118, 1.4191e-05
0, 1, End, 119, 1.3556e-05
0, 1, End, 120, 1.3205e-05
0, 1, End, 121, 1.4533e-05
0, 1, End, 122, 1.3946e-05
0, 1, End, 123, 1.7972e-05
0, 1, End, 124, 1.4215e-05
0, 1, End, 125, 1.5487e-05
0, 1, End, 126, 1.322e-05
0, 1, End, 127, 1.2898e-05
0, 1, End, 128, 1.3438e-05
0, 1, End, 129, 1.2576e-05
0, 1, End, 130, 1.4181e-05
0, 1, End, 131, 1.4776e-05
0, 1, End, 132, 1.4109e-05
0, 1, End, 133, 1.4529e-05
0, 1, End, 134, 1.4325e-05
0, 1, End, 135, 1.4687e-05
0, 1, End, 136, 1.3876e-05
0, 1, End, 137, 1.4566e-05
0, 1, End, 138, 1.5068e-05
0, 1, End, 139, 1.4157e-05
0, 1, End, 140, 1.3057e-05
0, 1, End, 141, 1.4947e-05
0, 1, End, 142, 1.267e-05
0, 1, End, 143, 1.4895e-05
0, 1, End, 144, 1.3224e-05
0, 1, End, 145, 1.3514e-05
0, 1, End, 146, 1.3466e-05
0, 1, End, 147, 1.4156e-05
0, 1, End, 148, 1.5019e-05
0, 1, End, 149, 1.42e-05
0, 1, End, 150, 1.3238e-05
0, 1, End, 151, 1.416e-05
0, 1, End, 152, 1.3967e-05
0, 1, End, 153, 1.6523e-05
0, 1, End, 154, 1.3428e-05
0, 1, End, 155, 1.4928e-05
0, 1, End, 156, 1.3631e-05
0, 1, End, 157, 1.3599e-05
0, 1, End, 158, 1.4176e-05
0, 1, End, 159, 1.5004e-05
0, 1, End, 160, 1.3085e-05
0, 1, End, 161, 1.4643e-05
0, 1, End, 162, 2.3053e-05
0, 1, End, 163, 1.3803e-05
0, 1, End, 164, 1.3793e-05
0, 1, End, 165, 1.435e-05
0, 1, End, 166, 1.553e-05
0, 1, End, 167, 1.4395e-05
0, 1, End, 168, 1.2965e-05
0, 1, End, 169, 1.3568e-05
0, 1, End, 170, 1.5236e-05
0, 1, End, 171, 1.3293e-05
0, 1, End, 172, 1.4693e-05
0, 1, End, 173, 1.3852e-05
0, 1, End, 174, 1.389e-05
0, 1, End, 175, 1.706e-05
0, 1, End, 176, 1.3868e-05
0, 1, End, 177, 1.2718e-05
0, 1, End, 178, 1.4134e-05
0, 1, End, 179, 1.3275e-05
0, 1, End, 180, 1.2916e-05
0, 1, End, 181, 1.6376e-05
0, 1, End, 182, 1.5285e-05
0, 1, End, 183, 1.4216e-05
0, 1, End, 184, 1.2791e-05
0, 1, End, 185, 1.354e-05
0, 1, End, 186, 1.4233e-05
0, 1, End, 187, 1.3845e-05
0, 1, End, 188, 1.3675e-05
0, 1, End, 189, 1.3055e-05
0, 1, End, 190, 1.3156e-05
0, 1, End, 191, 1.354e-05
0, 1, End, 192, 1.2841e-05
0, 1, End, 193, 1.3302e-05
0, 1, End, 194, 1.2708e-05
0, 1, End, 195, 1.4087e-05
0, 1, End, 196, 1.3269e-05
0, 1, End, 197, 1.3378e-05
0, 1, End, 198, 1.3482e-05
0, 1, End, 199, 1.3814e-05
0, 1, End, 200, 1.3115e-05
0, 1, End, 201, 1.5356e-05
0, 1, End, 202, 1.5201e-05
0, 1, End, 203, 1.4407e-05
0, 1, End, 204, 1.4235e-05
0, 1, End, 205, 1.3676e-05
0, 1, End, 206, 1.3957e-05
0, 1, End, 207, 1.4307e-05
0, 1, End, 208, 1.421e-05
0, 1, End, 209, 1.3851e-05
0, 1, End, 210, 1.3489e-05
0, 1, End, 211, 1.3539e-05
0, 1, End, 212, 1.5117e-05
0, 1, End, 213, 1.3667e-05
0, 1, End, 214, 1.4655e-05
0, 1, End, 215, 1.313e-05
0, 1, End, 216, 1.4206e-05
0, 1, End, 217, 1.4934e-05
0, 1, End, 218, 1.3475e-05
0, 1, End, 219, 1.4188e-05
0, 1, End, 220, 1.4786e-05
0, 1, End, 221, 1.61e-05
0, 1, End, 222, 1.3275e-05
0, 1, End, 223, 1.3667e-05
0, 1, End, 224, 1.5808e-05
0, 1, End, 225, 1.4821e-05
0, 1, End, 226, 1.5149e-05
0, 1, End, 227, 1.3257e-05
0, 1, End, 228, 1.432e-05
0, 1, End, 229, 1.402e-05
0, 1, End, 230, 1.4332e-05
0, 1, End, 231, 1.3814e-05
0, 1, End, 232, 1.3776e-05
0, 1, End, 233, 1.3049e-05
0, 1, End, 234, 1.4596e-05
0, 1, End, 235, 1.5165e-05
0, 1, End, 236, 1.3192e-05
0, 1, End, 237, 1.3094e-05
0, 1, End, 238, 1.3292e-05
0, 1, End, 239, 1.3631e-05
0, 1, End, 240, 1.5346e-05
0, 1, End, 241, 1.7347e-05
0, 1, End, 242, 1.416e-05
0, 1, End, 243, 1.3845e-05
0, 1, End, 244, 1.2971e-05
0, 1, End, 245, 1.3596e-05
0, 1, End, 246, 1.2917e-05
0, 1, End, 247, 1.34e-05
0, 1, End, 248, 1.4817e-05
0, 1, End, 249, 1.5321e-05
0, 1, End, 250, 1.4534e-05
0, 1, End, 251, 1.333e-05
0, 1, End, 252, 1.2828e-05
0, 1, End, 253, 1.2969e-05
0, 1, End, 254, 1.4212e-05
0, 1, End, 255, 1.4866e-05
0, 1, End, 256, 1.253e-05
0, 1, End, 257, 1.3125e-05
0, 1, End, 258, 1.3014e-05
0, 1, End, 259, 1.4196e-05
0, 1, End, 260, 1.4733e-05
0, 1, End, 261, 1.2939e-05
0, 1, End, 262, 1.3113e-05
0, 1, End, 263, 1.4818e-05
0, 1, End, 264, 1.3677e-05
0, 1, End, 265, 1.3648e-05
0, 1, End, 266, 1.3462e-05
0, 1, End, 267, 1.4013e-05
0, 1, End, 268, 1.3252e-05
0, 1, End, 269, 1.2729e-05
0, 1, End, 270, 1.3009e-05
0, 1, End, 271, 1.3255e-05
0, 1, End, 272, 1.5677e-05
0, 1, End, 273, 1.4878e-05
0, 1, End, 274, 1.4158e-05
0, 1, End, 275, 1.3711e-05
0, 1, End, 276, 1.3789e-05
0, 1, End, 277, 1.3115e-05
0, 1, End, 278, 1.3813e-05
0, 1, End, 279, 1.3413e-05
0, 1, End, 280, 1.3491e-05
0, 1, End, 281, 1.5439e-05
0, 1, End, 282, 1.3667e-05
0, 1, End, 283, 1.3586e-05
0, 1, End, 284, 1.5178e-05
0, 1, End, 285, 1.43e-05
0, 1, End, 286, 1.3319e-05
0, 1, End, 287, 1.4024e-05
0, 1, End, 288, 1.4288e-05
0, 1, End, 289, 1.3929e-05
0, 1, End, 290, 1.3455e-05
0, 1, End, 291, 1.3266e-05
0, 1, End, 292, 1.3432e-05
0, 1, End, 293, 1.3722e-05
0, 1, End, 294, 1.4957e-05
0, 1, End, 295, 1.4535e-05
0, 1, End, 296, 1.4173e-05
0, 1, End, 297, 1.4095e-05
0, 1, End, 298, 1.4186e-05
0, 1, End, 299, 1.3724e-05
0, 1, End, 300, 1.735e-05
0, 1, End, 301, 1.4645e-05
0, 1, End, 302, 1.3598e-05
0, 1, End, 303, 1.3866e-05
0, 1, End, 304, 1.3261e-05
0, 1, End, 305, 1.422e-05
0, 1, End, 306, 1.3109e-05
0, 1, End, 307, 1.5352e-05
0, 1, End, 308, 1.4716e-05
0, 1, End, 309, 1.3869e-05
0, 1, End, 310, 1.4816e-05
0, 1, End, 311, 1.3844e-05
0, 1, End, 312, 1.3291e-05
0, 1, End, 313, 1.3396e-05
0, 1, End, 314, 1.3592e-05
0, 1, End, 315, 1.371e-05
0, 1, End, 316, 1.4313e-05
0, 1, End, 317, 1.3574e-05
0, 1, End, 318, 1.4296e-05
0, 1, End, 319, 1.3753e-05
0, 1, End, 320, 1.3434e-05
0, 1, End, 321, 1.3819e-05
0, 1, End, 322, 1.3976e-05
0, 1, End, 323, 1.3487e-05
0, 1, End, 324, 1.2951e-05
0, 1, End, 325, 1.3232e-05
0, 1, End, 326, 1.3552e-05
0, 1, End, 327, 1.3618e-05
0, 1, End, 328, 1.3797e-05
0, 1, End, 329, 1.2693e-05
0, 1, End, 330, 1.3608e-05
0, 1, End, 331, 1.4237e-05
0, 1, End, 332, 1.356e-05
0, 1, End, 333, 1.3078e-05
0, 1, End, 334, 1.3935e-05
0, 1, End, 335, 1.4338e-05
0, 1, End, 336, 1.2536e-05
0, 1, End, 337, 1.4777e-05
0, 1, End, 338, 1.2807e-05
0, 1, End, 339, 1.4364e-05
0, 1, End, 340, 1.6022e-05
0, 1, End, 341, 1.4464e-05
0, 1, End, 342, 1.3997e-05
0, 1, End, 343, 1.4864e-05
0, 1, End, 344, 1.4975e-05
0, 1, End, 345, 1.4664e-05
0, 1, End, 346, 1.3372e-05
0, 1, End, 347, 1.6236e-05
0, 1, End, 348, 1.2779e-05
0, 1, End, 349, 1.4339e-05
0, 1, End, 350, 1.4394e-05
0, 1, End, 351, 1.4215e-05
0, 1, End, 352, 1.3065e-05
0, 1, End, 353, 1.4607e-05
0, 1, End, 354, 1.3437e-05
0, 1, End, 355, 1.5459e-05
0, 1, End, 356, 1.5244e-05
0, 1, End, 357, 1.4693e-05
0, 1, End, 358, 1.3312e-05
0, 1, End, 359, 1.2873e-05
0, 1, End, 360, 1.7587e-05
0, 1, End, 361, 1.4922e-05
0, 1, End, 362, 1.4233e-05
0, 1, End, 363, 1.3214e-05
0, 1, End, 364, 1.2412e-05
0, 1, End, 365, 1.444e-05
0, 1, End, 366, 1.4535e-05
0, 1, End, 367, 1.4616e-05
0, 1, End, 368, 1.3854e-05
0, 1, End, 369, 1.3649e-05
0, 1, End, 370, 1.3815e-05
0, 1, End, 371, 1.2837e-05
0, 1, End, 372, 1.3376e-05
0, 1, End, 373, 1.3773e-05
0, 1, End, 374, 1.2528e-05
0, 1, End, 375, 1.2949e-05
0, 1, End, 376, 1.4986e-05
0, 1, End, 377, 1.3343e-05
0, 1, End, 378, 1.3643e-05
0, 1, End, 379, 1.3979e-05
0, 1, End, 380, 1.4796e-05
0, 1, End, 381, 1.4306e-05
0, 1, End, 382, 1.3091e-05
0, 1, End, 383, 1.4914e-05
0, 1, End, 384, 1.3609e-05
0, 1, End, 385, 1.5197e-05
0, 1, End, 386, 1.3989e-05
0, 1, End, 387, 1.4734e-05
0, 1, End, 388, 1.3932e-05
0, 1, End, 389, 1.3653e-05
0, 1, End, 390, 1.3108e-05
0, 1, End, 391, 1.3059e-05
0, 1, End, 392, 1.2534e-05
0, 1, End, 393, 1.3214e-05
0, 1, End, 394, 1.4595e-05
0, 1, End, 395, 1.4134e-05
0, 1, End, 396, 1.429e-05
0, 1, End, 397, 1.372e-05
0, 1, End, 398, 1.4309e-05
0, 1, End, 399, 1.8779e-05
0, 1, End, 400, 1.3052e-05
0, 1, End, 401, 1.4009e-05
0, 1, End, 402, 1.3089e-05
0, 1, End, 403, 1.4073e-05
0, 1, End, 404, 1.4273e-05
0, 1, End, 405, 1.5017e-05
0, 1, End, 406, 0.000325994
0, 1, End, 407, 2.721e-05
0, 1, End, 408, 1.514e-05
0, 1, End, 409, 1.3955e-05
0, 1, End, 410, 1.2657e-05
0, 1, End, 411, 1.3426e-05
0, 1, End, 412, 1.3896e-05
0, 1, End, 413, 1.3049e-05
0, 1, End, 414, 1.3963e-05
0, 1, End, 415, 1.3806e-05
0, 1, End, 416, 1.4585e-05
0, 1, End, 417, 1.2446e-05
0, 1, End, 418, 1.2401e-05
0, 1, End, 419, 1.393e-05
0, 1, End, 420, 1.25e-05
0, 1, End, 421, 1.3677e-05
0, 1, End, 422, 1.3081e-05
0, 1, End, 423, 1.3033e-05
0, 1, End, 424, 1.3619e-05
0, 1, End, 425, 1.3732e-05
0, 1, End, 426, 1.4258e-05
0, 1, End, 427, 1.3605e-05
0, 1, End, 428, 1.3366e-05
0, 1, End, 429, 1.4397e-05
0, 1, End, 430, 1.2913e-05
0, 1, End, 431, 1.6429e-05
0, 1, End, 432, 1.3192e-05
0, 1, End, 433, 1.3735e-05
0, 1, End, 434, 1.332e-05
0, 1, End, 435, 1.3435e-05
0, 1, End, 436, 1.3205e-05
0, 1, End, 437, 1.3863e-05
0, 1, End, 438, 1.3977e-05
0, 1, End, 439, 1.3836e-05
0, 1, End, 440, 1.87e-05
0, 1, End, 441, 1.364e-05
0, 1, End, 442, 1.3981e-05
0, 1, End, 443, 1.254e-05
0, 1, End, 444, 1.3571e-05
0, 1, End, 445, 1.3544e-05
0, 1, End, 446, 1.3233e-05
0, 1, End, 447, 1.5022e-05
0, 1, End, 448, 1.3878e-05
0, 1, End, 449, 1.3653e-05
0, 1, End, 450, 1.3249e-05
0, 1, End, 451, 1.3071e-05
0, 1, End, 452, 1.3324e-05
0, 1, End, 453, 1.7279e-05
0, 1, End, 454, 1.3248e-05
0, 1, End, 455, 1.3652e-05
0, 1, End, 456, 1.4363e-05
0, 1, End, 457, 1.4875e-05
0, 1, End, 458, 1.5175e-05
0, 1, End, 459, 1.4296e-05
0, 1, End, 460, 1.6454e-05
0, 1, End, 461, 1.3613e-05
0, 1, End, 462, 1.3949e-05
0, 1, End, 463, 1.3712e-05
0, 1, End, 464, 1.4226e-05
0, 1, End, 465, 1.3894e-05
0, 1, End, 466, 1.3812e-05
0, 1, End, 467, 1.4202e-05
0, 1, End, 468, 1.3196e-05
0, 1, End, 469, 1.3483e-05
0, 1, End, 470, 1.2666e-05
0, 1, End, 471, 1.3397e-05
0, 1, End, 472, 1.4282e-05
0, 1, End, 473, 1.4517e-05
0, 1, End, 474, 1.2993e-05
0, 1, End, 475, 1.4297e-05
0, 1, End, 476, 1.5078e-05
0, 1, End, 477, 1.4516e-05
0, 1, End, 478, 1.4019e-05
0, 1, End, 479, 1.3695e-05
0, 1, End, 480, 1.3843e-05
0, 1, End, 481, 1.3681e-05
0, 1, End, 482, 1.3409e-05
0, 1, End, 483, 1.4178e-05
0, 1, End, 484, 1.3073e-05
0, 1, End, 485, 1.4019e-05
0, 1, End, 486, 1.2807e-05
0, 1, End, 487, 1.3596e-05
0, 1, End, 488, 1.3807e-05
0, 1, End, 489, 1.3433e-05
0, 1, End, 490, 1.3833e-05
0, 1, End, 491, 1.6866e-05
0, 1, End, 492, 1.3865e-05
0, 1, End, 493, 1.3491e-05
0, 1, End, 494, 1.3443e-05
0, 1, End, 495, 1.3977e-05
0, 1, End, 496, 1.3872e-05
0, 1, End, 497, 1.2809e-05
0, 1, End, 498, 1.28e-05
0, 1, End, 499, 1.7574e-05
0, 1, End, 500, 1.5776e-05
0, 1, End, 501, 1.446e-05
0, 1, End, 502, 1.527e-05
0, 1, End, 503, 1.3886e-05
0, 1, End, 504, 1.2868e-05
0, 1, End, 505, 1.4206e-05
0, 1, End, 506, 1.3418e-05
0, 1, End, 507, 1.2777e-05
0, 1, End, 508, 1.3253e-05
0, 1, End, 509, 1.492e-05
0, 1, End, 510, 1.3656e-05
0, 1, End, 511, 1.3628e-05
0, 1, End, 512, 1.4057e-05
0, 1, End, 513, 1.3995e-05
0, 1, End, 514, 1.3454e-05
0, 1, End, 515, 1.3315e-05
0, 1, End, 516, 1.3379e-05
0, 1, End, 517, 1.326e-05
0, 1, End, 518, 1.4149e-05
0, 1, End, 519, 1.4945e-05
0, 1, End, 520, 1.3983e-05
0, 1, End, 521, 1.4478e-05
0, 1, End, 522, 1.3309e-05
0, 1, End, 523, 1.3559e-05
0, 1, End, 524, 1.3492e-05
0, 1, End, 525, 1.2929e-05
0, 1, End, 526, 1.3224e-05
0, 1, End, 527, 1.4706e-05
0, 1, End, 528, 1.4659e-05
0, 1, End, 529, 1.4346e-05
0, 1, End, 530, 1.423e-05
0, 1, End, 531, 1.4171e-05
0, 1, End, 532, 1.3164e-05
0, 1, End, 533, 1.3161e-05
0, 1, End, 534, 1.4055e-05
0, 1, End, 535, 1.472e-05
0, 1, End, 536, 1.4047e-05
0, 1, End, 537, 1.3781e-05
0, 1, End, 538, 1.3222e-05
0, 1, End, 539, 1.2827e-05
0, 1, End, 540, 1.3471e-05
0, 1, End, 541, 1.3272e-05
0, 1, End, 542, 1.3941e-05
0, 1, End, 543, 1.2266e-05
0, 1, End, 544, 1.4049e-05
0, 1, End, 545, 1.5155e-05
0, 1, End, 546, 1.5079e-05
0, 1, End, 547, 1.4599e-05
0, 1, End, 548, 1.3814e-05
0, 1, End, 549, 1.3613e-05
0, 1, End, 550, 1.6295e-05
0, 1, End, 551, 1.4104e-05
0, 1, End, 552, 1.4657e-05
0, 1, End, 553, 1.2689e-05
0, 1, End, 554, 1.3355e-05
0, 1, End, 555, 1.2721e-05
0, 1, End, 556, 1.4006e-05
0, 1, End, 557, 1.3233e-05
0, 1, End, 558, 1.4428e-05
0, 1, End, 559, 2.1968e-05
0, 1, End, 560, 1.2844e-05
0, 1, End, 561, 1.4234e-05
0, 1, End, 562, 1.3832e-05
0, 1, End, 563, 1.4003e-05
0, 1, End, 564, 1.3791e-05
0, 1, End, 565, 1.3516e-05
0, 1, End, 566, 1.2974e-05
0, 1, End, 567, 1.3926e-05
0, 1, End, 568, 1.4197e-05
0, 1, End, 569, 1.4396e-05
0, 1, End, 570, 1.3189e-05
0, 1, End, 571, 1.4844e-05
0, 1, End, 572, 1.7103e-05
0, 1, End, 573, 1.3769e-05
0, 1, End, 574, 1.3996e-05
0, 1, End, 575, 1.3003e-05
0, 1, End, 576, 1.3663e-05
0, 1, End, 577, 1.3303e-05
0, 1, End, 578, 1.8192e-05
0, 1, End, 579, 1.3708e-05
0, 1, End, 580, 1.3064e-05
0, 1, End, 581, 1.3112e-05
0, 1, End, 582, 1.3838e-05
0, 1, End, 583, 1.4142e-05
0, 1, End, 584, 1.3718e-05
0, 1, End, 585, 1.3475e-05
0, 1, End, 586, 1.3035e-05
0, 1, End, 587, 1.3683e-05
0, 1, End, 588, 1.3789e-05
0, 1, End, 589, 1.4215e-05
0, 1, End, 590, 1.5092e-05
0, 1, End, 591, 1.4165e-05
0, 1, End, 592, 1.2948e-05
0, 1, End, 593, 1.4153e-05
0, 1, End, 594, 1.4451e-05
0, 1, End, 595, 1.408e-05
0, 1, End, 596, 1.3833e-05
0, 1, End, 597, 1.3673e-05
0, 1, End, 598, 1.4149e-05
0, 1, End, 599, 1.3858e-05
0, 1, End, 600, 1.3436e-05
0, 1, End, 601, 1.4008e-05
0, 1, End, 602, 1.3841e-05
0, 1, End, 603, 1.5018e-05
0, 1, End, 604, 1.4415e-05
0, 1, End, 605, 1.3534e-05
0, 1, End, 606, 1.3987e-05
0, 1, End, 607, 1.3484e-05
0, 1, End, 608, 1.3469e-05
0, 1, End, 609, 1.6683e-05
0, 1, End, 610, 1.4115e-05
0, 1, End, 611, 1.4518e-05
0, 1, End, 612, 1.426e-05
0, 1, End, 613, 1.3049e-05
0, 1, End, 614, 1.3478e-05
0, 1, End, 615, 1.4038e-05
0, 1, End, 616, 1.3487e-05
0, 1, End, 617, 1.4869e-05
0, 1, End, 618, 1.8732e-05
0, 1, End, 619, 1.2481e-05
0, 1, End, 620, 1.3045e-05
0, 1, End, 621, 1.3395e-05
0, 1, End, 622, 1.313e-05
0, 1, End, 623, 1.3681e-05
0, 1, End, 624, 1.3424e-05
0, 1, End, 625, 1.4048e-05
0, 1, End, 626, 1.3859e-05
0, 1, End, 627, 1.5852e-05
0, 1, End, 628, 1.4535e-05
0, 1, End, 629, 1.3884e-05
0, 1, End, 630, 1.3971e-05
0, 1, End, 631, 1.6215e-05
0, 1, End, 632, 1.3835e-05
0, 1, End, 633, 1.4245e-05
0, 1, End, 634, 1.313e-05
0, 1, End, 635, 1.3255e-05
0, 1, End, 636, 1.3379e-05
0, 1, End, 637, 1.3503e-05
0, 1, End, 638, 1.4653e-05
0, 1, End, 639, 1.3848e-05
0, 1, End, 640, 1.3824e-05
0, 1, End, 641, 1.3616e-05
0, 1, End, 642, 1.3215e-05
0, 1, End, 643, 1.2898e-05
0, 1, End, 644, 1.3323e-05
0, 1, End, 645, 1.4143e-05
0, 1, End, 646, 1.494e-05
0, 1, End, 647, 1.3258e-05
0, 1, End, 648, 1.4075e-05
0, 1, End, 649, 1.3806e-05
0, 1, End, 650, 1.3148e-05
0, 1, End, 651, 1.2919e-05
0, 1, End, 652, 1.4346e-05
0, 1, End, 653, 1.5282e-05
0, 1, End, 654, 1.5497e-05
0, 1, End, 655, 1.4092e-05
0, 1, End, 656, 1.3616e-05
0, 1, End, 657, 1.4599e-05
0, 1, End, 658, 1.3146e-05
0, 1, End, 659, 1.4438e-05
0, 1, End, 660, 1.4431e-05
0, 1, End, 661, 1.5093e-05
0, 1, End, 662, 1.5335e-05
0, 1, End, 663, 1.4751e-05
0, 1, End, 664, 1.5177e-05
0, 1, End, 665, 1.4135e-05
0, 1, End, 666, 1.2712e-05
0, 1, End, 667, 1.3415e-05
0, 1, End, 668, 1.3627e-05
0, 1, End, 669, 1.6178e-05
0, 1, End, 670, 1.3209e-05
0, 1, End, 671, 1.29e-05
0, 1, End, 672, 1.3279e-05
0, 1, End, 673, 1.352e-05
0, 1, End, 674, 1.333e-05
0, 1, End, 675, 1.3747e-05
0, 1, End, 676, 1.3433e-05
0, 1, End, 677, 1.6601e-05
0, 1, End, 678, 1.4077e-05
0, 1, End, 679, 1.4229e-05
0, 1, End, 680, 1.3678e-05
0, 1, End, 681, 1.3899e-05
0, 1, End, 682, 1.4037e-05
0, 1, End, 683, 1.405e-05
0, 1, End, 684, 1.3901e-05
0, 1, End, 685, 1.3629e-05
0, 1, End, 686, 1.45e-05
0, 1, End, 687, 1.2848e-05
0, 1, End, 688, 1.3035e-05
0, 1, End, 689, 1.3531e-05
0, 1, End, 690, 1.2948e-05
0, 1, End, 691, 1.6079e-05
0, 1, End, 692, 1.4354e-05
0, 1, End, 693, 1.3075e-05
0, 1, End, 694, 1.4168e-05
0, 1, End, 695, 1.3951e-05
0, 1, End, 696, 1.3802e-05
0, 1, End, 697, 1.6071e-05
0, 1, End, 698, 1.2837e-05
0, 1, End, 699, 1.3594e-05
0, 1, End, 700, 1.4456e-05
0, 1, End, 701, 1.3492e-05
0, 1, End, 702, 1.3824e-05
0, 1, End, 703, 1.3567e-05
0, 1, End, 704, 1.2627e-05
0, 1, End, 705, 1.4419e-05
0, 1, End, 706, 1.4493e-05
0, 1, End, 707, 1.3212e-05
0, 1, End, 708, 1.287e-05
0, 1, End, 709, 1.4274e-05
0, 1, End, 710, 1.3513e-05
0, 1, End, 711, 1.3394e-05
0, 1, End, 712, 1.3504e-05
0, 1, End, 713, 1.3628e-05
0, 1, End, 714, 1.3791e-05
0, 1, End, 715, 1.3973e-05
0, 1, End, 716, 1.3653e-05
0, 1, End, 717, 1.4788e-05
0, 1, End, 718, 1.3929e-05
0, 1, End, 719, 1.3312e-05
0, 1, End, 720, 1.3016e-05
0, 1, End, 721, 1.3432e-05
0, 1, End, 722, 1.4319e-05
0, 1, End, 723, 1.4245e-05
0, 1, End, 724, 1.3992e-05
0, 1, End, 725, 1.3299e-05
