JOBID=29340
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_allgather_rput --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 82, 1.889e-06
0, 1, End, 83, 2.163e-06
0, 1, End, 84, 2.063e-06
0, 1, End, 85, 4.797e-06
0, 1, End, 86, 2.083e-06
0, 1, End, 87, 1.96e-06
0, 1, End, 88, 2.223e-06
0, 1, End, 89, 2.004e-06
0, 1, End, 90, 2.041e-06
0, 1, End, 91, 4.637e-06
0, 1, End, 92, 1.876e-06
0, 1, End, 93, 1.884e-06
0, 1, End, 94, 2.189e-06
0, 1, End, 95, 1.914e-06
0, 1, End, 96, 1.461e-06
0, 1, End, 97, 1.493e-06
0, 1, End, 98, 2.059e-06
0, 1, End, 99, 1.941e-06
0, 1, End, 100, 1.946e-06
0, 1, End, 101, 4.963e-06
0, 1, End, 102, 1.969e-06
0, 1, End, 103, 1.583e-06
0, 1, End, 104, 1.428e-06
0, 1, End, 105, 1.942e-06
0, 1, End, 106, 2.064e-06
0, 1, End, 107, 4.493e-06
0, 1, End, 108, 1.54e-06
0, 1, End, 109, 2.196e-06
0, 1, End, 110, 2.027e-06
0, 1, End, 111, 1.959e-06
0, 1, End, 112, 1.396e-06
0, 1, End, 113, 1.9e-06
0, 1, End, 114, 2.151e-06
0, 1, End, 115, 1.932e-06
0, 1, End, 116, 2.366e-06
0, 1, End, 117, 5.332e-06
0, 1, End, 118, 2.113e-06
0, 1, End, 119, 2.032e-06
0, 1, End, 120, 1.416e-06
0, 1, End, 121, 2.18e-06
0, 1, End, 122, 2.049e-06
0, 1, End, 123, 4.706e-06
0, 1, End, 124, 1.878e-06
0, 1, End, 125, 1.596e-06
0, 1, End, 126, 2.129e-06
0, 1, End, 127, 1.963e-06
0, 1, End, 128, 1.426e-06
0, 1, End, 129, 2.267e-06
0, 1, End, 130, 1.96e-06
0, 1, End, 131, 1.939e-06
0, 1, End, 132, 1.725e-06
0, 1, End, 133, 4.908e-06
0, 1, End, 134, 2.051e-06
0, 1, End, 135, 2.006e-06
0, 1, End, 136, 2.222e-06
0, 1, End, 137, 2.125e-06
0, 1, End, 138, 2.157e-06
0, 1, End, 139, 4.614e-06
0, 1, End, 140, 1.925e-06
0, 1, End, 141, 2.038e-06
0, 1, End, 142, 2.089e-06
0, 1, End, 143, 1.505e-06
0, 1, End, 144, 1.987e-06
0, 1, End, 145, 2.134e-06
0, 1, End, 146, 2.002e-06
0, 1, End, 147, 1.894e-06
0, 1, End, 148, 2.002e-06
0, 1, End, 149, 4.972e-06
0, 1, End, 150, 2.008e-06
0, 1, End, 151, 1.521e-06
0, 1, End, 152, 1.98e-06
0, 1, End, 153, 1.971e-06
0, 1, End, 154, 1.521e-06
0, 1, End, 155, 4.728e-06
0, 1, End, 156, 1.999e-06
0, 1, End, 157, 2.084e-06
0, 1, End, 158, 2.129e-06
0, 1, End, 159, 2.033e-06
0, 1, End, 160, 1.983e-06
0, 1, End, 161, 1.949e-06
0, 1, End, 162, 1.9e-06
0, 1, End, 163, 1.924e-06
0, 1, End, 164, 1.441e-06
0, 1, End, 165, 4.832e-06
0, 1, End, 166, 1.603e-06
0, 1, End, 167, 2.013e-06
0, 1, End, 168, 1.955e-06
0, 1, End, 169, 2.159e-06
0, 1, End, 170, 1.962e-06
0, 1, End, 171, 4.542e-06
0, 1, End, 172, 2.06e-06
0, 1, End, 173, 2.175e-06
0, 1, End, 174, 2.067e-06
0, 1, End, 175, 2.145e-06
0, 1, End, 176, 2.166e-06
0, 1, End, 177, 1.965e-06
0, 1, End, 178, 1.995e-06
0, 1, End, 179, 2.16e-06
0, 1, End, 180, 1.894e-06
0, 1, End, 181, 4.961e-06
0, 1, End, 182, 2.22e-06
0, 1, End, 183, 1.941e-06
0, 1, End, 184, 1.377e-06
0, 1, End, 185, 2.093e-06
0, 1, End, 186, 2.03e-06
0, 1, End, 187, 4.556e-06
0, 1, End, 188, 1.949e-06
0, 1, End, 189, 2.103e-06
0, 1, End, 190, 2.227e-06
0, 1, End, 191, 2.148e-06
0, 1, End, 192, 1.969e-06
0, 1, End, 193, 1.878e-06
0, 1, End, 194, 1.932e-06
0, 1, End, 195, 2.256e-06
0, 1, End, 196, 2.03e-06
0, 1, End, 197, 4.8e-06
0, 1, End, 198, 1.584e-06
0, 1, End, 199, 2.186e-06
0, 1, End, 200, 1.613e-06
0, 1, End, 201, 2.126e-06
0, 1, End, 202, 2.082e-06
0, 1, End, 203, 4.555e-06
0, 1, End, 204, 2.097e-06
0, 1, End, 205, 2.044e-06
0, 1, End, 206, 2.319e-06
0, 1, End, 207, 1.965e-06
0, 1, End, 208, 1.513e-06
0, 1, End, 209, 2.038e-06
0, 1, End, 210, 1.971e-06
0, 1, End, 211, 1.925e-06
0, 1, End, 212, 1.904e-06
0, 1, End, 213, 4.755e-06
0, 1, End, 214, 2.106e-06
0, 1, End, 215, 2.14e-06
0, 1, End, 216, 1.36e-06
0, 1, End, 217, 1.944e-06
0, 1, End, 218, 1.943e-06
0, 1, End, 219, 4.673e-06
0, 1, End, 220, 1.98e-06
0, 1, End, 221, 1.964e-06
0, 1, End, 222, 2.097e-06
0, 1, End, 223, 1.956e-06
0, 1, End, 224, 2.134e-06
0, 1, End, 225, 1.93e-06
0, 1, End, 226, 1.514e-06
0, 1, End, 227, 1.974e-06
0, 1, End, 228, 1.913e-06
0, 1, End, 229, 4.83e-06
0, 1, End, 230, 2.014e-06
0, 1, End, 231, 1.92e-06
0, 1, End, 232, 1.357e-06
0, 1, End, 233, 1.922e-06
0, 1, End, 234, 1.951e-06
0, 1, End, 235, 4.048e-06
0, 1, End, 236, 1.938e-06
0, 1, End, 237, 2.029e-06
0, 1, End, 238, 2.426e-06
0, 1, End, 239, 1.93e-06
0, 1, End, 240, 2.034e-06
0, 1, End, 241, 1.917e-06
0, 1, End, 242, 2.039e-06
0, 1, End, 243, 1.905e-06
0, 1, End, 244, 2.105e-06
0, 1, End, 245, 5.071e-06
0, 1, End, 246, 2.159e-06
0, 1, End, 247, 2.1e-06
0, 1, End, 248, 1.463e-06
0, 1, End, 249, 2.112e-06
0, 1, End, 250, 1.964e-06
0, 1, End, 251, 4.793e-06
0, 1, End, 252, 1.538e-06
0, 1, End, 253, 1.904e-06
0, 1, End, 254, 2.073e-06
0, 1, End, 255, 1.942e-06
0, 1, End, 256, 1.483e-06
0, 1, End, 257, 1.909e-06
0, 1, End, 258, 2.111e-06
0, 1, End, 259, 2.063e-06
0, 1, End, 260, 2.083e-06
0, 1, End, 261, 4.835e-06
0, 1, End, 262, 1.584e-06
0, 1, End, 263, 1.965e-06
0, 1, End, 264, 1.997e-06
0, 1, End, 265, 1.904e-06
0, 1, End, 266, 1.565e-06
0, 1, End, 267, 4.774e-06
0, 1, End, 268, 1.928e-06
0, 1, End, 269, 2.065e-06
0, 1, End, 270, 2.061e-06
0, 1, End, 271, 2.091e-06
0, 1, End, 272, 1.587e-06
0, 1, End, 273, 2.275e-06
0, 1, End, 274, 1.917e-06
0, 1, End, 275, 1.91e-06
0, 1, End, 276, 2.056e-06
0, 1, End, 277, 5.306e-06
0, 1, End, 278, 2.002e-06
0, 1, End, 279, 1.974e-06
0, 1, End, 280, 2.304e-06
0, 1, End, 281, 1.948e-06
0, 1, End, 282, 2.047e-06
0, 1, End, 283, 4.188e-06
0, 1, End, 284, 2.04e-06
0, 1, End, 285, 1.426e-06
0, 1, End, 286, 2.072e-06
0, 1, End, 287, 1.963e-06
0, 1, End, 288, 1.98e-06
0, 1, End, 289, 2.075e-06
0, 1, End, 290, 2.358e-06
0, 1, End, 291, 2.025e-06
0, 1, End, 292, 1.5e-06
0, 1, End, 293, 4.389e-06
0, 1, End, 294, 2.019e-06
0, 1, End, 295, 1.854e-06
0, 1, End, 296, 1.968e-06
0, 1, End, 297, 2.015e-06
0, 1, End, 298, 2.056e-06
0, 1, End, 299, 4.552e-06
0, 1, End, 300, 1.989e-06
0, 1, End, 301, 1.929e-06
0, 1, End, 302, 2.202e-06
0, 1, End, 303, 1.948e-06
0, 1, End, 304, 1.98e-06
0, 1, End, 305, 1.487e-06
0, 1, End, 306, 1.953e-06
0, 1, End, 307, 2.302e-06
0, 1, End, 308, 1.904e-06
0, 1, End, 309, 5.134e-06
0, 1, End, 310, 2.573e-06
0, 1, End, 311, 2.014e-06
0, 1, End, 312, 6.664e-06
0, 1, End, 313, 1.987e-06
0, 1, End, 314, 2.395e-06
0, 1, End, 315, 5.169e-06
0, 1, End, 316, 2.01e-06
0, 1, End, 317, 2.075e-06
0, 1, End, 318, 1.994e-06
0, 1, End, 319, 2.155e-06
0, 1, End, 320, 1.442e-06
0, 1, End, 321, 2.027e-06
0, 1, End, 322, 2.028e-06
0, 1, End, 323, 1.705e-06
0, 1, End, 324, 1.523e-06
0, 1, End, 325, 1.523e-06
0, 1, End, 326, 1.539e-06
0, 1, End, 327, 1.55e-06
0, 1, End, 328, 1.669e-06
0, 1, End, 329, 1.688e-06
0, 1, End, 330, 1.537e-06
0, 1, End, 331, 1.2929e-05
0, 1, End, 332, 1.867e-06
0, 1, End, 333, 1.767e-06
0, 1, End, 334, 1.522e-06
0, 1, End, 335, 1.547e-06
0, 1, End, 336, 1.565e-06
0, 1, End, 337, 1.334e-06
0, 1, End, 338, 1.519e-06
0, 1, End, 339, 1.791e-06
0, 1, End, 340, 1.52e-06
0, 1, End, 341, 1.555e-06
0, 1, End, 342, 1.293e-06
0, 1, End, 343, 1.505e-06
0, 1, End, 344, 1.504e-06
0, 1, End, 345, 1.567e-06
0, 1, End, 346, 1.762e-06
0, 1, End, 347, 1.51e-06
0, 1, End, 348, 1.796e-06
0, 1, End, 349, 1.32e-06
0, 1, End, 350, 1.75e-06
0, 1, End, 351, 1.582e-06
0, 1, End, 352, 1.5e-06
0, 1, End, 353, 1.568e-06
0, 1, End, 354, 1.687e-06
0, 1, End, 355, 1.563e-06
0, 1, End, 356, 1.495e-06
0, 1, End, 357, 1.718e-06
0, 1, End, 358, 1.62e-06
0, 1, End, 359, 1.472e-06
0, 1, End, 360, 1.491e-06
0, 1, End, 361, 1.358e-06
0, 1, End, 362, 1.491e-06
0, 1, End, 363, 1.737e-06
0, 1, End, 364, 1.497e-06
0, 1, End, 365, 1.603e-06
0, 1, End, 366, 1.491e-06
0, 1, End, 367, 1.544e-06
0, 1, End, 368, 1.848e-06
0, 1, End, 369, 1.802e-06
0, 1, End, 370, 1.642e-06
0, 1, End, 371, 1.503e-06
0, 1, End, 372, 1.555e-06
0, 1, End, 373, 1.3e-06
0, 1, End, 374, 1.511e-06
0, 1, End, 375, 1.794e-06
0, 1, End, 376, 1.305e-06
0, 1, End, 377, 1.727e-06
0, 1, End, 378, 1.501e-06
0, 1, End, 379, 1.296e-06
0, 1, End, 380, 1.506e-06
0, 1, End, 381, 1.563e-06
0, 1, End, 382, 1.284e-06
0, 1, End, 383, 1.494e-06
0, 1, End, 384, 1.576e-06
0, 1, End, 385, 1.701e-06
0, 1, End, 386, 1.48e-06
0, 1, End, 387, 1.76e-06
0, 1, End, 388, 1.601e-06
0, 1, End, 389, 1.362e-06
0, 1, End, 390, 1.442e-06
0, 1, End, 391, 1.5e-06
0, 1, End, 392, 1.693e-06
0, 1, End, 393, 1.718e-06
0, 1, End, 394, 1.721e-06
0, 1, End, 395, 1.486e-06
0, 1, End, 396, 1.505e-06
0, 1, End, 397, 1.492e-06
0, 1, End, 398, 1.29e-06
0, 1, End, 399, 1.554e-06
0, 1, End, 400, 1.414e-06
0, 1, End, 401, 1.527e-06
0, 1, End, 402, 1.633e-06
0, 1, End, 403, 1.599e-06
0, 1, End, 404, 1.455e-06
0, 1, End, 405, 1.702e-06
0, 1, End, 406, 1.585e-06
0, 1, End, 407, 1.564e-06
0, 1, End, 408, 1.496e-06
0, 1, End, 409, 1.683e-06
0, 1, End, 410, 1.63e-06
0, 1, End, 411, 1.661e-06
0, 1, End, 412, 1.482e-06
0, 1, End, 413, 1.56e-06
0, 1, End, 414, 1.543e-06
0, 1, End, 415, 1.499e-06
0, 1, End, 416, 1.532e-06
0, 1, End, 417, 1.493e-06
0, 1, End, 418, 1.527e-06
0, 1, End, 419, 1.907e-06
0, 1, End, 420, 1.525e-06
0, 1, End, 421, 1.285e-06
0, 1, End, 422, 1.635e-06
0, 1, End, 423, 1.847e-06
0, 1, End, 424, 1.84e-06
0, 1, End, 425, 1.596e-06
0, 1, End, 426, 1.487e-06
0, 1, End, 427, 1.742e-06
0, 1, End, 428, 1.864e-06
0, 1, End, 429, 1.647e-06
0, 1, End, 430, 1.509e-06
0, 1, End, 431, 1.471e-06
0, 1, End, 432, 1.539e-06
0, 1, End, 433, 1.503e-06
0, 1, End, 434, 1.485e-06
0, 1, End, 435, 1.293e-06
0, 1, End, 436, 1.788e-06
0, 1, End, 437, 1.705e-06
0, 1, End, 438, 1.783e-06
0, 1, End, 439, 1.532e-06
0, 1, End, 440, 1.56e-06
0, 1, End, 441, 1.551e-06
0, 1, End, 442, 1.562e-06
0, 1, End, 443, 1.521e-06
0, 1, End, 444, 1.523e-06
0, 1, End, 445, 1.698e-06
0, 1, End, 446, 1.7e-06
0, 1, End, 447, 1.604e-06
0, 1, End, 448, 1.664e-06
0, 1, End, 449, 1.89e-06
0, 1, End, 450, 1.592e-06
0, 1, End, 451, 1.657e-06
0, 1, End, 452, 1.795e-06
0, 1, End, 453, 1.307e-06
0, 1, End, 454, 1.527e-06
0, 1, End, 455, 1.545e-06
0, 1, End, 456, 1.502e-06
0, 1, End, 457, 1.882e-06
0, 1, End, 458, 1.623e-06
0, 1, End, 459, 1.619e-06
0, 1, End, 460, 1.431e-06
0, 1, End, 461, 1.484e-06
0, 1, End, 462, 1.384e-06
0, 1, End, 463, 1.595e-06
0, 1, End, 464, 1.523e-06
0, 1, End, 465, 1.619e-06
0, 1, End, 466, 1.608e-06
0, 1, End, 467, 1.54e-06
0, 1, End, 468, 1.504e-06
0, 1, End, 469, 1.622e-06
0, 1, End, 470, 1.566e-06
0, 1, End, 471, 1.491e-06
0, 1, End, 472, 1.335e-06
0, 1, End, 473, 1.467e-06
0, 1, End, 474, 1.468e-06
0, 1, End, 475, 1.585e-06
0, 1, End, 476, 1.542e-06
0, 1, End, 477, 1.628e-06
0, 1, End, 478, 1.906e-06
0, 1, End, 479, 1.601e-06
0, 1, End, 480, 1.304e-06
0, 1, End, 481, 1.55e-06
0, 1, End, 482, 1.274e-06
0, 1, End, 483, 1.724e-06
0, 1, End, 484, 1.561e-06
0, 1, End, 485, 1.724e-06
0, 1, End, 486, 1.722e-06
0, 1, End, 487, 1.537e-06
0, 1, End, 488, 1.475e-06
0, 1, End, 489, 1.511e-06
0, 1, End, 490, 1.502e-06
0, 1, End, 491, 1.802e-06
0, 1, End, 492, 1.471e-06
0, 1, End, 493, 1.292e-06
0, 1, End, 494, 1.55e-06
0, 1, End, 495, 1.3e-06
0, 1, End, 496, 1.488e-06
0, 1, End, 497, 1.515e-06
0, 1, End, 498, 1.282e-06
0, 1, End, 499, 1.553e-06
0, 1, End, 500, 1.314e-06
0, 1, End, 501, 1.725e-06
0, 1, End, 502, 1.554e-06
0, 1, End, 503, 1.568e-06
0, 1, End, 504, 1.966e-06
0, 1, End, 505, 1.572e-06
0, 1, End, 506, 1.587e-06
0, 1, End, 507, 1.324e-06
0, 1, End, 508, 1.553e-06
0, 1, End, 509, 1.915e-06
0, 1, End, 510, 1.558e-06
0, 1, End, 511, 1.703e-06
0, 1, End, 512, 1.573e-06
0, 1, End, 513, 1.547e-06
0, 1, End, 514, 1.305e-06
0, 1, End, 515, 1.564e-06
0, 1, End, 516, 1.563e-06
0, 1, End, 517, 1.524e-06
0, 1, End, 518, 1.731e-06
0, 1, End, 519, 1.529e-06
0, 1, End, 520, 1.501e-06
0, 1, End, 521, 1.527e-06
0, 1, End, 522, 1.882e-06
0, 1, End, 523, 1.564e-06
0, 1, End, 524, 1.562e-06
0, 1, End, 525, 1.5e-06
0, 1, End, 526, 1.554e-06
0, 1, End, 527, 1.662e-06
0, 1, End, 528, 1.542e-06
0, 1, End, 529, 1.541e-06
0, 1, End, 530, 1.701e-06
0, 1, End, 531, 1.526e-06
0, 1, End, 532, 1.466e-06
0, 1, End, 533, 1.503e-06
0, 1, End, 534, 1.595e-06
0, 1, End, 535, 1.486e-06
0, 1, End, 536, 1.767e-06
0, 1, End, 537, 1.547e-06
0, 1, End, 538, 1.571e-06
0, 1, End, 539, 1.692e-06
0, 1, End, 540, 1.525e-06
0, 1, End, 541, 1.545e-06
0, 1, End, 542, 1.473e-06
0, 1, End, 543, 1.592e-06
0, 1, End, 544, 1.661e-06
0, 1, End, 545, 1.376e-06
0, 1, End, 546, 1.718e-06
0, 1, End, 547, 1.443e-06
0, 1, End, 548, 1.663e-06
0, 1, End, 549, 1.767e-06
0, 1, End, 550, 1.587e-06
0, 1, End, 551, 1.6e-06
0, 1, End, 552, 1.725e-06
0, 1, End, 553, 1.533e-06
0, 1, End, 554, 1.519e-06
0, 1, End, 555, 1.518e-06
0, 1, End, 556, 1.486e-06
0, 1, End, 557, 1.623e-06
0, 1, End, 558, 1.505e-06
0, 1, End, 559, 1.509e-06
0, 1, End, 560, 1.503e-06
0, 1, End, 561, 1.608e-06
0, 1, End, 562, 1.541e-06
0, 1, End, 563, 1.701e-06
0, 1, End, 564, 1.282e-06
0, 1, End, 565, 1.79e-06
0, 1, End, 566, 1.727e-06
0, 1, End, 567, 1.559e-06
0, 1, End, 568, 1.658e-06
0, 1, End, 569, 1.636e-06
0, 1, End, 570, 1.61e-06
0, 1, End, 571, 1.624e-06
0, 1, End, 572, 1.634e-06
0, 1, End, 573, 1.563e-06
0, 1, End, 574, 1.476e-06
0, 1, End, 575, 1.489e-06
0, 1, End, 576, 1.502e-06
0, 1, End, 577, 1.565e-06
0, 1, End, 578, 1.799e-06
0, 1, End, 579, 1.562e-06
0, 1, End, 580, 1.465e-06
0, 1, End, 581, 1.452e-06
0, 1, End, 582, 1.842e-06
0, 1, End, 583, 1.183e-06
0, 1, End, 584, 1.53e-06
0, 1, End, 585, 1.531e-06
0, 1, End, 586, 1.444e-06
0, 1, End, 587, 1.619e-06
0, 1, End, 588, 1.703e-06
0, 1, End, 589, 1.3e-06
0, 1, End, 590, 1.502e-06
0, 1, End, 591, 1.368e-06
0, 1, End, 592, 1.477e-06
0, 1, End, 593, 1.543e-06
0, 1, End, 594, 1.624e-06
0, 1, End, 595, 1.5e-06
0, 1, End, 596, 1.53e-06
0, 1, End, 597, 1.609e-06
0, 1, End, 598, 1.574e-06
0, 1, End, 599, 1.655e-06
0, 1, End, 600, 1.545e-06
0, 1, End, 601, 1.783e-06
0, 1, End, 602, 1.565e-06
0, 1, End, 603, 1.74e-06
0, 1, End, 604, 1.553e-06
0, 1, End, 605, 1.564e-06
0, 1, End, 606, 1.718e-06
0, 1, End, 607, 1.504e-06
0, 1, End, 608, 1.327e-06
0, 1, End, 609, 1.478e-06
0, 1, End, 610, 1.504e-06
0, 1, End, 611, 1.542e-06
0, 1, End, 612, 1.55e-06
0, 1, End, 613, 1.666e-06
0, 1, End, 614, 1.599e-06
0, 1, End, 615, 1.501e-06
0, 1, End, 616, 1.505e-06
0, 1, End, 617, 1.504e-06
0, 1, End, 618, 1.566e-06
0, 1, End, 619, 1.68e-06
0, 1, End, 620, 1.569e-06
0, 1, End, 621, 1.566e-06
0, 1, End, 622, 1.377e-06
0, 1, End, 623, 1.562e-06
0, 1, End, 624, 1.504e-06
0, 1, End, 625, 1.882e-06
0, 1, End, 626, 1.561e-06
0, 1, End, 627, 1.706e-06
0, 1, End, 628, 1.384e-06
0, 1, End, 629, 1.466e-06
0, 1, End, 630, 1.54e-06
0, 1, End, 631, 1.631e-06
0, 1, End, 632, 1.684e-06
0, 1, End, 633, 1.677e-06
0, 1, End, 634, 1.468e-06
0, 1, End, 635, 1.564e-06
0, 1, End, 636, 1.563e-06
0, 1, End, 637, 1.643e-06
0, 1, End, 638, 1.681e-06
0, 1, End, 639, 1.633e-06
0, 1, End, 640, 1.664e-06
0, 1, End, 641, 1.564e-06
0, 1, End, 642, 1.624e-06
0, 1, End, 643, 1.523e-06
0, 1, End, 644, 1.533e-06
0, 1, End, 645, 1.806e-06
0, 1, End, 646, 1.619e-06
0, 1, End, 647, 1.495e-06
0, 1, End, 648, 1.725e-06
0, 1, End, 649, 1.566e-06
0, 1, End, 650, 1.55e-06
0, 1, End, 651, 1.55e-06
0, 1, End, 652, 1.547e-06
0, 1, End, 653, 1.724e-06
0, 1, End, 654, 1.276e-06
0, 1, End, 655, 1.56e-06
0, 1, End, 656, 1.829e-06
0, 1, End, 657, 1.548e-06
0, 1, End, 658, 1.487e-06
0, 1, End, 659, 1.529e-06
0, 1, End, 660, 1.501e-06
0, 1, End, 661, 1.515e-06
0, 1, End, 662, 1.519e-06
0, 1, End, 663, 1.567e-06
0, 1, End, 664, 1.207e-06
0, 1, End, 665, 1.545e-06
0, 1, End, 666, 1.55e-06
0, 1, End, 667, 1.885e-06
0, 1, End, 668, 1.321e-06
0, 1, End, 669, 1.483e-06
0, 1, End, 670, 1.279e-06
0, 1, End, 671, 1.53e-06
0, 1, End, 672, 1.767e-06
0, 1, End, 673, 1.563e-06
0, 1, End, 674, 1.475e-06
0, 1, End, 675, 1.545e-06
0, 1, End, 676, 1.503e-06
0, 1, End, 677, 1.782e-06
0, 1, End, 678, 1.578e-06
0, 1, End, 679, 1.555e-06
0, 1, End, 680, 1.588e-06
0, 1, End, 681, 1.608e-06
0, 1, End, 682, 1.501e-06
0, 1, End, 683, 1.517e-06
0, 1, End, 684, 1.325e-06
0, 1, End, 685, 1.566e-06
0, 1, End, 686, 1.495e-06
0, 1, End, 687, 1.287e-06
0, 1, End, 688, 1.496e-06
0, 1, End, 689, 1.511e-06
0, 1, End, 690, 1.629e-06
0, 1, End, 691, 1.773e-06
0, 1, End, 692, 1.564e-06
0, 1, End, 693, 1.716e-06
0, 1, End, 694, 1.512e-06
0, 1, End, 695, 1.681e-06
0, 1, End, 696, 1.481e-06
0, 1, End, 697, 1.476e-06
0, 1, End, 698, 1.497e-06
0, 1, End, 699, 1.481e-06
0, 1, End, 700, 1.723e-06
0, 1, End, 701, 1.303e-06
0, 1, End, 702, 1.473e-06
0, 1, End, 703, 1.499e-06
0, 1, End, 704, 1.759e-06
0, 1, End, 705, 1.61e-06
0, 1, End, 706, 1.2819e-05
0, 1, End, 707, 6.817e-06
0, 1, End, 708, 1.697e-06
0, 1, End, 709, 1.273e-05
0, 1, End, 710, 1.778e-06
0, 1, End, 711, 1.725e-06
0, 1, End, 712, 1.594e-06
0, 1, End, 713, 1.611e-06
0, 1, End, 714, 1.591e-06
0, 1, End, 715, 1.548e-06
0, 1, End, 716, 1.523e-06
0, 1, End, 717, 1.604e-06
0, 1, End, 718, 1.534e-06
0, 1, End, 719, 1.822e-06
0, 1, End, 720, 1.3053e-05
0, 1, End, 721, 1.228e-06
0, 1, End, 722, 1.481e-06
0, 1, End, 723, 1.567e-06
0, 1, End, 724, 1.589e-06
0, 1, End, 725, 1.2665e-05
0, 1, End, 726, 1.763e-06
0, 1, End, 727, 1.557e-06
0, 1, End, 728, 1.483e-06
0, 1, End, 729, 1.517e-06
0, 1, End, 730, 1.542e-06
0, 1, End, 731, 1.53e-06
0, 1, End, 732, 1.567e-06
0, 1, End, 733, 1.506e-06
0, 1, End, 734, 1.574e-06
0, 1, End, 735, 1.497e-06
0, 1, End, 736, 1.617e-06
0, 1, End, 737, 1.586e-06
0, 1, End, 738, 1.502e-06
0, 1, End, 739, 1.682e-06
0, 1, End, 740, 1.744e-06
0, 1, End, 741, 1.502e-06
0, 1, End, 742, 1.777e-06
0, 1, End, 743, 1.727e-06
0, 1, End, 744, 1.493e-06
0, 1, End, 745, 1.531e-06
0, 1, End, 746, 1.566e-06
0, 1, End, 747, 1.507e-06
0, 1, End, 748, 1.49e-06
0, 1, End, 749, 1.492e-06
0, 1, End, 750, 1.683e-06
0, 1, End, 751, 1.504e-06
0, 1, End, 752, 1.56e-06
0, 1, End, 753, 1.64e-06
0, 1, End, 754, 1.484e-06
0, 1, End, 755, 1.546e-06
0, 1, End, 756, 1.563e-06
0, 1, End, 757, 1.562e-06
0, 1, End, 758, 1.665e-06
0, 1, End, 759, 1.562e-06
0, 1, End, 760, 1.603e-06
0, 1, End, 761, 1.5e-06
0, 1, End, 762, 1.546e-06
