JOBID=29348
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rput --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 223, 4.28e-07
0, 1, End, 224, 4.44e-07
0, 1, End, 225, 6.57e-07
0, 1, End, 226, 4.28e-07
0, 1, End, 227, 4.33e-07
0, 1, End, 228, 5.02e-07
0, 1, End, 229, 4.26e-07
0, 1, End, 230, 6.5e-07
0, 1, End, 231, 4.25e-07
0, 1, End, 232, 6.57e-07
0, 1, End, 233, 4.38e-07
0, 1, End, 234, 4.33e-07
0, 1, End, 235, 6.5e-07
0, 1, End, 236, 5e-07
0, 1, End, 237, 6.44e-07
0, 1, End, 238, 6.59e-07
0, 1, End, 239, 4.76e-07
0, 1, End, 240, 4.37e-07
0, 1, End, 241, 4.27e-07
0, 1, End, 242, 4.27e-07
0, 1, End, 243, 6.19e-07
0, 1, End, 244, 5.04e-07
0, 1, End, 245, 4.36e-07
0, 1, End, 246, 4.5e-07
0, 1, End, 247, 6.65e-07
0, 1, End, 248, 4.26e-07
0, 1, End, 249, 4.39e-07
0, 1, End, 250, 4.34e-07
0, 1, End, 251, 4.29e-07
0, 1, End, 252, 5.07e-07
0, 1, End, 253, 4.78e-07
0, 1, End, 254, 4.32e-07
0, 1, End, 255, 4.42e-07
0, 1, End, 256, 4.41e-07
0, 1, End, 257, 4.33e-07
0, 1, End, 258, 4.23e-07
0, 1, End, 259, 6e-07
0, 1, End, 260, 5.03e-07
0, 1, End, 261, 4.36e-07
0, 1, End, 262, 4.38e-07
0, 1, End, 263, 4.35e-07
0, 1, End, 264, 4.36e-07
0, 1, End, 265, 4.24e-07
0, 1, End, 266, 4.32e-07
0, 1, End, 267, 6.45e-07
0, 1, End, 268, 5.23e-07
0, 1, End, 269, 4.36e-07
0, 1, End, 270, 6.48e-07
0, 1, End, 271, 4.33e-07
0, 1, End, 272, 4.28e-07
0, 1, End, 273, 4.79e-07
0, 1, End, 274, 4.51e-07
0, 1, End, 275, 4.33e-07
0, 1, End, 276, 5.03e-07
0, 1, End, 277, 4.25e-07
0, 1, End, 278, 4.42e-07
0, 1, End, 279, 4.33e-07
0, 1, End, 280, 4.28e-07
0, 1, End, 281, 4.28e-07
0, 1, End, 282, 4.32e-07
0, 1, End, 283, 6.43e-07
0, 1, End, 284, 5.1e-07
0, 1, End, 285, 4.27e-07
0, 1, End, 286, 4.53e-07
0, 1, End, 287, 4.76e-07
0, 1, End, 288, 5.3e-07
0, 1, End, 289, 4.29e-07
0, 1, End, 290, 4.34e-07
0, 1, End, 291, 4.35e-07
0, 1, End, 292, 6.15e-07
0, 1, End, 293, 4.36e-07
0, 1, End, 294, 4.42e-07
0, 1, End, 295, 4.36e-07
0, 1, End, 296, 6.63e-07
0, 1, End, 297, 4.29e-07
0, 1, End, 298, 4.26e-07
0, 1, End, 299, 4.26e-07
0, 1, End, 300, 6.19e-07
0, 1, End, 301, 6.62e-07
0, 1, End, 302, 4.3e-07
0, 1, End, 303, 5.83e-07
0, 1, End, 304, 4.3e-07
0, 1, End, 305, 4.26e-07
0, 1, End, 306, 4.27e-07
0, 1, End, 307, 4.41e-07
0, 1, End, 308, 5.144e-06
0, 1, End, 309, 6.57e-07
0, 1, End, 310, 8.44e-07
0, 1, End, 311, 4.35e-07
0, 1, End, 312, 4.37e-07
0, 1, End, 313, 6.32e-07
0, 1, End, 314, 4.28e-07
0, 1, End, 315, 3.57e-06
0, 1, End, 316, 5.05e-07
0, 1, End, 317, 4.28e-07
0, 1, End, 318, 4.36e-07
0, 1, End, 319, 6.4e-07
0, 1, End, 320, 4.29e-07
0, 1, End, 321, 4.34e-07
0, 1, End, 322, 4.35e-07
0, 1, End, 323, 6.43e-07
0, 1, End, 324, 6.65e-07
0, 1, End, 325, 3.84e-07
0, 1, End, 326, 4.98e-07
0, 1, End, 327, 4.21e-07
0, 1, End, 328, 6.41e-07
0, 1, End, 329, 4.35e-07
0, 1, End, 330, 4.22e-07
0, 1, End, 331, 4.6e-07
0, 1, End, 332, 4.28e-07
0, 1, End, 333, 4.39e-07
0, 1, End, 334, 4.29e-07
0, 1, End, 335, 6.65e-07
0, 1, End, 336, 6.51e-07
0, 1, End, 337, 4.44e-07
0, 1, End, 338, 4.46e-07
0, 1, End, 339, 4.43e-07
0, 1, End, 340, 4.42e-07
0, 1, End, 341, 4.51e-07
0, 1, End, 342, 4.41e-07
0, 1, End, 343, 4.4e-07
0, 1, End, 344, 4.44e-07
0, 1, End, 345, 6.25e-07
0, 1, End, 346, 4.42e-07
0, 1, End, 347, 4.42e-07
0, 1, End, 348, 4.38e-07
0, 1, End, 349, 4.93e-07
0, 1, End, 350, 4.42e-07
0, 1, End, 351, 4.38e-07
0, 1, End, 352, 5.31e-07
0, 1, End, 353, 4.43e-07
0, 1, End, 354, 6.64e-07
0, 1, End, 355, 4.47e-07
0, 1, End, 356, 4.42e-07
0, 1, End, 357, 4.32e-07
0, 1, End, 358, 5.51e-07
0, 1, End, 359, 4.41e-07
0, 1, End, 360, 4.37e-07
0, 1, End, 361, 4.35e-07
0, 1, End, 362, 4.42e-07
0, 1, End, 363, 4.38e-07
0, 1, End, 364, 4.53e-07
0, 1, End, 365, 4.41e-07
0, 1, End, 366, 4.42e-07
0, 1, End, 367, 4.36e-07
0, 1, End, 368, 4.4e-07
0, 1, End, 369, 4.39e-07
0, 1, End, 370, 6.76e-07
0, 1, End, 371, 4.31e-07
0, 1, End, 372, 4.4e-07
0, 1, End, 373, 4.42e-07
0, 1, End, 374, 4.41e-07
0, 1, End, 375, 4.39e-07
0, 1, End, 376, 4.41e-07
0, 1, End, 377, 4.39e-07
0, 1, End, 378, 5.65e-07
0, 1, End, 379, 4.32e-07
0, 1, End, 380, 4.41e-07
0, 1, End, 381, 6.65e-07
0, 1, End, 382, 4.43e-07
0, 1, End, 383, 6.42e-07
0, 1, End, 384, 4.45e-07
0, 1, End, 385, 4.42e-07
0, 1, End, 386, 4.37e-07
0, 1, End, 387, 6.52e-07
0, 1, End, 388, 4.41e-07
0, 1, End, 389, 4.37e-07
0, 1, End, 390, 4.42e-07
0, 1, End, 391, 4.43e-07
0, 1, End, 392, 4.34e-07
0, 1, End, 393, 4.36e-07
0, 1, End, 394, 4.5e-07
0, 1, End, 395, 4.31e-07
0, 1, End, 396, 4.4e-07
0, 1, End, 397, 4.38e-07
0, 1, End, 398, 4.46e-07
0, 1, End, 399, 6.47e-07
0, 1, End, 400, 4.53e-07
0, 1, End, 401, 4.45e-07
0, 1, End, 402, 6.49e-07
0, 1, End, 403, 4.41e-07
0, 1, End, 404, 4.38e-07
0, 1, End, 405, 6.58e-07
0, 1, End, 406, 4.39e-07
0, 1, End, 407, 4.52e-07
0, 1, End, 408, 4.37e-07
0, 1, End, 409, 4.37e-07
0, 1, End, 410, 6.69e-07
0, 1, End, 411, 6.7e-07
0, 1, End, 412, 5.97e-07
0, 1, End, 413, 4.27e-07
0, 1, End, 414, 4.46e-07
0, 1, End, 415, 4.45e-07
0, 1, End, 416, 4.33e-07
0, 1, End, 417, 4.44e-07
0, 1, End, 418, 4.39e-07
0, 1, End, 419, 4.37e-07
0, 1, End, 420, 4.42e-07
0, 1, End, 421, 4.41e-07
0, 1, End, 422, 4.43e-07
0, 1, End, 423, 4.41e-07
0, 1, End, 424, 4.44e-07
0, 1, End, 425, 4.42e-07
0, 1, End, 426, 4.45e-07
0, 1, End, 427, 4.42e-07
0, 1, End, 428, 4.65e-07
0, 1, End, 429, 6.18e-07
0, 1, End, 430, 4.4e-07
0, 1, End, 431, 4.39e-07
0, 1, End, 432, 4.56e-07
0, 1, End, 433, 6.82e-07
0, 1, End, 434, 4.3e-07
0, 1, End, 435, 4.42e-07
0, 1, End, 436, 2.763e-06
0, 1, End, 437, 4.42e-07
0, 1, End, 438, 4.4e-07
0, 1, End, 439, 6.58e-07
0, 1, End, 440, 4.36e-07
0, 1, End, 441, 4.42e-07
0, 1, End, 442, 6.62e-07
0, 1, End, 443, 2.843e-06
0, 1, End, 444, 4.37e-07
0, 1, End, 445, 4.31e-07
0, 1, End, 446, 4.41e-07
0, 1, End, 447, 4.37e-07
0, 1, End, 448, 4.58e-07
0, 1, End, 449, 4.42e-07
0, 1, End, 450, 4.32e-07
0, 1, End, 451, 4.35e-07
0, 1, End, 452, 4.47e-07
0, 1, End, 453, 4.42e-07
0, 1, End, 454, 4.52e-07
0, 1, End, 455, 5.42e-07
0, 1, End, 456, 4.44e-07
0, 1, End, 457, 6.59e-07
0, 1, End, 458, 4.28e-07
0, 1, End, 459, 4.42e-07
0, 1, End, 460, 4.41e-07
0, 1, End, 461, 6.19e-07
0, 1, End, 462, 4.42e-07
0, 1, End, 463, 6.54e-07
0, 1, End, 464, 4.56e-07
0, 1, End, 465, 5.62e-07
0, 1, End, 466, 4.39e-07
0, 1, End, 467, 4.41e-07
0, 1, End, 468, 4.43e-07
0, 1, End, 469, 6.62e-07
0, 1, End, 470, 4.43e-07
0, 1, End, 471, 0.000311283
0, 1, End, 472, 2e-06
0, 1, End, 473, 5.82e-07
0, 1, End, 474, 4.88e-07
0, 1, End, 475, 4.8e-07
0, 1, End, 476, 4.75e-07
0, 1, End, 477, 3.093e-06
0, 1, End, 478, 3.92e-07
0, 1, End, 479, 4.51e-07
0, 1, End, 480, 4.64e-07
0, 1, End, 481, 4.52e-07
0, 1, End, 482, 4.36e-07
0, 1, End, 483, 4.48e-07
0, 1, End, 484, 5.22e-07
0, 1, End, 485, 4.55e-07
0, 1, End, 486, 4.51e-07
0, 1, End, 487, 6.71e-07
0, 1, End, 488, 1.934e-06
0, 1, End, 489, 1.457e-06
0, 1, End, 490, 4.43e-07
0, 1, End, 491, 6.83e-07
0, 1, End, 492, 4.49e-07
0, 1, End, 493, 4.62e-07
0, 1, End, 494, 6.4e-07
0, 1, End, 495, 4.53e-07
0, 1, End, 496, 4.41e-07
0, 1, End, 497, 4.44e-07
0, 1, End, 498, 5.31e-07
0, 1, End, 499, 4.5e-07
0, 1, End, 500, 4.5e-07
0, 1, End, 501, 4.41e-07
0, 1, End, 502, 6.55e-07
0, 1, End, 503, 6.4e-07
0, 1, End, 504, 4.39e-07
0, 1, End, 505, 6.01e-07
0, 1, End, 506, 4.28e-07
0, 1, End, 507, 6.17e-07
0, 1, End, 508, 4.51e-07
0, 1, End, 509, 6.37e-07
0, 1, End, 510, 5.68e-07
0, 1, End, 511, 1.058e-06
0, 1, End, 512, 4.44e-07
0, 1, End, 513, 6.27e-07
0, 1, End, 514, 4.43e-07
0, 1, End, 515, 4.53e-07
0, 1, End, 516, 4.41e-07
0, 1, End, 517, 4.42e-07
0, 1, End, 518, 4.42e-07
0, 1, End, 519, 4.84e-07
0, 1, End, 520, 4.55e-07
0, 1, End, 521, 4.39e-07
0, 1, End, 522, 4.42e-07
0, 1, End, 523, 4.32e-07
0, 1, End, 524, 6.55e-07
0, 1, End, 525, 4.43e-07
0, 1, End, 526, 4.51e-07
0, 1, End, 527, 1.1671e-05
0, 1, End, 528, 4.38e-07
0, 1, End, 529, 4.39e-07
0, 1, End, 530, 4.41e-07
0, 1, End, 531, 4.43e-07
0, 1, End, 532, 4.32e-07
0, 1, End, 533, 6.59e-07
0, 1, End, 534, 4.63e-07
0, 1, End, 535, 4.41e-07
0, 1, End, 536, 4.39e-07
0, 1, End, 537, 6.04e-07
0, 1, End, 538, 4.42e-07
0, 1, End, 539, 6.05e-07
0, 1, End, 540, 4.4e-07
0, 1, End, 541, 6.13e-07
0, 1, End, 542, 4.41e-07
0, 1, End, 543, 6.39e-07
0, 1, End, 544, 4.51e-07
0, 1, End, 545, 4.48e-07
0, 1, End, 546, 4.42e-07
0, 1, End, 547, 4.41e-07
0, 1, End, 548, 4.43e-07
0, 1, End, 549, 4.53e-07
0, 1, End, 550, 4.43e-07
0, 1, End, 551, 4.49e-07
0, 1, End, 552, 4.44e-07
0, 1, End, 553, 4.52e-07
0, 1, End, 554, 4.41e-07
0, 1, End, 555, 4.4e-07
0, 1, End, 556, 4.43e-07
0, 1, End, 557, 4.38e-07
0, 1, End, 558, 4.39e-07
0, 1, End, 559, 4.37e-07
0, 1, End, 560, 4.49e-07
0, 1, End, 561, 4.39e-07
0, 1, End, 562, 4.54e-07
0, 1, End, 563, 4.41e-07
0, 1, End, 564, 3.065e-06
0, 1, End, 565, 4.61e-07
0, 1, End, 566, 4.43e-07
0, 1, End, 567, 4.42e-07
0, 1, End, 568, 4.4e-07
0, 1, End, 569, 6.05e-07
0, 1, End, 570, 4.32e-07
0, 1, End, 571, 3.308e-06
0, 1, End, 572, 6.64e-07
0, 1, End, 573, 6.65e-07
0, 1, End, 574, 6.61e-07
0, 1, End, 575, 4.43e-07
0, 1, End, 576, 4.4e-07
0, 1, End, 577, 4.52e-07
0, 1, End, 578, 4.41e-07
0, 1, End, 579, 6.02e-07
0, 1, End, 580, 4.25e-07
0, 1, End, 581, 6.12e-07
0, 1, End, 582, 4.49e-07
0, 1, End, 583, 6.24e-07
0, 1, End, 584, 6.63e-07
0, 1, End, 585, 6.05e-07
0, 1, End, 586, 4.45e-07
0, 1, End, 587, 4.42e-07
0, 1, End, 588, 4.83e-07
0, 1, End, 589, 4.39e-07
0, 1, End, 590, 6.55e-07
0, 1, End, 591, 5.6e-07
0, 1, End, 592, 4.4e-07
0, 1, End, 593, 6.26e-07
0, 1, End, 594, 4.43e-07
0, 1, End, 595, 4.46e-07
0, 1, End, 596, 4.4e-07
0, 1, End, 597, 4.41e-07
0, 1, End, 598, 4.39e-07
0, 1, End, 599, 4.39e-07
0, 1, End, 600, 4.29e-07
0, 1, End, 601, 6.8e-07
0, 1, End, 602, 6.44e-07
0, 1, End, 603, 4.52e-07
0, 1, End, 604, 4.42e-07
0, 1, End, 605, 4.45e-07
0, 1, End, 606, 4.46e-07
0, 1, End, 607, 6.61e-07
0, 1, End, 608, 4.4e-07
0, 1, End, 609, 4.42e-07
0, 1, End, 610, 4.42e-07
0, 1, End, 611, 4.4e-07
0, 1, End, 612, 4.39e-07
0, 1, End, 613, 4.4e-07
0, 1, End, 614, 4.43e-07
0, 1, End, 615, 4.43e-07
0, 1, End, 616, 5.29e-07
0, 1, End, 617, 4.39e-07
0, 1, End, 618, 4.36e-07
0, 1, End, 619, 4.41e-07
0, 1, End, 620, 6.57e-07
0, 1, End, 621, 4.49e-07
0, 1, End, 622, 4.32e-07
0, 1, End, 623, 6.59e-07
0, 1, End, 624, 4.42e-07
0, 1, End, 625, 4.41e-07
0, 1, End, 626, 6.52e-07
0, 1, End, 627, 4.45e-07
0, 1, End, 628, 5.24e-07
0, 1, End, 629, 4.41e-07
0, 1, End, 630, 5.27e-07
0, 1, End, 631, 4.44e-07
0, 1, End, 632, 6.53e-07
0, 1, End, 633, 4.54e-07
0, 1, End, 634, 4.36e-07
0, 1, End, 635, 4.41e-07
0, 1, End, 636, 4.39e-07
0, 1, End, 637, 4.42e-07
0, 1, End, 638, 4.46e-07
0, 1, End, 639, 6.61e-07
0, 1, End, 640, 4.33e-07
0, 1, End, 641, 4.4e-07
0, 1, End, 642, 4.36e-07
0, 1, End, 643, 4.33e-07
0, 1, End, 644, 4.55e-07
0, 1, End, 645, 4.43e-07
0, 1, End, 646, 4.41e-07
0, 1, End, 647, 8.28e-07
0, 1, End, 648, 4.38e-07
0, 1, End, 649, 4.42e-07
0, 1, End, 650, 4.56e-07
0, 1, End, 651, 4.42e-07
0, 1, End, 652, 4.43e-07
0, 1, End, 653, 4.44e-07
0, 1, End, 654, 4.5e-07
0, 1, End, 655, 4.58e-07
0, 1, End, 656, 4.45e-07
0, 1, End, 657, 4.5e-07
0, 1, End, 658, 4.4e-07
0, 1, End, 659, 4.48e-07
0, 1, End, 660, 4.41e-07
0, 1, End, 661, 4.47e-07
0, 1, End, 662, 4.45e-07
0, 1, End, 663, 4.44e-07
0, 1, End, 664, 4.4e-07
0, 1, End, 665, 4.42e-07
0, 1, End, 666, 4.4e-07
0, 1, End, 667, 4.24e-07
0, 1, End, 668, 4.39e-07
0, 1, End, 669, 4.39e-07
0, 1, End, 670, 6.45e-07
0, 1, End, 671, 4.41e-07
0, 1, End, 672, 7.42e-07
0, 1, End, 673, 6.72e-07
0, 1, End, 674, 4.38e-07
0, 1, End, 675, 4.39e-07
0, 1, End, 676, 4.42e-07
0, 1, End, 677, 4.53e-07
0, 1, End, 678, 4.4e-07
0, 1, End, 679, 4.38e-07
0, 1, End, 680, 4.37e-07
0, 1, End, 681, 4.41e-07
0, 1, End, 682, 4.38e-07
0, 1, End, 683, 4.36e-07
0, 1, End, 684, 4.4e-07
0, 1, End, 685, 4.5e-07
0, 1, End, 686, 4.9e-07
0, 1, End, 687, 4.42e-07
0, 1, End, 688, 4.42e-07
0, 1, End, 689, 4.88e-07
0, 1, End, 690, 4.4e-07
0, 1, End, 691, 6.62e-07
0, 1, End, 692, 4.904e-06
0, 1, End, 693, 4.41e-07
0, 1, End, 694, 6.62e-07
0, 1, End, 695, 6.6e-07
0, 1, End, 696, 4.31e-07
0, 1, End, 697, 4.36e-07
0, 1, End, 698, 4.5e-07
0, 1, End, 699, 2.482e-06
0, 1, End, 700, 4.37e-07
0, 1, End, 701, 4.42e-07
0, 1, End, 702, 4.29e-07
0, 1, End, 703, 4.32e-07
0, 1, End, 704, 4.52e-07
0, 1, End, 705, 4.57e-07
0, 1, End, 706, 4.4e-07
0, 1, End, 707, 4.41e-07
0, 1, End, 708, 4.55e-07
0, 1, End, 709, 4.63e-07
0, 1, End, 710, 4.4e-07
0, 1, End, 711, 4.4e-07
0, 1, End, 712, 4.51e-07
0, 1, End, 713, 4.4e-07
0, 1, End, 714, 4.37e-07
0, 1, End, 715, 4.36e-07
0, 1, End, 716, 4.39e-07
0, 1, End, 717, 4.51e-07
0, 1, End, 718, 4.59e-07
0, 1, End, 719, 6.63e-07
0, 1, End, 720, 4.54e-07
0, 1, End, 721, 4.51e-07
0, 1, End, 722, 4.46e-07
0, 1, End, 723, 4.44e-07
0, 1, End, 724, 4.81e-07
0, 1, End, 725, 4.45e-07
0, 1, End, 726, 4.39e-07
0, 1, End, 727, 6.52e-07
0, 1, End, 728, 4.39e-07
0, 1, End, 729, 4.43e-07
0, 1, End, 730, 4.43e-07
0, 1, End, 731, 4.41e-07
0, 1, End, 732, 4.42e-07
0, 1, End, 733, 6.65e-07
0, 1, End, 734, 4.56e-07
0, 1, End, 735, 6.34e-07
0, 1, End, 736, 4.41e-07
0, 1, End, 737, 4.77e-07
0, 1, End, 738, 6.64e-07
0, 1, End, 739, 4.38e-07
0, 1, End, 740, 4.42e-07
0, 1, End, 741, 6.62e-07
0, 1, End, 742, 4.42e-07
0, 1, End, 743, 4.4e-07
0, 1, End, 744, 4.57e-07
0, 1, End, 745, 6.47e-07
0, 1, End, 746, 4.44e-07
0, 1, End, 747, 4.41e-07
0, 1, End, 748, 6.56e-07
0, 1, End, 749, 4.42e-07
0, 1, End, 750, 4.45e-07
0, 1, End, 751, 4.37e-07
0, 1, End, 752, 4.43e-07
0, 1, End, 753, 6.6e-07
0, 1, End, 754, 6.55e-07
0, 1, End, 755, 6.59e-07
0, 1, End, 756, 4.49e-07
0, 1, End, 757, 4.3e-07
0, 1, End, 758, 6.53e-07
0, 1, End, 759, 4.4e-07
0, 1, End, 760, 4.38e-07
0, 1, End, 761, 4.49e-07
0, 1, End, 762, 4.4e-07
0, 1, End, 763, 6.43e-07
