JOBID=29377
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rget --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 54, 8.245e-06
0, 1, End, 55, 8.189e-06
0, 1, End, 56, 8.239e-06
0, 1, End, 57, 8.182e-06
0, 1, End, 58, 8.664e-06
0, 1, End, 59, 8.907e-06
0, 1, End, 60, 8.172e-06
0, 1, End, 61, 8.136e-06
0, 1, End, 62, 1.1174e-05
0, 1, End, 63, 8.175e-06
0, 1, End, 64, 8.18e-06
0, 1, End, 65, 8.258e-06
0, 1, End, 66, 8.14e-06
0, 1, End, 67, 8.152e-06
0, 1, End, 68, 1.4422e-05
0, 1, End, 69, 8.164e-06
0, 1, End, 70, 8.274e-06
0, 1, End, 71, 8.237e-06
0, 1, End, 72, 8.276e-06
0, 1, End, 73, 8.465e-06
0, 1, End, 74, 8.53e-06
0, 1, End, 75, 8.228e-06
0, 1, End, 76, 8.241e-06
0, 1, End, 77, 8.204e-06
0, 1, End, 78, 8.184e-06
0, 1, End, 79, 8.242e-06
0, 1, End, 80, 8.217e-06
0, 1, End, 81, 8.174e-06
0, 1, End, 82, 8.242e-06
0, 1, End, 83, 8.228e-06
0, 1, End, 84, 8.176e-06
0, 1, End, 85, 8.358e-06
0, 1, End, 86, 8.223e-06
0, 1, End, 87, 8.18e-06
0, 1, End, 88, 8.204e-06
0, 1, End, 89, 8.425e-06
0, 1, End, 90, 8.271e-06
0, 1, End, 91, 8.566e-06
0, 1, End, 92, 8.238e-06
0, 1, End, 93, 8.145e-06
0, 1, End, 94, 8.234e-06
0, 1, End, 95, 8.181e-06
0, 1, End, 96, 8.253e-06
0, 1, End, 97, 8.222e-06
0, 1, End, 98, 8.214e-06
0, 1, End, 99, 8.158e-06
0, 1, End, 100, 1.198e-05
0, 1, End, 101, 8.82e-06
0, 1, End, 102, 8.489e-06
0, 1, End, 103, 8.38e-06
0, 1, End, 104, 8.3e-06
0, 1, End, 105, 8.298e-06
0, 1, End, 106, 8.238e-06
0, 1, End, 107, 8.26e-06
0, 1, End, 108, 8.317e-06
0, 1, End, 109, 8.236e-06
0, 1, End, 110, 8.251e-06
0, 1, End, 111, 8.361e-06
0, 1, End, 112, 8.283e-06
0, 1, End, 113, 8.239e-06
0, 1, End, 114, 8.339e-06
0, 1, End, 115, 8.339e-06
0, 1, End, 116, 8.238e-06
0, 1, End, 117, 8.644e-06
0, 1, End, 118, 8.248e-06
0, 1, End, 119, 8.206e-06
0, 1, End, 120, 8.645e-06
0, 1, End, 121, 8.194e-06
0, 1, End, 122, 8.326e-06
0, 1, End, 123, 8.197e-06
0, 1, End, 124, 8.659e-06
0, 1, End, 125, 8.193e-06
0, 1, End, 126, 8.55e-06
0, 1, End, 127, 8.219e-06
0, 1, End, 128, 8.143e-06
0, 1, End, 129, 8.179e-06
0, 1, End, 130, 8.176e-06
0, 1, End, 131, 8.241e-06
0, 1, End, 132, 8.174e-06
0, 1, End, 133, 8.154e-06
0, 1, End, 134, 8.195e-06
0, 1, End, 135, 8.178e-06
0, 1, End, 136, 8.25e-06
0, 1, End, 137, 8.619e-06
0, 1, End, 138, 8.206e-06
0, 1, End, 139, 8.217e-06
0, 1, End, 140, 8.241e-06
0, 1, End, 141, 8.521e-06
0, 1, End, 142, 8.163e-06
0, 1, End, 143, 8.22e-06
0, 1, End, 144, 8.456e-06
0, 1, End, 145, 8.201e-06
0, 1, End, 146, 8.179e-06
0, 1, End, 147, 8.481e-06
0, 1, End, 148, 9.254e-06
0, 1, End, 149, 8.438e-06
0, 1, End, 150, 8.145e-06
0, 1, End, 151, 8.204e-06
0, 1, End, 152, 8.591e-06
0, 1, End, 153, 8.201e-06
0, 1, End, 154, 8.239e-06
0, 1, End, 155, 8.242e-06
0, 1, End, 156, 8.354e-06
0, 1, End, 157, 8.244e-06
0, 1, End, 158, 8.205e-06
0, 1, End, 159, 8.261e-06
0, 1, End, 160, 8.341e-06
0, 1, End, 161, 8.213e-06
0, 1, End, 162, 8.206e-06
0, 1, End, 163, 8.18e-06
0, 1, End, 164, 8.279e-06
0, 1, End, 165, 8.244e-06
0, 1, End, 166, 8.35e-06
0, 1, End, 167, 8.672e-06
0, 1, End, 168, 8.318e-06
0, 1, End, 169, 8.419e-06
0, 1, End, 170, 8.239e-06
0, 1, End, 171, 8.117e-06
0, 1, End, 172, 8.237e-06
0, 1, End, 173, 8.137e-06
0, 1, End, 174, 8.211e-06
0, 1, End, 175, 8.17e-06
0, 1, End, 176, 8.18e-06
0, 1, End, 177, 1.221e-05
0, 1, End, 178, 8.403e-06
0, 1, End, 179, 8.32e-06
0, 1, End, 180, 8.241e-06
0, 1, End, 181, 8.274e-06
0, 1, End, 182, 8.26e-06
0, 1, End, 183, 8.224e-06
0, 1, End, 184, 8.238e-06
0, 1, End, 185, 8.489e-06
0, 1, End, 186, 8.328e-06
0, 1, End, 187, 8.175e-06
0, 1, End, 188, 8.345e-06
0, 1, End, 189, 8.233e-06
0, 1, End, 190, 8.321e-06
0, 1, End, 191, 8.187e-06
0, 1, End, 192, 1.3685e-05
0, 1, End, 193, 8.258e-06
0, 1, End, 194, 8.236e-06
0, 1, End, 195, 8.193e-06
0, 1, End, 196, 8.15e-06
0, 1, End, 197, 8.184e-06
0, 1, End, 198, 8.207e-06
0, 1, End, 199, 8.204e-06
0, 1, End, 200, 8.241e-06
0, 1, End, 201, 8.427e-06
0, 1, End, 202, 8.523e-06
0, 1, End, 203, 8.237e-06
0, 1, End, 204, 8.214e-06
0, 1, End, 205, 8.219e-06
0, 1, End, 206, 8.201e-06
0, 1, End, 207, 8.2e-06
0, 1, End, 208, 8.202e-06
0, 1, End, 209, 8.218e-06
0, 1, End, 210, 8.742e-06
0, 1, End, 211, 8.252e-06
0, 1, End, 212, 8.27e-06
0, 1, End, 213, 8.445e-06
0, 1, End, 214, 8.187e-06
0, 1, End, 215, 8.234e-06
0, 1, End, 216, 1.1591e-05
0, 1, End, 217, 8.767e-06
0, 1, End, 218, 8.297e-06
0, 1, End, 219, 8.16e-06
0, 1, End, 220, 8.346e-06
0, 1, End, 221, 8.338e-06
0, 1, End, 222, 8.238e-06
0, 1, End, 223, 8.287e-06
0, 1, End, 224, 8.224e-06
0, 1, End, 225, 8.177e-06
0, 1, End, 226, 8.165e-06
0, 1, End, 227, 8.213e-06
0, 1, End, 228, 8.181e-06
0, 1, End, 229, 8.191e-06
0, 1, End, 230, 8.18e-06
0, 1, End, 231, 8.251e-06
0, 1, End, 232, 8.188e-06
0, 1, End, 233, 8.338e-06
0, 1, End, 234, 8.208e-06
0, 1, End, 235, 8.51e-06
0, 1, End, 236, 8.225e-06
0, 1, End, 237, 8.264e-06
0, 1, End, 238, 8.184e-06
0, 1, End, 239, 8.285e-06
0, 1, End, 240, 8.203e-06
0, 1, End, 241, 8.617e-06
0, 1, End, 242, 9.642e-06
0, 1, End, 243, 1.2447e-05
0, 1, End, 244, 8.266e-06
0, 1, End, 245, 8.662e-06
0, 1, End, 246, 8.301e-06
0, 1, End, 247, 8.228e-06
0, 1, End, 248, 8.275e-06
0, 1, End, 249, 8.213e-06
0, 1, End, 250, 8.375e-06
0, 1, End, 251, 8.312e-06
0, 1, End, 252, 8.403e-06
0, 1, End, 253, 8.261e-06
0, 1, End, 254, 8.232e-06
0, 1, End, 255, 1.0198e-05
0, 1, End, 256, 8.197e-06
0, 1, End, 257, 8.14e-06
0, 1, End, 258, 8.203e-06
0, 1, End, 259, 8.177e-06
0, 1, End, 260, 1.1823e-05
0, 1, End, 261, 8.191e-06
0, 1, End, 262, 8.176e-06
0, 1, End, 263, 8.209e-06
0, 1, End, 264, 8.199e-06
0, 1, End, 265, 8.124e-06
0, 1, End, 266, 8.75e-06
0, 1, End, 267, 8.164e-06
0, 1, End, 268, 8.24e-06
0, 1, End, 269, 1.0607e-05
0, 1, End, 270, 8.513e-06
0, 1, End, 271, 8.585e-06
0, 1, End, 272, 8.21e-06
0, 1, End, 273, 8.229e-06
0, 1, End, 274, 8.238e-06
0, 1, End, 275, 8.24e-06
0, 1, End, 276, 8.293e-06
0, 1, End, 277, 8.138e-06
0, 1, End, 278, 8.176e-06
0, 1, End, 279, 8.209e-06
0, 1, End, 280, 8.188e-06
0, 1, End, 281, 8.144e-06
0, 1, End, 282, 8.247e-06
0, 1, End, 283, 8.274e-06
0, 1, End, 284, 8.384e-06
0, 1, End, 285, 8.298e-06
0, 1, End, 286, 8.231e-06
0, 1, End, 287, 8.293e-06
0, 1, End, 288, 8.205e-06
0, 1, End, 289, 8.236e-06
0, 1, End, 290, 8.144e-06
0, 1, End, 291, 8.168e-06
0, 1, End, 292, 8.215e-06
0, 1, End, 293, 8.2e-06
0, 1, End, 294, 8.207e-06
0, 1, End, 295, 8.255e-06
0, 1, End, 296, 8.211e-06
0, 1, End, 297, 8.383e-06
0, 1, End, 298, 8.278e-06
0, 1, End, 299, 8.439e-06
0, 1, End, 300, 8.214e-06
0, 1, End, 301, 8.235e-06
0, 1, End, 302, 8.205e-06
0, 1, End, 303, 8.234e-06
0, 1, End, 304, 8.147e-06
0, 1, End, 305, 8.16e-06
0, 1, End, 306, 8.198e-06
0, 1, End, 307, 2.6544e-05
0, 1, End, 308, 8.592e-06
0, 1, End, 309, 8.449e-06
0, 1, End, 310, 8.606e-06
0, 1, End, 311, 8.845e-06
0, 1, End, 312, 8.212e-06
0, 1, End, 313, 8.472e-06
0, 1, End, 314, 8.293e-06
0, 1, End, 315, 8.216e-06
0, 1, End, 316, 8.515e-06
0, 1, End, 317, 8.21e-06
0, 1, End, 318, 8.218e-06
0, 1, End, 319, 8.242e-06
0, 1, End, 320, 8.172e-06
0, 1, End, 321, 8.175e-06
0, 1, End, 322, 8.22e-06
0, 1, End, 323, 8.162e-06
0, 1, End, 324, 8.183e-06
0, 1, End, 325, 8.239e-06
0, 1, End, 326, 8.218e-06
0, 1, End, 327, 8.189e-06
0, 1, End, 328, 8.203e-06
0, 1, End, 329, 8.523e-06
0, 1, End, 330, 8.182e-06
0, 1, End, 331, 8.215e-06
0, 1, End, 332, 8.249e-06
0, 1, End, 333, 8.249e-06
0, 1, End, 334, 8.205e-06
0, 1, End, 335, 8.651e-06
0, 1, End, 336, 8.113e-06
0, 1, End, 337, 8.119e-06
0, 1, End, 338, 8.474e-06
0, 1, End, 339, 8.261e-06
0, 1, End, 340, 8.129e-06
0, 1, End, 341, 8.119e-06
0, 1, End, 342, 8.321e-06
0, 1, End, 343, 8.392e-06
0, 1, End, 344, 8.237e-06
0, 1, End, 345, 8.209e-06
0, 1, End, 346, 8.26e-06
0, 1, End, 347, 1.1448e-05
0, 1, End, 348, 8.191e-06
0, 1, End, 349, 8.272e-06
0, 1, End, 350, 8.28e-06
0, 1, End, 351, 8.238e-06
0, 1, End, 352, 8.289e-06
0, 1, End, 353, 8.177e-06
0, 1, End, 354, 8.425e-06
0, 1, End, 355, 8.22e-06
0, 1, End, 356, 8.245e-06
0, 1, End, 357, 8.199e-06
0, 1, End, 358, 8.103e-06
0, 1, End, 359, 8.347e-06
0, 1, End, 360, 8.206e-06
0, 1, End, 361, 8.731e-06
0, 1, End, 362, 8.221e-06
0, 1, End, 363, 8.186e-06
0, 1, End, 364, 8.248e-06
0, 1, End, 365, 8.241e-06
0, 1, End, 366, 8.342e-06
0, 1, End, 367, 8.216e-06
0, 1, End, 368, 8.517e-06
0, 1, End, 369, 8.194e-06
0, 1, End, 370, 8.161e-06
0, 1, End, 371, 8.26e-06
0, 1, End, 372, 8.181e-06
0, 1, End, 373, 8.518e-06
0, 1, End, 374, 8.197e-06
0, 1, End, 375, 8.216e-06
0, 1, End, 376, 8.218e-06
0, 1, End, 377, 8.244e-06
0, 1, End, 378, 8.29e-06
0, 1, End, 379, 8.225e-06
0, 1, End, 380, 8.316e-06
0, 1, End, 381, 8.287e-06
0, 1, End, 382, 8.202e-06
0, 1, End, 383, 8.713e-06
0, 1, End, 384, 1.3172e-05
0, 1, End, 385, 8.829e-06
0, 1, End, 386, 8.339e-06
0, 1, End, 387, 8.244e-06
0, 1, End, 388, 8.221e-06
0, 1, End, 389, 8.27e-06
0, 1, End, 390, 8.241e-06
0, 1, End, 391, 8.26e-06
0, 1, End, 392, 8.342e-06
0, 1, End, 393, 8.259e-06
0, 1, End, 394, 8.307e-06
0, 1, End, 395, 8.181e-06
0, 1, End, 396, 8.763e-06
0, 1, End, 397, 8.246e-06
0, 1, End, 398, 8.246e-06
0, 1, End, 399, 8.172e-06
0, 1, End, 400, 8.961e-06
0, 1, End, 401, 8.261e-06
0, 1, End, 402, 8.249e-06
0, 1, End, 403, 8.255e-06
0, 1, End, 404, 8.177e-06
0, 1, End, 405, 8.243e-06
0, 1, End, 406, 8.262e-06
0, 1, End, 407, 8.212e-06
0, 1, End, 408, 8.189e-06
0, 1, End, 409, 8.177e-06
0, 1, End, 410, 8.297e-06
0, 1, End, 411, 8.181e-06
0, 1, End, 412, 8.257e-06
0, 1, End, 413, 8.414e-06
0, 1, End, 414, 8.34e-06
0, 1, End, 415, 8.28e-06
0, 1, End, 416, 8.262e-06
0, 1, End, 417, 8.27e-06
0, 1, End, 418, 8.209e-06
0, 1, End, 419, 8.171e-06
0, 1, End, 420, 8.231e-06
0, 1, End, 421, 8.196e-06
0, 1, End, 422, 8.142e-06
0, 1, End, 423, 8.196e-06
0, 1, End, 424, 8.227e-06
0, 1, End, 425, 8.499e-06
0, 1, End, 426, 8.323e-06
0, 1, End, 427, 8.118e-06
0, 1, End, 428, 8.301e-06
0, 1, End, 429, 8.185e-06
0, 1, End, 430, 8.477e-06
0, 1, End, 431, 8.468e-06
0, 1, End, 432, 8.181e-06
0, 1, End, 433, 8.189e-06
0, 1, End, 434, 8.262e-06
0, 1, End, 435, 8.26e-06
0, 1, End, 436, 8.142e-06
0, 1, End, 437, 1.1955e-05
0, 1, End, 438, 8.423e-06
0, 1, End, 439, 8.268e-06
0, 1, End, 440, 8.533e-06
0, 1, End, 441, 8.297e-06
0, 1, End, 442, 8.244e-06
0, 1, End, 443, 8.505e-06
0, 1, End, 444, 8.212e-06
0, 1, End, 445, 8.237e-06
0, 1, End, 446, 8.191e-06
0, 1, End, 447, 8.194e-06
0, 1, End, 448, 8.222e-06
0, 1, End, 449, 8.394e-06
0, 1, End, 450, 8.16e-06
0, 1, End, 451, 8.297e-06
0, 1, End, 452, 8.685e-06
0, 1, End, 453, 8.199e-06
0, 1, End, 454, 8.208e-06
0, 1, End, 455, 8.211e-06
0, 1, End, 456, 8.258e-06
0, 1, End, 457, 8.393e-06
0, 1, End, 458, 8.195e-06
0, 1, End, 459, 8.191e-06
0, 1, End, 460, 8.241e-06
0, 1, End, 461, 8.323e-06
0, 1, End, 462, 8.211e-06
0, 1, End, 463, 8.266e-06
0, 1, End, 464, 8.427e-06
0, 1, End, 465, 8.203e-06
0, 1, End, 466, 8.282e-06
0, 1, End, 467, 8.283e-06
0, 1, End, 468, 8.218e-06
0, 1, End, 469, 8.221e-06
0, 1, End, 470, 8.183e-06
0, 1, End, 471, 8.157e-06
0, 1, End, 472, 8.181e-06
0, 1, End, 473, 8.195e-06
0, 1, End, 474, 8.301e-06
0, 1, End, 475, 8.386e-06
0, 1, End, 476, 8.341e-06
0, 1, End, 477, 8.251e-06
0, 1, End, 478, 8.219e-06
0, 1, End, 479, 8.322e-06
0, 1, End, 480, 8.266e-06
0, 1, End, 481, 8.157e-06
0, 1, End, 482, 8.2e-06
0, 1, End, 483, 8.147e-06
0, 1, End, 484, 8.221e-06
0, 1, End, 485, 8.265e-06
0, 1, End, 486, 8.233e-06
0, 1, End, 487, 8.222e-06
0, 1, End, 488, 8.263e-06
0, 1, End, 489, 8.341e-06
0, 1, End, 490, 8.193e-06
0, 1, End, 491, 8.241e-06
0, 1, End, 492, 8.186e-06
0, 1, End, 493, 8.263e-06
0, 1, End, 494, 8.158e-06
0, 1, End, 495, 8.249e-06
0, 1, End, 496, 8.551e-06
0, 1, End, 497, 8.234e-06
0, 1, End, 498, 8.262e-06
0, 1, End, 499, 8.26e-06
0, 1, End, 500, 8.164e-06
0, 1, End, 501, 8.175e-06
0, 1, End, 502, 8.152e-06
0, 1, End, 503, 8.204e-06
0, 1, End, 504, 8.17e-06
0, 1, End, 505, 8.198e-06
0, 1, End, 506, 8.355e-06
0, 1, End, 507, 8.158e-06
0, 1, End, 508, 8.2e-06
0, 1, End, 509, 8.16e-06
0, 1, End, 510, 8.194e-06
0, 1, End, 511, 8.255e-06
0, 1, End, 512, 8.1e-06
0, 1, End, 513, 8.16e-06
0, 1, End, 514, 8.164e-06
0, 1, End, 515, 8.996e-06
0, 1, End, 516, 8.332e-06
0, 1, End, 517, 8.261e-06
0, 1, End, 518, 8.307e-06
0, 1, End, 519, 8.221e-06
0, 1, End, 520, 8.27e-06
0, 1, End, 521, 8.24e-06
0, 1, End, 522, 8.235e-06
0, 1, End, 523, 8.214e-06
0, 1, End, 524, 8.257e-06
0, 1, End, 525, 8.218e-06
0, 1, End, 526, 8.23e-06
0, 1, End, 527, 8.233e-06
0, 1, End, 528, 8.181e-06
0, 1, End, 529, 8.165e-06
0, 1, End, 530, 8.369e-06
0, 1, End, 531, 8.225e-06
0, 1, End, 532, 8.216e-06
0, 1, End, 533, 8.432e-06
0, 1, End, 534, 8.259e-06
0, 1, End, 535, 8.192e-06
0, 1, End, 536, 8.22e-06
0, 1, End, 537, 8.183e-06
0, 1, End, 538, 8.379e-06
0, 1, End, 539, 8.205e-06
0, 1, End, 540, 8.276e-06
0, 1, End, 541, 8.246e-06
0, 1, End, 542, 8.206e-06
0, 1, End, 543, 8.211e-06
0, 1, End, 544, 8.208e-06
0, 1, End, 545, 8.27e-06
0, 1, End, 546, 8.241e-06
0, 1, End, 547, 8.212e-06
0, 1, End, 548, 8.254e-06
0, 1, End, 549, 8.293e-06
0, 1, End, 550, 8.206e-06
0, 1, End, 551, 8.316e-06
0, 1, End, 552, 8.202e-06
0, 1, End, 553, 1.1649e-05
0, 1, End, 554, 8.238e-06
0, 1, End, 555, 8.158e-06
0, 1, End, 556, 8.216e-06
0, 1, End, 557, 8.212e-06
0, 1, End, 558, 8.181e-06
0, 1, End, 559, 8.413e-06
0, 1, End, 560, 8.237e-06
0, 1, End, 561, 8.142e-06
0, 1, End, 562, 8.234e-06
0, 1, End, 563, 8.289e-06
0, 1, End, 564, 8.219e-06
0, 1, End, 565, 8.457e-06
0, 1, End, 566, 8.258e-06
0, 1, End, 567, 8.255e-06
0, 1, End, 568, 8.228e-06
0, 1, End, 569, 8.151e-06
0, 1, End, 570, 8.302e-06
0, 1, End, 571, 8.198e-06
0, 1, End, 572, 8.296e-06
0, 1, End, 573, 8.17e-06
0, 1, End, 574, 8.199e-06
0, 1, End, 575, 8.167e-06
0, 1, End, 576, 8.221e-06
0, 1, End, 577, 8.112e-06
0, 1, End, 578, 8.188e-06
0, 1, End, 579, 8.12e-06
0, 1, End, 580, 8.207e-06
0, 1, End, 581, 8.212e-06
0, 1, End, 582, 8.185e-06
0, 1, End, 583, 8.33e-06
0, 1, End, 584, 8.24e-06
0, 1, End, 585, 8.316e-06
0, 1, End, 586, 8.26e-06
0, 1, End, 587, 8.217e-06
0, 1, End, 588, 8.679e-06
0, 1, End, 589, 8.267e-06
0, 1, End, 590, 8.181e-06
0, 1, End, 591, 2.6238e-05
0, 1, End, 592, 8.493e-06
0, 1, End, 593, 8.422e-06
0, 1, End, 594, 8.461e-06
0, 1, End, 595, 8.802e-06
0, 1, End, 596, 8.176e-06
0, 1, End, 597, 8.176e-06
0, 1, End, 598, 8.299e-06
0, 1, End, 599, 8.224e-06
0, 1, End, 600, 8.168e-06
0, 1, End, 601, 8.22e-06
0, 1, End, 602, 8.241e-06
0, 1, End, 603, 8.302e-06
0, 1, End, 604, 8.231e-06
0, 1, End, 605, 8.229e-06
0, 1, End, 606, 8.278e-06
0, 1, End, 607, 8.222e-06
0, 1, End, 608, 8.273e-06
0, 1, End, 609, 8.207e-06
0, 1, End, 610, 8.273e-06
0, 1, End, 611, 8.217e-06
0, 1, End, 612, 8.24e-06
0, 1, End, 613, 8.401e-06
0, 1, End, 614, 8.124e-06
0, 1, End, 615, 8.291e-06
0, 1, End, 616, 8.207e-06
0, 1, End, 617, 8.617e-06
0, 1, End, 618, 8.142e-06
0, 1, End, 619, 8.202e-06
0, 1, End, 620, 8.287e-06
0, 1, End, 621, 8.24e-06
0, 1, End, 622, 8.253e-06
0, 1, End, 623, 8.21e-06
0, 1, End, 624, 8.179e-06
0, 1, End, 625, 1.7563e-05
0, 1, End, 626, 8.242e-06
0, 1, End, 627, 8.26e-06
0, 1, End, 628, 8.182e-06
0, 1, End, 629, 1.6091e-05
0, 1, End, 630, 8.415e-06
0, 1, End, 631, 8.196e-06
0, 1, End, 632, 8.191e-06
0, 1, End, 633, 8.127e-06
0, 1, End, 634, 8.262e-06
0, 1, End, 635, 8.311e-06
0, 1, End, 636, 8.177e-06
0, 1, End, 637, 8.194e-06
0, 1, End, 638, 8.186e-06
0, 1, End, 639, 8.225e-06
0, 1, End, 640, 8.163e-06
0, 1, End, 641, 8.16e-06
0, 1, End, 642, 8.16e-06
0, 1, End, 643, 8.144e-06
0, 1, End, 644, 8.22e-06
0, 1, End, 645, 8.246e-06
0, 1, End, 646, 8.233e-06
0, 1, End, 647, 8.251e-06
0, 1, End, 648, 8.256e-06
0, 1, End, 649, 8.339e-06
0, 1, End, 650, 8.336e-06
0, 1, End, 651, 8.221e-06
0, 1, End, 652, 8.221e-06
0, 1, End, 653, 8.557e-06
0, 1, End, 654, 8.219e-06
0, 1, End, 655, 8.252e-06
0, 1, End, 656, 8.215e-06
0, 1, End, 657, 8.219e-06
0, 1, End, 658, 8.727e-06
0, 1, End, 659, 8.186e-06
0, 1, End, 660, 8.122e-06
0, 1, End, 661, 8.203e-06
0, 1, End, 662, 8.226e-06
0, 1, End, 663, 8.201e-06
0, 1, End, 664, 8.267e-06
0, 1, End, 665, 8.216e-06
0, 1, End, 666, 8.282e-06
0, 1, End, 667, 8.739e-06
0, 1, End, 668, 8.457e-06
0, 1, End, 669, 8.319e-06
0, 1, End, 670, 8.252e-06
0, 1, End, 671, 8.34e-06
0, 1, End, 672, 8.256e-06
0, 1, End, 673, 8.259e-06
0, 1, End, 674, 8.276e-06
0, 1, End, 675, 8.378e-06
0, 1, End, 676, 8.303e-06
0, 1, End, 677, 8.224e-06
0, 1, End, 678, 8.178e-06
0, 1, End, 679, 8.3e-06
0, 1, End, 680, 8.276e-06
0, 1, End, 681, 8.211e-06
0, 1, End, 682, 8.529e-06
0, 1, End, 683, 8.207e-06
0, 1, End, 684, 8.264e-06
0, 1, End, 685, 8.463e-06
0, 1, End, 686, 8.244e-06
0, 1, End, 687, 8.189e-06
0, 1, End, 688, 8.399e-06
0, 1, End, 689, 8.383e-06
0, 1, End, 690, 8.192e-06
0, 1, End, 691, 8.207e-06
0, 1, End, 692, 8.173e-06
0, 1, End, 693, 8.595e-06
0, 1, End, 694, 8.226e-06
0, 1, End, 695, 8.119e-06
0, 1, End, 696, 8.545e-06
0, 1, End, 697, 8.218e-06
0, 1, End, 698, 8.314e-06
0, 1, End, 699, 8.189e-06
0, 1, End, 700, 8.223e-06
0, 1, End, 701, 8.341e-06
0, 1, End, 702, 8.249e-06
0, 1, End, 703, 8.203e-06
0, 1, End, 704, 8.239e-06
0, 1, End, 705, 8.152e-06
0, 1, End, 706, 8.239e-06
0, 1, End, 707, 8.664e-06
0, 1, End, 708, 8.207e-06
0, 1, End, 709, 8.198e-06
0, 1, End, 710, 8.248e-06
0, 1, End, 711, 8.367e-06
0, 1, End, 712, 8.221e-06
0, 1, End, 713, 8.423e-06
0, 1, End, 714, 8.318e-06
0, 1, End, 715, 8.565e-06
0, 1, End, 716, 8.204e-06
0, 1, End, 717, 8.222e-06
0, 1, End, 718, 8.216e-06
0, 1, End, 719, 8.173e-06
0, 1, End, 720, 8.17e-06
0, 1, End, 721, 8.215e-06
0, 1, End, 722, 8.224e-06
0, 1, End, 723, 8.707e-06
0, 1, End, 724, 8.183e-06
0, 1, End, 725, 8.884e-06
0, 1, End, 726, 8.4e-06
0, 1, End, 727, 8.174e-06
0, 1, End, 728, 8.632e-06
0, 1, End, 729, 8.326e-06
0, 1, End, 730, 8.329e-06
0, 1, End, 731, 8.189e-06
0, 1, End, 732, 8.297e-06
0, 1, End, 733, 8.299e-06
0, 1, End, 734, 8.205e-06
0, 1, End, 735, 8.223e-06
0, 1, End, 736, 8.317e-06
0, 1, End, 737, 8.172e-06
0, 1, End, 738, 8.205e-06
0, 1, End, 739, 8.181e-06
0, 1, End, 740, 8.283e-06
0, 1, End, 741, 8.222e-06
0, 1, End, 742, 8.161e-06
0, 1, End, 743, 8.2e-06
0, 1, End, 744, 1.8891e-05
0, 1, End, 745, 8.498e-06
0, 1, End, 746, 8.306e-06
0, 1, End, 747, 8.221e-06
0, 1, End, 748, 8.22e-06
0, 1, End, 749, 8.285e-06
0, 1, End, 750, 8.366e-06
0, 1, End, 751, 8.304e-06
0, 1, End, 752, 8.231e-06
0, 1, End, 753, 8.287e-06
0, 1, End, 754, 8.282e-06
0, 1, End, 755, 8.293e-06
0, 1, End, 756, 8.215e-06
0, 1, End, 757, 8.676e-06
0, 1, End, 758, 8.243e-06
0, 1, End, 759, 8.224e-06
0, 1, End, 760, 8.344e-06
0, 1, End, 761, 8.422e-06
