JOBID=29380
Nodes=12 Procs=24 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/mpi_gather --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 306, 2.0556e-05
0, 1, End, 307, 8.985e-06
0, 1, End, 308, 1.0067e-05
0, 1, End, 309, 1.3251e-05
0, 1, End, 310, 9.035e-06
0, 1, End, 311, 1.218e-05
0, 1, End, 312, 7.842e-06
0, 1, End, 313, 1.3789e-05
0, 1, End, 314, 1.01e-05
0, 1, End, 315, 9.248e-06
0, 1, End, 316, 9.516e-06
0, 1, End, 317, 9.21e-06
0, 1, End, 318, 6.642e-06
0, 1, End, 319, 9.987e-06
0, 1, End, 320, 8.845e-06
0, 1, End, 321, 1.3554e-05
0, 1, End, 322, 1.0596e-05
0, 1, End, 323, 9.408e-06
0, 1, End, 324, 1.1126e-05
0, 1, End, 325, 8.717e-06
0, 1, End, 326, 1.7352e-05
0, 1, End, 327, 1.146e-05
0, 1, End, 328, 7.656e-06
0, 1, End, 329, 9.291e-06
0, 1, End, 330, 8.926e-06
0, 1, End, 331, 1.062e-05
0, 1, End, 332, 9.607e-06
0, 1, End, 333, 8.546e-06
0, 1, End, 334, 9.921e-06
0, 1, End, 335, 1.046e-05
0, 1, End, 336, 8.746e-06
0, 1, End, 337, 1.573e-05
0, 1, End, 338, 9.528e-06
0, 1, End, 339, 9.068e-06
0, 1, End, 340, 9.88e-06
0, 1, End, 341, 1.0225e-05
0, 1, End, 342, 8.188e-06
0, 1, End, 343, 1.2228e-05
0, 1, End, 344, 7.779e-06
0, 1, End, 345, 8.755e-06
0, 1, End, 346, 1.0262e-05
0, 1, End, 347, 9.747e-06
0, 1, End, 348, 1.0613e-05
0, 1, End, 349, 1.0376e-05
0, 1, End, 350, 9.449e-06
0, 1, End, 351, 9.948e-06
0, 1, End, 352, 8.472e-06
0, 1, End, 353, 2.0614e-05
0, 1, End, 354, 9.24e-06
0, 1, End, 355, 1.9588e-05
0, 1, End, 356, 1.1839e-05
0, 1, End, 357, 1.0387e-05
0, 1, End, 358, 1.6154e-05
0, 1, End, 359, 1.0398e-05
0, 1, End, 360, 7.253e-06
0, 1, End, 361, 9.631e-06
0, 1, End, 362, 1.1446e-05
0, 1, End, 363, 9.814e-06
0, 1, End, 364, 1.0169e-05
0, 1, End, 365, 9.479e-06
0, 1, End, 366, 1.135e-05
0, 1, End, 367, 1.0408e-05
0, 1, End, 368, 1.2144e-05
0, 1, End, 369, 8.494e-06
0, 1, End, 370, 9.488e-06
0, 1, End, 371, 1.0955e-05
0, 1, End, 372, 9.856e-06
0, 1, End, 373, 8.569e-06
0, 1, End, 374, 9.319e-06
0, 1, End, 375, 1.2429e-05
0, 1, End, 376, 8.088e-06
0, 1, End, 377, 8.438e-06
0, 1, End, 378, 1.8291e-05
0, 1, End, 379, 1.0511e-05
0, 1, End, 380, 1.5494e-05
0, 1, End, 381, 1.3167e-05
0, 1, End, 382, 8.979e-06
0, 1, End, 383, 9.86e-06
0, 1, End, 384, 1.8822e-05
0, 1, End, 385, 8.287e-06
0, 1, End, 386, 8.715e-06
0, 1, End, 387, 2.0754e-05
0, 1, End, 388, 3.7858e-05
0, 1, End, 389, 7.899e-06
0, 1, End, 390, 8.23e-06
0, 1, End, 391, 1.131e-05
0, 1, End, 392, 1.7373e-05
0, 1, End, 393, 9.875e-06
0, 1, End, 394, 9.702e-06
0, 1, End, 395, 9.907e-06
0, 1, End, 396, 9.728e-06
0, 1, End, 397, 9.336e-06
0, 1, End, 398, 9.429e-06
0, 1, End, 399, 9.228e-06
0, 1, End, 400, 9.358e-06
0, 1, End, 401, 9.508e-06
0, 1, End, 402, 9.42e-06
0, 1, End, 403, 8.437e-06
0, 1, End, 404, 1.0011e-05
0, 1, End, 405, 9.709e-06
0, 1, End, 406, 7.902e-06
0, 1, End, 407, 1.1201e-05
0, 1, End, 408, 9.502e-06
0, 1, End, 409, 9.555e-06
0, 1, End, 410, 9.084e-06
0, 1, End, 411, 1.0052e-05
0, 1, End, 412, 9.45e-06
0, 1, End, 413, 1.0521e-05
0, 1, End, 414, 9.025e-06
0, 1, End, 415, 1.0566e-05
0, 1, End, 416, 9.095e-06
0, 1, End, 417, 1.6515e-05
0, 1, End, 418, 9.492e-06
0, 1, End, 419, 8.302e-06
0, 1, End, 420, 2.677e-05
0, 1, End, 421, 9.712e-06
0, 1, End, 422, 1.2635e-05
0, 1, End, 423, 1.4039e-05
0, 1, End, 424, 2.0024e-05
0, 1, End, 425, 9.3e-06
0, 1, End, 426, 8.839e-06
0, 1, End, 427, 9.863e-06
0, 1, End, 428, 1.7477e-05
0, 1, End, 429, 8.998e-06
0, 1, End, 430, 9.451e-06
0, 1, End, 431, 9.869e-06
0, 1, End, 432, 8.391e-06
0, 1, End, 433, 7.801e-06
0, 1, End, 434, 1.0936e-05
0, 1, End, 435, 9.521e-06
0, 1, End, 436, 8.869e-06
0, 1, End, 437, 8.309e-06
0, 1, End, 438, 8.204e-06
0, 1, End, 439, 1.7496e-05
0, 1, End, 440, 8.671e-06
0, 1, End, 441, 8.242e-06
0, 1, End, 442, 9.946e-06
0, 1, End, 443, 1.2671e-05
0, 1, End, 444, 9.126e-06
0, 1, End, 445, 9.218e-06
0, 1, End, 446, 8.746e-06
0, 1, End, 447, 9.232e-06
0, 1, End, 448, 8.364e-06
0, 1, End, 449, 1.0109e-05
0, 1, End, 450, 9.504e-06
0, 1, End, 451, 1.1618e-05
0, 1, End, 452, 2.0711e-05
0, 1, End, 453, 1.068e-05
0, 1, End, 454, 8.091e-06
0, 1, End, 455, 2.2164e-05
0, 1, End, 456, 8.335e-06
0, 1, End, 457, 1.6678e-05
0, 1, End, 458, 1.6739e-05
0, 1, End, 459, 9.916e-06
0, 1, End, 460, 8.525e-06
0, 1, End, 461, 9.008e-06
0, 1, End, 462, 1.8342e-05
0, 1, End, 463, 9.591e-06
0, 1, End, 464, 8.859e-06
0, 1, End, 465, 1.1323e-05
0, 1, End, 466, 9.928e-06
0, 1, End, 467, 9.29e-06
0, 1, End, 468, 9.761e-06
0, 1, End, 469, 8.709e-06
0, 1, End, 470, 8.298e-06
0, 1, End, 471, 1.1634e-05
0, 1, End, 472, 8.223e-06
0, 1, End, 473, 8.54e-06
0, 1, End, 474, 8.461e-06
0, 1, End, 475, 9.893e-06
0, 1, End, 476, 8.611e-06
0, 1, End, 477, 7.884e-06
0, 1, End, 478, 9.118e-06
0, 1, End, 479, 9.799e-06
0, 1, End, 480, 1.0289e-05
0, 1, End, 481, 1.1658e-05
0, 1, End, 482, 1.2708e-05
0, 1, End, 483, 9.079e-06
0, 1, End, 484, 1.5757e-05
0, 1, End, 485, 1.4779e-05
0, 1, End, 486, 8.6e-06
0, 1, End, 487, 1.0963e-05
0, 1, End, 488, 8.082e-06
0, 1, End, 489, 1.6681e-05
0, 1, End, 490, 9.67e-06
0, 1, End, 491, 9.677e-06
0, 1, End, 492, 8.447e-06
0, 1, End, 493, 9.062e-06
0, 1, End, 494, 9.171e-06
0, 1, End, 495, 1.2829e-05
0, 1, End, 496, 8.162e-06
0, 1, End, 497, 8.553e-06
0, 1, End, 498, 9.416e-06
0, 1, End, 499, 9.333e-06
0, 1, End, 500, 8.373e-06
0, 1, End, 501, 9.798e-06
0, 1, End, 502, 7.707e-06
0, 1, End, 503, 1.135e-05
0, 1, End, 504, 1.5131e-05
0, 1, End, 505, 8.628e-06
0, 1, End, 506, 8.027e-06
0, 1, End, 507, 9.41e-06
0, 1, End, 508, 1.7556e-05
0, 1, End, 509, 8.265e-06
0, 1, End, 510, 8.734e-06
0, 1, End, 511, 9.749e-06
0, 1, End, 512, 8.449e-06
0, 1, End, 513, 8.718e-06
0, 1, End, 514, 8.453e-06
0, 1, End, 515, 8.9e-06
0, 1, End, 516, 1.2192e-05
0, 1, End, 517, 9.401e-06
0, 1, End, 518, 1.7251e-05
0, 1, End, 519, 1.0961e-05
0, 1, End, 520, 7.709e-06
0, 1, End, 521, 1.014e-05
0, 1, End, 522, 1.9262e-05
0, 1, End, 523, 1.0097e-05
0, 1, End, 524, 7.831e-06
0, 1, End, 525, 9.099e-06
0, 1, End, 526, 8.519e-06
0, 1, End, 527, 9.853e-06
0, 1, End, 528, 8.44e-06
0, 1, End, 529, 1.1031e-05
0, 1, End, 530, 8.059e-06
0, 1, End, 531, 8.969e-06
0, 1, End, 532, 9.235e-06
0, 1, End, 533, 1.2086e-05
0, 1, End, 534, 8.329e-06
0, 1, End, 535, 1.036e-05
0, 1, End, 536, 8.524e-06
0, 1, End, 537, 9.219e-06
0, 1, End, 538, 7.769e-06
0, 1, End, 539, 9.599e-06
0, 1, End, 540, 8.574e-06
0, 1, End, 541, 8.777e-06
0, 1, End, 542, 9.217e-06
0, 1, End, 543, 8.636e-06
0, 1, End, 544, 8.395e-06
0, 1, End, 545, 8.09e-06
0, 1, End, 546, 7.971e-06
0, 1, End, 547, 1.3902e-05
0, 1, End, 548, 1.2148e-05
0, 1, End, 549, 1.162e-05
0, 1, End, 550, 8.336e-06
0, 1, End, 551, 1.0534e-05
0, 1, End, 552, 1.4356e-05
0, 1, End, 553, 8.874e-06
0, 1, End, 554, 8.398e-06
0, 1, End, 555, 1.6225e-05
0, 1, End, 556, 1.0058e-05
0, 1, End, 557, 8.488e-06
0, 1, End, 558, 1.4527e-05
0, 1, End, 559, 9.722e-06
0, 1, End, 560, 8.399e-06
0, 1, End, 561, 8.664e-06
0, 1, End, 562, 1.5645e-05
0, 1, End, 563, 9.091e-06
0, 1, End, 564, 9.117e-06
0, 1, End, 565, 8.504e-06
0, 1, End, 566, 1.6282e-05
0, 1, End, 567, 1.2169e-05
0, 1, End, 568, 8.766e-06
0, 1, End, 569, 8.94e-06
0, 1, End, 570, 1.0006e-05
0, 1, End, 571, 9.091e-06
0, 1, End, 572, 8.099e-06
0, 1, End, 573, 1.456e-05
0, 1, End, 574, 1.2331e-05
0, 1, End, 575, 8.082e-06
0, 1, End, 576, 1.0151e-05
0, 1, End, 577, 7.783e-06
0, 1, End, 578, 9.54e-06
0, 1, End, 579, 8.184e-06
0, 1, End, 580, 1.0284e-05
0, 1, End, 581, 9.466e-06
0, 1, End, 582, 1.1126e-05
0, 1, End, 583, 7.821e-06
0, 1, End, 584, 8.147e-06
0, 1, End, 585, 8.82e-06
0, 1, End, 586, 9.111e-06
0, 1, End, 587, 9.747e-06
0, 1, End, 588, 1.2206e-05
0, 1, End, 589, 9.067e-06
0, 1, End, 590, 9.115e-06
0, 1, End, 591, 8.165e-06
0, 1, End, 592, 1.0686e-05
0, 1, End, 593, 1.0556e-05
0, 1, End, 594, 9.92e-06
0, 1, End, 595, 7.906e-06
0, 1, End, 596, 9.833e-06
0, 1, End, 597, 9.596e-06
0, 1, End, 598, 9.111e-06
0, 1, End, 599, 9.428e-06
0, 1, End, 600, 8.688e-06
0, 1, End, 601, 8.919e-06
0, 1, End, 602, 9.077e-06
0, 1, End, 603, 9.383e-06
0, 1, End, 604, 8.594e-06
0, 1, End, 605, 8.62e-06
0, 1, End, 606, 9.658e-06
0, 1, End, 607, 8.043e-06
0, 1, End, 608, 9.42e-06
0, 1, End, 609, 7.04e-06
0, 1, End, 610, 1.7406e-05
0, 1, End, 611, 1.0343e-05
0, 1, End, 612, 9.59e-06
0, 1, End, 613, 8.963e-06
0, 1, End, 614, 1.0166e-05
0, 1, End, 615, 1.5528e-05
0, 1, End, 616, 1.1454e-05
0, 1, End, 617, 7.957e-06
0, 1, End, 618, 9.816e-06
0, 1, End, 619, 7.503e-06
0, 1, End, 620, 7.116e-06
0, 1, End, 621, 9.193e-06
0, 1, End, 622, 8.887e-06
0, 1, End, 623, 8.734e-06
0, 1, End, 624, 8.712e-06
0, 1, End, 625, 7.876e-06
0, 1, End, 626, 1.0964e-05
0, 1, End, 627, 8.007e-06
0, 1, End, 628, 8.912e-06
0, 1, End, 629, 1.0082e-05
0, 1, End, 630, 9.903e-06
0, 1, End, 631, 8.982e-06
0, 1, End, 632, 7.58e-06
0, 1, End, 633, 8.458e-06
0, 1, End, 634, 1.0442e-05
0, 1, End, 635, 8.883e-06
0, 1, End, 636, 1.0183e-05
0, 1, End, 637, 9.57e-06
0, 1, End, 638, 9.891e-06
0, 1, End, 639, 8.724e-06
0, 1, End, 640, 8.044e-06
0, 1, End, 641, 7.866e-06
0, 1, End, 642, 9.345e-06
0, 1, End, 643, 8.838e-06
0, 1, End, 644, 9.198e-06
0, 1, End, 645, 7.988e-06
0, 1, End, 646, 1.0255e-05
0, 1, End, 647, 8.936e-06
0, 1, End, 648, 7.91e-06
0, 1, End, 649, 8.21e-06
0, 1, End, 650, 9.726e-06
0, 1, End, 651, 9.031e-06
0, 1, End, 652, 7.928e-06
0, 1, End, 653, 1.0238e-05
0, 1, End, 654, 8.889e-06
0, 1, End, 655, 9.522e-06
0, 1, End, 656, 8.844e-06
0, 1, End, 657, 7.861e-06
0, 1, End, 658, 1.0169e-05
0, 1, End, 659, 8.922e-06
0, 1, End, 660, 8.85e-06
0, 1, End, 661, 8.964e-06
0, 1, End, 662, 9.976e-06
0, 1, End, 663, 8.93e-06
0, 1, End, 664, 8.148e-06
0, 1, End, 665, 8.747e-06
0, 1, End, 666, 9.94e-06
0, 1, End, 667, 8.38e-06
0, 1, End, 668, 9.059e-06
0, 1, End, 669, 7.608e-06
0, 1, End, 670, 6.539e-06
0, 1, End, 671, 8.572e-06
0, 1, End, 672, 9.25e-06
0, 1, End, 673, 8.27e-06
0, 1, End, 674, 9.772e-06
0, 1, End, 675, 8.102e-06
0, 1, End, 676, 8.962e-06
0, 1, End, 677, 2.0453e-05
0, 1, End, 678, 9.631e-06
0, 1, End, 679, 8.572e-06
0, 1, End, 680, 7.877e-06
0, 1, End, 681, 9.438e-06
0, 1, End, 682, 1.0022e-05
0, 1, End, 683, 9.489e-06
0, 1, End, 684, 8.801e-06
0, 1, End, 685, 1.1597e-05
0, 1, End, 686, 1.228e-05
0, 1, End, 687, 1.2371e-05
0, 1, End, 688, 1.6534e-05
0, 1, End, 689, 8.735e-06
0, 1, End, 690, 1.0239e-05
0, 1, End, 691, 9.15e-06
0, 1, End, 692, 1.6811e-05
0, 1, End, 693, 9.219e-06
0, 1, End, 694, 1.3994e-05
0, 1, End, 695, 9.173e-06
0, 1, End, 696, 1.6286e-05
0, 1, End, 697, 8.443e-06
0, 1, End, 698, 1.3994e-05
0, 1, End, 699, 8.252e-06
0, 1, End, 700, 8.979e-06
0, 1, End, 701, 9.706e-06
0, 1, End, 702, 9.264e-06
0, 1, End, 703, 8.515e-06
0, 1, End, 704, 9.502e-06
0, 1, End, 705, 7.414e-06
0, 1, End, 706, 1.1431e-05
0, 1, End, 707, 8.566e-06
0, 1, End, 708, 8.683e-06
0, 1, End, 709, 9.611e-06
0, 1, End, 710, 9.681e-06
0, 1, End, 711, 9e-06
0, 1, End, 712, 8.199e-06
0, 1, End, 713, 1.3795e-05
0, 1, End, 714, 9.513e-06
0, 1, End, 715, 8.987e-06
0, 1, End, 716, 8.682e-06
0, 1, End, 717, 8.555e-06
0, 1, End, 718, 1.0113e-05
0, 1, End, 719, 8.181e-06
0, 1, End, 720, 8.524e-06
0, 1, End, 721, 7.444e-06
0, 1, End, 722, 1.0199e-05
0, 1, End, 723, 8.075e-06
0, 1, End, 724, 9.074e-06
0, 1, End, 725, 8.69e-06
0, 1, End, 726, 1.0879e-05
0, 1, End, 727, 9.514e-06
0, 1, End, 728, 7.977e-06
0, 1, End, 729, 9.66e-06
0, 1, End, 730, 9.033e-06
0, 1, End, 731, 8.791e-06
0, 1, End, 732, 9.393e-06
0, 1, End, 733, 1.052e-05
0, 1, End, 734, 9.96e-06
0, 1, End, 735, 8.777e-06
0, 1, End, 736, 9.863e-06
0, 1, End, 737, 7.97e-06
0, 1, End, 738, 8.927e-06
0, 1, End, 739, 7.779e-06
0, 1, End, 740, 8.906e-06
0, 1, End, 741, 8.896e-06
0, 1, End, 742, 9.323e-06
0, 1, End, 743, 9.033e-06
0, 1, End, 744, 7.925e-06
0, 1, End, 745, 8.607e-06
0, 1, End, 746, 1.0069e-05
0, 1, End, 747, 9.248e-06
0, 1, End, 748, 8.458e-06
0, 1, End, 749, 9.268e-06
0, 1, End, 750, 9.636e-06
