JOBID=29345
Nodes=2 Procs=4 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/mpi_gather --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 141, 3.077e-06
0, 1, End, 142, 1.654e-06
0, 1, End, 143, 2.65e-06
0, 1, End, 144, 2.925e-06
0, 1, End, 145, 2.84e-06
0, 1, End, 146, 2.757e-06
0, 1, End, 147, 2.843e-06
0, 1, End, 148, 2.991e-06
0, 1, End, 149, 2.687e-06
0, 1, End, 150, 3.022e-06
0, 1, End, 151, 3.252e-06
0, 1, End, 152, 3.326e-06
0, 1, End, 153, 3.065e-06
0, 1, End, 154, 2.866e-06
0, 1, End, 155, 2.847e-06
0, 1, End, 156, 3.023e-06
0, 1, End, 157, 2.973e-06
0, 1, End, 158, 2.3e-06
0, 1, End, 159, 2.776e-06
0, 1, End, 160, 2.879e-06
0, 1, End, 161, 2.779e-06
0, 1, End, 162, 2.945e-06
0, 1, End, 163, 3.859e-06
0, 1, End, 164, 3.162e-06
0, 1, End, 165, 2.551e-06
0, 1, End, 166, 2.749e-06
0, 1, End, 167, 3.204e-06
0, 1, End, 168, 3.245e-06
0, 1, End, 169, 2.979e-06
0, 1, End, 170, 2.754e-06
0, 1, End, 171, 2.84e-06
0, 1, End, 172, 2.941e-06
0, 1, End, 173, 2.984e-06
0, 1, End, 174, 2.598e-06
0, 1, End, 175, 2.623e-06
0, 1, End, 176, 2.79e-06
0, 1, End, 177, 2.925e-06
0, 1, End, 178, 2.8e-06
0, 1, End, 179, 2.869e-06
0, 1, End, 180, 2.991e-06
0, 1, End, 181, 2.774e-06
0, 1, End, 182, 2.57e-06
0, 1, End, 183, 3.352e-06
0, 1, End, 184, 2.2263e-05
0, 1, End, 185, 3.853e-06
0, 1, End, 186, 2.62e-06
0, 1, End, 187, 2.687e-06
0, 1, End, 188, 2.502e-06
0, 1, End, 189, 3.042e-06
0, 1, End, 190, 2.342e-06
0, 1, End, 191, 2.201e-06
0, 1, End, 192, 2.573e-06
0, 1, End, 193, 2.72e-06
0, 1, End, 194, 2.877e-06
0, 1, End, 195, 3.112e-06
0, 1, End, 196, 2.937e-06
0, 1, End, 197, 2.883e-06
0, 1, End, 198, 2.602e-06
0, 1, End, 199, 3.487e-06
0, 1, End, 200, 4.052e-06
0, 1, End, 201, 2.792e-06
0, 1, End, 202, 2.84e-06
0, 1, End, 203, 2.826e-06
0, 1, End, 204, 2.859e-06
0, 1, End, 205, 3.143e-06
0, 1, End, 206, 2.239e-06
0, 1, End, 207, 2.756e-06
0, 1, End, 208, 2.848e-06
0, 1, End, 209, 2.748e-06
0, 1, End, 210, 2.799e-06
0, 1, End, 211, 2.883e-06
0, 1, End, 212, 2.803e-06
0, 1, End, 213, 2.955e-06
0, 1, End, 214, 3.046e-06
0, 1, End, 215, 3.401e-06
0, 1, End, 216, 3.857e-06
0, 1, End, 217, 3.417e-06
0, 1, End, 218, 2.848e-06
0, 1, End, 219, 2.87e-06
0, 1, End, 220, 2.848e-06
0, 1, End, 221, 2.81e-06
0, 1, End, 222, 2.335e-06
0, 1, End, 223, 2.997e-06
0, 1, End, 224, 3.097e-06
0, 1, End, 225, 2.686e-06
0, 1, End, 226, 2.62e-06
0, 1, End, 227, 4.402e-06
0, 1, End, 228, 3.238e-06
0, 1, End, 229, 2.914e-06
0, 1, End, 230, 2.633e-06
0, 1, End, 231, 3.205e-06
0, 1, End, 232, 3.969e-06
0, 1, End, 233, 2.976e-06
0, 1, End, 234, 2.485e-06
0, 1, End, 235, 3e-06
0, 1, End, 236, 2.729e-06
0, 1, End, 237, 2.95e-06
0, 1, End, 238, 2.545e-06
0, 1, End, 239, 2.855e-06
0, 1, End, 240, 2.778e-06
0, 1, End, 241, 2.663e-06
0, 1, End, 242, 2.874e-06
0, 1, End, 243, 2.689e-06
0, 1, End, 244, 2.818e-06
0, 1, End, 245, 3.001e-06
0, 1, End, 246, 3.104e-06
0, 1, End, 247, 3.666e-06
0, 1, End, 248, 4.287e-06
0, 1, End, 249, 3.332e-06
0, 1, End, 250, 2.767e-06
0, 1, End, 251, 2.949e-06
0, 1, End, 252, 2.794e-06
0, 1, End, 253, 3.226e-06
0, 1, End, 254, 2.44e-06
0, 1, End, 255, 3.092e-06
0, 1, End, 256, 2.725e-06
0, 1, End, 257, 2.987e-06
0, 1, End, 258, 2.835e-06
0, 1, End, 259, 2.96e-06
0, 1, End, 260, 2.868e-06
0, 1, End, 261, 2.488e-06
0, 1, End, 262, 2.859e-06
0, 1, End, 263, 3.195e-06
0, 1, End, 264, 3.623e-06
0, 1, End, 265, 2.638e-06
0, 1, End, 266, 2.846e-06
0, 1, End, 267, 2.746e-06
0, 1, End, 268, 2.964e-06
0, 1, End, 269, 3.427e-06
0, 1, End, 270, 1.82e-06
0, 1, End, 271, 2.891e-06
0, 1, End, 272, 2.779e-06
0, 1, End, 273, 3.006e-06
0, 1, End, 274, 2.712e-06
0, 1, End, 275, 2.714e-06
0, 1, End, 276, 5.756e-06
0, 1, End, 277, 2.986e-06
0, 1, End, 278, 2.668e-06
0, 1, End, 279, 3.641e-06
0, 1, End, 280, 3.682e-06
0, 1, End, 281, 2.588e-06
0, 1, End, 282, 2.63e-06
0, 1, End, 283, 2.859e-06
0, 1, End, 284, 2.68e-06
0, 1, End, 285, 3.158e-06
0, 1, End, 286, 2.461e-06
0, 1, End, 287, 3.031e-06
0, 1, End, 288, 2.923e-06
0, 1, End, 289, 2.872e-06
0, 1, End, 290, 2.638e-06
0, 1, End, 291, 3.952e-06
0, 1, End, 292, 3.203e-06
0, 1, End, 293, 2.652e-06
0, 1, End, 294, 2.899e-06
0, 1, End, 295, 3.225e-06
0, 1, End, 296, 3.442e-06
0, 1, End, 297, 3.03e-06
0, 1, End, 298, 2.643e-06
0, 1, End, 299, 3.274e-06
0, 1, End, 300, 3.7e-06
0, 1, End, 301, 3.363e-06
0, 1, End, 302, 2.769e-06
0, 1, End, 303, 2.805e-06
0, 1, End, 304, 2.907e-06
0, 1, End, 305, 2.934e-06
0, 1, End, 306, 2.843e-06
0, 1, End, 307, 2.927e-06
0, 1, End, 308, 2.656e-06
0, 1, End, 309, 2.948e-06
0, 1, End, 310, 2.903e-06
0, 1, End, 311, 3.61e-06
0, 1, End, 312, 6.564e-06
0, 1, End, 313, 3.418e-06
0, 1, End, 314, 2.709e-06
0, 1, End, 315, 3.255e-06
0, 1, End, 316, 2.804e-06
0, 1, End, 317, 3.261e-06
0, 1, End, 318, 2.954e-06
0, 1, End, 319, 2.931e-06
0, 1, End, 320, 2.773e-06
0, 1, End, 321, 3.055e-06
0, 1, End, 322, 2.705e-06
0, 1, End, 323, 3.052e-06
0, 1, End, 324, 2.837e-06
0, 1, End, 325, 2.743e-06
0, 1, End, 326, 2.808e-06
0, 1, End, 327, 3.614e-06
0, 1, End, 328, 3.823e-06
0, 1, End, 329, 2.835e-06
0, 1, End, 330, 2.932e-06
0, 1, End, 331, 2.84e-06
0, 1, End, 332, 2.746e-06
0, 1, End, 333, 3.198e-06
0, 1, End, 334, 2.214e-06
0, 1, End, 335, 2.696e-06
0, 1, End, 336, 2.987e-06
0, 1, End, 337, 2.735e-06
0, 1, End, 338, 2.851e-06
0, 1, End, 339, 3.033e-06
0, 1, End, 340, 2.891e-06
0, 1, End, 341, 2.638e-06
0, 1, End, 342, 3.009e-06
0, 1, End, 343, 3.634e-06
0, 1, End, 344, 4.085e-06
0, 1, End, 345, 3.021e-06
0, 1, End, 346, 2.621e-06
0, 1, End, 347, 2.917e-06
0, 1, End, 348, 2.786e-06
0, 1, End, 349, 3.294e-06
0, 1, End, 350, 2.396e-06
0, 1, End, 351, 2.98e-06
0, 1, End, 352, 3.069e-06
0, 1, End, 353, 2.663e-06
0, 1, End, 354, 2.797e-06
0, 1, End, 355, 4.395e-06
0, 1, End, 356, 3.154e-06
0, 1, End, 357, 2.526e-06
0, 1, End, 358, 2.709e-06
0, 1, End, 359, 3.51e-06
0, 1, End, 360, 3.946e-06
0, 1, End, 361, 2.814e-06
0, 1, End, 362, 2.604e-06
0, 1, End, 363, 2.909e-06
0, 1, End, 364, 2.629e-06
0, 1, End, 365, 3.154e-06
0, 1, End, 366, 2.314e-06
0, 1, End, 367, 3.019e-06
0, 1, End, 368, 2.497e-06
0, 1, End, 369, 2.815e-06
0, 1, End, 370, 2.789e-06
0, 1, End, 371, 2.831e-06
0, 1, End, 372, 2.8e-06
0, 1, End, 373, 3.04e-06
0, 1, End, 374, 2.969e-06
0, 1, End, 375, 3.498e-06
0, 1, End, 376, 4.009e-06
0, 1, End, 377, 3.308e-06
0, 1, End, 378, 2.823e-06
0, 1, End, 379, 2.995e-06
0, 1, End, 380, 2.759e-06
0, 1, End, 381, 3.181e-06
0, 1, End, 382, 2.284e-06
0, 1, End, 383, 3.406e-06
0, 1, End, 384, 2.38e-06
0, 1, End, 385, 2.962e-06
0, 1, End, 386, 2.818e-06
0, 1, End, 387, 2.666e-06
0, 1, End, 388, 2.946e-06
0, 1, End, 389, 2.808e-06
0, 1, End, 390, 2.839e-06
0, 1, End, 391, 3.328e-06
0, 1, End, 392, 4.228e-06
0, 1, End, 393, 2.799e-06
0, 1, End, 394, 2.825e-06
0, 1, End, 395, 2.902e-06
0, 1, End, 396, 2.948e-06
0, 1, End, 397, 3.344e-06
0, 1, End, 398, 1.668e-06
0, 1, End, 399, 2.643e-06
0, 1, End, 400, 2.883e-06
0, 1, End, 401, 2.901e-06
0, 1, End, 402, 2.884e-06
0, 1, End, 403, 2.612e-06
0, 1, End, 404, 2.901e-06
0, 1, End, 405, 2.776e-06
0, 1, End, 406, 3.111e-06
0, 1, End, 407, 3.4e-06
0, 1, End, 408, 3.71e-06
0, 1, End, 409, 2.545e-06
0, 1, End, 410, 2.817e-06
0, 1, End, 411, 2.923e-06
0, 1, End, 412, 2.86e-06
0, 1, End, 413, 3.163e-06
0, 1, End, 414, 2.713e-06
0, 1, End, 415, 2.877e-06
0, 1, End, 416, 2.728e-06
0, 1, End, 417, 3.031e-06
0, 1, End, 418, 2.887e-06
0, 1, End, 419, 3.528e-06
0, 1, End, 420, 2.984e-06
0, 1, End, 421, 2.564e-06
0, 1, End, 422, 2.376e-06
0, 1, End, 423, 3.522e-06
0, 1, End, 424, 4.095e-06
0, 1, End, 425, 3.142e-06
0, 1, End, 426, 2.866e-06
0, 1, End, 427, 2.893e-06
0, 1, End, 428, 2.894e-06
0, 1, End, 429, 2.754e-06
0, 1, End, 430, 2.292e-06
0, 1, End, 431, 2.816e-06
0, 1, End, 432, 2.928e-06
0, 1, End, 433, 2.732e-06
0, 1, End, 434, 2.848e-06
0, 1, End, 435, 2.927e-06
0, 1, End, 436, 8.716e-06
0, 1, End, 437, 3.173e-06
0, 1, End, 438, 2.203e-06
0, 1, End, 439, 2.989e-06
0, 1, End, 440, 6.548e-06
0, 1, End, 441, 3.34e-06
0, 1, End, 442, 3.457e-06
0, 1, End, 443, 3.355e-06
0, 1, End, 444, 3.007e-06
0, 1, End, 445, 3.166e-06
0, 1, End, 446, 2.745e-06
0, 1, End, 447, 3.109e-06
0, 1, End, 448, 3.133e-06
0, 1, End, 449, 2.934e-06
0, 1, End, 450, 2.85e-06
0, 1, End, 451, 3.323e-06
0, 1, End, 452, 2.756e-06
0, 1, End, 453, 2.673e-06
0, 1, End, 454, 2.912e-06
0, 1, End, 455, 3.198e-06
0, 1, End, 456, 4.078e-06
0, 1, End, 457, 3.001e-06
0, 1, End, 458, 2.731e-06
0, 1, End, 459, 2.787e-06
0, 1, End, 460, 2.819e-06
0, 1, End, 461, 3.038e-06
0, 1, End, 462, 2.276e-06
0, 1, End, 463, 2.522e-06
0, 1, End, 464, 3.112e-06
0, 1, End, 465, 2.694e-06
0, 1, End, 466, 2.952e-06
0, 1, End, 467, 3.263e-06
0, 1, End, 468, 2.823e-06
0, 1, End, 469, 2.803e-06
0, 1, End, 470, 2.718e-06
0, 1, End, 471, 3.33e-06
0, 1, End, 472, 3.9e-06
0, 1, End, 473, 3.074e-06
0, 1, End, 474, 2.566e-06
0, 1, End, 475, 2.949e-06
0, 1, End, 476, 2.706e-06
0, 1, End, 477, 3.125e-06
0, 1, End, 478, 2.532e-06
0, 1, End, 479, 2.674e-06
0, 1, End, 480, 2.772e-06
0, 1, End, 481, 2.838e-06
0, 1, End, 482, 2.676e-06
0, 1, End, 483, 4.223e-06
0, 1, End, 484, 3.124e-06
0, 1, End, 485, 2.522e-06
0, 1, End, 486, 2.698e-06
0, 1, End, 487, 3.258e-06
0, 1, End, 488, 3.787e-06
0, 1, End, 489, 3.044e-06
0, 1, End, 490, 2.815e-06
0, 1, End, 491, 2.968e-06
0, 1, End, 492, 2.778e-06
0, 1, End, 493, 2.91e-06
0, 1, End, 494, 2.402e-06
0, 1, End, 495, 2.812e-06
0, 1, End, 496, 3.02e-06
0, 1, End, 497, 2.692e-06
0, 1, End, 498, 2.929e-06
0, 1, End, 499, 2.868e-06
0, 1, End, 500, 2.763e-06
0, 1, End, 501, 2.573e-06
0, 1, End, 502, 3.125e-06
0, 1, End, 503, 3.879e-06
0, 1, End, 504, 5.015e-06
0, 1, End, 505, 3.299e-06
0, 1, End, 506, 2.645e-06
0, 1, End, 507, 2.931e-06
0, 1, End, 508, 2.828e-06
0, 1, End, 509, 3.193e-06
0, 1, End, 510, 2.425e-06
0, 1, End, 511, 3.076e-06
0, 1, End, 512, 3.014e-06
0, 1, End, 513, 2.729e-06
0, 1, End, 514, 2.612e-06
0, 1, End, 515, 2.871e-06
0, 1, End, 516, 2.791e-06
0, 1, End, 517, 2.65e-06
0, 1, End, 518, 2.511e-06
0, 1, End, 519, 3.238e-06
0, 1, End, 520, 3.999e-06
0, 1, End, 521, 3.084e-06
0, 1, End, 522, 2.636e-06
0, 1, End, 523, 3.008e-06
0, 1, End, 524, 2.772e-06
0, 1, End, 525, 3.137e-06
0, 1, End, 526, 1.972e-06
0, 1, End, 527, 2.617e-06
0, 1, End, 528, 3.369e-06
0, 1, End, 529, 2.615e-06
0, 1, End, 530, 6.594e-06
0, 1, End, 531, 1.944e-06
0, 1, End, 532, 3.026e-06
0, 1, End, 533, 3.936e-06
0, 1, End, 534, 2.845e-06
0, 1, End, 535, 3.334e-06
0, 1, End, 536, 3.959e-06
0, 1, End, 537, 3.048e-06
0, 1, End, 538, 2.616e-06
0, 1, End, 539, 2.814e-06
0, 1, End, 540, 2.875e-06
0, 1, End, 541, 3.01e-06
0, 1, End, 542, 2.333e-06
0, 1, End, 543, 2.887e-06
0, 1, End, 544, 2.8e-06
0, 1, End, 545, 2.944e-06
0, 1, End, 546, 2.668e-06
0, 1, End, 547, 3.87e-06
0, 1, End, 548, 3.245e-06
0, 1, End, 549, 3.255e-06
0, 1, End, 550, 3.268e-06
0, 1, End, 551, 3.172e-06
0, 1, End, 552, 3.892e-06
0, 1, End, 553, 2.788e-06
0, 1, End, 554, 2.707e-06
0, 1, End, 555, 2.786e-06
0, 1, End, 556, 2.731e-06
0, 1, End, 557, 3.062e-06
0, 1, End, 558, 2.379e-06
0, 1, End, 559, 3.029e-06
0, 1, End, 560, 2.983e-06
0, 1, End, 561, 2.911e-06
0, 1, End, 562, 5.866e-06
0, 1, End, 563, 3.062e-06
0, 1, End, 564, 2.965e-06
0, 1, End, 565, 2.745e-06
0, 1, End, 566, 2.972e-06
0, 1, End, 567, 3.899e-06
0, 1, End, 568, 5.174e-06
0, 1, End, 569, 4.034e-06
0, 1, End, 570, 2.654e-06
0, 1, End, 571, 2.755e-06
0, 1, End, 572, 2.97e-06
0, 1, End, 573, 3.292e-06
0, 1, End, 574, 3.012e-06
0, 1, End, 575, 3.271e-06
0, 1, End, 576, 2.995e-06
0, 1, End, 577, 2.79e-06
0, 1, End, 578, 2.96e-06
0, 1, End, 579, 3.234e-06
0, 1, End, 580, 3.041e-06
0, 1, End, 581, 2.865e-06
0, 1, End, 582, 3.1e-06
0, 1, End, 583, 3.708e-06
0, 1, End, 584, 3.268e-06
0, 1, End, 585, 3.046e-06
0, 1, End, 586, 2.56e-06
0, 1, End, 587, 2.836e-06
0, 1, End, 588, 2.895e-06
0, 1, End, 589, 3.522e-06
0, 1, End, 590, 2.187e-06
0, 1, End, 591, 2.692e-06
0, 1, End, 592, 3.149e-06
0, 1, End, 593, 2.712e-06
0, 1, End, 594, 2.764e-06
0, 1, End, 595, 2.928e-06
0, 1, End, 596, 2.959e-06
0, 1, End, 597, 2.774e-06
0, 1, End, 598, 2.917e-06
0, 1, End, 599, 3.546e-06
0, 1, End, 600, 3.228e-06
0, 1, End, 601, 3.087e-06
0, 1, End, 602, 2.637e-06
0, 1, End, 603, 2.817e-06
0, 1, End, 604, 2.826e-06
0, 1, End, 605, 3.183e-06
0, 1, End, 606, 2.463e-06
0, 1, End, 607, 2.546e-06
0, 1, End, 608, 3.045e-06
0, 1, End, 609, 2.77e-06
0, 1, End, 610, 2.746e-06
0, 1, End, 611, 4.668e-06
0, 1, End, 612, 3.246e-06
0, 1, End, 613, 2.83e-06
0, 1, End, 614, 2.662e-06
0, 1, End, 615, 3.563e-06
0, 1, End, 616, 3.415e-06
0, 1, End, 617, 3.057e-06
0, 1, End, 618, 2.581e-06
0, 1, End, 619, 2.825e-06
0, 1, End, 620, 2.94e-06
0, 1, End, 621, 3.202e-06
0, 1, End, 622, 2.529e-06
0, 1, End, 623, 2.571e-06
0, 1, End, 624, 3.053e-06
0, 1, End, 625, 2.926e-06
0, 1, End, 626, 2.835e-06
0, 1, End, 627, 3.07e-06
0, 1, End, 628, 2.863e-06
0, 1, End, 629, 2.912e-06
0, 1, End, 630, 3.078e-06
0, 1, End, 631, 4.123e-06
0, 1, End, 632, 7.716e-06
0, 1, End, 633, 3.199e-06
0, 1, End, 634, 2.798e-06
0, 1, End, 635, 2.894e-06
0, 1, End, 636, 2.876e-06
0, 1, End, 637, 3.152e-06
0, 1, End, 638, 3.05e-06
0, 1, End, 639, 2.88e-06
0, 1, End, 640, 3.099e-06
0, 1, End, 641, 2.736e-06
0, 1, End, 642, 2.858e-06
0, 1, End, 643, 2.889e-06
0, 1, End, 644, 3.065e-06
0, 1, End, 645, 2.495e-06
0, 1, End, 646, 2.909e-06
0, 1, End, 647, 3.516e-06
0, 1, End, 648, 3.567e-06
0, 1, End, 649, 3.06e-06
0, 1, End, 650, 2.653e-06
0, 1, End, 651, 2.847e-06
0, 1, End, 652, 2.921e-06
0, 1, End, 653, 3.309e-06
0, 1, End, 654, 1.538e-06
0, 1, End, 655, 2.734e-06
0, 1, End, 656, 2.956e-06
0, 1, End, 657, 2.65e-06
0, 1, End, 658, 2.973e-06
0, 1, End, 659, 2.577e-06
0, 1, End, 660, 2.546e-06
0, 1, End, 661, 2.939e-06
0, 1, End, 662, 2.935e-06
0, 1, End, 663, 3.505e-06
0, 1, End, 664, 2.967e-06
0, 1, End, 665, 3.074e-06
0, 1, End, 666, 2.623e-06
0, 1, End, 667, 2.907e-06
0, 1, End, 668, 2.894e-06
0, 1, End, 669, 3.201e-06
0, 1, End, 670, 2.789e-06
0, 1, End, 671, 2.83e-06
0, 1, End, 672, 3.147e-06
0, 1, End, 673, 2.735e-06
0, 1, End, 674, 2.615e-06
0, 1, End, 675, 3.937e-06
0, 1, End, 676, 3.198e-06
0, 1, End, 677, 2.516e-06
0, 1, End, 678, 2.511e-06
0, 1, End, 679, 3.68e-06
0, 1, End, 680, 3.436e-06
0, 1, End, 681, 3.047e-06
0, 1, End, 682, 2.505e-06
0, 1, End, 683, 2.944e-06
0, 1, End, 684, 2.733e-06
0, 1, End, 685, 3.103e-06
0, 1, End, 686, 2.656e-06
0, 1, End, 687, 2.707e-06
0, 1, End, 688, 3.315e-06
0, 1, End, 689, 2.695e-06
0, 1, End, 690, 2.417e-06
0, 1, End, 691, 3.008e-06
0, 1, End, 692, 2.867e-06
0, 1, End, 693, 2.684e-06
0, 1, End, 694, 2.908e-06
0, 1, End, 695, 4.98e-06
0, 1, End, 696, 4.7e-06
0, 1, End, 697, 3.267e-06
0, 1, End, 698, 2.635e-06
0, 1, End, 699, 2.942e-06
0, 1, End, 700, 2.848e-06
0, 1, End, 701, 3.214e-06
0, 1, End, 702, 2.229e-06
0, 1, End, 703, 3.033e-06
0, 1, End, 704, 3e-06
0, 1, End, 705, 2.692e-06
0, 1, End, 706, 2.977e-06
0, 1, End, 707, 3.062e-06
0, 1, End, 708, 2.877e-06
0, 1, End, 709, 2.841e-06
0, 1, End, 710, 2.483e-06
0, 1, End, 711, 3.688e-06
0, 1, End, 712, 3.554e-06
0, 1, End, 713, 3.01e-06
0, 1, End, 714, 2.598e-06
0, 1, End, 715, 2.98e-06
0, 1, End, 716, 2.782e-06
0, 1, End, 717, 3.435e-06
0, 1, End, 718, 2.677e-06
0, 1, End, 719, 2.859e-06
0, 1, End, 720, 2.894e-06
0, 1, End, 721, 2.532e-06
0, 1, End, 722, 2.905e-06
0, 1, End, 723, 3.308e-06
0, 1, End, 724, 2.983e-06
0, 1, End, 725, 2.771e-06
0, 1, End, 726, 2.633e-06
0, 1, End, 727, 3.472e-06
0, 1, End, 728, 3.371e-06
0, 1, End, 729, 3.054e-06
0, 1, End, 730, 2.569e-06
0, 1, End, 731, 2.835e-06
0, 1, End, 732, 2.666e-06
0, 1, End, 733, 3.225e-06
0, 1, End, 734, 2.71e-06
0, 1, End, 735, 3.009e-06
0, 1, End, 736, 3.172e-06
0, 1, End, 737, 2.728e-06
0, 1, End, 738, 2.551e-06
0, 1, End, 739, 4.533e-06
0, 1, End, 740, 3.474e-06
0, 1, End, 741, 2.646e-06
0, 1, End, 742, 2.883e-06
0, 1, End, 743, 3.403e-06
0, 1, End, 744, 3.515e-06
0, 1, End, 745, 3.047e-06
0, 1, End, 746, 2.639e-06
0, 1, End, 747, 2.902e-06
0, 1, End, 748, 2.698e-06
0, 1, End, 749, 3.122e-06
0, 1, End, 750, 2.199e-06
0, 1, End, 751, 2.815e-06
0, 1, End, 752, 3.112e-06
0, 1, End, 753, 2.658e-06
0, 1, End, 754, 3.071e-06
0, 1, End, 755, 2.775e-06
0, 1, End, 756, 2.965e-06
0, 1, End, 757, 2.883e-06
0, 1, End, 758, 3.082e-06
0, 1, End, 759, 4.25e-06
0, 1, End, 760, 4.309e-06
0, 1, End, 761, 3.166e-06
0, 1, End, 762, 2.735e-06
0, 1, End, 763, 2.87e-06
