JOBID=29341
Nodes=1 Procs=2 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_gather_rput --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 152, 6.6e-07
0, 1, End, 153, 6.64e-07
0, 1, End, 154, 4.41e-07
0, 1, End, 155, 5.01e-07
0, 1, End, 156, 4.38e-07
0, 1, End, 157, 6.6e-07
0, 1, End, 158, 5.34e-07
0, 1, End, 159, 4.37e-07
0, 1, End, 160, 4.35e-07
0, 1, End, 161, 4.34e-07
0, 1, End, 162, 4.59e-07
0, 1, End, 163, 6.06e-07
0, 1, End, 164, 4.36e-07
0, 1, End, 165, 4.4e-07
0, 1, End, 166, 6.6e-07
0, 1, End, 167, 4.28e-07
0, 1, End, 168, 4.37e-07
0, 1, End, 169, 6.58e-07
0, 1, End, 170, 4.4e-07
0, 1, End, 171, 5.22e-07
0, 1, End, 172, 4.69e-07
0, 1, End, 173, 4.33e-07
0, 1, End, 174, 6.79e-07
0, 1, End, 175, 4.38e-07
0, 1, End, 176, 4.42e-07
0, 1, End, 177, 4.38e-07
0, 1, End, 178, 4.4e-07
0, 1, End, 179, 5.19e-07
0, 1, End, 180, 6.51e-07
0, 1, End, 181, 4.39e-07
0, 1, End, 182, 4.37e-07
0, 1, End, 183, 4.34e-07
0, 1, End, 184, 4.35e-07
0, 1, End, 185, 7.85e-07
0, 1, End, 186, 4.27e-07
0, 1, End, 187, 8.53e-07
0, 1, End, 188, 4.32e-07
0, 1, End, 189, 6.49e-07
0, 1, End, 190, 4.36e-07
0, 1, End, 191, 4.27e-07
0, 1, End, 192, 4.42e-07
0, 1, End, 193, 4.34e-07
0, 1, End, 194, 5.21e-07
0, 1, End, 195, 5.03e-07
0, 1, End, 196, 4.49e-07
0, 1, End, 197, 4.26e-07
0, 1, End, 198, 4.32e-07
0, 1, End, 199, 4.36e-07
0, 1, End, 200, 4.35e-07
0, 1, End, 201, 6.62e-07
0, 1, End, 202, 5.35e-07
0, 1, End, 203, 5.08e-07
0, 1, End, 204, 4.33e-07
0, 1, End, 205, 4.45e-07
0, 1, End, 206, 4.41e-07
0, 1, End, 207, 5.64e-07
0, 1, End, 208, 4.34e-07
0, 1, End, 209, 5.23e-07
0, 1, End, 210, 4.38e-07
0, 1, End, 211, 5.02e-07
0, 1, End, 212, 4.37e-07
0, 1, End, 213, 4.4e-07
0, 1, End, 214, 5.86e-07
0, 1, End, 215, 6.68e-07
0, 1, End, 216, 7.84e-07
0, 1, End, 217, 4.4e-07
0, 1, End, 218, 6.55e-07
0, 1, End, 219, 5.15e-07
0, 1, End, 220, 5.43e-07
0, 1, End, 221, 4.38e-07
0, 1, End, 222, 4.38e-07
0, 1, End, 223, 4.49e-07
0, 1, End, 224, 5.23e-07
0, 1, End, 225, 4.52e-07
0, 1, End, 226, 4.35e-07
0, 1, End, 227, 5.06e-07
0, 1, End, 228, 4.4e-07
0, 1, End, 229, 5.36e-07
0, 1, End, 230, 4.27e-07
0, 1, End, 231, 4.29e-07
0, 1, End, 232, 5.38e-07
0, 1, End, 233, 6.63e-07
0, 1, End, 234, 4.22e-07
0, 1, End, 235, 7.38e-07
0, 1, End, 236, 5.46e-07
0, 1, End, 237, 4.37e-07
0, 1, End, 238, 7.4e-07
0, 1, End, 239, 4.3e-07
0, 1, End, 240, 4.43e-07
0, 1, End, 241, 5.26e-07
0, 1, End, 242, 4.33e-07
0, 1, End, 243, 5.16e-07
0, 1, End, 244, 4.32e-07
0, 1, End, 245, 4.3e-07
0, 1, End, 246, 4.4e-07
0, 1, End, 247, 6.64e-07
0, 1, End, 248, 4.36e-07
0, 1, End, 249, 5.39e-07
0, 1, End, 250, 6.62e-07
0, 1, End, 251, 7.38e-07
0, 1, End, 252, 4.25e-07
0, 1, End, 253, 4.31e-07
0, 1, End, 254, 7.58e-07
0, 1, End, 255, 4.34e-07
0, 1, End, 256, 4.4e-07
0, 1, End, 257, 4.34e-07
0, 1, End, 258, 5.52e-07
0, 1, End, 259, 5.12e-07
0, 1, End, 260, 4.35e-07
0, 1, End, 261, 5.57e-07
0, 1, End, 262, 4.26e-07
0, 1, End, 263, 4.3e-07
0, 1, End, 264, 4.26e-07
0, 1, End, 265, 4.42e-07
0, 1, End, 266, 4.38e-07
0, 1, End, 267, 4.99e-07
0, 1, End, 268, 6.64e-07
0, 1, End, 269, 4.39e-07
0, 1, End, 270, 4.33e-07
0, 1, End, 271, 4.38e-07
0, 1, End, 272, 4.37e-07
0, 1, End, 273, 4.3e-07
0, 1, End, 274, 4.38e-07
0, 1, End, 275, 6.03e-07
0, 1, End, 276, 5.76e-07
0, 1, End, 277, 5.37e-07
0, 1, End, 278, 4.42e-07
0, 1, End, 279, 4.38e-07
0, 1, End, 280, 4.37e-07
0, 1, End, 281, 6.58e-07
0, 1, End, 282, 4.31e-07
0, 1, End, 283, 5.14e-07
0, 1, End, 284, 6.58e-07
0, 1, End, 285, 4.42e-07
0, 1, End, 286, 5.43e-07
0, 1, End, 287, 6.63e-07
0, 1, End, 288, 4.38e-07
0, 1, End, 289, 4.29e-07
0, 1, End, 290, 4.39e-07
0, 1, End, 291, 5.04e-07
0, 1, End, 292, 4.32e-07
0, 1, End, 293, 4.39e-07
0, 1, End, 294, 6.26e-07
0, 1, End, 295, 6.61e-07
0, 1, End, 296, 5.88e-07
0, 1, End, 297, 5.49e-07
0, 1, End, 298, 4.44e-07
0, 1, End, 299, 6.03e-07
0, 1, End, 300, 4.37e-07
0, 1, End, 301, 4.4e-07
0, 1, End, 302, 4.36e-07
0, 1, End, 303, 4.4e-07
0, 1, End, 304, 4.38e-07
0, 1, End, 305, 8.2e-07
0, 1, End, 306, 4.42e-07
0, 1, End, 307, 5.02e-07
0, 1, End, 308, 4.34e-07
0, 1, End, 309, 4.42e-07
0, 1, End, 310, 4.38e-07
0, 1, End, 311, 5.34e-07
0, 1, End, 312, 4.32e-07
0, 1, End, 313, 4.27e-07
0, 1, End, 314, 4.36e-07
0, 1, End, 315, 5.12e-07
0, 1, End, 316, 4.25e-07
0, 1, End, 317, 6.59e-07
0, 1, End, 318, 4.39e-07
0, 1, End, 319, 4.37e-07
0, 1, End, 320, 4.28e-07
0, 1, End, 321, 5.22e-07
0, 1, End, 322, 4.39e-07
0, 1, End, 323, 4.43e-07
0, 1, End, 324, 4.41e-07
0, 1, End, 325, 5.59e-07
0, 1, End, 326, 5.32e-07
0, 1, End, 327, 4.42e-07
0, 1, End, 328, 4.35e-07
0, 1, End, 329, 6.73e-07
0, 1, End, 330, 4.31e-07
0, 1, End, 331, 6.35e-07
0, 1, End, 332, 4.46e-07
0, 1, End, 333, 4.29e-07
0, 1, End, 334, 4.38e-07
0, 1, End, 335, 4.3e-07
0, 1, End, 336, 4.43e-07
0, 1, End, 337, 4.52e-07
0, 1, End, 338, 4.57e-07
0, 1, End, 339, 4.46e-07
0, 1, End, 340, 4.5e-07
0, 1, End, 341, 6.81e-07
0, 1, End, 342, 4.47e-07
0, 1, End, 343, 4.47e-07
0, 1, End, 344, 4.56e-07
0, 1, End, 345, 4.45e-07
0, 1, End, 346, 6.71e-07
0, 1, End, 347, 4.53e-07
0, 1, End, 348, 4.44e-07
0, 1, End, 349, 6.8e-07
0, 1, End, 350, 4.44e-07
0, 1, End, 351, 4.45e-07
0, 1, End, 352, 3.46e-07
0, 1, End, 353, 4.41e-07
0, 1, End, 354, 4.42e-07
0, 1, End, 355, 4.43e-07
0, 1, End, 356, 4.52e-07
0, 1, End, 357, 6.9e-07
0, 1, End, 358, 5.25e-07
0, 1, End, 359, 4.42e-07
0, 1, End, 360, 4.38e-07
0, 1, End, 361, 4.41e-07
0, 1, End, 362, 4.68e-07
0, 1, End, 363, 4.46e-07
0, 1, End, 364, 4.53e-07
0, 1, End, 365, 4.44e-07
0, 1, End, 366, 4.41e-07
0, 1, End, 367, 4.42e-07
0, 1, End, 368, 4.44e-07
0, 1, End, 369, 5.38e-07
0, 1, End, 370, 6.75e-07
0, 1, End, 371, 4.41e-07
0, 1, End, 372, 4.42e-07
0, 1, End, 373, 4.41e-07
0, 1, End, 374, 4.39e-07
0, 1, End, 375, 4.49e-07
0, 1, End, 376, 4.41e-07
0, 1, End, 377, 4.4e-07
0, 1, End, 378, 4.55e-07
0, 1, End, 379, 4.92e-07
0, 1, End, 380, 4.45e-07
0, 1, End, 381, 8.33e-07
0, 1, End, 382, 5.45e-07
0, 1, End, 383, 4.44e-07
0, 1, End, 384, 4.53e-07
0, 1, End, 385, 4.51e-07
0, 1, End, 386, 4.6e-07
0, 1, End, 387, 4.42e-07
0, 1, End, 388, 6.76e-07
0, 1, End, 389, 5.41e-07
0, 1, End, 390, 6.71e-07
0, 1, End, 391, 5.64e-07
0, 1, End, 392, 4.53e-07
0, 1, End, 393, 4.53e-07
0, 1, End, 394, 4.42e-07
0, 1, End, 395, 4.42e-07
0, 1, End, 396, 5.45e-07
0, 1, End, 397, 4.47e-07
0, 1, End, 398, 4.41e-07
0, 1, End, 399, 7.83e-07
0, 1, End, 400, 4.39e-07
0, 1, End, 401, 6.67e-07
0, 1, End, 402, 6.68e-07
0, 1, End, 403, 4.5e-07
0, 1, End, 404, 4.5e-07
0, 1, End, 405, 4.4e-07
0, 1, End, 406, 4.42e-07
0, 1, End, 407, 4.43e-07
0, 1, End, 408, 4.41e-07
0, 1, End, 409, 4.33e-07
0, 1, End, 410, 4.58e-07
0, 1, End, 411, 4.41e-07
0, 1, End, 412, 4.56e-07
0, 1, End, 413, 6.71e-07
0, 1, End, 414, 5.35e-07
0, 1, End, 415, 4.43e-07
0, 1, End, 416, 4.42e-07
0, 1, End, 417, 4.42e-07
0, 1, End, 418, 4.4e-07
0, 1, End, 419, 4.43e-07
0, 1, End, 420, 5.02e-07
0, 1, End, 421, 4.46e-07
0, 1, End, 422, 4.42e-07
0, 1, End, 423, 4.47e-07
0, 1, End, 424, 4.43e-07
0, 1, End, 425, 4.41e-07
0, 1, End, 426, 4.39e-07
0, 1, End, 427, 4.49e-07
0, 1, End, 428, 4.5e-07
0, 1, End, 429, 6.63e-07
0, 1, End, 430, 8.13e-07
0, 1, End, 431, 4.51e-07
0, 1, End, 432, 4.44e-07
0, 1, End, 433, 4.4e-07
0, 1, End, 434, 6.79e-07
0, 1, End, 435, 4.53e-07
0, 1, End, 436, 4.4e-07
0, 1, End, 437, 7.98e-07
0, 1, End, 438, 4.42e-07
0, 1, End, 439, 4.42e-07
0, 1, End, 440, 4.54e-07
0, 1, End, 441, 4.45e-07
0, 1, End, 442, 4.4e-07
0, 1, End, 443, 4.44e-07
0, 1, End, 444, 4.43e-07
0, 1, End, 445, 4.48e-07
0, 1, End, 446, 4.4e-07
0, 1, End, 447, 4.59e-07
0, 1, End, 448, 4.5e-07
0, 1, End, 449, 4.51e-07
0, 1, End, 450, 4.41e-07
0, 1, End, 451, 4.39e-07
0, 1, End, 452, 4.5e-07
0, 1, End, 453, 4.5e-07
0, 1, End, 454, 7.46e-07
0, 1, End, 455, 4.44e-07
0, 1, End, 456, 4.44e-07
0, 1, End, 457, 4.4e-07
0, 1, End, 458, 4.43e-07
0, 1, End, 459, 8.56e-07
0, 1, End, 460, 5.24e-07
0, 1, End, 461, 4.43e-07
0, 1, End, 462, 6.72e-07
0, 1, End, 463, 4.46e-07
0, 1, End, 464, 4.4e-07
0, 1, End, 465, 4.44e-07
0, 1, End, 466, 4.75e-07
0, 1, End, 467, 4.39e-07
0, 1, End, 468, 8.38e-07
0, 1, End, 469, 4.41e-07
0, 1, End, 470, 4.42e-07
0, 1, End, 471, 4.48e-07
0, 1, End, 472, 4.4e-07
0, 1, End, 473, 4.52e-07
0, 1, End, 474, 4.44e-07
0, 1, End, 475, 6.75e-07
0, 1, End, 476, 4.43e-07
0, 1, End, 477, 4.46e-07
0, 1, End, 478, 4.44e-07
0, 1, End, 479, 4.5e-07
0, 1, End, 480, 4.55e-07
0, 1, End, 481, 4.45e-07
0, 1, End, 482, 4.46e-07
0, 1, End, 483, 4.46e-07
0, 1, End, 484, 4.43e-07
0, 1, End, 485, 4.43e-07
0, 1, End, 486, 4.45e-07
0, 1, End, 487, 4.42e-07
0, 1, End, 488, 4.42e-07
0, 1, End, 489, 4.42e-07
0, 1, End, 490, 6.63e-07
0, 1, End, 491, 4.51e-07
0, 1, End, 492, 4.42e-07
0, 1, End, 493, 4.51e-07
0, 1, End, 494, 4.41e-07
0, 1, End, 495, 4.45e-07
0, 1, End, 496, 4.43e-07
0, 1, End, 497, 4.5e-07
0, 1, End, 498, 4.53e-07
0, 1, End, 499, 4.44e-07
0, 1, End, 500, 4.42e-07
0, 1, End, 501, 4.43e-07
0, 1, End, 502, 4.47e-07
0, 1, End, 503, 4.43e-07
0, 1, End, 504, 4.42e-07
0, 1, End, 505, 4.43e-07
0, 1, End, 506, 4.53e-07
0, 1, End, 507, 4.56e-07
0, 1, End, 508, 4.52e-07
0, 1, End, 509, 7.63e-07
0, 1, End, 510, 4.5e-07
0, 1, End, 511, 6.81e-07
0, 1, End, 512, 4.46e-07
0, 1, End, 513, 4.52e-07
0, 1, End, 514, 4.42e-07
0, 1, End, 515, 4.46e-07
0, 1, End, 516, 4.43e-07
0, 1, End, 517, 4.41e-07
0, 1, End, 518, 6.75e-07
0, 1, End, 519, 4.42e-07
0, 1, End, 520, 4.44e-07
0, 1, End, 521, 4.52e-07
0, 1, End, 522, 4.43e-07
0, 1, End, 523, 4.61e-07
0, 1, End, 524, 4.38e-07
0, 1, End, 525, 4.44e-07
0, 1, End, 526, 4.43e-07
0, 1, End, 527, 4.43e-07
0, 1, End, 528, 4.42e-07
0, 1, End, 529, 4.43e-07
0, 1, End, 530, 4.41e-07
0, 1, End, 531, 4.4e-07
0, 1, End, 532, 4.46e-07
0, 1, End, 533, 4.34e-07
0, 1, End, 534, 4.41e-07
0, 1, End, 535, 4.41e-07
0, 1, End, 536, 4.49e-07
0, 1, End, 537, 4.43e-07
0, 1, End, 538, 4.42e-07
0, 1, End, 539, 5.24e-07
0, 1, End, 540, 4.46e-07
0, 1, End, 541, 4.4e-07
0, 1, End, 542, 4.49e-07
0, 1, End, 543, 4.38e-07
0, 1, End, 544, 4.49e-07
0, 1, End, 545, 4.42e-07
0, 1, End, 546, 4.46e-07
0, 1, End, 547, 4.43e-07
0, 1, End, 548, 4.45e-07
0, 1, End, 549, 4.41e-07
0, 1, End, 550, 4.43e-07
0, 1, End, 551, 4.86e-07
0, 1, End, 552, 6.66e-07
0, 1, End, 553, 4.42e-07
0, 1, End, 554, 4.43e-07
0, 1, End, 555, 4.46e-07
0, 1, End, 556, 4.81e-07
0, 1, End, 557, 4.4e-07
0, 1, End, 558, 4.44e-07
0, 1, End, 559, 6.78e-07
0, 1, End, 560, 5.4e-07
0, 1, End, 561, 4.56e-07
0, 1, End, 562, 6.78e-07
0, 1, End, 563, 7.16e-07
0, 1, End, 564, 4.41e-07
0, 1, End, 565, 4.42e-07
0, 1, End, 566, 4.43e-07
0, 1, End, 567, 4.41e-07
0, 1, End, 568, 6.32e-07
0, 1, End, 569, 4.31e-07
0, 1, End, 570, 4.44e-07
0, 1, End, 571, 4.39e-07
0, 1, End, 572, 4.41e-07
0, 1, End, 573, 4.6e-07
0, 1, End, 574, 6.75e-07
0, 1, End, 575, 4.57e-07
0, 1, End, 576, 4.32e-07
0, 1, End, 577, 4.44e-07
0, 1, End, 578, 5.24e-07
0, 1, End, 579, 4.41e-07
0, 1, End, 580, 4.42e-07
0, 1, End, 581, 4.44e-07
0, 1, End, 582, 4.43e-07
0, 1, End, 583, 4.49e-07
0, 1, End, 584, 6.77e-07
0, 1, End, 585, 4.45e-07
0, 1, End, 586, 4.52e-07
0, 1, End, 587, 4.51e-07
0, 1, End, 588, 4.42e-07
0, 1, End, 589, 7.45e-07
0, 1, End, 590, 4.43e-07
0, 1, End, 591, 4.45e-07
0, 1, End, 592, 4.42e-07
0, 1, End, 593, 4.45e-07
0, 1, End, 594, 6.91e-07
0, 1, End, 595, 5.27e-07
0, 1, End, 596, 4.41e-07
0, 1, End, 597, 4.44e-07
0, 1, End, 598, 4.4e-07
0, 1, End, 599, 4.53e-07
0, 1, End, 600, 4.52e-07
0, 1, End, 601, 6.86e-07
0, 1, End, 602, 4.42e-07
0, 1, End, 603, 5.42e-07
0, 1, End, 604, 5.19e-07
0, 1, End, 605, 4.44e-07
0, 1, End, 606, 4.61e-07
0, 1, End, 607, 4.42e-07
0, 1, End, 608, 4.42e-07
0, 1, End, 609, 4.52e-07
0, 1, End, 610, 4.42e-07
0, 1, End, 611, 4.5e-07
0, 1, End, 612, 4.41e-07
0, 1, End, 613, 4.52e-07
0, 1, End, 614, 4.44e-07
0, 1, End, 615, 4.52e-07
0, 1, End, 616, 4.57e-07
0, 1, End, 617, 4.43e-07
0, 1, End, 618, 4.42e-07
0, 1, End, 619, 6.83e-07
0, 1, End, 620, 4.46e-07
0, 1, End, 621, 7.02e-07
0, 1, End, 622, 4.46e-07
0, 1, End, 623, 4.48e-07
0, 1, End, 624, 4.45e-07
0, 1, End, 625, 4.43e-07
0, 1, End, 626, 4.61e-07
0, 1, End, 627, 4.53e-07
0, 1, End, 628, 4.5e-07
0, 1, End, 629, 4.51e-07
0, 1, End, 630, 4.49e-07
0, 1, End, 631, 4.43e-07
0, 1, End, 632, 4.44e-07
0, 1, End, 633, 4.57e-07
0, 1, End, 634, 5.41e-07
0, 1, End, 635, 4.42e-07
0, 1, End, 636, 4.51e-07
0, 1, End, 637, 4.38e-07
0, 1, End, 638, 4.45e-07
0, 1, End, 639, 4.4e-07
0, 1, End, 640, 4.48e-07
0, 1, End, 641, 4.4e-07
0, 1, End, 642, 4.45e-07
0, 1, End, 643, 4.53e-07
0, 1, End, 644, 5.22e-07
0, 1, End, 645, 4.41e-07
0, 1, End, 646, 4.36e-07
0, 1, End, 647, 4.41e-07
0, 1, End, 648, 6.69e-07
0, 1, End, 649, 5.23e-07
0, 1, End, 650, 4.49e-07
0, 1, End, 651, 6.76e-07
0, 1, End, 652, 5.23e-07
0, 1, End, 653, 4.53e-07
0, 1, End, 654, 4.42e-07
0, 1, End, 655, 5.47e-07
0, 1, End, 656, 6.75e-07
0, 1, End, 657, 4.52e-07
0, 1, End, 658, 4.4e-07
0, 1, End, 659, 4.42e-07
0, 1, End, 660, 4.42e-07
0, 1, End, 661, 4.55e-07
0, 1, End, 662, 6.65e-07
0, 1, End, 663, 6.84e-07
0, 1, End, 664, 4.38e-07
0, 1, End, 665, 4.52e-07
0, 1, End, 666, 4.45e-07
0, 1, End, 667, 4.45e-07
0, 1, End, 668, 6.76e-07
0, 1, End, 669, 4.38e-07
0, 1, End, 670, 4.51e-07
0, 1, End, 671, 5.29e-07
0, 1, End, 672, 4.42e-07
0, 1, End, 673, 4.41e-07
0, 1, End, 674, 4.41e-07
0, 1, End, 675, 4.43e-07
0, 1, End, 676, 4.41e-07
0, 1, End, 677, 4.42e-07
0, 1, End, 678, 4.5e-07
0, 1, End, 679, 4.43e-07
0, 1, End, 680, 4.42e-07
0, 1, End, 681, 4.3e-07
0, 1, End, 682, 4.53e-07
0, 1, End, 683, 4.42e-07
0, 1, End, 684, 4.4e-07
0, 1, End, 685, 4.37e-07
0, 1, End, 686, 4.49e-07
0, 1, End, 687, 4.49e-07
0, 1, End, 688, 4.43e-07
0, 1, End, 689, 6.77e-07
0, 1, End, 690, 4.55e-07
0, 1, End, 691, 4.41e-07
0, 1, End, 692, 4.39e-07
0, 1, End, 693, 4.46e-07
0, 1, End, 694, 4.43e-07
0, 1, End, 695, 4.46e-07
0, 1, End, 696, 4.45e-07
0, 1, End, 697, 6.77e-07
0, 1, End, 698, 4.41e-07
0, 1, End, 699, 4.42e-07
0, 1, End, 700, 4.54e-07
0, 1, End, 701, 5.14e-07
0, 1, End, 702, 4.43e-07
0, 1, End, 703, 4.5e-07
0, 1, End, 704, 4.39e-07
0, 1, End, 705, 4.36e-07
0, 1, End, 706, 4.39e-07
0, 1, End, 707, 4.43e-07
0, 1, End, 708, 4.42e-07
0, 1, End, 709, 4.4e-07
0, 1, End, 710, 4.49e-07
0, 1, End, 711, 5.37e-07
0, 1, End, 712, 4.41e-07
0, 1, End, 713, 4.45e-07
0, 1, End, 714, 4.42e-07
0, 1, End, 715, 4.43e-07
0, 1, End, 716, 5.34e-07
0, 1, End, 717, 4.48e-07
0, 1, End, 718, 4.51e-07
0, 1, End, 719, 4.44e-07
0, 1, End, 720, 4.44e-07
0, 1, End, 721, 4.41e-07
0, 1, End, 722, 4.42e-07
0, 1, End, 723, 7.97e-07
0, 1, End, 724, 4.48e-07
0, 1, End, 725, 5.78e-07
0, 1, End, 726, 4.42e-07
0, 1, End, 727, 4.46e-07
0, 1, End, 728, 6.76e-07
0, 1, End, 729, 4.4e-07
0, 1, End, 730, 4.5e-07
0, 1, End, 731, 4.56e-07
0, 1, End, 732, 4.54e-07
0, 1, End, 733, 4.51e-07
0, 1, End, 734, 4.53e-07
0, 1, End, 735, 4.43e-07
0, 1, End, 736, 4.51e-07
0, 1, End, 737, 4.54e-07
0, 1, End, 738, 4.42e-07
0, 1, End, 739, 5.27e-07
0, 1, End, 740, 4.77e-07
0, 1, End, 741, 4.43e-07
0, 1, End, 742, 4.4e-07
0, 1, End, 743, 4.46e-07
0, 1, End, 744, 4.43e-07
0, 1, End, 745, 4.43e-07
0, 1, End, 746, 4.44e-07
0, 1, End, 747, 4.4e-07
0, 1, End, 748, 4.47e-07
0, 1, End, 749, 4.42e-07
0, 1, End, 750, 4.41e-07
0, 1, End, 751, 4.44e-07
0, 1, End, 752, 6.82e-07
0, 1, End, 753, 5.44e-07
0, 1, End, 754, 6.69e-07
0, 1, End, 755, 4.46e-07
0, 1, End, 756, 4.33e-07
0, 1, End, 757, 4.55e-07
0, 1, End, 758, 4.47e-07
0, 1, End, 759, 4.49e-07
0, 1, End, 760, 4.42e-07
0, 1, End, 761, 6.65e-07
0, 1, End, 762, 5.27e-07
