JOBID=29373
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/mpi_gather --repetitions 1000 -m max -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 1, End, 349, 7.498e-06
0, 1, End, 350, 9.454e-06
0, 1, End, 351, 7.611e-06
0, 1, End, 352, 6.406e-06
0, 1, End, 353, 7.677e-06
0, 1, End, 354, 9.877e-06
0, 1, End, 355, 7.629e-06
0, 1, End, 356, 8.133e-06
0, 1, End, 357, 7.029e-06
0, 1, End, 358, 7.113e-06
0, 1, End, 359, 1.8742e-05
0, 1, End, 360, 6.444e-06
0, 1, End, 361, 7.013e-06
0, 1, End, 362, 1.2263e-05
0, 1, End, 363, 7.85e-06
0, 1, End, 364, 6.973e-06
0, 1, End, 365, 6.828e-06
0, 1, End, 366, 8.107e-06
0, 1, End, 367, 7.8e-06
0, 1, End, 368, 6.719e-06
0, 1, End, 369, 7.061e-06
0, 1, End, 370, 8.408e-06
0, 1, End, 371, 6.691e-06
0, 1, End, 372, 7.923e-06
0, 1, End, 373, 6.297e-06
0, 1, End, 374, 6.364e-06
0, 1, End, 375, 1.3755e-05
0, 1, End, 376, 1.7388e-05
0, 1, End, 377, 7.614e-06
0, 1, End, 378, 8.643e-06
0, 1, End, 379, 8.42e-06
0, 1, End, 380, 7.482e-06
0, 1, End, 381, 7.31e-06
0, 1, End, 382, 7.489e-06
0, 1, End, 383, 6.929e-06
0, 1, End, 384, 7.114e-06
0, 1, End, 385, 6.905e-06
0, 1, End, 386, 7.787e-06
0, 1, End, 387, 7.874e-06
0, 1, End, 388, 8.612e-06
0, 1, End, 389, 6.671e-06
0, 1, End, 390, 6.797e-06
0, 1, End, 391, 8.305e-06
0, 1, End, 392, 6.336e-06
0, 1, End, 393, 6.524e-06
0, 1, End, 394, 7.381e-06
0, 1, End, 395, 7.062e-06
0, 1, End, 396, 7.139e-06
0, 1, End, 397, 4.429e-06
0, 1, End, 398, 7.455e-06
0, 1, End, 399, 7.461e-06
0, 1, End, 400, 5.087e-06
0, 1, End, 401, 7.777e-06
0, 1, End, 402, 8.311e-06
0, 1, End, 403, 7.998e-06
0, 1, End, 404, 1.072e-05
0, 1, End, 405, 6.63e-06
0, 1, End, 406, 1.5113e-05
0, 1, End, 407, 9.86e-06
0, 1, End, 408, 6.374e-06
0, 1, End, 409, 2.0456e-05
0, 1, End, 410, 7.91e-06
0, 1, End, 411, 8.624e-06
0, 1, End, 412, 7.168e-06
0, 1, End, 413, 7.019e-06
0, 1, End, 414, 2.4854e-05
0, 1, End, 415, 8.573e-06
0, 1, End, 416, 6.548e-06
0, 1, End, 417, 6.628e-06
0, 1, End, 418, 9.07e-06
0, 1, End, 419, 7.034e-06
0, 1, End, 420, 7.078e-06
0, 1, End, 421, 5.991e-06
0, 1, End, 422, 6.672e-06
0, 1, End, 423, 7.152e-06
0, 1, End, 424, 7.321e-06
0, 1, End, 425, 6.596e-06
0, 1, End, 426, 7.19e-06
0, 1, End, 427, 8.161e-06
0, 1, End, 428, 6.861e-06
0, 1, End, 429, 4.571e-06
0, 1, End, 430, 6.514e-06
0, 1, End, 431, 7.922e-06
0, 1, End, 432, 5.899e-06
0, 1, End, 433, 7.004e-06
0, 1, End, 434, 7.21e-06
0, 1, End, 435, 7.874e-06
0, 1, End, 436, 7.341e-06
0, 1, End, 437, 6.175e-06
0, 1, End, 438, 6.655e-06
0, 1, End, 439, 1.1583e-05
0, 1, End, 440, 6.703e-06
0, 1, End, 441, 6.592e-06
0, 1, End, 442, 7.358e-06
0, 1, End, 443, 7.245e-06
0, 1, End, 444, 7.905e-06
0, 1, End, 445, 5.483e-06
0, 1, End, 446, 7.62e-06
0, 1, End, 447, 7.039e-06
0, 1, End, 448, 6.053e-06
0, 1, End, 449, 1.0122e-05
0, 1, End, 450, 9.257e-06
0, 1, End, 451, 7.339e-06
0, 1, End, 452, 9.249e-06
0, 1, End, 453, 6.149e-06
0, 1, End, 454, 6.844e-06
0, 1, End, 455, 1.1586e-05
0, 1, End, 456, 5.169e-06
0, 1, End, 457, 1.7757e-05
0, 1, End, 458, 7.431e-06
0, 1, End, 459, 7.786e-06
0, 1, End, 460, 7.211e-06
0, 1, End, 461, 4.59e-06
0, 1, End, 462, 5.916e-06
0, 1, End, 463, 9.863e-06
0, 1, End, 464, 7.437e-06
0, 1, End, 465, 9.03e-06
0, 1, End, 466, 8.045e-06
0, 1, End, 467, 6.046e-06
0, 1, End, 468, 7.933e-06
0, 1, End, 469, 7.012e-06
0, 1, End, 470, 6.609e-06
0, 1, End, 471, 9.171e-06
0, 1, End, 472, 6.171e-06
0, 1, End, 473, 6.644e-06
0, 1, End, 474, 6.935e-06
0, 1, End, 475, 7.795e-06
0, 1, End, 476, 7.287e-06
0, 1, End, 477, 5.987e-06
0, 1, End, 478, 7.915e-06
0, 1, End, 479, 6.951e-06
0, 1, End, 480, 9.186e-06
0, 1, End, 481, 7.116e-06
0, 1, End, 482, 1.5503e-05
0, 1, End, 483, 7.548e-06
0, 1, End, 484, 7.893e-06
0, 1, End, 485, 8.703e-06
0, 1, End, 486, 1.1562e-05
0, 1, End, 487, 1.2594e-05
0, 1, End, 488, 4.248e-06
0, 1, End, 489, 1.5743e-05
0, 1, End, 490, 7.79e-06
0, 1, End, 491, 8.174e-06
0, 1, End, 492, 7.448e-06
0, 1, End, 493, 7.452e-06
0, 1, End, 494, 7.165e-06
0, 1, End, 495, 9.022e-06
0, 1, End, 496, 7.999e-06
0, 1, End, 497, 7.269e-06
0, 1, End, 498, 8.504e-06
0, 1, End, 499, 7.145e-06
0, 1, End, 500, 9.355e-06
0, 1, End, 501, 6.907e-06
0, 1, End, 502, 6.902e-06
0, 1, End, 503, 9.955e-06
0, 1, End, 504, 6.095e-06
0, 1, End, 505, 7.742e-06
0, 1, End, 506, 8.032e-06
0, 1, End, 507, 8.381e-06
0, 1, End, 508, 7.129e-06
0, 1, End, 509, 7.102e-06
0, 1, End, 510, 7.279e-06
0, 1, End, 511, 7.349e-06
0, 1, End, 512, 6.884e-06
0, 1, End, 513, 7.737e-06
0, 1, End, 514, 8.097e-06
0, 1, End, 515, 7.814e-06
0, 1, End, 516, 7.226e-06
0, 1, End, 517, 6.933e-06
0, 1, End, 518, 7.13e-06
0, 1, End, 519, 9.214e-06
0, 1, End, 520, 7.193e-06
0, 1, End, 521, 7.125e-06
0, 1, End, 522, 7.71e-06
0, 1, End, 523, 8.711e-06
0, 1, End, 524, 7.293e-06
0, 1, End, 525, 1.0597e-05
0, 1, End, 526, 7.005e-06
0, 1, End, 527, 7.523e-06
0, 1, End, 528, 8.887e-06
0, 1, End, 529, 1.7596e-05
0, 1, End, 530, 7.788e-06
0, 1, End, 531, 1.1052e-05
0, 1, End, 532, 7.714e-06
0, 1, End, 533, 6.77e-06
0, 1, End, 534, 1.5056e-05
0, 1, End, 535, 8.724e-06
0, 1, End, 536, 6.418e-06
0, 1, End, 537, 7.01e-06
0, 1, End, 538, 7.032e-06
0, 1, End, 539, 8.537e-06
0, 1, End, 540, 7.17e-06
0, 1, End, 541, 6.46e-06
0, 1, End, 542, 0.000349527
0, 1, End, 543, 1.681e-05
0, 1, End, 544, 7.329e-06
0, 1, End, 545, 8.237e-06
0, 1, End, 546, 7.161e-06
0, 1, End, 547, 1.3457e-05
0, 1, End, 548, 8.744e-06
0, 1, End, 549, 7.282e-06
0, 1, End, 550, 6.087e-06
0, 1, End, 551, 9.139e-06
0, 1, End, 552, 5.047e-06
0, 1, End, 553, 7.175e-06
0, 1, End, 554, 7.017e-06
0, 1, End, 555, 7.983e-06
0, 1, End, 556, 7.19e-06
0, 1, End, 557, 7.638e-06
0, 1, End, 558, 7.316e-06
0, 1, End, 559, 8.332e-06
0, 1, End, 560, 6.858e-06
0, 1, End, 561, 7.637e-06
0, 1, End, 562, 8.285e-06
0, 1, End, 563, 7.761e-06
0, 1, End, 564, 7.103e-06
0, 1, End, 565, 6.374e-06
0, 1, End, 566, 7.255e-06
0, 1, End, 567, 1.1715e-05
0, 1, End, 568, 7.531e-06
0, 1, End, 569, 7.775e-06
0, 1, End, 570, 8.47e-06
0, 1, End, 571, 9.165e-06
0, 1, End, 572, 7.865e-06
0, 1, End, 573, 7.081e-06
0, 1, End, 574, 8.031e-06
0, 1, End, 575, 7.66e-06
0, 1, End, 576, 8.719e-06
0, 1, End, 577, 5.917e-06
0, 1, End, 578, 8.172e-06
0, 1, End, 579, 8.986e-06
0, 1, End, 580, 1.5612e-05
0, 1, End, 581, 6.956e-06
0, 1, End, 582, 1.0982e-05
0, 1, End, 583, 6.248e-06
0, 1, End, 584, 1.5872e-05
0, 1, End, 585, 6.705e-06
0, 1, End, 586, 8.239e-06
0, 1, End, 587, 7.43e-06
0, 1, End, 588, 7.144e-06
0, 1, End, 589, 7.043e-06
0, 1, End, 590, 7.994e-06
0, 1, End, 591, 7.088e-06
0, 1, End, 592, 7.011e-06
0, 1, End, 593, 6.029e-06
0, 1, End, 594, 8.567e-06
0, 1, End, 595, 7.314e-06
0, 1, End, 596, 7e-06
0, 1, End, 597, 6.661e-06
0, 1, End, 598, 1.0066e-05
0, 1, End, 599, 8.082e-06
0, 1, End, 600, 7.162e-06
0, 1, End, 601, 7.005e-06
0, 1, End, 602, 8.444e-06
0, 1, End, 603, 7.749e-06
0, 1, End, 604, 6.525e-06
0, 1, End, 605, 7.841e-06
0, 1, End, 606, 8.18e-06
0, 1, End, 607, 7.678e-06
0, 1, End, 608, 1.0503e-05
0, 1, End, 609, 6.988e-06
0, 1, End, 610, 8.917e-06
0, 1, End, 611, 7.318e-06
0, 1, End, 612, 7.182e-06
0, 1, End, 613, 8.939e-06
0, 1, End, 614, 2.1529e-05
0, 1, End, 615, 8.323e-06
0, 1, End, 616, 6.946e-06
0, 1, End, 617, 7.01e-06
0, 1, End, 618, 7.074e-06
0, 1, End, 619, 5.395e-06
0, 1, End, 620, 7.053e-06
0, 1, End, 621, 7.226e-06
0, 1, End, 622, 8.248e-06
0, 1, End, 623, 7.215e-06
0, 1, End, 624, 6.535e-06
0, 1, End, 625, 6.401e-06
0, 1, End, 626, 7.501e-06
0, 1, End, 627, 6.699e-06
0, 1, End, 628, 6.126e-06
0, 1, End, 629, 5.984e-06
0, 1, End, 630, 9.272e-06
0, 1, End, 631, 8.056e-06
0, 1, End, 632, 6.775e-06
0, 1, End, 633, 7.133e-06
0, 1, End, 634, 8.43e-06
0, 1, End, 635, 6.757e-06
0, 1, End, 636, 7.101e-06
0, 1, End, 637, 6.195e-06
0, 1, End, 638, 7.302e-06
0, 1, End, 639, 6.798e-06
0, 1, End, 640, 6.904e-06
0, 1, End, 641, 6.228e-06
0, 1, End, 642, 8.418e-06
0, 1, End, 643, 7.217e-06
0, 1, End, 644, 7.248e-06
0, 1, End, 645, 6.515e-06
0, 1, End, 646, 6.173e-06
0, 1, End, 647, 7.746e-06
0, 1, End, 648, 8.54e-06
0, 1, End, 649, 6.744e-06
0, 1, End, 650, 7.258e-06
0, 1, End, 651, 7.116e-06
0, 1, End, 652, 7.357e-06
0, 1, End, 653, 6.385e-06
0, 1, End, 654, 7.84e-06
0, 1, End, 655, 7.759e-06
0, 1, End, 656, 7.248e-06
0, 1, End, 657, 6.319e-06
0, 1, End, 658, 7.861e-06
0, 1, End, 659, 1.8138e-05
0, 1, End, 660, 6.608e-06
0, 1, End, 661, 5.836e-06
0, 1, End, 662, 9.673e-06
0, 1, End, 663, 7.912e-06
0, 1, End, 664, 7.024e-06
0, 1, End, 665, 6.588e-06
0, 1, End, 666, 7.728e-06
0, 1, End, 667, 7.037e-06
0, 1, End, 668, 7.653e-06
0, 1, End, 669, 5.452e-06
0, 1, End, 670, 7.93e-06
0, 1, End, 671, 7.562e-06
0, 1, End, 672, 8.309e-06
0, 1, End, 673, 5.886e-06
0, 1, End, 674, 7.453e-06
0, 1, End, 675, 6.861e-06
0, 1, End, 676, 6.918e-06
0, 1, End, 677, 6.038e-06
0, 1, End, 678, 8.293e-06
0, 1, End, 679, 7.721e-06
0, 1, End, 680, 6.514e-06
0, 1, End, 681, 7.323e-06
0, 1, End, 682, 7.349e-06
0, 1, End, 683, 7.675e-06
0, 1, End, 684, 7.015e-06
0, 1, End, 685, 6.546e-06
0, 1, End, 686, 7.778e-06
0, 1, End, 687, 6.722e-06
0, 1, End, 688, 1.013e-05
0, 1, End, 689, 6.765e-06
0, 1, End, 690, 8.141e-06
0, 1, End, 691, 4.615e-06
0, 1, End, 692, 7.196e-06
0, 1, End, 693, 6.279e-06
0, 1, End, 694, 2.009e-05
0, 1, End, 695, 8.035e-06
0, 1, End, 696, 1.1539e-05
0, 1, End, 697, 7.136e-06
0, 1, End, 698, 7.467e-06
0, 1, End, 699, 1.5818e-05
0, 1, End, 700, 6.93e-06
0, 1, End, 701, 6.082e-06
0, 1, End, 702, 8.132e-06
0, 1, End, 703, 6.97e-06
0, 1, End, 704, 7.304e-06
0, 1, End, 705, 5.878e-06
0, 1, End, 706, 7.289e-06
0, 1, End, 707, 7.442e-06
0, 1, End, 708, 7.524e-06
0, 1, End, 709, 6.527e-06
0, 1, End, 710, 8.474e-06
0, 1, End, 711, 7.584e-06
0, 1, End, 712, 6.499e-06
0, 1, End, 713, 6.955e-06
0, 1, End, 714, 7.486e-06
0, 1, End, 715, 7.23e-06
0, 1, End, 716, 6.551e-06
0, 1, End, 717, 6.33e-06
0, 1, End, 718, 8.126e-06
0, 1, End, 719, 6.3e-06
0, 1, End, 720, 6.349e-06
0, 1, End, 721, 6.149e-06
0, 1, End, 722, 8.258e-06
0, 1, End, 723, 6.8e-06
0, 1, End, 724, 6.92e-06
0, 1, End, 725, 6.157e-06
0, 1, End, 726, 1.2953e-05
0, 1, End, 727, 7.706e-06
0, 1, End, 728, 6.914e-06
0, 1, End, 729, 7.196e-06
0, 1, End, 730, 7.895e-06
0, 1, End, 731, 7.315e-06
0, 1, End, 732, 7.136e-06
0, 1, End, 733, 6.611e-06
0, 1, End, 734, 7.704e-06
0, 1, End, 735, 7.312e-06
0, 1, End, 736, 9.486e-06
0, 1, End, 737, 7.296e-06
0, 1, End, 738, 7.397e-06
0, 1, End, 739, 1.0313e-05
0, 1, End, 740, 1.4336e-05
0, 1, End, 741, 6.072e-06
0, 1, End, 742, 1.2311e-05
0, 1, End, 743, 8.172e-06
0, 1, End, 744, 1.7949e-05
0, 1, End, 745, 7.061e-06
0, 1, End, 746, 7.694e-06
0, 1, End, 747, 7.307e-06
0, 1, End, 748, 6.784e-06
0, 1, End, 749, 6.713e-06
0, 1, End, 750, 7.768e-06
0, 1, End, 751, 6.972e-06
0, 1, End, 752, 7.625e-06
0, 1, End, 753, 6.82e-06
0, 1, End, 754, 8.45e-06
0, 1, End, 755, 7.048e-06
0, 1, End, 756, 6.361e-06
0, 1, End, 757, 5.268e-06
0, 1, End, 758, 9.736e-06
0, 1, End, 759, 8.103e-06
